,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
50,0.389346182346344,0.027264297008514404,0.033458054065704346,0.39626145362854004,0.5002471939653054,0.424250684089963,0.32305925925925916,0.37244104846154535,0.3082910216031469,0.87876296043396,0.033458054065704346,0.1446242584675641,0.29687589177098217
51,0.9006696343421936,0.9127128720283508,0.8789713382720947,0.8501454591751099,0.737825892661503,0.6807210808497011,0.5089821956809694,0.600414680228644,0.7588053941548208,0.6147205233573914,0.8501454591751099,0.8763516645480713,0.7647770081865866
52,0.009409666061401367,0.02696359157562256,0.034059345722198486,0.23975008726119995,0.2101711792851111,0.18296710097061764,0.20706465201465174,0.25710574932314056,0.1459364215267429,0.25919342041015625,0.034059345722198486,0.09434981409397203,0.1428494405551104
53,0.004394590854644775,0.009376227855682373,0.0038333535194396973,0.0012040138244628906,0.043321632143600186,0.12190854549100938,0.002466666666666728,0.10691904761904769,0.03667800974681923,0.024073541164398193,0.0012040138244628906,0.0031427981745686395,0.03418653507145042
54,0.00300443172454834,0.017899811267852783,0.0856589674949646,0.023095548152923584,0.2084485581542791,0.20195612087577652,0.18096103896103888,0.2012006211180125,0.11527813721867453,0.18926817178726196,0.017899811267852783,0.07126285170441427,0.11107656273493993
55,0.030741453170776367,0.08588045835494995,0.09245568513870239,0.535794585943222,0.2023562525238929,0.33414710758251276,0.3022087912087912,0.4090470752849634,0.24907892615097638,0.8014467805624008,0.030741453170776367,0.10590884628613106,0.24241191491858216
56,0.05994061753153801,0.03157740831375122,0.0031359626445919275,0.008155145682394505,0.17138004296962833,0.13069442959022531,0.25805751264744153,0.13733429150474405,0.10003442636053936,0.004725324921309948,0.05994061753153801,0.07792172304299452,0.09991777384361511
57,0.09782867878675461,0.0844314768910408,0.05554691329598427,0.024097101762890816,0.25897980626676004,0.19149528512583694,0.24105378744585898,0.2722250400164315,0.15320726119894473,0.0180128775537014,0.024097101762890816,0.057695018094091666,0.14914624082752015
58,0.3097270131111145,0.08726221323013306,0.01047736406326294,0.06581079959869385,0.5278587683386444,0.45444896903746923,0.3115114737114736,0.253982474015247,0.2526348843882549,0.08522242307662964,0.01047736406326294,0.05322300912474098,0.23707401167173736
59,0.007345795631408691,0.05359971523284912,0.03560894727706909,0.053390324115753174,0.13125808196380273,0.27634838055967714,0.14937545787545792,0.20209622551361672,0.11362786602120434,0.15353721380233765,0.053390324115753174,0.04755866652902796,0.11150091229148407
0,0.48437702655792236,0.793296217918396,0.3628320097923279,0.4415088891983032,0.3614468812588012,0.4541725138649158,0.47561843629200384,0.521134170951419,0.48679826822926114,0.833825409412384,0.48437702655792236,0.5451661300511184,0.4878372124483107
1,0.3941274583339691,0.4798814356327057,0.1333446204662323,0.12098318338394165,0.38627967006303854,0.2878150266039451,0.3077393444246386,0.2865104387883953,0.29958514721210827,0.7862445116043091,0.1333446204662323,0.30688356805546635,0.3007108771984202
2,0.11607850342988968,0.010674841701984406,0.03571728244423866,0.028803076595067978,0.11177649976636013,0.1152960216997138,0.2089570646706317,0.12358251982785452,0.0938607262669676,0.019283827394247055,0.010674841701984406,0.08192701593618251,0.09217349587636949
3,0.11633574962615967,0.233995258808136,0.43494194746017456,0.04082375764846802,0.40318400880165584,0.41562451226519237,0.26595587177866464,0.3613207174136842,0.28402272797526695,0.06249302625656128,0.43494194746017456,0.24302715493926463,0.28046826031182626
4,0.7511520981788635,0.05559583753347397,0.0651417002081871,0.13755957782268524,0.43347528310298583,0.25944511897832984,0.353577390340162,0.34002363491815824,0.2994963301353557,0.16687096655368805,0.353577390340162,0.25854904081817276,0.2838256254697178
5,0.9795416817069054,0.9264360219240189,0.930982768535614,0.961741466075182,0.9194412350746538,0.7842090310795959,0.800589793427697,0.7674035148242089,0.8837931890809845,0.9634368382394314,0.9264360219240189,0.897419588086594,0.8868187741489296
6,0.0062806992791593075,0.08651693910360336,0.007975263521075249,0.014818673953413963,0.14596231275970956,0.10881104773647897,0.06624322110134268,0.2041775822396468,0.08009821746180373,0.004999129101634026,0.08651693910360336,0.05349199406963033,0.07877120201415021
7,0.019422173500061035,0.007060538046061993,0.027178533375263214,0.010932181030511856,0.08672716709374838,0.18399360495066155,0.1984113213845633,0.1620410341855575,0.0869708191958036,0.004999129101634026,0.1984113213845633,0.13113823424145482,0.0959797817197098
8,0.0036022404674440622,0.011653708294034004,0.006590549368411303,0.004251388367265463,0.03320055120138212,0.07278930830970519,0.03670358520662589,0.07648530246583637,0.03065957921008805,0.052983928471803665,0.0036022404674440622,0.007259858978191161,0.029515645469366313
9,0.008817228488624096,0.29966506361961365,0.01804262027144432,0.039282262325286865,0.11734478215501236,0.19006538387652938,0.34907990326500515,0.21061596607803065,0.15411415125994332,0.01229578722268343,0.008817228488624096,0.04710881424818662,0.15033454681327155
10,0.014343136921525002,0.31007319688796997,0.0349300317466259,0.007639285176992416,0.05734087764065895,0.14296449959546922,0.08292401589065675,0.12973049522704252,0.0974931923858676,0.019283827394247055,0.12973049522704252,0.14470035664952188,0.0974924351423397
11,0.02767370082437992,0.009681849740445614,0.055356673896312714,0.07320613414049149,0.15907861148950742,0.1175404818531266,0.2116783295168965,0.1872745520311247,0.10518629168653562,0.033511821180582047,0.055356673896312714,0.046177511945370925,0.10256711199772602
12,0.006214329972863197,0.013004090636968613,0.011105065234005451,0.006018910091370344,0.07003752099487366,0.08819555118963228,0.08933463762759426,0.05650452701456758,0.042551829095234424,0.05120662972331047,0.013004090636968613,0.010052363220820523,0.04193300391593241
13,0.019224680960178375,0.008536351844668388,0.010963753797113895,0.005384641699492931,0.20503320885518467,0.09426053773287972,0.06575390623063114,0.035583411093451665,0.0555925615267001,0.05120662972331047,0.005384641699492931,0.027078357375878458,0.05339683123970828
14,0.08801943063735962,0.2868287265300751,0.023183126002550125,0.003817757125943899,0.24437713991539722,0.40596411505946245,0.07803409092460893,0.11036049232973592,0.15507310981564165,0.4787119925022125,0.023183126002550125,0.03821894818205385,0.14646498956923548
15,0.030761361122131348,0.09332937002182007,0.19296753406524658,0.758266270160675,0.23138453564152472,0.22672023838713873,0.23320610838416433,0.40278910573687443,0.27117806543994694,0.06067502498626709,0.09332937002182007,0.16871614202258478,0.26977939989225097
16,0.016930928453803062,0.020042335614562035,0.18871459364891052,0.04934093728661537,0.20234149392442238,0.18478869335845471,0.2923673680728913,0.3433517867345094,0.1622347671367711,0.20270946621894836,0.016930928453803062,0.07528391476632323,0.1555827733130687
17,0.9218760207295418,0.9002517834305763,0.9179083034396172,0.9591480903327465,0.8808621496542213,0.8349143790990047,0.7656789078115824,0.771700889794328,0.8690425655364522,0.7367298603057861,0.9179083034396172,0.9257006146757922,0.8719536619501793
18,0.001703748945146799,0.0019076794851571321,0.018402578309178352,0.002226992743089795,0.05943282252672149,0.04845597497637188,0.04362217066096454,0.04007092783928043,0.026977861935738805,0.08314844220876694,0.018402578309178352,0.007398909675168319,0.025920325630507293
19,0.543035238981247,0.44848936796188354,0.7936009466648102,0.9170628041028976,0.6353766686535912,0.5678405431838556,0.8312394858570387,0.7802419315992477,0.6896108733755715,0.44680505990982056,0.44848936796188354,0.6040643596756052,0.6902168470530053
20,0.05379471927881241,0.03674842044711113,0.07149628549814224,0.003920042887330055,0.1626203294869108,0.23014200554043449,0.22356765971427628,0.14229589892865754,0.11557317022270937,0.01462084986269474,0.14229589892865754,0.07327053476409731,0.11412074141051473
21,0.8452311456203461,0.5635077357292175,0.8750616610050201,0.7780500799417496,0.6052892466781223,0.5264338539408872,0.5210228631206559,0.5149643992661233,0.6536951231627652,0.012553811073303223,0.7780500799417496,0.7386367995556595,0.6451767780781837
22,0.00087340222671628,0.04963766783475876,0.012575335800647736,0.005030461121350527,0.040752698303119,0.10500664652704343,0.0639595534525101,0.1513114013617012,0.05364339582848088,0.016581587493419647,0.012575335800647736,0.006217972664322863,0.05143513530591784
23,0.005870083346962929,0.07645627111196518,0.33346906304359436,0.0218704454600811,0.20304407567788185,0.22459741130329364,0.4730995843022492,0.2754291566050208,0.20172951135638115,0.1824752241373062,0.0218704454600811,0.034694786936063315,0.19000087036077468
24,0.0013893705327063799,0.0012300442904233932,0.004805652890354395,0.0023766423109918833,0.055432822526721486,0.05319767189348108,0.07448376910151033,0.04794189558121591,0.03010723364092561,0.0576670803129673,0.0023766423109918833,0.0028514360464349867,0.028315854746139825
25,0.48618078231811523,0.06321486085653305,0.03714115172624588,0.4364970028400421,0.5116590451661692,0.3383702994394239,0.22219306398550093,0.37235821949165276,0.3084518032279604,0.10596174001693726,0.03714115172624588,0.20247485767472906,0.2787395152534685
26,0.00712262187153101,0.0069819847121834755,0.025108834728598595,0.00202954956330359,0.09523410979381022,0.04716320390728502,0.0674837416973087,0.07220181230008815,0.0404157323217636,0.04610947519540787,0.0069819847121834755,0.018537515020958954,0.038586069633247254
27,0.01215626485645771,0.010180449113249779,0.023632613942027092,0.013812320306897163,0.06216457922605088,0.06621098503115308,0.11989786461143162,0.06551931636465105,0.04669679918148979,0.03513887897133827,0.023632613942027092,0.0517319536939693,0.046872876909018424
28,0.05020667612552643,0.06356871128082275,0.07311493903398514,0.019830815494060516,0.18591137007156905,0.12254100216481902,0.11039943940402805,0.13749793572311717,0.09538386116224101,0.048888854682445526,0.05020667612552643,0.04775439492407485,0.09294756715838817
29,0.0012737129582092166,0.005719674285501242,0.011849435046315193,0.0023051833268254995,0.0638230664291605,0.08154920128984991,0.041399948438742305,0.03295608190090507,0.030109537959438618,0.08314844220876694,0.005719674285501242,0.03220712275286769,0.029483270280692416
30,0.022463785484433174,0.0015996431466192007,0.003220481565222144,0.6886200308799744,0.2659356436263546,0.04472391219213519,0.07126148894719217,0.3274164146553964,0.1781551750621659,0.012065465562045574,0.0015996431466192007,0.008786493991955115,0.17294742528444834
31,0.0022936577443033457,0.0013533158926293254,0.007945477962493896,0.0020111268386244774,0.09138550634285901,0.05465306492346182,0.04175141846498548,0.040032981131256994,0.030178318662576795,0.08314844220876694,0.007945477962493896,0.016856676527603295,0.02905658645077623
32,0.07029986381530762,0.1352100372314453,0.7367414832115173,0.96193528175354,0.48008752091705176,0.28407661592506794,0.5431500894759409,0.695112685524684,0.48832669723181943,0.05758875608444214,0.1352100372314453,0.3849043631309357,0.48429963837956314
33,0.003838777542114258,0.06965184211730957,0.02240210771560669,0.006370604038238525,0.1248744664692032,0.2383530146833961,0.10713449050949042,0.15006756729582815,0.09033660879639838,0.03279048204421997,0.02240210771560669,0.04390976359993548,0.08584664950372334
34,0.009071528911590576,0.027774691581726074,0.017847120761871338,0.024091064929962158,0.11509076479076485,0.17899640431700536,0.044734398807191655,0.29759259727795095,0.08939982142225789,0.13105261325836182,0.17899640431700536,0.16702668185329084,0.09274299869704938
35,0.05025959014892578,0.09054815769195557,0.02825242280960083,0.029923439025878906,0.13160796980796974,0.15828787644157716,0.20480714550493828,0.12979625385507731,0.10293535691074052,0.02469658851623535,0.02825242280960083,0.05644959775127667,0.10184941485127774
36,0.972891628742218,0.9838311672210693,0.9959033131599426,0.9835664629936218,0.6822533517623474,0.6917775308117003,0.5555478916340151,0.8784475690975689,0.8430273644278105,0.9855768084526062,0.9835664629936218,0.9461122255540297,0.8544587987371925
37,0.017765939235687256,0.039574503898620605,0.31648439168930054,0.11339348554611206,0.3144052363529144,0.1877390776988973,0.21757812363075535,0.23909834976446642,0.1807548884770942,0.11959922313690186,0.039574503898620605,0.05658791581313238,0.17662082177290706
38,0.03427332639694214,0.020886719226837158,0.01007378101348877,0.06828039884567261,0.2390090687090688,0.10917378752018725,0.2474112636090564,0.2791473793279067,0.12603196558114493,0.09239894151687622,0.01007378101348877,0.0450666439736116,0.12058732574648134
39,0.0015235543251037598,0.008671224117279053,0.003555595874786377,0.0038341283798217773,0.097936974136974,0.11126653991170121,0.035421062554576443,0.08169066109329282,0.042987467549191916,0.02469658851623535,0.003555595874786377,0.004589031924542297,0.04065264822696313
40,0.973027503117919,0.14774924516677856,0.8745755702257156,0.5811356902122498,0.7327872693720318,0.4823932260549908,0.6348226749225194,0.5180718146963492,0.6180703742210693,0.11316168308258057,0.14774924516677856,0.5252938502069924,0.6118697634919302
41,0.019924163818359375,0.08991050720214844,0.06641930341720581,0.2290443778038025,0.18608880358292124,0.22162327342213528,0.21967960637739936,0.27338791842990107,0.16325974425673417,0.03830718994140625,0.08991050720214844,0.05981796607903789,0.15901455675224252
42,0.0021485090255737305,0.006696164608001709,0.007242977619171143,0.004433095455169678,0.06652427572427555,0.09251263385903352,0.04350582284239268,0.07412620898766431,0.03714871101516026,0.03279048204421997,0.004433095455169678,0.0060909339905173,0.03578433431298944
43,0.16171878576278687,0.00815892219543457,0.0013723373413085938,0.9454483166337013,0.323429310096516,0.16486747256871093,0.0684337452124204,0.5458415479344485,0.27740880471816587,0.015266120433807373,0.0013723373413085938,0.02477362984601461,0.21150375251981912
44,0.5775193870067596,0.1319667100906372,0.18998348712921143,0.8880441263318062,0.4018481029561126,0.1834149617897296,0.4374592218968748,0.525435492555675,0.4169589362196009,0.032223284244537354,0.8880441263318062,0.4061334785035,0.4193679348094316
45,0.006289839744567871,0.5709513127803802,0.0501856803894043,0.1534193754196167,0.13330196861961552,0.32970998967406184,0.16370780263647777,0.30747394838277187,0.21437998970586203,0.03432959318161011,0.1534193754196167,0.25383382296161994,0.21383750992778094
46,0.009056603536009789,0.03846089169383049,0.009997143410146236,0.06126156449317932,0.14145720444085522,0.16569924096963784,0.366431102894254,0.35515698032981546,0.14344009147096604,0.01933951862156391,0.03846089169383049,0.08632017007654214,0.13783128543346632
47,0.020182669162750244,0.12359148263931274,0.005439341068267822,0.03915226459503174,0.21442502120694373,0.18571402425317407,0.29422978175944725,0.3026497097559018,0.14817303680510363,0.04135376214981079,0.005439341068267822,0.048695790309574605,0.1459825058635016
48,0.002736687660217285,0.09373372793197632,0.07252568006515503,0.05386149883270264,0.09133885003885,0.22148187826758237,0.1523765413052165,0.22002523283962916,0.1135100121176662,0.00910043716430664,0.05386149883270264,0.07267941418128565,0.11064606910076624
49,0.2623751163482666,0.8622522950172424,0.7178781032562256,0.14705032110214233,0.4001875386906347,0.43934913419913424,0.5692872486389728,0.3752591611752778,0.47170486480348706,0.07022631168365479,0.2623751163482666,0.4233182274922491,0.46952849085662574
50,0.6011767983436584,0.8220587372779846,0.34072327613830566,0.057017743587493896,0.4769881130453887,0.46588273479925857,0.6098421421659251,0.2348790043404595,0.4510710687123093,0.0722089409828186,0.057017743587493896,0.20441273815631866,0.4302724345980049
51,0.9313226789236069,0.7753882259130478,0.2954387068748474,0.19518667459487915,0.5826229440612882,0.4919074125454467,0.6264549448250527,0.46488851018383837,0.5454012622402509,0.8556117713451385,0.7753882259130478,0.6355652069420046,0.5621098896387204
52,0.6835935413837433,0.2714817523956299,0.269074022769928,0.27736568450927734,0.6190872428504007,0.49910224062716324,0.5419196502814924,0.366863325559573,0.44106093254715095,0.1030956506729126,0.2714817523956299,0.4070423719978704,0.43833084665867217
53,0.13650253415107727,0.9450501203536987,0.039091769605875015,0.8374394774436951,0.3608720281820026,0.6795728136120318,0.3496020428921579,0.4900137154311228,0.47976806270895767,0.5440746545791626,0.9450501203536987,0.5981347274596578,0.48923956907759764
54,0.009312450885772705,0.008184969425201416,0.008904695510864258,0.005021989345550537,0.08136265956265942,0.1409139835986185,0.10594005014593255,0.053701383812839065,0.05166777278592982,0.03279048204421997,0.005021989345550537,0.007340720503583142,0.049810004774849204
55,0.2138117402791977,0.03631364554166794,0.14717675745487213,0.17670653760433197,0.36740024044184727,0.3049956537788691,0.29293467208173096,0.32542551665582514,0.23309559547979278,0.03617405146360397,0.14717675745487213,0.20330730030754954,0.23193114415770516
56,0.016321122646331787,0.036524951457977295,0.02620011568069458,0.06089144945144653,0.10540136595430705,0.18213927573567545,0.198549958247751,0.18222186582480715,0.10103126312487387,0.03615635633468628,0.02620011568069458,0.08529781241229184,0.100026947730259
57,0.17473183572292328,0.011781100183725357,0.01803077943623066,0.6254909634590149,0.21333003881749907,0.2675102579006671,0.18640552454368245,0.4958801585304585,0.24914508232427518,0.5353091359138489,0.01803077943623066,0.26570474062681987,0.2618622255933793
58,0.1383403092622757,0.10063566267490387,0.6492276191711426,0.022792214527726173,0.17690339789085813,0.4247562249813023,0.36947537522963214,0.18429322050873775,0.2583030030308223,0.3924057185649872,0.1383403092622757,0.11694634200187015,0.25944641516621414
0,0.9203338027000427,0.90439772605896,0.8155413866043091,0.9077437520027161,0.6340468951338516,0.6354375721142171,0.8439622464821704,0.45261716061716056,0.7642600677141784,0.9290876388549805,0.90439772605896,0.8189564074680138,0.7655568727959664
1,0.12329624593257904,0.6197332143783569,0.5222912430763245,0.7136294841766357,0.29035273747753737,0.4645809117483974,0.3768655226943558,0.3068534488526673,0.42720035104210674,0.795754611492157,0.12329624593257904,0.3377538104500561,0.41007428705220894
2,0.23869279026985168,0.02814345993101597,0.5150438547134399,0.27985772490501404,0.1802623139586855,0.1623479305432535,0.21316091814128582,0.20821877349218543,0.22821597074434147,0.1170983836054802,0.23869279026985168,0.15321098056562255,0.2278214890706145
3,0.008874446153640747,0.003477885155007243,0.008818870410323143,0.011010304093360901,0.04514254031365294,0.05104658397100911,0.12822004514292418,0.0573650540486491,0.039244466161070926,0.040847256779670715,0.008874446153640747,0.01876388079869425,0.037932311914622915
4,0.9716589078307152,0.8095102459192276,0.6507271230220795,0.29598748683929443,0.5178337639842938,0.5760720556039706,0.4390119488889981,0.38490062551827253,0.5807127697008565,0.802052766084671,0.9716589078307152,0.6979365709242331,0.5836623040224349
5,0.7691404223442078,0.8407707214355469,0.596612274646759,0.7847663164138794,0.47310848751616175,0.4055735878176904,0.5268895837971644,0.42089626210505193,0.6022197070095576,0.7670157551765442,0.7847663164138794,0.7978926658089254,0.6119138636189454
6,0.010041526518762112,0.015635119751095772,0.012785576283931732,0.00928875058889389,0.1039005554086245,0.16410451969626205,0.051101362887413314,0.06533232274172422,0.05402371673458845,0.0443708673119545,0.010041526518762112,0.04272270765867828,0.0540749539891948
7,0.0032799169421195984,0.015281837433576584,0.004649525973945856,0.014105932787060738,0.06586076758545163,0.1629901238619174,0.16166155315728098,0.061908244045826503,0.06121723772339741,0.013224140740931034,0.0032799169421195984,0.027937458818310675,0.060407230102207034
8,0.07385646551847458,0.09133107960224152,0.015169973485171795,0.168452188372612,0.1331961186672338,0.16381576445350898,0.10879674729256335,0.17664279571477715,0.1164076416383229,0.3849845826625824,0.015169973485171795,0.05916646013031737,0.11375375955222665
9,0.01597803458571434,0.006729663349688053,0.015273085795342922,0.0032689606305211782,0.1977569594893162,0.19867308904488254,0.10389362663935447,0.10125376973828228,0.08035339865913774,0.5434805154800415,0.01597803458571434,0.07466368438533183,0.07822617172490265
10,0.036640238016843796,0.0585060641169548,0.0811680406332016,0.1271921694278717,0.17036758365656046,0.21067734314542824,0.27616816672280636,0.2679283047371282,0.1535809888070994,0.020536523312330246,0.036640238016843796,0.0881654645215951,0.15210965180357827
11,0.11441997438669205,0.07006082683801651,0.05611609295010567,0.10625346004962921,0.09647408241072297,0.14867786464742985,0.24545010522666794,0.1395063109891283,0.12211983968729906,0.0442119836807251,0.05611609295010567,0.08017430285515692,0.12104097248051633
12,0.058432579040527344,0.32195422053337097,0.3148817718029022,0.6134055256843567,0.35197336646257865,0.4351424673528859,0.34638012094469894,0.3358253706332654,0.3472494278068233,0.9862918257713318,0.32195422053337097,0.4525382770520173,0.3538560497972542
13,0.07446844130754471,0.00481117470189929,0.014589623548090458,0.02077396586537361,0.23273274469481398,0.13901171089201841,0.15781156519412165,0.15457955728118145,0.09984734793563044,0.03417383134365082,0.00481117470189929,0.013111088532013301,0.09583109175949696
14,0.9309231638908386,0.9855190515518188,0.914108395576477,0.9877247214317322,0.6504607162536419,0.827104593728619,0.8657717702916942,0.694996331154226,0.857076092984881,0.9752610921859741,0.9855190515518188,0.9683357989586341,0.8598074352113405
15,0.7001470923423767,0.26737716794013977,0.7590581774711609,0.5029193758964539,0.17331680683875977,0.18767620412152702,0.25699375883729786,0.1849942555841973,0.37906035487898915,0.09786616265773773,0.17331680683875977,0.35936186110898644,0.3809033424803315
16,0.06917764246463776,0.1307673305273056,0.11441265791654587,0.2663027346134186,0.31067868843257046,0.3727964545861353,0.2694395415623186,0.4079738615643015,0.24269361395840422,0.4972957670688629,0.2663027346134186,0.2617567171688153,0.2429691153910327
17,0.025607526302337646,0.059264957904815674,0.042604684829711914,0.031117618083953857,0.31524097986209787,0.23513284344381902,0.13746320346320362,0.24429914529914531,0.13634136989863554,0.005359172821044922,0.025607526302337646,0.038346543439775616,0.12988078580434292
18,0.22162070870399475,0.06658336520195007,0.09164617210626602,0.7182236909866333,0.2635763453321941,0.29745403162369105,0.2841759195098826,0.4767898479656545,0.30250876017878325,0.988520085811615,0.06658336520195007,0.12380782683892444,0.28942396725387226
19,0.9181176647543907,0.9459863491356373,0.9590884372591972,0.3621143102645874,0.5304489701120136,0.5606732664266607,0.515571063345257,0.29133276868059466,0.6354166037472924,0.5325305759906769,0.9590884372591972,0.6163600346561158,0.6382332326967027
20,0.0309000164270401,0.025954902172088623,0.01704036444425583,0.01719009317457676,0.20473546555240885,0.2052643745197133,0.1757551058593819,0.17465905438246637,0.10643742206649145,0.03417383134365082,0.01704036444425583,0.08285919473101512,0.10436990308372118
21,0.009561268612742424,0.021791959181427956,0.02734292484819889,0.06279643625020981,0.18961167562577327,0.17267846493261138,0.1730752397621441,0.13381913620284866,0.09883463817699456,0.1774047166109085,0.021791959181427956,0.06698760787766987,0.0977061210383049
22,0.011289702728390694,0.007320314180105925,0.00567513657733798,0.04731753468513489,0.0868784663865355,0.12552510032336445,0.160805355591406,0.10653705678856353,0.06891858340760487,0.4481353461742401,0.011289702728390694,0.035720645493864014,0.0665236179864736
23,0.2609725296497345,0.09807628393173218,0.09906399995088577,0.7343149781227112,0.3383841653924271,0.5066866998966743,0.36403587158520745,0.34833017205597855,0.3437330875731689,0.8469992876052856,0.09807628393173218,0.3129767567035544,0.3349439896983777
24,0.6950022876262665,0.9192429408431053,0.7900068461894989,0.5511814951896667,0.6228391304882301,0.538551172650545,0.71892684645104,0.6415870233634939,0.6846672178502309,0.47116029262542725,0.7900068461894989,0.7553194579044689,0.6911497099964251
25,0.29396939277648926,0.01381145603954792,0.5253179669380188,0.5482881665229797,0.5770818046687612,0.327177202568715,0.5478361012389145,0.5145463314463313,0.41850355277496976,0.5238423347473145,0.01381145603954792,0.3591046570059051,0.4131580153405553
26,0.6414706707000732,0.8839685991406441,0.8160443156957626,0.6538601517677307,0.6133335874944924,0.7040183532751303,0.6970480178169076,0.6661504664925718,0.7094867702979141,0.7728547602891922,0.8839685991406441,0.8046419310253337,0.7175858733529197
27,0.007843106985092163,0.005836739204823971,0.02098906971514225,0.012662171386182308,0.1023452945319351,0.2064168269922745,0.1462695428924937,0.06814543002344103,0.07131352271642313,0.009511424228549004,0.02098906971514225,0.011589481812824348,0.06983642420643088
28,0.7759425044059753,0.4230569005012512,0.014151017181575298,0.23242861032485962,0.39864758881143003,0.44366511179905366,0.16308022272300934,0.2558602177174483,0.3383540216830754,0.0728883445262909,0.7759425044059753,0.5385645416836284,0.364735129426471
29,0.0130188362672925,0.005005833692848682,0.008271527476608753,0.0047029610723257065,0.04944893522303788,0.03103453021808847,0.022139591428782655,0.03756329362726288,0.02139818862578094,0.10696414858102798,0.008271527476608753,0.011819560529844605,0.020888732059564295
30,0.5443796217441559,0.36577773094177246,0.5233864486217499,0.7920491546392441,0.45261280025493167,0.4625044234517919,0.44326834608657184,0.4676942246942247,0.5064590938043053,0.3067619800567627,0.5443796217441559,0.5715723701218973,0.5133508165893108
31,0.04668086767196655,0.015081524848937988,0.022471845149993896,0.014565348625183105,0.23842950468465351,0.13893844367015096,0.14095141378229625,0.16101505861288457,0.09726675088075831,0.004262804985046387,0.015081524848937988,0.01721700623445699,0.09158142002698999
32,0.9834224078804255,0.9855825332924724,0.975126288831234,0.8627350330352783,0.6737169878699696,0.7903484195489632,0.7254917582417583,0.7421789917054623,0.8423253025506954,0.9619383625686169,0.9834224078804255,0.9439180060973087,0.8485921230164809
33,0.003784477710723877,0.001924753189086914,0.009623944759368896,0.010073661804199219,0.04981738534370128,0.04032790831040467,0.008570378151260605,0.0671989302967565,0.023915179945687814,0.018792688846588135,0.010073661804199219,0.007821425342761756,0.023480085614141832
34,0.4232068657875061,0.32264119386672974,0.6338022947311401,0.09374392032623291,0.513725617536498,0.41540926675663525,0.43999762987467905,0.4320288911030845,0.40931945999781316,0.3553454279899597,0.32264119386672974,0.41450840062653804,0.4093732235614329
35,0.012259185314178467,0.01987481117248535,0.0035016536712646484,0.013039708137512207,0.06580151232782827,0.116086648406591,0.037810457516339935,0.03219480519480511,0.03757109771762557,0.06320697069168091,0.0035016536712646484,0.02021214478918154,0.038008482606823324
36,0.00463026762008667,0.031061291694641113,0.010954082012176514,0.003628373146057129,0.19991267364148713,0.20078674771661253,0.16245133053221283,0.09402054086264611,0.08843066340324002,0.007201433181762695,0.00463026762008667,0.0678105157685206,0.08782726771122906
37,0.010830461978912354,0.050366878509521484,0.1143457293510437,0.015472352504730225,0.0848148148148149,0.09601311899482623,0.19824452345040589,0.12854669364451976,0.08732932165609686,0.004690706729888916,0.1143457293510437,0.1082855763032361,0.0881782315530446
38,0.6825631260871887,0.6432386040687561,0.8586570620536804,0.6641813516616821,0.2683248719103412,0.3167345445611436,0.39854141827252837,0.2622051112449707,0.5118057612325364,0.846209704875946,0.6825631260871887,0.5434626854894002,0.5129686442395551
39,0.002727806568145752,0.001919865608215332,0.0018534660339355469,0.0024156570434570312,0.02112955465587052,0.014289449643582475,0.0012132352941176539,0.00826217260999873,0.006726400932165366,0.03576493263244629,0.0018534660339355469,0.0016610416538107575,0.006533643991040949
40,0.05489426851272583,0.31350064277648926,0.037799835205078125,0.12251478433609009,0.28154040404040404,0.42429520514472563,0.2668976462726462,0.1610214192113507,0.20780802568743872,0.006014883518218994,0.31350064277648926,0.2699625740682772,0.21432163742462262
41,0.4298885464668274,0.5669684112071991,0.44326019287109375,0.8686248958110809,0.5403231811191542,0.6186374400157009,0.5276283172207366,0.7086859225044984,0.5880021134020363,0.2625017762184143,0.4298885464668274,0.6093299692162375,0.5880728994729467
42,0.004266083240509033,0.05495947599411011,0.0033499598503112793,0.007639706134796143,0.0792007797270956,0.11313333478254561,0.0012132352941176539,0.04612966622749237,0.03873653015637224,0.05472719669342041,0.007639706134796143,0.018998857688668935,0.03670015300709262
43,0.043661653995513916,0.027835845947265625,0.00757598876953125,0.017750084400177002,0.403514057612158,0.1879052908484482,0.17875002239400029,0.3454542328042328,0.15155589709641593,0.0716143250465393,0.027835845947265625,0.017858332040184166,0.14568290902093017
44,0.8063878864049911,0.009704947471618652,0.0021821260452270508,0.201044499874115,0.37516492829117576,0.1526714206137888,0.10616210586798813,0.22519823313940956,0.2348145184635393,0.003899097442626953,0.0021821260452270508,0.039770707239807024,0.2114348023127104
