,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
36,1.116837501525879,1.6351346969604492,1.0093679428100586,2.4894771575927734,1.2037070367826406,1.2386284962350853,1.5358900866308822,1.0924995736484817,0.5404815364225737,0.82269287109375,2.4894771575927734,0.6901332023850841,0.26921994107777536
37,9.42400598526001,5.010293006896973,6.270586013793945,7.962577819824219,6.570570195383221,5.776018481726133,5.802169674810132,6.235590731702096,6.63147648867459,6.1949310302734375,6.235590731702096,6.098373999477568,6.311793875406893
38,0.42265892028808594,0.7733592987060547,3.1190614700317383,1.3414530754089355,1.4361647515302298,3.261822165053889,2.8252255842662617,3.4667748393245557,1.6397870141519633,0.17519283294677734,2.8252255842662617,3.172260813645824,2.109386663730085
39,2.153654098510742,3.104538917541504,5.170632362365723,1.8856630325317383,3.1790317891641546,4.140905780592188,4.038378319389196,3.835938967942333,3.438592908504697,2.639650344848633,3.835938967942333,3.2932593872186935,3.393153683420479
40,5.980794906616211,3.2791872024536133,0.4089059829711914,3.3704185485839844,4.548513710014401,4.041767948903017,3.1571618184664256,3.005209009212871,3.3717683951599167,3.176755905151367,3.2791872024536133,1.8798693114402347,2.665779585367604
41,1.8398380279541016,0.9207649230957031,3.011631965637207,2.743253707885742,1.4154412402369374,2.529044141696504,2.303596315904114,2.175527943766097,2.11738728327205,3.370708465576172,1.8398380279541016,1.4199066517513383,1.878911450998558
42,4.360113143920898,5.746577262878418,7.696050643920898,2.1681909561157227,5.7468765608639885,6.7189179164353305,6.811613998530779,6.538697859682516,5.723379792793569,5.356600761413574,6.7189179164353305,4.941099215955276,5.639227462492197
43,5.47332763671875,4.497486114501953,0.11554431915283203,3.5318822860717773,5.465414445750902,4.515915456507448,4.505548147216199,3.4083685655211386,3.9391858714301264,4.261480331420898,4.497486114501953,4.50591883548959,4.167353299740487
44,0.5471839904785156,1.4936065673828125,2.027407646179199,2.1522560119628906,0.7234268783883611,0.4191240262517155,0.28063004939597747,0.3382453079979495,0.5573784942461764,0.8703088760375977,0.7234268783883611,0.4943156537508866,0.09444441226669475
45,0.7140998840332031,1.6101980209350586,1.7668943405151367,0.0028409957885742188,1.2362306178895235,0.983584546944785,1.2892440969645307,1.624852402893417,0.7509436080117631,2.1595897674560547,0.0028409957885742188,0.8576899984218116,0.8790115521751396
46,7.770441055297852,5.076818466186523,4.021392822265625,4.025291442871094,6.142242167538111,4.818918194965642,4.959695427929285,5.462889372141273,5.284711118649426,6.480159759521484,5.462889372141273,5.483904675909448,5.28334529009005
47,3.0387067794799805,3.361910820007324,0.012236595153808594,2.7539491653442383,2.581393024668582,2.31466152146462,1.2865850875496534,2.254673079829942,2.1974553603988163,3.205733299255371,0.012236595153808594,1.0754986221763776,1.9930513754363215
48,2.593071937561035,1.921799659729004,2.8892526626586914,5.178827285766602,4.946397296204276,4.393108636055759,3.54862145361804,4.090652010282804,3.6952163677345258,2.860781669616699,3.54862145361804,3.928562375112847,3.66643666739094
49,6.469883918762207,3.5430307388305664,5.494551658630371,4.8581953048706055,5.3691426521799706,4.479060119479273,5.056696301125696,5.154784945098315,5.053168204872126,7.391282081604004,3.5430307388305664,4.502423285590112,4.79952751612246
50,2.8501977920532227,2.778876304626465,4.913448333740234,4.20395565032959,2.807764742916092,3.525622687617778,4.512576662708959,3.7162191031185063,3.6635826596388554,4.949525833129883,2.778876304626465,3.6106873058751887,3.7070911066676118
51,0.7854290008544922,1.0937614440917969,1.984670639038086,0.6221761703491211,2.0949393209425757,2.402755815416951,2.304012183687746,2.1244962123126605,1.6765300983366789,0.2527914047241211,2.1244962123126605,1.6450185638131103,1.6689714912178584
52,1.0553436279296875,5.009908676147461,4.360703468322754,5.086206436157227,3.4491669185862435,3.293869198954999,4.307143241792048,4.440433984680858,3.87534694407141,4.727212905883789,1.0553436279296875,2.8447607653708413,3.6631101993588615
53,0.4506244659423828,1.5599308013916016,1.6401939392089844,0.566258430480957,1.0954993052561512,2.27027890801536,2.4352075141463168,2.664967447017677,1.4727139849468323,1.1131582260131836,1.0954993052561512,2.039384244975299,1.629404775603323
54,2.853395462036133,5.505435943603516,5.4346418380737305,1.0932064056396484,4.683968962692699,5.014712916733206,5.0926256618501995,4.393936220916684,4.258990426443226,1.0851421356201172,4.683968962692699,4.682566024892628,4.391964902391594
55,4.286224365234375,3.111626625061035,4.897219657897949,2.9186229705810547,2.1855391882596997,2.7163148675745763,1.4114114185997142,2.3891163871008896,2.989509435038663,0.6301908493041992,4.897219657897949,3.200856380764293,3.127899814193224
56,3.5158329010009766,2.4678173065185547,0.8922224044799805,3.699678421020508,2.2858026876284363,2.2472421855259874,1.78909081208627,2.7269828103809672,2.4530836910802094,4.810886383056641,1.78909081208627,2.023350711427181,2.284654081043392
57,3.865222930908203,3.3690404891967773,3.26837158203125,3.913886070251465,2.0407009345131044,1.736232740038865,1.8073395400080692,2.4866989340737558,2.810936652627685,3.2338438034057617,3.26837158203125,3.5140026774515434,2.793235157791745
58,1.0473518371582031,0.9335451126098633,2.9207897186279297,2.239499092102051,2.2553580824368478,1.6846039836881275,2.5092554049967344,1.5110797939617076,1.8876853781976841,1.5275335311889648,1.6846039836881275,1.539523394605304,1.7296752592865907
59,0.3641672134399414,1.3850440979003906,2.5939197540283203,1.090794563293457,2.175602243031584,0.5924760272801972,2.0231584473701556,1.8687243434989131,1.1654748117552725,5.628706932067871,0.5924760272801972,1.3595040804967358,1.2615856869114666
60,5.914689064025879,6.969154357910156,9.536171913146973,8.407575607299805,6.888662842066479,6.844855177173054,7.762871888142593,7.705390897086602,7.503671468356442,4.767868995666504,6.888662842066479,7.118853668145896,7.385722058382875
61,2.2739810943603516,1.8057289123535156,1.5768632888793945,3.440145492553711,2.917186035532813,1.9562161090939956,1.618946838758207,3.429290877101371,2.377294831079169,2.3760461807250977,1.5768632888793945,1.662311571831026,2.1676879886654703
62,0.7645473480224609,0.8057117462158203,0.08286190032958984,2.0011253356933594,0.3162069686231206,0.5647798727618696,0.4380651622322631,0.3145729681521807,0.6609839127538333,0.7573690414428711,0.5647798727618696,0.44165958774423864,0.6485693013723459
63,2.3651323318481445,2.8517017364501953,5.644868850708008,1.6292858123779297,1.179353121080558,1.2190874159669427,2.1049326599508813,1.9774052477209576,2.3714708970129514,5.196167469024658,1.6292858123779297,1.9014171015125267,2.1494736367373797
64,2.4210987091064453,4.318121910095215,2.1907339096069336,2.1862573623657227,3.4677890151134463,3.3937970562472124,3.644581290980213,3.976376956310494,3.19984452622821,2.374591827392578,3.976376956310494,3.8906095066576665,3.3354146361431525
65,1.1864738464355469,0.8690214157104492,0.9305667877197266,2.653773307800293,0.7210945578216617,1.9500711909223636,1.2663083195303972,1.6191698639521537,1.1029414496276875,1.0694704055786133,0.9305667877197266,1.0208160620774311,1.1572017519045676
66,1.1675825119018555,0.5148658752441406,1.5197229385375977,0.07451438903808594,1.0426552560869489,0.6352724010732462,0.5758678128505057,0.16464165796269903,0.3319596207024862,1.2850017547607422,1.0426552560869489,0.573174102722211,0.46279003678996133
67,3.5257863998413086,4.615721702575684,3.1192092895507812,3.8854846954345703,2.5993976995100496,2.084664829309469,2.757763276125404,1.821110452935189,3.051142293160307,2.1762514114379883,3.8854846954345703,2.881540922122541,3.0350197712404174
68,1.8009090423583984,1.7858619689941406,3.678485870361328,1.3375749588012695,1.2142827894758597,1.718207043702991,1.2704494552866397,1.562901075253082,1.4616902858288956,3.151158332824707,1.3375749588012695,0.45072904587910223,1.188043249971745
69,1.9961261749267578,1.961338996887207,3.8167343139648438,4.215275764465332,4.350485546758158,3.6250604458289644,4.101192773136162,4.125718869649184,3.523991610702076,4.76392936706543,4.101192773136162,3.864306798827629,3.6113790119836295
70,1.4205265045166016,1.1867294311523438,2.3470935821533203,3.3264989852905273,2.287510058454057,2.6961584304628516,2.84021160302796,2.673836390180284,2.3473206231547437,0.6765155792236328,3.3264989852905273,2.2151881404718665,2.3591142190979753
71,4.742253303527832,3.8978424072265625,3.77426815032959,3.5981216430664062,4.937519758873977,4.041632083253987,4.466456956804263,3.5027590501601455,4.120106669155344,6.28737735748291,4.041632083253987,4.166231085039712,4.158990686387728
72,1.2924518585205078,1.4890241622924805,4.348817825317383,1.01324462890625,2.8823467250530435,3.561090805258102,2.9414980546403857,4.287871208454453,2.7270431585553254,7.114645004272461,1.2924518585205078,2.1809122968640686,2.528297155255828
73,2.3911666870117188,2.828502655029297,2.2497310638427734,0.4609489440917969,3.401472616660037,3.774026001013228,2.4474986562624537,2.4926721661758204,2.5057523487608897,1.2070140838623047,2.4926721661758204,3.1344964028737614,2.555748819906981
74,1.5608673095703125,2.3397417068481445,0.2721118927001953,2.2415552139282227,3.213483066599295,3.192875363891961,3.022149367845561,1.7767939192007773,2.13441925689801,1.8009815216064453,3.213483066599295,2.351726578211718,2.1631536510031673
75,3.4298019409179688,1.7582130432128906,0.5535125732421875,2.944209098815918,0.9202376292328776,0.06597922562611735,1.4332783723394371,0.6729123985345851,1.3338898919297009,0.32468318939208984,0.6729123985345851,1.335063683890894,1.4200139458843175
76,5.436622619628906,6.641850471496582,6.375170707702637,4.654295921325684,4.9007742625977855,3.946403686029349,3.771922481235258,5.438976591460678,5.14575209268461,5.633139610290527,6.641850471496582,4.800404738099299,5.091879758274088
77,0.03704833984375,4.440617084503174,0.4116535186767578,1.2754135131835938,0.6950655092225109,1.724630451060511,0.8422062797387415,0.3224426351249736,0.8905192031624161,1.1133232116699219,0.4116535186767578,0.19114464131578757,0.6287966541618086
78,1.9408531188964844,3.9325332641601562,2.505258560180664,4.2506513595581055,3.2464296294458475,3.177824704054599,3.0389927185340895,2.975062964936889,3.133450789970855,0.3066129684448242,1.9408531188964844,2.4957125119253316,2.78731926917777
0,3.7077102661132812,1.4236927032470703,4.905448913574219,4.640381813049316,5.2360199525226605,3.840993535177983,5.08058864160796,5.096429228232768,4.241408131690658,3.3401737213134766,3.840993535177983,3.293023806097107,4.019495368942444
1,6.172941207885742,6.771263122558594,6.704998970031738,5.819106101989746,4.312447433805909,3.4625395761708866,4.609568695913492,4.883440570090231,5.342038209805793,4.997293472290039,3.4625395761708866,4.639787018744151,5.078364443861961
2,1.9107551574707031,1.2153053283691406,0.44620418548583984,1.616837501525879,1.012133319943958,0.25302031100406097,0.26552065591554097,0.4477032571483601,0.7843839182364754,1.216836929321289,0.26552065591554097,0.03232388855129287,0.6111449988337405
3,2.9499435424804688,3.3281688690185547,1.3006067276000977,2.5991716384887695,4.13724544469769,3.252224733967351,2.6142061944526844,5.183541838679064,3.170638623673085,7.421532154083252,2.6142061944526844,3.0625974224726775,3.116215119725114
4,1.2504329681396484,4.257646560668945,1.5342435836791992,2.8131885528564453,2.8437139258888298,2.6826805198397317,2.374901761088136,3.252873706547902,2.6262101973386045,4.086393356323242,2.6826805198397317,2.6298949279098487,2.6262100765021312
5,0.7414236068725586,1.4582595825195312,1.3701715469360352,1.8080320358276367,1.04772306268708,1.0983834251944238,0.1885183369762391,0.8287573991666157,0.8351731385603145,3.133462905883789,1.04772306268708,0.2503612997284339,0.5945370850287066
6,5.461286544799805,6.69827938079834,4.909158706665039,5.477638244628906,5.920357849309019,5.192091005776424,6.515306930083916,6.006055067240663,5.772521716162764,5.574192047119141,5.192091005776424,5.836667772635824,5.739666172785528
7,3.5493650436401367,2.227789878845215,2.842331886291504,2.6466236114501953,3.283417715150982,2.704019166945404,3.5989004090358527,3.86401922754591,3.08955836736315,3.4523487091064453,3.86401922754591,3.377636366338475,3.201340194641533
8,0.8350486755371094,0.061469078063964844,0.557093620300293,3.166750907897949,2.785534203707652,1.8030768801955386,1.5738862625450345,3.4821469110227508,1.7677585478927949,5.96846866607666,1.5738862625450345,1.6749091104662455,1.5438464328136732
9,1.705946922302246,0.028417587280273438,1.863266944885254,1.0811223983764648,1.2703432977119284,0.9356575774360572,0.4677483055379099,1.4213585511118154,0.3535309654447456,1.305201530456543,1.0811223983764648,0.2862484962833882,0.2741395676378495
10,0.9620370864868164,1.7451038360595703,0.9370450973510742,0.7298784255981445,1.2342658135406808,1.085211290108493,1.5308028864155911,2.260742521954887,1.3106358696894063,0.02897357940673828,0.9620370864868164,1.261468205612644,1.2437664568190456
11,3.195704460144043,4.640454292297363,5.778670310974121,5.863319396972656,4.783326094005785,4.218885102381055,4.676733035566087,5.228220042902132,4.798164091905406,3.1245031356811523,4.676733035566087,4.70413098172865,4.795304174667626
12,3.483962059020996,4.842222213745117,6.493630409240723,7.696913719177246,4.298269001943661,3.790496068690091,4.570527856663681,5.5009925992800905,5.084626740970201,6.41055965423584,4.570527856663681,5.83218384767153,5.102860857137731
13,0.5909233093261719,1.1875247955322266,4.251450538635254,5.087762832641602,2.4507399749771093,1.2166497029856274,2.3540996236193887,1.8756245402313017,2.3768469147435844,1.117955207824707,1.2166497029856274,1.7649790814499102,2.214013167460884
14,4.538771629333496,4.045647621154785,6.481926918029785,2.5516395568847656,4.771839106651887,5.2435063777596405,4.552279912813518,5.335704722115851,4.690164480592966,3.8892993927001953,5.335704722115851,4.939911548198527,4.736578072270085
15,2.880462646484375,0.4552164077758789,0.8444900512695312,0.9233283996582031,1.8369360880082315,2.6932626077438506,4.746353699574289,2.1327338214936713,1.833265865336454,0.8303518295288086,2.1327338214936713,1.0634635729667004,1.8594518097688244
16,4.575094223022461,4.162444114685059,3.775141716003418,2.526669502258301,6.505988712729163,5.426114812079263,6.3700456882299825,5.173470584019297,4.814371169128368,5.847295761108398,6.505988712729163,5.623149151782201,4.920507367078102
17,0.09556293487548828,0.22503280639648438,2.0445051193237305,1.1674718856811523,0.8989519176922585,1.2886970669529525,0.054617773873230746,0.23661915902117414,0.6951741313779376,0.3131895065307617,0.23661915902117414,1.1145466187118735,0.8117705966372011
18,0.3441591262817383,1.4873991012573242,1.091897964477539,1.0333013534545898,2.0107780747164483,1.548777422994835,1.0126505074959304,0.19438490109829232,0.7314042837822683,5.948848724365234,1.548777422994835,1.0681116233833485,0.9491555946517991
19,5.814133644104004,5.04543399810791,2.6639862060546875,3.1948022842407227,4.799645593503772,4.128015234186256,4.204548485924997,4.201980350429649,4.2565682245689995,3.900662422180176,4.799645593503772,4.444019884168942,4.34988088691922
20,0.3354606628417969,2.576981544494629,1.6951274871826172,2.29937744140625,1.6189676475178825,2.3670857705329382,1.9604981053500428,1.1886962568490897,1.755274364521906,1.4260520935058594,1.1886962568490897,1.7811060871240052,1.7300542332474969
21,1.6031789779663086,4.339272499084473,3.8481245040893555,5.141855239868164,3.8061887976235766,4.256853064011375,4.45839844186149,5.434556454872562,4.111053497422162,1.4342613220214844,5.434556454872562,5.07615950228822,4.424129903318757
22,1.161513328552246,1.328333854675293,1.1969614028930664,2.128101348876953,1.6185709961127586,1.2868148237209986,2.853347547748534,1.525085685769989,1.305257659874906,5.357389450073242,1.2868148237209986,1.8406254261262962,1.273702644750113
23,4.698057174682617,8.033211708068848,6.480298042297363,6.294008255004883,6.196067782381734,6.747484794083292,5.811296993758937,6.753819708713934,6.3767805573739516,6.128667831420898,6.747484794083292,6.801162675541638,6.57124749389255
24,0.7510538101196289,0.9771890640258789,2.3880271911621094,4.703437805175781,0.11296741046269254,0.43889757630469894,0.36307078280188954,2.156207344685372,0.42904700414967856,3.6616687774658203,4.703437805175781,3.088663868224529,1.8594807220152596
25,4.244637489318848,1.8953380584716797,3.822549819946289,0.8348541259765625,3.4844387203233627,3.0126575731749536,3.3714483192600575,3.132217912996211,2.974767752433495,1.941636085510254,3.132217912996211,3.29814081003277,3.0597379288498363
26,0.18650531768798828,0.00048732757568359375,0.060814857482910156,0.01873779296875,2.7102351448803272,2.165537398912395,1.7482219082903523,1.2651271196403133,1.0147739101876532,5.812446594238281,0.060814857482910156,0.5513039591383873,0.9137982959028541
27,5.607550621032715,6.0649871826171875,3.586284637451172,5.539151191711426,3.9067616542382666,3.959692276759746,3.805057861077664,3.970176544091224,4.554957746122426,5.1101179122924805,3.959692276759746,4.533328060575274,4.462330004245455
28,6.180132865905762,6.629585266113281,6.752723693847656,5.613205909729004,5.568344176114795,5.846968591569837,6.659646954620493,4.250639465893306,5.937655865474266,2.4047889709472656,5.613205909729004,5.3888293185094795,5.668100727203832
29,1.9302349090576172,1.6603202819824219,1.5051689147949219,0.6004953384399414,1.0653914188743698,0.39397493219645696,0.4013364508344779,1.2016415931215576,0.43112284175801463,0.4847869873046875,0.39397493219645696,0.5933912756399149,0.2519030833159661
30,1.7376670837402344,4.587616920471191,2.1185989379882812,3.7282981872558594,2.6366661438413868,3.786884033497934,3.1341887473551555,2.959794016586825,3.0862142588421086,2.714712619781494,2.6366661438413868,3.0465802156471824,3.0494225421584105
31,5.838381767272949,3.3811769485473633,5.609010696411133,3.9524192810058594,4.740851639864324,4.881368211627009,4.411568416764389,4.961132037563274,4.721988624882037,3.790541648864746,4.881368211627009,4.299773951634553,4.679737053367088
32,3.183124542236328,5.115181922912598,5.073975563049316,5.561158180236816,5.180012412720146,5.545533110222154,4.494160386806538,5.684003935680984,4.979643756733109,6.304121971130371,3.183124542236328,4.505770326596881,4.891988171966911
33,5.87934684753418,5.496283531188965,6.341693878173828,3.7452707290649414,5.500528395419392,5.001968521586331,5.135974428430762,6.004926747253593,5.388249134831499,2.923715591430664,6.004926747253593,5.624583891683045,5.388089098680016
34,0.11565971374511719,0.8106451034545898,1.5135669708251953,0.09095573425292969,2.497244911718191,2.050573252042229,1.7424610025553005,2.3270587496142046,1.1681204703490895,0.4601621627807617,0.09095573425292969,1.291817034851599,1.1196158684006772
35,7.186464786529541,2.5415611267089844,1.0015239715576172,3.1391525268554688,1.0760791379413348,1.9598733572034028,1.7286975204891988,1.506244156488524,2.51744957297176,0.24631595611572266,1.0760791379413348,2.9217444301504205,2.522104146397403
36,0.5351457595825195,2.6006460189819336,3.0247268676757812,1.4175128936767578,1.888128282874538,1.1411505535071118,1.2540407234276376,1.983373004191968,1.5968040730941517,3.052189350128174,1.888128282874538,2.0329689542284797,1.7822797889615618
37,0.31302642822265625,0.15451812744140625,0.41338062286376953,1.527174949645996,0.4823963209848152,0.9342894464029907,0.9091032398371723,2.3908757371223803,0.7872504533492055,4.593421459197998,2.3908757371223803,1.3875762515054362,0.8626055188228232
38,0.8028745651245117,1.614304542541504,1.3874053955078125,1.9144325256347656,1.1353813567210338,1.1559010634700684,1.783180641834294,0.6975980103293917,1.1369852600630743,3.667363166809082,0.6975980103293917,0.682108589638661,0.9474611960070192
39,0.8327369689941406,1.982905387878418,0.4118814468383789,1.949009895324707,1.0809927380260138,0.7345323420400991,0.6106873803603392,1.4933385565418984,0.5383138808213008,1.4117717742919922,0.7345323420400991,0.1622399507655068,0.48169330030258095
40,3.559473991394043,3.738065719604492,4.808012962341309,5.17543888092041,3.288524673629931,3.3993129608403567,3.58529937090627,4.068870885333384,3.952874930621274,1.6639423370361328,3.3993129608403567,3.642376665722871,3.868356910230851
41,0.6264944076538086,1.0108318328857422,1.9277572631835938,3.0261001586914062,1.9573320031262558,1.6076196447563138,1.9790757878309826,3.0755851838979034,1.744725933339799,1.5172958374023438,1.9573320031262558,2.5629366431781264,1.9609305681641516
42,3.967831611633301,5.550168991088867,3.745187759399414,3.125150680541992,4.707425765809862,4.960039637391219,4.822367601681906,4.147904580963328,4.3782595785637355,8.000967502593994,4.960039637391219,5.109834667283552,4.486228462883616
43,2.045172691345215,3.01828670501709,2.131209373474121,1.8354196548461914,2.366909551981765,1.426221071742738,2.00036610423005,2.6638926444622513,2.185934724637427,2.2445430755615234,2.366909551981765,2.2917490853939526,2.2242811654105683
44,1.3568496704101562,1.8955039978027344,2.3365440368652344,1.3266468048095703,2.2471154194462954,1.8883979055217566,2.52495843770126,2.58251210531982,2.0198160472346025,2.5091209411621094,2.58251210531982,1.9926552167686253,2.055191119320307
45,2.5777664184570312,6.452503204345703,5.322321891784668,6.003056526184082,3.073246242093253,4.689820524649827,4.518857326228437,4.615087166190564,4.656582412491696,3.3395347595214844,4.689820524649827,4.1747832713203685,4.666185032337928
46,1.7872352600097656,3.0902929306030273,4.607928276062012,1.576798439025879,2.1296034617179433,3.220062003172174,3.0161028058878383,2.323719458568343,2.7189678293808726,4.126703262329102,3.0161028058878383,3.3364525582590936,2.9782403196342475
47,6.159470558166504,6.3436174392700195,5.417991638183594,5.497960090637207,4.8230014693940415,4.271343376775038,5.742799359455995,5.237954772951168,5.436767338104197,1.564732551574707,4.271343376775038,4.985885680894336,5.195463265328268
48,2.408076286315918,0.03219032287597656,1.3208951950073242,1.9801568984985352,1.5587984355305533,0.7240912706361655,0.050957893817267674,0.2713334641784222,0.5482732462328865,1.0840082168579102,0.050957893817267674,0.7045907629233987,0.6397540134439783
49,2.8299922943115234,1.4634284973144531,1.0056657791137695,0.9534797668457031,1.684757173010114,1.2712503771031098,0.9356634671251101,1.6347640367484377,1.4723751739465278,0.9325723648071289,1.6347640367484377,1.4277097917324877,1.4995262160737806
50,0.9968843460083008,2.5194692611694336,1.7618303298950195,0.3784904479980469,0.8797894911610751,0.67920167145353,0.03510586635348112,0.3334054892506533,0.8533995009116815,0.1350393295288086,0.3784904479980469,0.06337697749037652,0.6322310858593845
51,0.4857349395751953,0.47984981536865234,2.15279483795166,0.46678733825683594,0.1751803967977814,0.6167299410196136,0.38061311578334234,0.7260742723520455,0.30597442959578025,2.4058408737182617,0.38061311578334234,0.7508197852862573,0.4695656503164649
52,1.6636128425598145,1.8231148719787598,1.0849227905273438,3.5520505905151367,2.0199918681942943,2.0920989715161156,1.9942269810110362,4.014365501934519,2.2805480522796273,4.08770751953125,1.0849227905273438,2.2854978617369195,2.2644972625418145
53,2.8332109451293945,2.2214317321777344,2.7062244415283203,3.3066368103027344,2.6344150813616416,2.991162084434352,2.854156298333601,3.3995076216514555,2.868343126864904,1.9434318542480469,2.8332109451293945,2.734876478194929,2.78345010118408
54,4.692405700683594,4.333229064941406,1.6826000213623047,3.8339462280273438,3.171453747732336,2.7392770288259385,2.480475202654814,3.329468940568276,3.2828569918495027,3.6354808807373047,4.692405700683594,3.5960464926154714,3.355854605700351
55,4.8800811767578125,5.117044448852539,3.222641944885254,6.110888481140137,1.846647122804617,1.5768462519304745,1.71282674462776,2.1400183080383837,3.325874309879623,0.2553596496582031,4.8800811767578125,3.2705161440788046,3.3741937072874233
56,0.5457658767700195,0.8523416519165039,1.7195491790771484,1.5666379928588867,0.6664252547183622,0.3042887606165685,1.214241172423634,0.3210313461356016,0.34836071099519117,0.24236392974853516,0.3210313461356016,0.15347097181561153,0.2503556331247214
57,3.578458786010742,3.306272506713867,5.183652877807617,4.543514251708984,3.412369788753299,3.5997440583824662,2.893771420680798,4.360875827792038,3.8598324397312265,2.5660438537597656,3.5997440583824662,3.557663949764123,3.814310313452136
58,2.267751693725586,3.947998046875,1.801370620727539,2.797774314880371,1.615293640588984,1.8760705814233667,2.1856827560700918,2.604264566270537,2.3870257775701837,0.5508089065551758,2.604264566270537,2.417209701491334,2.329922723341456
59,4.647717475891113,2.575408935546875,2.774137496948242,2.16733455657959,1.7807387449349363,2.180216775542023,2.0083952110670378,1.2613494736014204,2.424412333763904,0.9622888565063477,2.180216775542023,2.1906449409942415,2.4083732526644077
60,3.672907829284668,3.9123687744140625,3.7747888565063477,2.450899124145508,3.759022960035601,3.458780665750428,4.648845122450355,2.786365999804241,3.5579974165489006,5.035527229309082,2.786365999804241,3.6602341576052915,3.5651539872769114
61,0.740931510925293,1.443913459777832,0.14635562896728516,0.5833539962768555,1.0805401472601073,0.3388953274839128,0.8702211256486496,0.04494509856364104,0.10150249096654385,0.5163593292236328,0.3388953274839128,0.0009891680402045466,0.12034234435434144
62,2.909046173095703,6.320436477661133,4.453596115112305,4.327698707580566,2.1443945119154133,2.1504769675025006,3.755964341085674,0.6998865557614042,3.345187481214337,3.6544761657714844,6.320436477661133,4.356380664576159,3.4282558093379336
63,4.738317489624023,3.285503387451172,3.586009979248047,4.269155502319336,1.470736683084164,2.573270117775696,2.847209009816643,2.509948474957044,3.160018830534515,0.21585512161254883,2.509948474957044,3.1404135803304136,3.064794706455489
64,6.23676872253418,7.8823137283325195,8.01882791519165,5.735225677490234,5.727945368142663,5.933954568746394,4.703070394434114,6.102220276812153,6.292540831460489,4.728860855102539,8.01882791519165,6.635930440381893,6.4423513692081436
65,0.4598560333251953,1.2687311172485352,2.1350622177124023,1.1141729354858398,0.2265382899158226,0.9325423164428237,0.4773751734869478,0.26174554381728754,0.6879043726191014,0.1991739273071289,0.9325423164428237,1.0224288065987501,0.7797551692045932
66,5.815619468688965,3.8511762619018555,4.5168304443359375,2.803769111633301,3.534659762595515,2.879876458859881,4.076828016984486,2.892375123557507,3.7963918310696805,1.6606388092041016,2.803769111633301,3.696245978788255,3.856351969802251
67,0.4776592254638672,1.0369291305541992,1.6630792617797852,3.0302305221557617,2.0834031747562385,1.1591396527376574,1.4947377746984802,1.9786802331137316,1.4960675655414981,1.3753280639648438,1.9786802331137316,2.23541445750981,1.8455519751930876
68,0.9444408416748047,0.8133335113525391,1.5917110443115234,1.3092336654663086,0.4161091875343601,0.2515130556727083,1.6416075014999176,0.8567481056363526,0.763900087734477,0.8880825042724609,0.2515130556727083,0.7787002342766236,0.6882137818836469
69,1.0393266677856445,0.9555778503417969,0.4181957244873047,1.0411701202392578,0.32054105189984305,1.0749450338561335,0.386302714715967,0.28995571804869513,0.33434451454642655,0.21825695037841797,1.0411701202392578,0.709722851821871,0.5949371839456301
70,6.5148749351501465,4.956329345703125,4.686323165893555,2.9947547912597656,4.291021214077595,4.373736106567254,4.421551628551629,2.981115836774549,4.402463377997202,2.0445642471313477,4.421551628551629,4.465561788246825,4.359818252486134
71,2.1335630416870117,1.2921199798583984,0.7085208892822266,1.661386489868164,1.0959285617207453,0.475746817002209,1.037235795197926,1.533288182844199,0.7088329592608567,1.0441627502441406,1.661386489868164,1.47406373984734,0.9824145475004311
72,3.923337936401367,2.3768081665039062,1.5290040969848633,0.2726154327392578,2.1348940684937716,0.6185216798808764,1.1364821396911182,0.7436811577049358,1.5237642266151976,1.4649667739868164,2.1348940684937716,0.8962804301983702,1.5287696719212907
73,0.7626056671142578,4.821389198303223,6.755544662475586,3.256319999694824,2.3145118454815936,1.2099194575693826,1.7700027703406072,3.03110132148681,2.79952294852972,0.35195064544677734,3.03110132148681,2.0757409141624166,2.867188757227469
74,0.18782997131347656,2.5355892181396484,2.4385604858398438,1.7541818618774414,1.2459204822219068,1.0119040286495888,1.9112664134752908,1.7868671148937327,1.5620574542229964,1.3777742385864258,1.9112664134752908,1.8101648466818414,1.6998860717634372
75,3.0634994506835938,1.5110869407653809,2.0527753829956055,3.207858085632324,4.514959921761664,4.333674232528667,4.765227623854525,3.8121456530780637,3.407653411412479,2.9535675048828125,3.207858085632324,3.6454552314173494,3.4358631431648448
