,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
36,2.8432369232177734,1.876800537109375,2.077916145324707,2.622878074645996,2.3939080431286257,1.9580677738144505,1.6974859124411932,1.3846885873320272,2.1068727496267687,0.3084068298339844,1.9580677738144505,1.9982444210776755,2.089151223881334
37,4.416258811950684,5.063276290893555,5.070150375366211,3.436147689819336,5.139644707983599,4.817031986236339,4.157860096230152,4.704396924021999,4.600595860312733,4.767340660095215,4.416258811950684,4.305052707610258,4.553292069456848
38,1.9423446655273438,1.809870719909668,3.3400840759277344,2.764641761779785,2.3124856388631017,1.7849203027269613,2.2495009114685782,2.3280634405808502,2.3164889395980026,3.5656614303588867,2.764641761779785,2.4949343728489506,2.394967728513892
39,4.232033729553223,2.735942840576172,4.555302619934082,4.730903625488281,3.2079548473703667,3.549740413281018,3.095972048134259,3.060349816417766,3.6460249925943966,4.233063697814941,4.555302619934082,4.500135584175553,3.7281947142179277
40,3.029489517211914,2.093526840209961,0.13175582885742188,3.8540401458740234,4.551467324774276,3.41807707261205,3.520264461839197,4.832628833230094,3.178906253076118,4.156549453735352,3.029489517211914,3.57836246122128,3.093229137163137
41,0.9688339233398438,3.192096710205078,0.15381908416748047,1.3490972518920898,1.0239592157374826,0.1454705421541007,0.0759068733473125,0.10002717721741838,0.34158542694974336,2.729506492614746,1.3490972518920898,0.48588651131531435,0.4850403903581437
42,8.826287269592285,8.13532543182373,7.027459144592285,6.541049957275391,6.7883656199106355,7.020856814082988,7.425304689150122,6.420277985041707,7.2731158639336435,5.848101615905762,7.020856814082988,6.682321510199678,7.087012748654324
43,0.868464469909668,5.893136024475098,1.851607322692871,3.175297737121582,3.0955568757729583,2.936654455389892,3.4365820930583943,3.4926083520370543,3.0937384163071897,1.056941032409668,3.175297737121582,3.3591907622935295,3.0727210324683547
44,3.4376487731933594,2.9452829360961914,3.6580705642700195,0.11037063598632812,1.5375484936427934,1.6674486878306158,0.5526794189795972,1.400512631102238,1.8861026086410604,0.24987125396728516,1.6674486878306158,1.9215382191739785,1.9693791735643629
45,4.514338970184326,4.528091907501221,1.909956932067871,2.1892213821411133,1.446461636306676,0.9762288649997846,1.4138906135262825,2.084424619774481,2.3828268658127207,3.2956600189208984,1.4138906135262825,1.4440951651609026,2.1902295997150034
46,2.2202377319335938,3.8038082122802734,3.660228729248047,4.710521697998047,4.724532993915609,5.043435298898535,4.045150165744719,5.452864130767905,4.207597370098341,5.995713233947754,2.2202377319335938,3.8679998719519197,3.997168049893512
47,2.4285268783569336,1.3241281509399414,2.6937808990478516,5.621424674987793,3.2083195495396897,1.8770091622445833,2.461177034321519,2.3728806430368916,2.4173738363244155,0.8692455291748047,2.6937808990478516,3.243212415529909,2.5850088743633517
48,5.700116157531738,6.457221031188965,7.975344657897949,5.374065399169922,5.450159801045153,6.099070068986823,5.119927120961243,4.710753929186094,5.860832270745986,9.825668334960938,7.975344657897949,6.776034104535508,6.314071431861294
49,4.9505767822265625,3.4573287963867188,5.712202072143555,5.318812370300293,4.577843357061168,4.606377371944204,4.802129027983071,5.034184123051153,4.80743173763709,7.128148078918457,3.4573287963867188,4.3598990096463055,4.746554466573967
50,0.05690956115722656,3.3302555084228516,4.244555473327637,2.9677181243896484,1.882941568782588,1.8405073134423358,2.234502026713935,2.5512810910072137,2.374356443116122,1.9330339431762695,1.882941568782588,1.3662856488019255,2.0426650774562596
51,2.0763254165649414,2.1035404205322266,2.6787757873535156,1.2569656372070312,0.2451398320680216,0.3035337269023124,0.4764375228713078,0.6382501516085881,1.1610861038714866,0.1085348129272461,1.2569656372070312,1.426226819361684,1.2658232858781684
52,2.8235673904418945,3.9423675537109375,0.6750884056091309,4.934135437011719,4.105694430908372,4.360702536131798,4.1983946314720075,4.14823603021269,3.6485233019373187,3.418828010559082,4.14823603021269,4.327435305202851,3.9314392070201123
53,2.470491409301758,4.738161087036133,0.5096731185913086,3.5469913482666016,3.124939052356824,2.4030846571334106,2.001775083207473,2.0008198918118616,2.4720736763153432,3.9122352600097656,2.0008198918118616,2.7559948998682877,2.484346486534859
54,5.611566543579102,3.029322624206543,7.104625701904297,8.29381275177002,5.527119760798426,5.371510561813611,5.465610310612551,6.860653615211502,5.908027733737006,10.614121437072754,8.29381275177002,7.034557607001048,6.123549391073329
55,1.4163074493408203,1.532547950744629,0.6748332977294922,0.5231418609619141,0.8556879981917564,1.2665892666235248,0.5614267550261278,0.17270885993141327,0.1613022098755046,1.007786750793457,0.8556879981917564,0.13574592760888393,0.03559660522297747
56,4.240434646606445,0.6036872863769531,3.6502418518066406,3.946587562561035,2.61351593389365,1.3323022294408933,1.7955094853778704,0.6226723510682017,2.3506189183914614,2.4522829055786133,0.6036872863769531,0.8503750354240402,1.9272602236482896
57,3.780747413635254,1.447357177734375,0.17526912689208984,2.0977516174316406,2.0914927800314214,1.272670464742303,1.5147093140364873,2.020379425188109,1.8000471649614607,2.8876962661743164,3.780747413635254,2.283149500126429,1.9351543228225676
58,0.6221284866333008,0.6043968200683594,2.4885034561157227,2.315145492553711,0.2905845341868982,0.5747498304350209,0.9803639128068955,1.1895672858176543,0.8265486506517803,0.6011476516723633,0.6221284866333008,0.022626229518120766,0.43495500510475793
59,1.0382328033447266,0.38898372650146484,2.3598251342773438,2.2369022369384766,0.606809258181924,0.7423736932896823,0.9763813053506301,0.9058499042628068,1.1569197577683816,3.05368709564209,0.7423736932896823,0.801212285695355,1.0361597383911274
60,7.479682922363281,5.970976829528809,4.680999755859375,4.898560523986816,6.193444495295864,6.250411313011739,5.999591121625331,5.60344528663445,5.884639031038208,7.6750993728637695,5.999591121625331,5.514581931345877,5.779430897380436
61,0.308197021484375,0.5495643615722656,0.651677131652832,0.7074203491210938,2.4855203234562993,2.211997932035775,2.166662377320181,2.0920982470039533,1.3195929625847533,1.8611764907836914,0.308197021484375,1.3697026663268357,1.3136409973683705
62,0.9997377395629883,0.8762359619140625,0.2893962860107422,0.4755430221557617,0.7771300168211628,0.16893553551071783,1.3281936624344457,0.25213627346526835,0.05803438132619121,0.2958250045776367,0.16893553551071783,0.369754296312264,0.013607612293750293
63,4.1258392333984375,1.5240898132324219,1.3008785247802734,0.06271171569824219,1.994694799094212,1.2607259937662416,0.8539759854128572,1.3497010109967071,1.2181795744277952,0.14568233489990234,0.06271171569824219,0.987924574059523,1.2522509042584353
64,3.87058162689209,3.014446258544922,1.5012636184692383,3.4932937622070312,3.7797809859789684,3.808377693897981,3.791144364432144,2.9337649943395263,3.274081663095238,3.416131019592285,3.4932937622070312,3.3563673207313123,3.3483401871146405
65,0.2653188705444336,0.5956811904907227,1.343475341796875,1.7194089889526367,0.4210579230298066,0.3093844707243889,0.12430099626008584,0.5815127263619662,0.0026178320096654772,0.15219688415527344,0.4210579230298066,0.025414910894316023,0.06880240667569915
66,2.0532169342041016,2.856172561645508,1.1639270782470703,3.0066285133361816,0.16024515902248204,0.9852993144497422,0.3077212057960068,0.5681577666202315,1.0644159366037282,3.9934844970703125,1.1639270782470703,0.35529984168491424,0.8671219972286419
67,4.108819007873535,3.356363296508789,4.408831596374512,7.914113998413086,4.214865181131243,3.6585616145454285,3.338064307425684,4.829820003507352,4.478679875722454,3.4457387924194336,4.829820003507352,5.528959443472225,4.734325020560634
68,4.075750350952148,2.686756134033203,2.6741838455200195,2.338923454284668,3.4165774661422574,3.2023564059534984,3.0462162092378797,3.1216945511755867,3.0703073021624085,2.958089828491211,3.1216945511755867,2.736339177968585,3.019196854313151
69,1.8752355575561523,2.9142847061157227,1.2385263442993164,5.117754936218262,3.891401181327989,3.7178389505308065,2.6644151904262614,4.127613435841614,3.193383787789516,2.8560142517089844,1.8752355575561523,2.3241998145207994,2.917200835048483
70,3.351655960083008,0.7066550254821777,2.021732807159424,1.4486818313598633,3.626380354187882,3.465689670711308,2.6707698262597948,3.6869165403596167,1.9402132937899843,4.0988006591796875,1.4486818313598633,2.5793596810571273,2.341628439070078
71,4.584305763244629,3.16619873046875,3.7264766693115234,4.038172721862793,5.121105237742457,4.8278848237144185,4.736829571343446,4.323518565578672,4.315561510408337,5.131752014160156,4.323518565578672,4.334513881703778,4.3523349612972915
72,2.9375524520874023,3.0525712966918945,5.589473724365234,0.8151454925537109,3.506503794769209,2.914627711241952,3.5874344488984793,3.1599269109082986,3.1954044789395226,5.21070671081543,3.1599269109082986,2.4855015596300145,2.9965323771415378
73,6.523467063903809,4.275082588195801,1.9916257858276367,5.191880226135254,2.5679665237495968,3.061811133617086,3.5778027395977112,2.8785713327557136,3.758525924222827,4.1374616622924805,3.061811133617086,3.365406905857986,3.692966289277658
74,2.0410242080688477,4.049830436706543,3.446643829345703,3.7801504135131836,2.1061455429417535,3.1991991280513936,2.8158506909473093,2.6006729999781673,3.0049396561941126,3.8915205001831055,2.0410242080688477,2.3991047789447624,2.681675329394313
75,4.251026153564453,3.5139379501342773,2.765951156616211,2.0735692977905273,1.5136775294601268,1.178621291494908,1.6457416560956375,0.8292841661515897,2.2214761501634666,4.2493109703063965,2.0735692977905273,1.8211014968654329,1.98370196920356
76,3.59112548828125,3.659482955932617,5.517061233520508,5.36235237121582,5.732801384486395,5.764913265168605,4.750594535804959,4.973276090095615,4.918950915563222,5.848724365234375,5.517061233520508,5.433433673284004,5.124388109225485
77,3.002431869506836,2.044921875,2.3484039306640625,0.9620599746704102,0.5621849274658874,0.6619027241659907,0.8272810700752942,0.0011942468548369334,0.7881568351599135,3.0470285415649414,2.044921875,0.40245054475615305,0.7863165943984356
78,2.503962516784668,2.201457977294922,2.423476219177246,8.099332809448242,4.257884122176824,3.802989371660555,3.8402096691886296,4.6662752557260365,3.9744484926821393,0.13355541229248047,3.802989371660555,3.469665285198378,3.7938748246920433
0,2.985653877258301,1.0169181823730469,2.9389524459838867,0.11326980590820312,2.657855401346076,2.784630974661704,4.092227114107921,2.107037114284406,2.0828385688971807,5.529889106750488,2.657855401346076,2.8565095342775315,2.23567583384696
1,4.219935417175293,4.995079040527344,4.312385559082031,3.891791343688965,3.090925519783344,3.630125019569345,4.525360728697088,3.0293287411658643,3.961866421211159,4.7113752365112305,3.630125019569345,4.265884219046214,4.110629142751527
2,4.964816570281982,0.803746223449707,0.2558259963989258,1.9980554580688477,0.08311953740139799,0.06905843168876125,1.1649255903788092,0.7485327585244868,0.8850422897293306,0.6458110809326172,1.1649255903788092,0.9204427103847941,0.7721841383648478
3,1.1707582473754883,2.1026792526245117,0.6332969665527344,0.16555309295654297,2.699658146077887,2.273137460640317,2.377559728613539,2.523616361381844,1.5849581653896738,2.649250030517578,2.1026792526245117,1.2041017061545212,1.4879618219901758
4,2.022369384765625,1.4823122024536133,0.8293752670288086,3.458080291748047,1.431562984158008,1.9753239951950103,1.7626862121513902,3.2530395591782106,1.8194999203276367,0.03811359405517578,1.9753239951950103,2.3063803642339415,1.9212548229570992
5,0.8170022964477539,1.6630239486694336,4.112277030944824,2.4866886138916016,0.5060186617435125,0.166349784482275,0.6099812410164756,0.708679116626552,1.3837525867278035,1.8556127548217773,0.5060186617435125,0.9935914999932045,1.3652180531289382
6,11.619178771972656,4.451445579528809,6.213907241821289,4.063403129577637,6.842892307439124,6.033010507039059,7.228067460048759,6.148465108333321,6.575046263220081,5.957085609436035,6.842892307439124,6.777243203343472,6.845628216246954
7,2.0891075134277344,0.8575000762939453,3.329951286315918,1.5063753128051758,2.114505038590373,2.7463985943290865,3.7816695292647644,1.840751653893049,2.2832823756150056,1.740407943725586,2.7463985943290865,1.9933436486568983,2.3168975831256233
8,2.7743234634399414,3.72336483001709,2.9658899307250977,0.11133575439453125,0.8440745367927498,1.397157271465785,3.203442949943092,1.026194808516827,2.0057229431618886,1.571223258972168,3.203442949943092,2.512464131893525,2.0931243086404336
9,1.0078535079956055,0.417144775390625,0.5594635009765625,1.5410280227661133,0.30214104736859504,0.5478152106699845,0.2313625209270409,0.1147932458772587,0.4503343537523321,1.6709585189819336,0.30214104736859504,0.5457311055404475,0.49500715195902245
10,0.9580364227294922,0.5543327331542969,0.7331380844116211,0.1855907440185547,0.4517689996618852,0.14946146447846154,1.2910318004453831,0.484286812425168,0.17646590769002124,0.8447895050048828,1.2910318004453831,0.5821252959858487,0.3032191106329005
11,4.320000648498535,6.626982688903809,2.7746095657348633,0.1044626235961914,2.4209726371477363,4.153249265339566,3.974776889295443,2.6951610171355895,3.3837769169564673,0.12312078475952148,4.153249265339566,4.878087552482818,3.4656134905522347
12,1.413571834564209,5.580131530761719,2.594083786010742,4.123235702514648,2.72410518145848,3.764480320313446,2.628504171748011,3.6296170867928144,2.953823243129456,5.6283111572265625,2.72410518145848,3.5318607785880545,3.016163426742608
13,0.0930023193359375,0.4732503890991211,4.024893760681152,4.395813941955566,2.111710114861813,2.3159308699778602,2.4580021957592386,3.0328304123261027,2.3631792504995985,0.6166086196899414,0.0930023193359375,1.7200718193187576,2.0308587948343906
14,4.4794416427612305,7.225226402282715,2.1340866088867188,3.8341922760009766,4.103445426285871,3.534534785732676,2.8399670045795453,2.1373508870404905,3.7860306291962775,2.267022132873535,4.103445426285871,3.434287298324481,3.8736345041610107
15,1.3047285079956055,3.1894569396972656,2.640155792236328,3.4127016067504883,1.7524950021768557,2.6564666201579197,2.4490776313172837,2.6332958489218967,2.5047972436567054,2.639627456665039,3.4127016067504883,2.5589527349533174,2.519613436267548
16,6.0806684494018555,2.496800422668457,0.6307201385498047,5.398460388183594,6.135295771815358,4.094295116596429,3.953373884367272,4.732875517800736,4.190311211172938,6.479452133178711,6.0806684494018555,5.0541663431643045,4.742616922048526
17,0.9476299285888672,0.9898061752319336,1.560297966003418,2.6062183380126953,0.598705207506157,1.6878972018577478,1.2483305448991544,0.4061249370001807,0.12444150501377038,0.29564857482910156,1.560297966003418,0.4608714839038459,0.11498591265509361
18,3.7564268112182617,3.8173980712890625,0.09395027160644531,2.944334030151367,1.9704898160304385,2.709174008812747,1.7740504714149505,2.4608857588716546,2.4173510870227553,6.513566017150879,2.944334030151367,2.4993215436849017,2.3026641101127474
19,4.266982078552246,6.44716739654541,4.786167144775391,5.078601837158203,4.834385237659017,6.386300427290454,4.035434348870995,5.317469589871882,5.144063507590449,6.039109230041504,4.266982078552246,4.796048857166316,4.996016887089958
20,1.5805845260620117,0.23281002044677734,0.13600444793701172,0.992457389831543,1.9210640703679083,1.2052871907966498,2.6355247996921296,2.368877347293754,1.384076224053473,2.6006956100463867,1.9210640703679083,1.5981411945810517,1.5067381316406738
21,3.153731346130371,2.9230051040649414,6.948088645935059,2.377161979675293,4.6967744719517786,5.626778790993507,5.557863305122783,5.1943736088062025,4.559722156584993,5.363401412963867,6.948088645935059,5.7933163183572525,4.69014849063737
22,3.2831039428710938,4.619599342346191,2.461857795715332,4.139708518981934,4.265963337915812,4.977427156113036,4.004429465117264,3.5453018382441783,3.9121739246631044,3.2075109481811523,3.5453018382441783,4.190750443083797,3.937836936202327
23,4.0438232421875,6.523253440856934,4.6036224365234375,9.480134010314941,6.490440593316228,6.535587177438128,5.353587344880969,6.634245174223993,6.208086677467765,6.2091474533081055,6.634245174223993,7.547284033911703,6.414240739248481
24,1.8273591995239258,4.940765380859375,2.06387996673584,3.3752870559692383,1.9120336436951675,0.46826984866107324,0.7856027585174985,0.1136786356818309,0.41762869666001734,1.932356834411621,0.1136786356818309,0.3600478502857545,0.07131167270498828
25,1.5351123809814453,0.8622455596923828,1.5444450378417969,1.7088241577148438,2.803515743414282,2.7392778387201773,2.7038291742951994,2.326622564191746,1.6442059618611218,3.0705604553222656,2.7038291742951994,1.1280586514722906,1.640757627988858
26,0.006561279296875,3.8859500885009766,1.438817024230957,2.6387271881103516,3.0807220241264766,3.7425023982543166,2.873039873123332,3.6276144784233857,2.6601014744341143,5.139626502990723,3.7425023982543166,3.4868854164301126,2.93704936001809
27,4.934226036071777,3.6883726119995117,5.656360626220703,2.9298648834228516,3.647887594356943,3.9672355907169568,3.798213587087071,3.389559925617405,4.001465106936653,3.2372703552246094,5.656360626220703,4.5021782367369365,4.0465858397156484
28,6.448566436767578,4.516969680786133,5.3731842041015625,3.3516979217529297,6.475994555443419,5.230350295539026,4.590224866095827,4.526447280325987,5.064179405101559,4.255234718322754,6.475994555443419,5.656556587555825,5.3667813092427785
29,1.204176902770996,2.040895462036133,1.4161205291748047,4.490109443664551,0.7556811609046079,1.5872256144731018,0.23885710160392648,0.8794381215169498,0.10000554880829426,1.066152572631836,0.23885710160392648,0.1316705382674197,0.09185543354682224
30,7.575369834899902,2.6977410316467285,4.981122016906738,3.575963020324707,4.64277085964803,5.6422070716322015,5.013279605006469,5.941824183359255,5.008784702928004,7.769509315490723,5.941824183359255,4.670997165639946,5.095281339454065
31,3.555103302001953,6.432291030883789,4.681757926940918,4.154228210449219,4.880713547803078,5.332897717125759,5.140062285910352,5.353855148652917,4.9413636462209976,4.013302803039551,3.555103302001953,4.492034362469495,4.81658080630573
32,7.194409370422363,4.92722225189209,7.599348068237305,5.446815490722656,7.340872241505368,6.985378177658136,6.075719000114271,6.016612534640897,6.448297141899136,6.547429084777832,7.194409370422363,6.882882883415533,6.479564710836847
33,2.7602529525756836,5.105072021484375,6.347764015197754,5.544194221496582,4.786629435566155,5.383240421201046,5.766308259562402,4.111089453838662,4.975568847615332,4.548676490783691,4.786629435566155,4.907744673734374,5.019479764574234
34,2.1609764099121094,3.8945207595825195,3.896554946899414,2.982675552368164,1.256613898237811,2.8326642170089578,1.601315290496796,2.2085323301745436,2.6042316755850408,2.2023324966430664,1.601315290496796,2.2436856802515983,2.465014215219167
35,1.617279052734375,1.6866931915283203,0.8614578247070312,0.40128612518310547,0.8208687960237917,0.7826463336558316,0.5995668700712944,0.8413131292938125,0.48581121040933795,0.12458610534667969,1.6866931915283203,1.3718171159526626,0.6348366220856949
36,1.3694639205932617,1.603708267211914,1.0444717407226562,1.2579641342163086,1.8928761636440612,1.3076566903270628,2.361139164607925,0.8318935609562725,0.7432286049278769,0.14693450927734375,1.2579641342163086,0.6261637887976317,0.35597786339116944
37,2.2366724014282227,3.2156429290771484,3.139704704284668,2.1521244049072266,2.7126580193786722,2.0169484034191925,2.3743881158701168,1.480156771518784,2.4160369687355043,4.062000274658203,2.3743881158701168,2.2066106385604662,2.355767902351433
38,4.654489517211914,3.6723146438598633,3.7103796005249023,2.8597307205200195,3.5199933649512243,1.9933185555899566,2.4626523131346154,2.198080038616112,3.133869844301076,0.9321937561035156,3.5199933649512243,3.275805578197648,3.291053598374363
39,1.24749755859375,0.5971059799194336,1.3354101181030273,1.713475227355957,1.2409122888983912,0.8572162434415258,1.342848135126653,1.4046524183470233,1.0681132512433624,2.5393733978271484,1.4046524183470233,1.1705721989330051,1.178822849693141
40,4.005548477172852,0.9183111190795898,1.0746955871582031,1.7359189987182617,4.037094974160759,1.0817590470286618,1.6947963534167165,3.2470911720872415,1.9948241863328882,0.3475198745727539,1.6947963534167165,1.498693466353643,1.9178291718096148
41,3.922846794128418,2.5502328872680664,4.209659576416016,1.6017942428588867,2.8442136725225104,2.559658846383865,3.46709598964501,2.3512520349177475,2.938344255517565,1.6535024642944336,2.8442136725225104,2.861845441584748,2.8609745559860187
42,4.860099792480469,5.0508222579956055,3.9244565963745117,1.3665876388549805,4.171779168231806,4.254594104893295,3.594996120243872,3.5445195014902655,3.845981897570601,2.4194297790527344,3.5445195014902655,4.262188334379154,3.723913932134149
43,1.0206146240234375,0.05463695526123047,0.6644477844238281,0.7861766815185547,0.8238299066146517,1.1637319077927462,1.8455444396729472,0.7953715868579074,0.8806349969553544,0.5848073959350586,1.8455444396729472,1.1744434354549327,0.9771939266809557
44,0.2968482971191406,0.7571840286254883,0.007529258728027344,1.4982128143310547,0.9778011372986501,0.17046966378598682,0.4255443810702211,0.44726883393924055,0.49651291290043353,0.9848451614379883,0.44726883393924055,0.7729447145370187,0.5851204151042175
45,3.8413925170898438,1.1060543060302734,3.1454381942749023,3.4132633209228516,2.774772333173365,2.973566301870113,3.050406124997746,3.9072495558650857,2.7500042552704542,4.921360015869141,2.774772333173365,3.056481897726517,2.8381268459745197
46,2.3584814071655273,1.0466575622558594,0.03273582458496094,0.7714271545410156,1.4749418007775699,2.326902600423807,3.091915735917178,2.3320242756237857,1.478345050379719,2.1238603591918945,0.7714271545410156,0.3604049794989326,1.1132029522413127
47,2.032832145690918,1.0358390808105469,0.7418003082275391,3.4142541885375977,2.2724917249917365,3.1869888665831745,3.318980642320767,3.9812321806396564,2.3126023151683572,2.4293251037597656,2.2724917249917365,2.9432561383772935,2.502505727965767
48,0.9558086395263672,3.277665138244629,0.20608806610107422,0.17078590393066406,1.2159800400948733,0.7557137565342344,1.3768911451664252,0.8249950254673895,1.0037724718752727,1.4775381088256836,3.277665138244629,1.4401611839199937,1.1109094494996228
49,6.3314104080200195,1.3172178268432617,2.1188926696777344,2.554539680480957,1.8529644708493151,0.7141774167882673,0.45829241373424523,1.4414256122542444,2.0986150623310067,1.3983745574951172,0.45829241373424523,1.6791530771006293,1.7537893789409171
50,0.8787412643432617,2.612004280090332,0.8506669998168945,1.280970573425293,0.7927442055964775,1.149756409729216,0.5350807245481946,0.11353615686059548,0.3600080023536876,1.4644479751586914,0.7927442055964775,0.016564827359225376,0.36899501505482135
51,0.8581218719482422,2.114109992980957,0.9418964385986328,1.9372053146362305,0.04319273569307569,1.0807005808023913,0.8855009854089761,0.18409681853112758,0.7450484197051122,0.5005483627319336,0.18409681853112758,0.231757474819819,0.5620009629122613
52,4.2323713302612305,1.9447674751281738,0.5378050804138184,0.31956958770751953,4.579808158611593,4.320139537062584,3.6730677898898456,3.4200069417733054,2.87844198760601,2.025144577026367,4.2323713302612305,2.4132023330222268,2.8275139283037127
53,2.651029586791992,4.345451354980469,3.1312360763549805,6.002983093261719,2.6703239104153766,4.0819986765127965,3.669677704314882,3.367266741796927,3.739995893053642,0.5604629516601562,4.0819986765127965,3.8740018005746286,3.7741651563107634
54,3.361008644104004,1.2386493682861328,1.4467058181762695,2.0948314666748047,1.776787222046421,2.3854748809241997,2.458557413380106,2.4796741137300344,2.1552111159152467,0.32647228240966797,2.4796741137300344,2.1560938612678413,2.1838956382760752
55,1.853642463684082,1.4017066955566406,0.05353546142578125,2.9213390350341797,0.6738839342105987,0.059117650236196084,0.42205290914777827,1.6669457906363956,0.6622042259589058,2.6249332427978516,1.853642463684082,0.7986502633796206,0.8178235716671622
56,0.4131889343261719,0.24095821380615234,0.3411216735839844,1.287013053894043,1.5166426063201381,0.5271366252646708,1.2816614070435808,1.453689798808572,0.8224369856793761,6.112974643707275,1.5166426063201381,0.926913267567512,0.9015810394536423
57,3.2000789642333984,4.419015884399414,4.035231590270996,3.9870166778564453,4.174718799865699,4.14232617305729,3.8168385172851753,4.639589413959456,4.051852002615984,4.4044342041015625,3.8168385172851753,4.14925340180849,4.032245114037771
58,2.7366485595703125,2.7540483474731445,5.3413543701171875,0.3614778518676758,2.4989489388936548,2.007342831425552,3.1469044284647456,1.3281290406964565,2.4314873330966726,0.1437835693359375,2.4989489388936548,2.779416959137052,2.4834593683465975
59,0.2916755676269531,0.8763036727905273,1.8999509811401367,0.9250974655151367,0.0685846177611964,0.5943956598258744,0.060571278329208056,0.2619813074339792,0.25464523564877695,1.1898813247680664,0.8763036727905273,0.002833398119744146,0.21567893562883533
60,2.8403844833374023,3.565156936645508,2.456465721130371,2.227415084838867,3.2287799968925395,2.6515028703511128,2.3547904925262007,3.8988475414881787,2.9029178909012714,3.8693885803222656,2.8403844833374023,3.0691957679180035,2.9468675045434374
61,1.839883804321289,0.01592254638671875,1.9703798294067383,1.8603029251098633,1.9107393607805427,0.6154086962767114,2.7532964134441453,2.0720362758371156,1.6297462314453917,1.1747217178344727,1.9703798294067383,1.3099634819113533,1.6466399476594376
62,1.7504768371582031,2.75900936126709,4.134156227111816,0.9256095886230469,0.612052926809378,2.0715820983741544,2.306463597141878,1.2655807484989303,1.978116423123062,2.482166290283203,1.2655807484989303,1.42859074220274,1.819308332684713
63,3.857938766479492,1.0632896423339844,2.3567657470703125,0.9500856399536133,2.87767138968241,4.071732284036136,2.8971149896500723,2.9019124146622843,2.6220638592335384,3.278702735900879,3.857938766479492,3.08803023020708,2.752148869113217
64,4.250609397888184,5.768587112426758,3.8904762268066406,2.2371835708618164,4.21272985100881,4.808073466018467,4.917758867943554,3.390054597507028,4.184434136307658,3.004937171936035,4.917758867943554,4.269003610699855,4.2017837911730815
65,0.8763828277587891,0.11282539367675781,0.477447509765625,2.007887840270996,0.8237296152084284,0.401486250686494,1.0076451350088291,1.4910654457991832,0.651868963739668,0.8158712387084961,1.4910654457991832,0.4312457049183074,0.6983271568839626
66,3.399693489074707,3.4795427322387695,4.027059555053711,5.148049354553223,4.309850748941328,3.6381337944557597,3.6818296768176104,4.214192157687799,3.987293938602864,4.932997703552246,5.148049354553223,4.605493640381203,4.143111787385546
67,0.0066738128662109375,2.9030447006225586,2.066568374633789,0.8687200546264648,0.1772534455636432,1.759169653721905,0.9928822801153778,0.39393592938894706,0.9271825645691933,0.9221181869506836,2.9030447006225586,1.6294578835643279,1.2128231629234971
68,2.78872013092041,2.2725515365600586,3.7853479385375977,3.2814884185791016,1.113951221668664,2.2831257580399686,2.5347190493706666,1.6740673812167532,2.4667464293616526,0.7790946960449219,3.7853479385375977,3.3043189574154006,2.736248250885726
69,0.9487819671630859,1.4199304580688477,1.1767969131469727,1.9391889572143555,0.8433771325622601,0.8386213486413858,2.140872308721667,1.4941964015275495,0.7580425795727823,0.8863687515258789,0.8386213486413858,0.6320986434971569,0.9294250812349958
70,2.913699150085449,6.210777759552002,4.786548614501953,6.124837875366211,4.156661893139443,3.1293182436659954,3.3582111934492413,3.128983763671526,4.226129811678977,5.771344184875488,6.210777759552002,5.095643890995766,4.424692147231394
71,0.10249710083007812,0.8117504119873047,0.7095737457275391,0.9321451187133789,1.4269804678639417,0.7610617421480992,1.4713255704785642,1.1361477628830805,0.6602746851931336,1.719655990600586,0.10249710083007812,0.5014956447900332,0.537451235261214
72,1.4047002792358398,2.147465705871582,1.0160112380981445,2.476353645324707,1.2404870405006836,0.3256300453456511,2.0104638109557076,1.7676537380573425,1.548595687923708,3.470341205596924,1.7676537380573425,1.1803267678411853,1.5258024529374907
73,4.397994041442871,0.6972074508666992,3.0496253967285156,3.080925941467285,2.4348307914648952,1.5216683196149514,2.8005950544163003,2.880179769309766,2.4335764829472364,3.912008285522461,2.4348307914648952,2.3034969059944093,2.423363453189264
74,3.007577896118164,1.2937259674072266,2.195880889892578,1.1407051086425781,2.3573679380040353,1.171718298890326,1.733758505680985,1.8596207579806947,1.8450444203270742,0.6618165969848633,1.2937259674072266,1.522817884793323,1.8033170327145918
75,5.557374954223633,3.4671478271484375,5.749905586242676,7.287336349487305,5.7191475845119335,5.491389554526254,5.587199492929397,5.376671441849451,5.529521598864886,4.325112342834473,5.491389554526254,4.961497054769328,5.406071735737598
