,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
568,0.3105536699295044,0.2513696551322937,0.43184059858322144,0.27468281984329224,0.42443334685077916,0.3962773937728432,0.4406908820198082,0.36107354339824427,0.36136523869124837,0.22905999422073364,0.3105536699295044,0.3195478587141225,0.3599319005913588
569,0.2754976153373718,0.08268773555755615,0.28784483671188354,0.1899062991142273,0.3946087215184013,0.3329161770086685,0.38653678529011104,0.26518881750253,0.2768983735050937,0.15208381414413452,0.08268773555755615,0.21411440433353768,0.2721465467942952
570,0.15806055068969727,0.08086556196212769,0.2313947081565857,0.11648398637771606,0.34645349311622875,0.32860071539922586,0.38581327345517136,0.34627920735626927,0.24924393706412773,0.05771934986114502,0.08086556196212769,0.15516437455841903,0.24187769567608597
571,0.46698594093322754,0.19299787282943726,0.14499562978744507,0.16670173406600952,0.4811747887625637,0.4428060257113441,0.42611037356196835,0.4629834176529638,0.3480944729131199,0.21756744384765625,0.19299787282943726,0.2765243274712912,0.34145350208887104
572,0.2985835075378418,0.3892914652824402,0.33034974336624146,0.2634540796279907,0.4091571361249955,0.45731175800366974,0.45308050014305,0.442464918957303,0.3804616386304416,0.19333046674728394,0.3892914652824402,0.31922749647105597,0.3765113420280872
573,0.5194108188152313,0.2580646276473999,0.32830047607421875,0.6166289448738098,0.4788393294178881,0.4844759394770025,0.502639916944456,0.5617072565152375,0.4687584137206555,0.6977335214614868,0.5194108188152313,0.4512384111216946,0.4682602723050384
574,0.28255194425582886,0.39309149980545044,0.3936454653739929,0.5029382407665253,0.46617114918002245,0.4840240588069743,0.4998762734564446,0.5118940608328252,0.44177408655975803,0.4258863925933838,0.3936454653739929,0.3564716544267572,0.4388574439446724
575,0.4376223683357239,0.3938012719154358,0.6629343628883362,0.5684590041637421,0.44755744542572085,0.4686125436377482,0.5036088560539735,0.5298737056702278,0.5015586947613635,0.5722406506538391,0.6629343628883362,0.5802506212279364,0.5059409991706791
576,0.7252577543258667,0.6898389756679535,0.7029260396957397,0.6937422454357147,0.6325173354030289,0.6618751289832474,0.6531443744636167,0.6394831818227651,0.6748481294747416,0.7401007413864136,0.6937422454357147,0.7024447254000421,0.6779433989521355
577,0.7020505368709564,0.6352685391902924,0.5220469236373901,0.6093561947345734,0.6642063340797002,0.5679808481986768,0.670863695351402,0.6216801345881089,0.6241816508313875,0.6932677924633026,0.6093561947345734,0.6277708153851244,0.6228185290072985
578,0.7638306170701981,0.5560177266597748,0.3848763108253479,0.6291265487670898,0.615576209474384,0.5514355381341203,0.46618416410156727,0.5668526010395682,0.5667374645090063,0.6995402872562408,0.3848763108253479,0.513396642101894,0.563741445396893
579,0.5626712143421173,0.6021143794059753,0.7148373425006866,0.6333577334880829,0.5938048512527724,0.5597334544887747,0.600793204541243,0.5802543623499093,0.6059458177961952,0.6108777225017548,0.6021143794059753,0.6266543358152588,0.6102780975284647
580,0.47311705350875854,0.5897752940654755,0.5520453751087189,0.5774552822113037,0.5132582146230718,0.5717150687844825,0.4965651572155554,0.5438368289263518,0.5397210343054648,0.598262757062912,0.5520453751087189,0.5728313910667548,0.5405574468741094
581,0.38875508308410645,0.3758566975593567,0.4064421057701111,0.4305257797241211,0.5444466045007178,0.4495639333599559,0.4638298098578786,0.41128654291997413,0.4338383195970277,0.4308696985244751,0.3758566975593567,0.4041600419140785,0.4345061297817516
582,0.681934654712677,0.5880095660686493,0.45724624395370483,0.20747405290603638,0.5123335058243542,0.4430326192234354,0.49587740623833865,0.3670759440557769,0.4691229991228716,0.35753417015075684,0.681934654712677,0.5783320239019316,0.47145027081296487
583,0.23093241453170776,0.2123047113418579,0.28462594747543335,0.34909385442733765,0.39810628318623187,0.39619072322001214,0.47775016760757505,0.4454383670948894,0.3493053086106306,0.26057273149490356,0.2123047113418579,0.334965270498947,0.3448349493351439
584,0.6721598207950592,0.3196237087249756,0.6312309205532074,0.4166296124458313,0.5150418984792907,0.45424852989475495,0.46470374512882007,0.4511619817648026,0.4906000272233427,0.4017372727394104,0.6312309205532074,0.4637927311272465,0.4917650154625508
585,0.2222501039505005,0.3059750199317932,0.5047620534896851,0.38254427909851074,0.4104537832917461,0.5052480588152355,0.5273771172528006,0.4677588459950671,0.41579615772816736,0.42057502269744873,0.2222501039505005,0.33466896179940864,0.41301934869730217
586,0.3770429491996765,0.2634747624397278,0.28866249322891235,0.18510699272155762,0.37777111279520437,0.3493295082351332,0.3736733007375066,0.3808552792318123,0.32448954982369127,0.12389200925827026,0.18510699272155762,0.2445665046492458,0.3105932665849811
587,0.3456115126609802,0.44777506589889526,0.4807623028755188,0.5140118300914764,0.39265366969939697,0.44788292547381203,0.49884229273132474,0.48283176138256656,0.4512964201017464,0.6017103791236877,0.3456115126609802,0.43508131129307337,0.44848652787679444
588,0.5687354505062103,0.26088327169418335,0.3884468078613281,0.3983604907989502,0.4731763541028665,0.4378357734827216,0.47428239069116085,0.45043773835519785,0.43151978468657737,0.3618333339691162,0.26088327169418335,0.4036370179079123,0.4270337706430626
589,0.4229612946510315,0.2641324996948242,0.3887559175491333,0.48617297410964966,0.4131520648273519,0.45811368259737906,0.4555481778034767,0.4847911262128435,0.42170346718071117,0.43355727195739746,0.48617297410964966,0.39320027097848076,0.42349924455169585
590,0.20610040426254272,0.24218857288360596,0.32806527614593506,0.24518346786499023,0.3767674972517985,0.3791721931431279,0.3887536324631684,0.39398257073203735,0.32002670184340076,0.256308376789093,0.39398257073203735,0.33839745736025284,0.3171788276367974
591,0.40098345279693604,0.514037549495697,0.558692991733551,0.5089562833309174,0.431415657357209,0.47579665495052803,0.4971539793895663,0.443135437381991,0.47877150080454944,0.5712796449661255,0.514037549495697,0.4751240595547891,0.47923733241467137
592,0.37516188621520996,0.3103374242782593,0.22069746255874634,0.43457287549972534,0.431415657357209,0.35526032270622776,0.38563168446806007,0.427377615428002,0.36755686606393,0.4267081618309021,0.3103374242782593,0.37234906152025715,0.3674757770763004
593,0.20487278699874878,0.20714735984802246,0.44912195205688477,0.34368711709976196,0.42339960913837504,0.45404390900272895,0.4713161775746325,0.4778188287083408,0.3789259675534369,0.3702574372291565,0.34368711709976196,0.25401091342157933,0.3653532871992501
594,0.3001267910003662,0.2853584885597229,0.732526034116745,0.3090848922729492,0.39957015704389776,0.49851490697946843,0.5692187079517657,0.47621476294372234,0.4463268426085797,0.4427805542945862,0.3090848922729492,0.3560181772619684,0.4284133035375204
595,0.27021539211273193,0.23294490575790405,0.2943655848503113,0.25074613094329834,0.3875260768893596,0.4095020185989857,0.40932509724590205,0.4405054413565902,0.3368913309693854,0.19403338432312012,0.2943655848503113,0.3244075838217878,0.32612187023851247
596,0.6774571537971497,0.7534904330968857,0.8763011172413826,0.5058999061584473,0.44615499544537185,0.5264260256953053,0.598373735235,0.5207199898048938,0.6131029195593045,0.7169663310050964,0.6774571537971497,0.5716421966566371,0.5988103686963298
597,0.36523187160491943,0.29714256525039673,0.4246214032173157,0.3627181649208069,0.3666433555270836,0.4278315563576668,0.4199103699302824,0.47793071828539857,0.3927537506367338,0.3480214476585388,0.4246214032173157,0.40268491680019425,0.39288211877329204
598,0.21884149312973022,0.39142000675201416,0.32885485887527466,0.35429567098617554,0.4265060729949063,0.4567337308654311,0.4919194283085555,0.4872027103851323,0.39447174653715256,0.21961021423339844,0.35429567098617554,0.3584632252985962,0.39005044959835034
599,0.29935717582702637,0.2764277458190918,0.27988266944885254,0.31071680784225464,0.38567931617045337,0.3638567647212797,0.3749375346136775,0.3936589488021702,0.33556462040560076,0.31238043308258057,0.27988266944885254,0.28878390006310717,0.3290722314587753
600,0.3623685836791992,0.5229597985744476,0.5492957830429077,0.4944756031036377,0.5017490736379265,0.5504393059841411,0.5698317707007243,0.5468495081993614,0.5122461783652932,0.5236812233924866,0.3623685836791992,0.45927129238600806,0.5099359173153389
601,0.6754489243030548,0.41528552770614624,0.6155080497264862,0.4452793598175049,0.5028199407696125,0.47192095062701744,0.4972735822389782,0.4671156793472623,0.5113315018170078,0.5174317061901093,0.41528552770614624,0.49211514426090286,0.5121022893125586
602,0.38603532314300537,0.29514724016189575,0.26108384132385254,0.34853506088256836,0.41689545364729785,0.48676058019854196,0.4542623777123883,0.4980217441409046,0.3933427026513068,0.214913010597229,0.34853506088256836,0.30196725250491596,0.38614365023363006
603,0.369179904460907,0.36103326082229614,0.22723102569580078,0.31405001878738403,0.43889251852336675,0.507184216896347,0.4926330923648602,0.508646054269362,0.40235626147754044,0.12836730480194092,0.31405001878738403,0.3007726177979375,0.3978942319210501
604,0.26552653312683105,0.31428277492523193,0.5323700308799744,0.39761537313461304,0.38868704905295437,0.4822884755627963,0.5251144840508362,0.48978310938274416,0.4244584787644976,0.31713950634002686,0.39761537313461304,0.3673640980739219,0.41737979176231765
605,0.4897609353065491,0.409795343875885,0.42224907875061035,0.5602294206619263,0.3752290222776089,0.37152366084402677,0.38115276901748896,0.5228286392117196,0.44159610874322686,0.346943736076355,0.5602294206619263,0.45012318431704657,0.44292997179512783
606,0.374430775642395,0.2852262854576111,0.4069012999534607,0.48959434032440186,0.37504431306859387,0.39265289664255654,0.3709872941492375,0.39333872163567796,0.3860219908592418,0.480182409286499,0.374430775642395,0.3565054047868639,0.38550812636720755
607,0.2605893611907959,0.42711538076400757,0.48211169242858887,0.5050811171531677,0.4418485625536255,0.48415666043758554,0.5110353322266585,0.4875083331054634,0.4499308049824866,0.48878365755081177,0.2605893611907959,0.38392842304211783,0.4391886995141212
608,0.5754338502883911,0.6725367903709412,0.2972812056541443,0.6238674223423004,0.4610373387155451,0.47716811965849515,0.5253750245863589,0.47425036723283587,0.5133687648561265,0.6716449558734894,0.2972812056541443,0.5253170725596057,0.5147832794235905
609,0.34590739011764526,0.21943879127502441,0.3048551678657532,0.2545000910758972,0.41036112035947914,0.39050094989083206,0.4772803832899296,0.4476194539757199,0.3563079184812852,0.21488988399505615,0.34590739011764526,0.30385753979523145,0.35195746662782024
610,0.3006044030189514,0.186420738697052,0.12115031480789185,0.14241600036621094,0.37680951941636043,0.3230110646424754,0.3350258972819138,0.3645920816334133,0.2687537524830337,0.10180354118347168,0.3006044030189514,0.28814059130407754,0.2653239117352113
611,0.23524755239486694,0.18598157167434692,0.35420823097229004,0.10414248704910278,0.37664311660763883,0.34921434783498784,0.36534101615117176,0.3802713902608721,0.2938812141181597,0.09343230724334717,0.18598157167434692,0.25443966252167116,0.291875193564896
612,0.160200297832489,0.14758604764938354,0.15298056602478027,0.12849849462509155,0.36787876029163125,0.31223429645416667,0.319752090361449,0.35203776120166863,0.24264603930508244,0.0930701494216919,0.12849849462509155,0.14526458737764258,0.23797156085616156
613,0.2865039110183716,0.18323475122451782,0.165530264377594,0.3591039180755615,0.33144866075756463,0.28974580775318604,0.3177697005392598,0.35226718745944996,0.2857005251506881,0.4732462167739868,0.3591039180755615,0.23785120783878,0.2841057895250194
614,0.36101675033569336,0.4058917164802551,0.5033450722694397,0.5433257222175598,0.5413165366951226,0.5090363392716617,0.5224189937673798,0.5203340003981334,0.48833564142940566,0.3936663269996643,0.36101675033569336,0.430013113894844,0.48170676796707923
615,0.17827439308166504,0.41100114583969116,0.4547927975654602,0.3556542992591858,0.40872709874416846,0.4875631510484665,0.4846030313190598,0.446385355969142,0.40337515910335486,0.4138224720954895,0.4547927975654602,0.34975980000593243,0.40050404345786594
616,0.21200627088546753,0.2014002799987793,0.2343658208847046,0.2719372510910034,0.44327207658370904,0.4713240033259042,0.5194741143181014,0.49782754153364916,0.35645091982766486,0.19839555025100708,0.2343658208847046,0.23559237715458892,0.34599054123286777
617,0.3815256357192993,0.4779563546180725,0.5628806054592133,0.5378659069538116,0.5473365804156585,0.5910760318286663,0.565760952121427,0.5322222732430788,0.5245780425449034,0.7169663310050964,0.5628806054592133,0.524495934775939,0.5240058902006789
618,0.3088388442993164,0.5039888620376587,0.5765758752822876,0.7620606273412704,0.3559004681578557,0.4548879061498282,0.47943931321049904,0.5431564561666657,0.4981060440806727,0.46316856145858765,0.7620606273412704,0.6154362095146975,0.5021076568564082
619,0.3576778173446655,0.18965935707092285,0.24683880805969238,0.42212098836898804,0.3559004681578557,0.3750533806871652,0.43290306721140526,0.45251829221694895,0.3540840223897055,0.4435611963272095,0.42212098836898804,0.3433448636377179,0.3537517934933483
620,0.337526798248291,0.34378743171691895,0.5810482501983643,0.6765967905521393,0.47724270253134304,0.5055612967621159,0.5459001104945419,0.5135789524924679,0.4976552916245227,0.6526258885860443,0.5810482501983643,0.4217685250679253,0.4980629077755355
621,0.44409000873565674,0.3593044877052307,0.6117687821388245,0.5098320543766022,0.4851779660659943,0.5064230978087094,0.5261832180477474,0.5441715938009544,0.498368901084965,0.47892671823501587,0.5098320543766022,0.5224383890686894,0.5082527256715297
622,0.38937240839004517,0.2891262173652649,0.1673908233642578,0.41715067625045776,0.37974276622099157,0.3933894150541617,0.41843277094721876,0.46452039745303597,0.3648906843806792,0.3325299024581909,0.38937240839004517,0.3194309272339567,0.35932174514340964
623,0.20235592126846313,0.14965659379959106,0.17502295970916748,0.24916613101959229,0.4063041453326337,0.45329274332349945,0.49412742048367064,0.4866028001855459,0.3270660893902705,0.185543954372406,0.20235592126846313,0.17584637036786432,0.3047029343156884
624,0.41163378953933716,0.17857956886291504,0.16036909818649292,0.4511250853538513,0.4464958116030914,0.3274464816081839,0.33872864903105926,0.38782232955488805,0.3377751017174774,0.41287165880203247,0.17857956886291504,0.2630872809254079,0.3350691040599205
625,0.24877870082855225,0.37090522050857544,0.20692861080169678,0.21194672584533691,0.43987054316476437,0.4770805464920884,0.503628734807112,0.4978098652945835,0.3696186184678387,0.10961228609085083,0.21194672584533691,0.3153877275419028,0.35723888611076826
626,0.4430125951766968,0.26610803604125977,0.27536511421203613,0.3631211519241333,0.39712964868169065,0.44468077496972,0.4721931032574187,0.48420392747638985,0.3932267939674181,0.3392600417137146,0.27536511421203613,0.3599629192046301,0.392990360498658
627,0.23854058980941772,0.08683627843856812,0.0932721495628357,0.3616408705711365,0.39553865540256217,0.4628701685769727,0.4409699729853034,0.46657988718699395,0.3182810715667238,0.31307029724121094,0.0932721495628357,0.23947241142733378,0.3071404330868438
628,0.3404548764228821,0.22876280546188354,0.3532160520553589,0.6234834492206573,0.43686521601050066,0.4731167118977866,0.49179340151532214,0.5029965259186966,0.43133612981288594,0.4866531491279602,0.6234834492206573,0.4051120283879426,0.43120105700894207
629,0.3023015856742859,0.22895193099975586,0.2676372528076172,0.31348341703414917,0.39479503865525123,0.34332401846618343,0.3991631374221509,0.4613913457778315,0.3388809658546531,0.2980709671974182,0.31348341703414917,0.330488127801263,0.3303769670225082
630,0.25090843439102173,0.10392308235168457,0.07087290287017822,0.2737334966659546,0.3871848323781306,0.3862715914459607,0.3854325204083261,0.4029895656658654,0.28266455327214024,0.23619294166564941,0.2737334966659546,0.20977795236485086,0.27320236241337625
631,0.772896945476532,0.5021045804023743,0.7220757305622101,0.6244687438011169,0.4755275224793428,0.5226524779589148,0.5099754711542616,0.5129106329716064,0.5803265131007949,0.7440471351146698,0.5021045804023743,0.5794277839155767,0.5756959993863133
632,0.36166274547576904,0.2149544358253479,0.3080630302429199,0.3089328408241272,0.38516310758629335,0.4348290882240411,0.47102031892577445,0.44916240056207857,0.3667234959582939,0.2787943482398987,0.3080630302429199,0.2946853435076946,0.3639746338108789
633,0.3632851243019104,0.28476572036743164,0.20837610960006714,0.43166583776474,0.3834127341558462,0.44970851029464143,0.4783706530899974,0.4448481320034522,0.38055410269726075,0.4098288416862488,0.43166583776474,0.38724656107097666,0.37573256135297495
634,0.278975248336792,0.5214521884918213,0.3268808126449585,0.5192293226718903,0.4193921558829836,0.4702763327573425,0.48863014181396414,0.5229264083155967,0.44347032636441863,0.4645349979400635,0.278975248336792,0.4268702801293811,0.4368726919519066
635,0.3102760314941406,0.11137974262237549,0.09460234642028809,0.1271437406539917,0.40151773819020287,0.29525972010772183,0.34583224807058754,0.350584637317952,0.25457452560965754,0.10517728328704834,0.1271437406539917,0.26009127700769386,0.25632338098300567
636,0.13790148496627808,0.16704338788986206,0.30166125297546387,0.4351184368133545,0.3894786861569933,0.48141966877918874,0.49547798212140315,0.4974452756853309,0.3631932719234843,0.41161221265792847,0.13790148496627808,0.3171468905188316,0.35812164173077643
637,0.19156044721603394,0.3804960250854492,0.2118891477584839,0.36316978931427,0.4011146181741836,0.5053660275846552,0.4936581905017926,0.4938811573301235,0.38014192537062397,0.3804956078529358,0.36316978931427,0.34550456790372586,0.3608637850409362
638,0.25627923011779785,0.17965537309646606,0.32809072732925415,0.31859081983566284,0.42279735265326024,0.4659884914956758,0.4813449710758012,0.4541912658475844,0.36336727893143783,0.26483482122421265,0.17965537309646606,0.2753280841950616,0.36515473355428085
639,0.3266659379005432,0.19140857458114624,0.42230796813964844,0.4250643253326416,0.48577664411952304,0.46532311075837196,0.4918874847375,0.46796956074992824,0.4095504507899128,0.42695796489715576,0.19140857458114624,0.3120944409859714,0.4048934024816726
640,0.3440229296684265,0.48928558826446533,0.3495762348175049,0.7329914569854736,0.45497963807521524,0.5399897741215087,0.5105512153815983,0.5423743082198155,0.49547139319175104,0.6751972138881683,0.7329914569854736,0.5415696201842519,0.5060565733092294
641,0.3504558801651001,0.16747289896011353,0.17758125066757202,0.25447291135787964,0.41890162330473657,0.4652847276711122,0.446731910762201,0.47282513703323337,0.3442157924902436,0.16142743825912476,0.17758125066757202,0.2860520408632623,0.3307330647966713
642,0.3916449546813965,0.4762045741081238,0.649603933095932,0.4733562469482422,0.4478294047073029,0.45233678714156655,0.5067888399785831,0.3870199606883653,0.473098087668689,0.41879725456237793,0.4762045741081238,0.4486436439522543,0.473635505187292
643,0.4077710509300232,0.35157227516174316,0.47759050130844116,0.43674910068511963,0.39177640028398697,0.4020775428422618,0.47548114454472246,0.3771695585225817,0.41502344678486003,0.5136208832263947,0.4077710509300232,0.4146866863701053,0.41595536260103794
644,0.3176225423812866,0.2125442624092102,0.2807546854019165,0.4045116901397705,0.41520607588067915,0.4424769836477638,0.4534553766517265,0.4824163770005314,0.3761234991891106,0.39823395013809204,0.3176225423812866,0.2710568334574077,0.37363468045761317
645,0.26499783992767334,0.24808531999588013,0.17072701454162598,0.27250754833221436,0.4100977242542361,0.340185812513933,0.37659355406313066,0.41166706934939423,0.3118577353722609,0.21719902753829956,0.26499783992767334,0.26938223617495693,0.31104231454830145
646,0.5941624641418457,0.46307283639907837,0.697731614112854,0.653396338224411,0.6542631380071661,0.5870441873190902,0.5725623267437414,0.5900300453428652,0.6015328687863815,0.8385152816772461,0.697731614112854,0.6441892666021527,0.6016180884386361
647,0.19762152433395386,0.11485767364501953,0.17463499307632446,0.1237606406211853,0.45426995337236387,0.3906784751654876,0.46310834353438435,0.35815712312532866,0.284636090859256,0.12420666217803955,0.17463499307632446,0.16530243834272795,0.2824164605966929
648,0.37872689962387085,0.4032105803489685,0.4408753514289856,0.658204197883606,0.43567296952273704,0.49731354522335214,0.4870719316466453,0.5067957517527686,0.47598390342886676,0.5544251501560211,0.37872689962387085,0.5132784638064215,0.475619900221146
649,0.2974984645843506,0.3533865213394165,0.4152279496192932,0.7007692158222198,0.38788558563028297,0.4776679126759419,0.4592990956191024,0.5250501259959732,0.4520981089108226,0.3840714693069458,0.2974984645843506,0.36564368409715686,0.4454767784597595
650,0.2798272967338562,0.40345197916030884,0.5288053750991821,0.3468533754348755,0.5309147069994674,0.4716370479207733,0.4686114060588583,0.40609691634777656,0.42952476296938724,0.3898701071739197,0.2798272967338562,0.3851620157559713,0.42952476296938724
651,0.4943661689758301,0.36833512783050537,0.7276747822761536,0.696956068277359,0.4207521517580308,0.4678108968715925,0.48821773643148514,0.5162357224438912,0.522543581858106,0.8124132305383682,0.696956068277359,0.5692837267887698,0.5338679506027298
652,0.2541402578353882,0.37145906686782837,0.30986934900283813,0.3610374331474304,0.3595020738382685,0.404294354253948,0.397853590498375,0.42607515191491363,0.36052890966987383,0.38263094425201416,0.30986934900283813,0.30922881991647344,0.3558908478550251
653,0.4469056725502014,0.613920271396637,0.36510568857192993,0.7021891474723816,0.45325841400463174,0.4752951030094599,0.49556825488749445,0.5181205668211222,0.5087953898392322,0.5990445017814636,0.7021891474723816,0.5606039349361367,0.5251416744579205
654,0.21108287572860718,0.25507140159606934,0.20666790008544922,0.24082410335540771,0.38499088585757457,0.39703388238133075,0.42795390609125794,0.44763420482671645,0.3214073949903016,0.19335418939590454,0.20666790008544922,0.23387967018287625,0.3158150534908839
655,0.4271015524864197,0.2840179204940796,0.36661767959594727,0.4308180809020996,0.4030128051305182,0.468800001945605,0.4850262940989457,0.4723147989503772,0.417213641700499,0.505235344171524,0.4308180809020996,0.4084336009262657,0.41702789429028764
656,0.5805338323116302,0.4878575801849365,0.5326489210128784,0.5009647905826569,0.5674315663032616,0.5361935872155692,0.5007721101285023,0.528961581373612,0.5294204961391309,0.44453513622283936,0.5805338323116302,0.523325807516966,0.529512030065289
657,0.3262290954589844,0.5088772773742676,0.3361002802848816,0.2673361897468567,0.4487318657654157,0.5079390080020005,0.4143159313639385,0.4854300199992436,0.4118699584994485,0.24625980854034424,0.5088772773742676,0.36989113884959757,0.41032909421742403
658,0.30861151218414307,0.1464276909828186,0.36946582794189453,0.24856853485107422,0.42181150776826715,0.39339769490848797,0.40720810870956226,0.41275270789738694,0.3385304481554543,0.24065542221069336,0.1464276909828186,0.29896606331959896,0.33439048983900366
659,0.15084385871887207,0.10372251272201538,0.15586858987808228,0.11361324787139893,0.3058848348190025,0.32322304477771313,0.3306110911287712,0.33569219842153797,0.2274324222921742,0.08987218141555786,0.15586858987808228,0.12593876685106764,0.22211404077409758
660,0.07625478506088257,0.061714231967926025,0.0374143123626709,0.01081550121307373,0.19212313877991716,0.22402054269565463,0.2163308386848226,0.26336048819115576,0.13525422986951297,0.0016345381736755371,0.0374143123626709,0.08690376560300328,0.1311456693514116
661,0.08790123462677002,0.014748454093933105,0.6614777147769928,0.01113826036453247,0.28929393939183656,0.25616430317031624,0.35014474964705655,0.21089204333075562,0.23522008742527412,0.004937708377838135,0.014748454093933105,0.08980436049911267,0.22904847533200856
662,0.2695960998535156,0.175561785697937,0.08523350954055786,0.14635694026947021,0.21380203334821857,0.2252232883730898,0.23619392277406204,0.2807766285625164,0.20409302605242097,0.018144071102142334,0.175561785697937,0.15874486342973337,0.20144369773462723
663,0.36333900690078735,0.21246254444122314,0.033150434494018555,0.02105480432510376,0.2580576946055281,0.2696363968418669,0.2875662500076116,0.24063076688333074,0.21073723731243377,0.0016345381736755371,0.033150434494018555,0.08608547109029807,0.20372077786588627
664,0.4217797517776489,0.07309836149215698,0.08246409893035889,0.3050599694252014,0.45370078416917925,0.35455852585153746,0.27280312066830215,0.4679532677270888,0.30392723500518426,0.08777761459350586,0.08246409893035889,0.2517548230466089,0.2935191986800809
665,0.2053120732307434,0.020558059215545654,0.0582161545753479,0.09248822927474976,0.283242950911186,0.34271434885847085,0.2674001206557617,0.2934999534663848,0.19542898627352367,0.12751781940460205,0.020558059215545654,0.05661253377767217,0.18550628054694995
666,0.39287030696868896,0.10645294189453125,0.7818084061145782,0.3271886110305786,0.398711531915939,0.3995787419960152,0.33272373022586554,0.376936575373367,0.3895338556899455,0.20124471187591553,0.10645294189453125,0.29400928409938665,0.36497266438885534
667,0.4732555150985718,0.11660265922546387,0.27922582626342773,0.5989128351211548,0.3565080061883862,0.29696979567284576,0.29780291144696447,0.4868406387133416,0.3632647734662695,0.09468859434127808,0.27922582626342773,0.28747004427632916,0.3520151718612905
668,0.6080168783664703,0.7941592186689377,0.7576703578233719,0.6606863141059875,0.6079396238874359,0.640497659297484,0.6352328160576582,0.6187647867510329,0.6653709568697973,0.537397712469101,0.6080168783664703,0.6292175379729192,0.6544494130078979
669,0.3406149744987488,0.6953772604465485,0.6522320508956909,0.2107832431793213,0.6399498865310647,0.5903486739405486,0.6919383084527405,0.5144671192960109,0.5419639396550843,0.7022020220756531,0.6522320508956909,0.5676399162156998,0.5489386308995836
670,0.08445090055465698,0.2046353816986084,0.5435025691986084,0.27963411808013916,0.4695806727182843,0.4712364968391549,0.46725879612043586,0.45090366956003836,0.3714003255962408,0.20640110969543457,0.08445090055465698,0.2754209962242946,0.3680828887969483
671,0.013377964496612549,0.17552000284194946,0.08586770296096802,0.386593222618103,0.34365993116697946,0.4526983985747044,0.4597525031965882,0.48502294061720996,0.30031158330913943,0.24434667825698853,0.08586770296096802,0.09101652808590721,0.2820263580620699
672,0.1538485884666443,0.21902114152908325,0.03772240877151489,0.2048693299293518,0.5638211476058761,0.4544886313158445,0.518240705671938,0.444298442705266,0.32453879949943987,0.2492835521697998,0.21902114152908325,0.15834579621899536,0.2929639776549957
673,0.16771823167800903,0.046114981174468994,0.13575536012649536,0.17275238037109375,0.35307635172223106,0.305836686105288,0.41709300047613873,0.45259934495912546,0.2563682920766063,0.13255542516708374,0.046114981174468994,0.1168269752094897,0.24629135373547006
674,0.1949569582939148,0.15114444494247437,0.06789505481719971,0.384013831615448,0.3784806553696053,0.41874089745980403,0.39754729487944906,0.39524478511453864,0.29850299031155425,0.39142274856567383,0.384013831615448,0.20159903084564945,0.2893417492894561
675,0.33482521772384644,0.2257826328277588,0.13245809078216553,0.1989174485206604,0.39098225314045765,0.3955329251412646,0.3453196447742505,0.40659399418929776,0.3038015258874627,0.13781589269638062,0.1989174485206604,0.18725734729310695,0.2976170459915961
676,0.1014067530632019,0.06695306301116943,0.06399685144424438,0.21363240480422974,0.3977957224585651,0.3786970908894829,0.3283263148587704,0.43961809526804363,0.24880328697471343,0.10302060842514038,0.06695306301116943,0.07612121886312373,0.236733611159057
677,0.06919646263122559,0.053698182106018066,0.13341861963272095,0.15723508596420288,0.4947596225662412,0.3559604247781367,0.4374449396545753,0.4682395096619135,0.2712441058743793,0.10824400186538696,0.053698182106018066,0.11243839386482612,0.26049590269674305
678,0.07939380407333374,0.053670525550842285,0.0636591911315918,0.19059520959854126,0.38011086141364914,0.34124269283453534,0.3103513125522669,0.4027887536400947,0.22772654384935687,0.08364748954772949,0.053670525550842285,0.06530867404388019,0.21965039414342669
679,0.10885488986968994,0.2810894250869751,0.09035933017730713,0.40006905794143677,0.4326064431614828,0.4360522158932433,0.3999739829608687,0.45156460344420124,0.32507124356690065,0.2305784821510315,0.09035933017730713,0.2541380408712435,0.3187637228336473
680,0.0662611722946167,0.060320913791656494,0.027119994163513184,0.12781256437301636,0.3536970610495819,0.3087083463272776,0.28897335753447084,0.3811819524316179,0.2017594202457189,0.0631335973739624,0.060320913791656494,0.051594396950370935,0.19052490152100576
681,0.19921040534973145,0.09667915105819702,0.11699515581130981,0.08938461542129517,0.4345709761073777,0.3135027419740878,0.3416874032474584,0.35323629351823793,0.24315834281096194,0.016428589820861816,0.09667915105819702,0.1007115928025506,0.23236619932950497
