,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
1,0.25339287519454956,0.11701047420501709,0.5738413333892822,0.1626589298248291,0.45397942833895044,0.3396034378128374,0.4326101605371154,0.399980540686994,0.3416346474986969,0.037197086960077286,0.25339287519454956,0.17971327211595067,0.32852400259674386
2,0.039003852754831314,0.01914038136601448,0.11954589188098907,0.18235690891742706,0.31138437288047277,0.32751459069543354,0.3168116194824866,0.3679193018796413,0.21045961498216204,0.03645262122154236,0.01914038136601448,0.05792996307884468,0.20314482114619498
3,0.1730758100748062,0.4069148302078247,0.5971378684043884,0.3638918995857239,0.44613733065489997,0.42136432359399545,0.5078905019012827,0.442861966853043,0.4199093164094955,0.22251608967781067,0.4069148302078247,0.4566748912634431,0.4195528608727927
4,0.5831050276756287,0.28156810998916626,0.6282350420951843,0.681080162525177,0.4808946881300447,0.36243674925344804,0.4616378241990065,0.44925659173011084,0.4910267744497208,0.3575369715690613,0.6282350420951843,0.5035399754816865,0.49545136833141773
5,0.02985820546746254,0.1121666207909584,0.05694768577814102,0.11438355594873428,0.33488134684374016,0.426163658252517,0.36372305646164693,0.34758621103832543,0.22321379257269072,0.04264507815241814,0.11438355594873428,0.16818032165264452,0.22423049313083326
6,0.4074203670024872,0.2903686761856079,0.4219626784324646,0.968214213848114,0.4375072209888887,0.5297676700842522,0.5948033219853983,0.547053548104873,0.5246372120790108,0.3912469148635864,0.2903686761856079,0.5489526402564087,0.5233254393429543
7,0.9530335664749146,0.5441391468048096,0.7678756713867188,0.9683996438980103,0.41815035432186987,0.5582295163004958,0.570353930023613,0.5883689735645024,0.6710688503468668,0.9935072660446167,0.7678756713867188,0.7542940693289815,0.6853794711608051
8,0.06523602455854416,0.12966693937778473,0.004464288242161274,0.1272532045841217,0.4149628102325743,0.4811482707250904,0.4631540687050149,0.46935351632621297,0.26940489034393805,0.10934054851531982,0.06523602455854416,0.10671430339963739,0.25897114731643567
9,0.016516748815774918,0.012933822348713875,0.003550698282197118,0.015510388650000095,0.3320090632034646,0.3636717449712989,0.3949297940587099,0.3623309045713588,0.1876816456126898,0.21799804270267487,0.003550698282197118,0.010403302098120765,0.17422147123918214
10,0.186711847782135,0.06879442185163498,0.04792499169707298,0.02399538643658161,0.46227233468654505,0.40628630368088914,0.254634367568625,0.36991006010746125,0.22756621422636814,0.017847560346126556,0.04792499169707298,0.04717928714746056,0.21353746626312087
11,0.3494448959827423,0.035956766456365585,0.013502811081707478,0.05771495774388313,0.2777400087827715,0.39782007610456543,0.5033868156943776,0.4685401461161193,0.26301330974531656,0.30805474519729614,0.035956766456365585,0.13188706409373668,0.24972406062061053
12,0.6850985884666443,0.18807604908943176,0.5043787360191345,0.4795299470424652,0.5063427019883328,0.4276756892363314,0.29960381313899465,0.4328026614699514,0.44043852330641076,0.010733486153185368,0.5043787360191345,0.3994102812958982,0.4421001745702332
13,0.04162334278225899,0.02978222817182541,0.30330991744995117,0.35457032918930054,0.3437858386559644,0.34485710278334836,0.3024421132583754,0.43499651643171505,0.2694209235903424,0.4791392982006073,0.30330991744995117,0.22810607707078967,0.2632352909635365
14,0.0634724572300911,0.3499668538570404,0.8164389133453369,0.3575311303138733,0.4518214673940526,0.3005026300711604,0.40777088867125355,0.3667637235579445,0.3892835080550941,0.08015494048595428,0.3499668538570404,0.5085150081261371,0.3940311149573925
15,0.9711104035377502,0.557988166809082,0.9195124506950378,0.9975343942642212,0.669099592423612,0.7032610015411297,0.7320408205233544,0.7212793330986961,0.7839782703616105,0.7044703960418701,0.9195124506950378,0.8345717369612657,0.7939523749345747
16,0.014324670657515526,0.05427084490656853,0.02062683366239071,0.1095307394862175,0.39184159065699187,0.28153664565465625,0.3334010632861586,0.416382603301914,0.20273937395155162,0.06571029126644135,0.02062683366239071,0.060963845828628516,0.18073831541686086
17,0.04353555664420128,0.009515373036265373,0.05321091413497925,0.5811061859130859,0.40854328315576743,0.2858478981366657,0.3706099006155781,0.4549332337643827,0.27591279317511574,0.3693747818470001,0.5811061859130859,0.2183766756169757,0.2726097541510289
18,0.15478543937206268,0.04704723134636879,0.03803557902574539,0.08704662322998047,0.3434374931786859,0.3527386937146384,0.35468514986397587,0.3843386380239508,0.22026435596942603,0.07139112800359726,0.03803557902574539,0.08016638888339722,0.2092502922214438
19,0.0591336190700531,0.1400957703590393,0.11589791625738144,0.2973266839981079,0.283161091405466,0.32583997585848645,0.2780769685065001,0.3923826469061686,0.23648933404515038,0.049891337752342224,0.0591336190700531,0.15258279159531463,0.22789427627236952
20,0.07350800186395645,0.22764724493026733,0.15918760001659393,0.05529959127306938,0.4135601109939783,0.331232386040466,0.3462949271379834,0.4028126828340995,0.2511928181363018,0.0029630837962031364,0.15918760001659393,0.09798427028438061,0.23785659410479337
21,0.4628120958805084,0.952392578125,0.44336575269699097,0.7281566858291626,0.4533045799827749,0.5286545224074763,0.34931734721743474,0.4016676060461364,0.5399588960231856,0.3831799626350403,0.44336575269699097,0.6197830278323773,0.5477603746710359
22,0.07479935884475708,0.02987857721745968,0.004314171615988016,0.03961510583758354,0.3065259048918795,0.33086650826480585,0.3208752799156966,0.3111635561496238,0.17725480784222425,0.10222050547599792,0.004314171615988016,0.038330612832590455,0.16268309627358307
23,0.12028613686561584,0.07844725996255875,0.03520350903272629,0.047524385154247284,0.3622209103939133,0.41078006270069906,0.39778750307625343,0.40041910940165,0.231583609573458,0.046940017491579056,0.047524385154247284,0.05346868157948759,0.2168911891721706
24,0.9768162965774536,0.9716354608535767,0.998503565788269,0.9898712038993835,0.6145137168346934,0.6221333075825377,0.6374508866847246,0.674305867890307,0.8106537882638682,0.391971617937088,0.9768162965774536,0.9877878659901409,0.8235292326909809
25,0.6484291553497314,0.10017243772745132,0.07667755335569382,0.7794377207756042,0.4809427409549106,0.3772935619028345,0.44552090749363765,0.5108460214536904,0.4274150123766942,0.39468997716903687,0.07667755335569382,0.27126417152091786,0.41713039709566135
26,0.0024938106071203947,0.006215617060661316,0.01080161239951849,0.05336673557758331,0.21807281757639901,0.3034805105734576,0.3028069129228165,0.3104099709107026,0.1509559984535324,0.1217527985572815,0.006215617060661316,0.022837018678305704,0.13331891560164283
27,0.615106999874115,0.2507142424583435,0.3318197429180145,0.35230088233947754,0.4208913909053608,0.4403216698911876,0.6373635360952469,0.5394476964934991,0.4484957701219056,0.6319926381111145,0.615106999874115,0.4345746418705923,0.451722527514007
28,0.1371861696243286,0.14937390387058258,0.07922890037298203,0.6079214811325073,0.3365388726696583,0.44442704375798897,0.35984357671776257,0.3831777610316229,0.31221221364717916,0.029016420245170593,0.1371861696243286,0.12230331238336212,0.3037279214108051
29,0.7774007320404053,0.9533563256263733,0.9214468598365784,0.5172696113586426,0.5124163479292926,0.5958802846176681,0.7565268059283545,0.683070138137901,0.7146708881844019,0.9833216667175293,0.7774007320404053,0.7447012777274838,0.7196832377577058
30,0.05877222865819931,0.004189174622297287,0.0798533707857132,0.30768275260925293,0.297509497730257,0.27416867298774195,0.31781631205468885,0.5067023302890281,0.23083679246714733,0.10875921696424484,0.0798533707857132,0.12854830416286678,0.22034809520513954
31,0.33075931668281555,0.3804614245891571,0.9511844515800476,0.07548985630273819,0.37947462766212076,0.48990207355816523,0.4086566120291399,0.3219176899833349,0.4172307565484399,0.4587736427783966,0.07548985630273819,0.46464871750593617,0.41772678836155885
32,0.08298101276159286,0.5662838220596313,0.005571065470576286,0.042318426072597504,0.32817136323889146,0.3772281482306324,0.24884920623363566,0.37780068008445794,0.25365046551900194,0.005746221635490656,0.005571065470576286,0.2567557654813067,0.24542331897128583
33,0.20576171576976776,0.18024685978889465,0.041335951536893845,0.09092190116643906,0.6068143640644766,0.2952424157531659,0.32618374708960823,0.352040004864901,0.2623183700042684,0.04141727089881897,0.20576171576976776,0.1148949262406821,0.2571925298680162
34,0.8097518682479858,0.3320518434047699,0.05387770012021065,0.3378567397594452,0.5495109000618164,0.41420852843751793,0.38613585038914844,0.4042920391413133,0.41096068369527594,0.9349312782287598,0.05387770012021065,0.23638885745883542,0.3914474442638658
35,0.04936491698026657,0.34164032340049744,0.17297963798046112,0.6098932027816772,0.4294089813667459,0.4626395526985543,0.5203733060744153,0.5261889005599942,0.3890611027303265,0.5402846336364746,0.17297963798046112,0.2354998815036642,0.37726820567325337
36,0.07759202271699905,0.16472725570201874,0.8758136630058289,0.6968695521354675,0.4432802960404573,0.3666154271385218,0.625112383621468,0.510053159344602,0.4700079699631704,0.25212398171424866,0.6968695521354675,0.32970247020927146,0.47106091521102345
37,0.8555110096931458,0.3022571802139282,0.8010996580123901,0.13558106124401093,0.49147536927901814,0.4655772222697474,0.631461626723377,0.4832087687745652,0.5207714870262729,0.638512134552002,0.3022571802139282,0.4044885019054818,0.5092039821932456
38,0.7745033502578735,0.8474501967430115,0.21220272779464722,0.638154149055481,0.7154075208902607,0.6076949408694715,0.6040427234912419,0.6391747671757596,0.6298287970347184,0.7914158701896667,0.8474501967430115,0.6207864258615974,0.6333184884432553
39,0.8626921772956848,0.8723906874656677,0.7479763031005859,0.9307749271392822,0.4555454770838399,0.524284674930808,0.44494715945051877,0.6766642794033754,0.6894094607337203,0.9579517245292664,0.9307749271392822,0.8252557887607911,0.703143525269152
40,0.011886660940945148,0.010612527839839458,0.055001258850097656,0.010100445710122585,0.3316228931067039,0.23622215873656852,0.2912036353684593,0.36450143388780865,0.16389387680506814,0.02552635781466961,0.055001258850097656,0.026110785458558522,0.15527435938477868
41,0.047681670635938644,0.01954478584229946,0.021193886175751686,0.19709497690200806,0.26812412473955205,0.2756715295566815,0.30158929943326485,0.45871493525504875,0.19870190106756813,0.3404482305049896,0.021193886175751686,0.07536028213998613,0.1889877350370763
42,0.9194262623786926,0.8114671111106873,0.705743134021759,0.9098086953163147,0.601417045557039,0.5351537235115795,0.49436758413554377,0.5329895744586759,0.6887966413112865,0.6942563652992249,0.705743134021759,0.8109017798533493,0.7000149779748612
43,0.06473875045776367,0.1251109540462494,0.34421706199645996,0.009839458391070366,0.4340663141092868,0.34076826058266513,0.46526842104551286,0.34809132447532115,0.26651256813804114,0.10539713501930237,0.1251109540462494,0.06834030450241968,0.24859711498768045
44,0.07684110850095749,0.032995544373989105,0.07338924705982208,0.04572177305817604,0.36804783414906583,0.40656553887399843,0.32961227424994705,0.3857159963671923,0.21486116457914353,0.1061083972454071,0.032995544373989105,0.05072909987700602,0.2012608734518197
45,0.7951494455337524,0.5428868532180786,0.8091070055961609,0.9713841080665588,0.5001430113263257,0.38859789932509714,0.3014607404589018,0.4704892334668962,0.5974022871239715,0.8007733225822449,0.5428868532180786,0.7587004962142405,0.6023377588370105
46,0.02453908510506153,0.09908726066350937,0.05616461858153343,0.0058926912024617195,0.39288573366438234,0.45505757788371987,0.2767308295135352,0.3959398342709333,0.2132872038606421,0.14635129272937775,0.05616461858153343,0.060210691311127884,0.20424195690889263
47,0.0070619527250528336,0.035192180424928665,0.3117349445819855,0.1266840249300003,0.3081740310449621,0.5537212004877614,0.6203639815151498,0.4607939377411255,0.3029657816813708,0.05530199408531189,0.3117349445819855,0.21040477996579782,0.277970346897788
48,0.3399360775947571,0.9621259570121765,0.6441356539726257,0.4362030029296875,0.41735273338035006,0.6246538199469189,0.5948070241278457,0.4559680360328131,0.5593977881246468,0.9285506010055542,0.9621259570121765,0.5819725565982807,0.5617172774953085
49,0.0058077117428183556,0.057997141033411026,0.006607003044337034,0.013752245344221592,0.3048462266333409,0.3705972033862201,0.40264613772131563,0.25522621887291064,0.1771849859723219,0.023826271295547485,0.006607003044337034,0.02551351048389601,0.16320713874025705
50,0.005884448066353798,0.0034065505024045706,0.006236541084945202,0.013624698854982853,0.27764142042503764,0.20158068623769015,0.25598768831094604,0.30119525597435,0.13319466118208878,0.012766019441187382,0.006236541084945202,0.005184303671962237,0.12143606045470484
51,0.9911928772926331,0.969102680683136,0.9570648074150085,0.9778283834457397,0.7008427255468186,0.6105816608361966,0.6774395440438596,0.47748350856072636,0.7951920234780148,0.9561581611633301,0.9911928772926331,0.9730999981989736,0.8056512734272103
52,0.16791631281375885,0.45106571912765503,0.16302241384983063,0.2617609202861786,0.3667288752622373,0.30721417483751257,0.34806781792335356,0.29694340964176896,0.2953399554677869,0.201541468501091,0.45106571912765503,0.2965796256301312,0.2959600222676772
53,0.21921157836914062,0.6018713116645813,0.07734701782464981,0.05419823154807091,0.3970103806189518,0.4262749140241377,0.2431125638789161,0.30392099497538977,0.2903683741129798,0.017237525433301926,0.6018713116645813,0.43042676154772935,0.30057512393031977
54,0.28369128704071045,0.2936062216758728,0.6342420876026154,0.4519372582435608,0.27467066960401243,0.43371747975895947,0.41480755860460006,0.33709219407663515,0.39047059457587086,0.43735986948013306,0.2936062216758728,0.4563902179887931,0.3932662728590852
55,0.9774258397519588,0.9018436074256897,0.8584183305501938,0.990129828453064,0.546826347886151,0.6499501062455697,0.6967899429788076,0.7425805003691874,0.7954955629575777,0.7938645333051682,0.990129828453064,0.9440902693257672,0.8041988769450341
56,0.9657941646873951,0.7620369642972946,0.7469242811203003,0.9761985521763563,0.39514653263963484,0.511769216082604,0.4624362857833657,0.610061046794695,0.6787958804477057,0.8800395727157593,0.7469242811203003,0.8910443369331367,0.6886321323284558
57,0.1522960662841797,0.11275357007980347,0.6479246914386749,0.4409330487251282,0.4212867746731912,0.46010479216127786,0.5610939803856245,0.5986821257463233,0.42438438118677535,0.9508516006171703,0.6479246914386749,0.41543676894168424,0.42656773137366333
58,0.9499456658959389,0.7344130873680115,0.939455471932888,0.9473792649805546,0.6625667248809766,0.597232395901814,0.611861898882721,0.7015853739617113,0.7680549854755769,0.99480687873438,0.7344130873680115,0.8722484618330439,0.7769768024623512
59,0.4981648921966553,0.6699571907520294,0.12724125385284424,0.6854849755764008,0.4696248481491523,0.356426956519869,0.3242374483991003,0.4973743117620102,0.45356398465100767,0.27539312839508057,0.4973743117620102,0.4371070527696075,0.4567321268968383
60,0.903657853603363,0.3207899332046509,0.3541519045829773,0.9224167093634605,0.5921088029138037,0.4339547438280347,0.4910045043944169,0.5740909189034429,0.5740219213492688,0.5191397964954376,0.3541519045829773,0.7113486908675173,0.5784143737712486
61,0.205277681350708,0.01695924997329712,0.04004228115081787,0.14039915800094604,0.4047699304897693,0.24555581377066704,0.25934875299104965,0.3353840262581069,0.20596711174817028,0.2640955448150635,0.04004228115081787,0.08344429738835579,0.19535623009688274
62,0.8495208621025085,0.841212585568428,0.34451425075531006,0.6183751821517944,0.5564105296309728,0.5395156415546176,0.6135579395326685,0.5442971038229805,0.6134255118899101,0.42222559452056885,0.34451425075531006,0.6007730282066364,0.6117816199007446
63,0.1778697967529297,0.08612555265426636,0.3071986436843872,0.0742177963256836,0.49384632804676865,0.4414226237039863,0.4655323362099615,0.36165771461518514,0.3009838489991461,0.009413659572601318,0.0742177963256836,0.14967381304500016,0.28767015836149445
64,0.04589277505874634,0.0023776888847351074,0.007616579532623291,0.007353425025939941,0.32363330052469863,0.279635983243686,0.19127774825594945,0.17715842815532323,0.12936824108521272,0.03141897916793823,0.04589277505874634,0.02083246679451456,0.11853102764347856
65,0.026394307613372803,0.03431469202041626,0.07931399345397949,0.0639415979385376,0.29922656402643866,0.41832892505139585,0.3845368511930818,0.5441303528275838,0.2312734105156008,0.25923752784729004,0.07931399345397949,0.2215551111082409,0.22890403017633454
66,0.004394471645355225,0.08591753244400024,0.006259024143218994,0.07386958599090576,0.33190749565899,0.2978096457112368,0.19146264206721142,0.2263792638035459,0.15224995768305805,0.06613171100616455,0.004394471645355225,0.1356021327460709,0.14933179643831762
67,0.632427304983139,0.39657390117645264,0.6899189949035645,0.4739760160446167,0.5790528309134771,0.5383828465036435,0.5889613721334821,0.6286057767818973,0.5659873804300342,0.4926614761352539,0.6899189949035645,0.5607707398963957,0.5654745321387125
68,0.8795040249824524,0.7675042152404785,0.7091494500637054,0.9875625353306532,0.585263518843776,0.49873386441927103,0.47421744541423727,0.46358580496946233,0.6706901074080045,0.7966908067464828,0.7675042152404785,0.7213184239375773,0.6741233431304461
69,0.12246161699295044,0.0027970075607299805,0.004875481128692627,0.002296268939971924,0.4701686374347669,0.1837289882263653,0.16528701493002318,0.26773542004403295,0.1524188044071917,0.03141897916793823,0.12246161699295044,0.04555300237651494,0.14914190395758387
70,0.006300210952758789,0.0036182403564453125,0.02702319622039795,0.0015912652015686035,0.19309651909253356,0.1266981807313592,0.08287521929919539,0.2053861258246964,0.0808236197098694,0.03141897916793823,0.0015912652015686035,0.0036966559087776574,0.0751077732035812
71,0.3143575191497803,0.1033661961555481,0.020770788192749023,0.4447827935218811,0.31544578217851793,0.1743045938395713,0.18101477797725574,0.4723026872204843,0.2532931422794735,0.16895288228988647,0.1033661961555481,0.2867631678238549,0.2548034759777309
72,0.017533302307128906,0.08793258666992188,0.013635814189910889,0.016077101230621338,0.37542466248004047,0.3779045863911574,0.37529359952419594,0.1819612220075334,0.1807203593500637,0.007642090320587158,0.017533302307128906,0.038784103286824134,0.17167705106225672
73,0.024459779262542725,0.026249289512634277,0.037181735038757324,0.05330294370651245,0.29503158417963316,0.3602451176186571,0.324961705346574,0.280623319858631,0.17525693431549283,0.005022108554840088,0.024459779262542725,0.11904432237021989,0.186819884974738
74,0.0032335519790649414,0.09198170900344849,0.02003192901611328,0.07224506139755249,0.2821764291447094,0.1922518418407715,0.20599345944130643,0.3793977023366327,0.15591396051994988,0.05126732587814331,0.09198170900344849,0.05689014832986139,0.1495139530251357
75,0.16133713722229004,0.03406471014022827,0.02879965305328369,0.035897254943847656,0.3823488002530211,0.39969670776139243,0.41505828795013755,0.3997836250118608,0.23212327204200767,0.00908815860748291,0.02879965305328369,0.07257979598174735,0.21012081660596527
76,0.07729226350784302,0.015509545803070068,0.0929458737373352,0.2824167013168335,0.3848680025016672,0.32586139674334036,0.4940089555960817,0.4286717288990013,0.2626968085131465,0.052368342876434326,0.0929458737373352,0.13137241412849754,0.24875187308119262
77,0.09906333684921265,0.0034009814262390137,0.008949041366577148,0.009335756301879883,0.37780423240638195,0.30427368790008347,0.20236149820932414,0.24851623207660756,0.15671309581703818,0.029794275760650635,0.09906333684921265,0.03859717391514472,0.14687335607957852
78,0.005121707916259766,0.006762504577636719,0.01553797721862793,0.01169818639755249,0.20011945464642233,0.33614025108919965,0.10830897656964245,0.16046192835483908,0.10551887334627252,0.03141897916793823,0.005121707916259766,0.01075679812775654,0.10279122345090541
79,0.1098635196685791,0.7121274173259735,0.3861656188964844,0.871430903673172,0.46969450891734266,0.6544378939379494,0.5865489616426536,0.6449158604396089,0.5543980855627204,0.9053609371185303,0.3861656188964844,0.5560236531374796,0.5532646887663977
80,0.9980861387448385,0.9878898859024048,0.9824609942734241,0.920727327466011,0.721254698594441,0.7192294813268042,0.5758088040196756,0.6330811261906947,0.8173173070647868,0.9696797113865614,0.9878898859024048,0.8848046462958501,0.8264912122559693
81,0.05182892084121704,0.6414002478122711,0.5708072185516357,0.6621049046516418,0.3635147315460332,0.4989566064163744,0.42671310745039104,0.45461358924283035,0.4587424158140494,0.28138208389282227,0.5708072185516357,0.6234639470652104,0.4961195838212885
82,0.5408235490322113,0.7778003066778183,0.9615878351032734,0.9603553786873817,0.6296554011785643,0.6803094860952158,0.6347185655222696,0.6094360285268141,0.7243358188529436,0.8271478861570358,0.5408235490322113,0.8127834153674152,0.7278567861532741
83,0.37118595838546753,0.8027021586894989,0.9091019257903099,0.9331221207976341,0.7229592986360177,0.6110863583840445,0.5248391444630016,0.6724635358014497,0.693432562618428,0.7644403427839279,0.9331221207976341,0.7072180388852223,0.6963866434136714
84,0.22346895933151245,0.8912486881017685,0.154263436794281,0.6981155872344971,0.5784400118601134,0.47910186922887,0.41504037970748753,0.47600210560551903,0.4894601297330061,0.059312641620635986,0.8912486881017685,0.6103986628366731,0.49512752628283385
85,0.1371093988418579,0.18092620372772217,0.1029127836227417,0.10131335258483887,0.410272391355875,0.3184639774656196,0.16401915571388814,0.3398579938942561,0.21935940715085,0.048007965087890625,0.1029127836227417,0.12877157225502245,0.21274501026691195
86,0.1196402907371521,0.7888122797012329,0.35148245096206665,0.029017865657806396,0.41295342587749717,0.4778872260160596,0.5588495421827031,0.4360494135895433,0.39683656184050764,0.5061171650886536,0.1196402907371521,0.40702806387202806,0.39026248080388704
87,0.2610403299331665,0.1950274109840393,0.12059956789016724,0.1052854061126709,0.4052415531662853,0.2880754260079924,0.34837296857758826,0.4534661894411328,0.27213860651413035,0.41861075162887573,0.1950274109840393,0.19102341600528483,0.26566487281147166
88,0.1069534420967102,0.18910878896713257,0.09861326217651367,0.03921151161193848,0.4225009633097341,0.5088888130679059,0.4827144460538103,0.42840732033519624,0.2845498184523677,0.566220611333847,0.03921151161193848,0.10980931283671502,0.27332995620130474
89,0.003641068935394287,0.011261224746704102,0.04559749364852905,0.014961659908294678,0.19622865779841936,0.2222676469420709,0.148347030892655,0.20732010859973937,0.10620311143397587,0.04074907302856445,0.003641068935394287,0.06599755143636776,0.09702756452818462
90,0.005572795867919922,0.014584898948669434,0.003738105297088623,0.014934718608856201,0.326443001591046,0.3250339431530428,0.27570987233988187,0.30228439045498323,0.15853771578268605,0.03141897916793823,0.014584898948669434,0.11849832419665407,0.1584139673450462
91,0.0019495487213134766,0.0007390379905700684,0.009746253490447998,0.011356234550476074,0.25910805171383344,0.11360336355397538,0.2464802496681281,0.20027246729249837,0.10540690087265536,0.03141897916793823,0.0019495487213134766,0.08958264821640605,0.10938000805723258
92,0.7349790334701538,0.3906633257865906,0.08565998077392578,0.23662477731704712,0.5072070878987874,0.39924326154273826,0.27828135091494477,0.32614268481660924,0.3698501878150996,0.09523767232894897,0.08565998077392578,0.40085927184443015,0.3710283382431403
93,0.042460083961486816,0.0006799697875976562,0.005260884761810303,0.0034981966018676758,0.290593513545474,0.08597312663421686,0.08249638762914646,0.26200416138522453,0.09662079053835304,0.03141897916793823,0.0034981966018676758,0.0030993491988979827,0.0913749173174051
94,0.1030123233795166,0.013073921203613281,0.0013205409049987793,0.0015949606895446777,0.36681059525522863,0.24211813921120195,0.24705323196559337,0.19636696810563592,0.14641883508941667,0.06275707483291626,0.013073921203613281,0.0054457570827270985,0.13723605186569143
95,0.3076842427253723,0.42196792364120483,0.6256897151470184,0.5964073836803436,0.4806097857112728,0.5733210657120126,0.533551877391395,0.5294616821908786,0.5085867095249372,0.5106235146522522,0.3076842427253723,0.4409363579281935,0.5040350989917376
96,0.0760011076927185,0.004590332508087158,0.00298917293548584,0.016610682010650635,0.30718131167627727,0.28943293090527245,0.4007488920969162,0.297937963386511,0.17443654915148987,0.04074907302856445,0.016610682010650635,0.10102413047347836,0.17621342884797342
97,0.022895872592926025,0.06892228126525879,0.23679566383361816,0.04543626308441162,0.2939079480822845,0.32609670189015316,0.36349348578451623,0.42211866763729133,0.22245836052130752,0.11949944496154785,0.022895872592926025,0.10519057702034473,0.20145138765758985
98,0.03417462110519409,0.2976818084716797,0.01135343313217163,0.0028129220008850098,0.32750711659625187,0.2762593749138825,0.15031691393543978,0.29791669857421677,0.17475286109121513,0.018830716609954834,0.2976818084716797,0.11468581904990671,0.171476054942567
99,0.9448730312287807,0.45224642753601074,0.24746137857437134,0.4845653772354126,0.39144520082911805,0.46059237114492313,0.6991842673688036,0.48032144569820723,0.5200861874519535,0.7660874575376511,0.24746137857437134,0.550911903081949,0.5195350063601591
100,0.33880895376205444,0.08161985874176025,0.5008284449577332,0.08214861154556274,0.39652650831396163,0.41207569874059546,0.5496486475819248,0.32484896738026847,0.3358132113779826,0.06946557760238647,0.5008284449577332,0.23001161090071598,0.33306386242595876
101,0.09123116731643677,0.4804255962371826,0.5702132880687714,0.037750959396362305,0.4026949326329542,0.5114028216850792,0.4534735807379918,0.4938732197418614,0.38013319572707993,0.0643310546875,0.4804255962371826,0.3602500344436077,0.39383017635368844
102,0.028259098529815674,0.0031113028526306152,0.005927860736846924,0.240833580493927,0.24395461898334247,0.10452425085955364,0.15378881322694526,0.29559327450194284,0.13449910002312548,0.014171838760375977,0.028259098529815674,0.013046643453446194,0.12536780601362185
103,0.015042304992675781,0.03137838840484619,0.01806098222732544,0.008785128593444824,0.3170514898961774,0.27120812312035625,0.15017352915463722,0.2591734828457668,0.13385917865440378,0.08568650484085083,0.03137838840484619,0.01984951041720251,0.12718613954182345
104,0.1679515242576599,0.004900038242340088,0.00163191556930542,0.034411489963531494,0.3192958756536609,0.1350453524043741,0.19245664804679274,0.20245202909617788,0.13226810915423037,0.017949819564819336,0.1679515242576599,0.07488867359784024,0.13187539900688283
105,0.22701704502105713,0.46659260988235474,0.03943836688995361,0.1267980933189392,0.4740726968957958,0.4507359882058928,0.476775625325655,0.524713641909816,0.348268008431183,0.0746915340423584,0.03943836688995361,0.2312413690905022,0.32168207858888653
106,0.8002887815237045,0.9656581468880177,0.7782783955335617,0.9648702368140221,0.54480063152389,0.6034249655044874,0.48317953670108604,0.6536076028187991,0.724263537163446,0.18788474798202515,0.7782783955335617,0.8033592596270369,0.7311542762142123
107,0.015534043312072754,0.2088550329208374,0.05810368061065674,0.04173290729522705,0.315348711013685,0.4919117476201216,0.48710596389377625,0.4364362481389521,0.25687854185066605,0.4692303538322449,0.015534043312072754,0.09233816321001953,0.2508295739595542
108,0.034605443477630615,0.3180930018424988,0.010374963283538818,0.5601241588592529,0.3618929594128063,0.26447423577957907,0.3203059253280436,0.5120409413606046,0.2977389536679944,0.21189504861831665,0.5601241588592529,0.3639984436319458,0.2979354431911755
0,0.11957165598869324,0.02035130187869072,0.0027522447053343058,0.424224317073822,0.3130101000531034,0.23942749202804728,0.31467057079739047,0.4105850023525835,0.2305740856097081,0.07164603471755981,0.0027522447053343058,0.10538646346250029,0.22250969434301227
1,0.2081182301044464,0.6227347254753113,0.2154301255941391,0.710472822189331,0.45080773850158423,0.40960269760379187,0.4223654456779713,0.3172510256552311,0.4195978513502258,0.015784917399287224,0.2154301255941391,0.36872794448829227,0.41451087602334624
2,0.337191641330719,0.3794896900653839,0.043234508484601974,0.3102481961250305,0.4885687642456087,0.35735734733747065,0.31402474422276044,0.4387878140805848,0.33361283823652,0.8641099333763123,0.337191641330719,0.3581833691361198,0.33275050355965874
3,0.017536163330078125,0.013488836586475372,0.0038181578274816275,0.04485870152711868,0.3370685937977772,0.29792777579337915,0.24545165361292487,0.3546230383625552,0.16434661510472376,0.05414517596364021,0.013488836586475372,0.10312587166612798,0.15874097593495995
4,0.9547157287597656,0.9675460457801819,0.9855487942695618,0.891867995262146,0.6394887174131882,0.6492501504589814,0.6607414895549536,0.5905406076784003,0.7924624411471474,0.9757880568504333,0.9855487942695618,0.9489317348198583,0.8071568341798752
5,0.4646819531917572,0.04403208568692207,0.38830676674842834,0.3990780711174011,0.444057722906544,0.5040430371275598,0.443037751370343,0.48774555124032887,0.39687286742366057,0.5140268206596375,0.04403208568692207,0.27009273153616564,0.3774524152173233
