,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
1,0.018538150936365128,0.09706477075815201,0.04684877768158913,0.06169479712843895,0.2336699641594682,0.26894708795790767,0.25329131851549536,0.31390938268710394,0.16174553122806504,0.07954917103052139,0.018538150936365128,0.05788722724919926,0.14778840992094697
2,0.05545475706458092,0.024281136691570282,0.27180010080337524,0.012033031322062016,0.2799183549802595,0.26811142949365974,0.23174589749702862,0.34907857776076595,0.1865529107016628,0.016858715564012527,0.27180010080337524,0.18831883260567217,0.18573765381198032
3,0.11327251046895981,0.32009193301200867,0.07988615334033966,0.0238557830452919,0.4001037251409152,0.41620922998841087,0.4190409937917976,0.39570547187833105,0.2710207250832568,0.006358359474688768,0.07988615334033966,0.07214967491025548,0.2583506702496438
4,0.013301082886755466,0.05183105170726776,0.025341521948575974,0.18897667527198792,0.2125835430005484,0.2650281047937776,0.1885573854222019,0.3503941740249886,0.16200169238201295,0.3471510112285614,0.18897667527198792,0.08585291570237896,0.1575414358587154
5,0.028000863268971443,0.015219127759337425,0.05529900640249252,0.04008405655622482,0.25336950878229386,0.2650536933328279,0.22278950310153076,0.3964797374274973,0.15953693707889702,0.055448032915592194,0.028000863268971443,0.03273543877725865,0.14863963228845412
6,0.8880298733711243,0.9507726430892944,0.8420777916908264,0.9375260472297668,0.5784893410671855,0.6110591920483447,0.4144322571020239,0.6882839402599992,0.7388338857323207,0.5320636034011841,0.8880298733711243,0.9253221586067877,0.754344979718031
7,0.9657739400863647,0.9915109276771545,0.8633905649185181,0.9773393273353577,0.6180404804109764,0.7334872306096397,0.765237808924217,0.7079574847022324,0.8278422205830576,0.9067012071609497,0.9773393273353577,0.9464663291996978,0.8437964932275644
8,0.04443768039345741,0.055340059101581573,0.10297109931707382,0.26195576786994934,0.3497369022258656,0.41933851888618795,0.4011091772748339,0.40530458044769907,0.25502422318958107,0.7266075611114502,0.055340059101581573,0.11587234615154196,0.22698997882541652
9,0.03250572085380554,0.005727022886276245,0.004124751780182123,0.011108285747468472,0.27834847785272904,0.2505676291434712,0.19832268381880777,0.24492014453347774,0.12820308957702728,0.015452689491212368,0.011108285747468472,0.016252338167060565,0.1170992257089169
10,0.038215070962905884,0.13138030469417572,0.009604411199688911,0.03737170249223709,0.3085270264245712,0.3397609369519531,0.23286372042539902,0.33324805039459937,0.1788714029431913,0.07534640282392502,0.03737170249223709,0.02815675491489239,0.16278508517544188
11,0.004352218471467495,0.3330868184566498,0.0577901229262352,0.005188856273889542,0.30897329313389865,0.422495257214886,0.33441440103660514,0.3037513210393133,0.22125653606911816,0.01163877360522747,0.005188856273889542,0.13095841648311624,0.20891134894877406
12,0.06089707463979721,0.03801513835787773,0.027654385194182396,0.06426655501127243,0.34568439162430126,0.3136787063348473,0.33412212544943026,0.38259782089039407,0.19586452468776283,0.005817926488816738,0.06426655501127243,0.05114719165653492,0.18455908182880626
13,0.08915773034095764,0.09731193631887436,0.08815368264913559,0.2395058423280716,0.35855704845960495,0.45939189961399945,0.32065829812959307,0.49164881793373916,0.268048156971747,0.21764527261257172,0.08915773034095764,0.13741948576349516,0.25968180653643375
14,0.3466777205467224,0.07728539407253265,0.04655066877603531,0.3481832444667816,0.3581921690818746,0.2892330397018231,0.2361672142514468,0.3472206290275733,0.25618875999059876,0.5756908059120178,0.3481832444667816,0.24860903023597425,0.25263784415604634
15,0.07299399375915527,0.48753857612609863,0.7149235010147095,0.4952266216278076,0.4589509822653666,0.6397764232317033,0.5868923262316573,0.5931698828498526,0.5061840383882938,0.3879031538963318,0.4952266216278076,0.44055510688698973,0.504039152643946
16,0.0054696351289749146,0.004813814535737038,0.004966390784829855,0.04200372099876404,0.24644656893702613,0.2693004374291237,0.21484115016114483,0.33588957145834286,0.1404664111792429,0.13954080641269684,0.04200372099876404,0.0176470239781234,0.12668284290399348
17,0.6978678703308105,0.3749760091304779,0.5700902342796326,0.8232792615890503,0.5715590220130748,0.7298066266922427,0.6107644941093184,0.6090503347166883,0.6234242316076619,0.28130042552948,0.3749760091304779,0.5847680664833339,0.6203984529428193
18,0.9038665890693665,0.8177600502967834,0.5155261754989624,0.9438387155532837,0.46797749086843005,0.5090190015327667,0.3911419359491981,0.43127652258172083,0.622550810168814,0.9383129477500916,0.9438387155532837,0.7729192905523856,0.6421168931991569
19,0.048360683023929596,0.049298323690891266,0.02172868698835373,0.05134841427206993,0.23790728826034171,0.284231867583901,0.23943011425478708,0.31105879333016295,0.15542052142555468,0.036091629415750504,0.049298323690891266,0.04966734961583841,0.14316882586104032
20,0.007651896681636572,0.035979170352220535,0.017173778265714645,0.06356016546487808,0.1974477330456849,0.26777654139097695,0.23651323875929695,0.3123426654914019,0.14230564868147633,0.0644548088312149,0.06356016546487808,0.02995903763984245,0.12785966818100167
21,0.10720793902873993,0.07657581567764282,0.028310708701610565,0.04566012695431709,0.29201431370426134,0.27735135959386975,0.2716840531833564,0.3123098638115022,0.17638927258191253,0.03272205963730812,0.04566012695431709,0.06140774151920281,0.16808748366117943
22,0.007442551665008068,0.005578739568591118,0.0020313370041549206,0.009088515304028988,0.28510633777447686,0.24265969340797724,0.19374936986485328,0.26979552996698325,0.12693150931950922,0.015452689491212368,0.009088515304028988,0.0956533989603617,0.12440661495469386
23,0.05218731239438057,0.10169970989227295,0.03995804116129875,0.05351969599723816,0.38076371846173046,0.3786464926690855,0.3958312249337862,0.4380164598719219,0.2300778319227143,0.06074042245745659,0.10169970989227295,0.06921792059306853,0.20677681200168574
24,0.3996028006076813,0.39871397614479065,0.19189000129699707,0.8435990214347839,0.375835534041825,0.4854944928372009,0.4315702191426248,0.49865954351179126,0.4531706986272119,0.8861537575721741,0.3996028006076813,0.3327642760317735,0.4491979034088446
25,0.5131319165229797,0.846444845199585,0.7221823930740356,0.5620947480201721,0.5139979792594566,0.46992380154499896,0.44199600957694324,0.4627922416191565,0.5665704918521659,0.28161197900772095,0.5620947480201721,0.5968224943692313,0.5691317895036874
26,0.006468421779572964,0.013185580261051655,0.0017179404385387897,0.01328268926590681,0.2057922834212819,0.2060510280866741,0.21163430073744244,0.21008618626395428,0.10852730378180286,0.015452689491212368,0.013185580261051655,0.009422733367179609,0.09719695532818555
27,0.22647036612033844,0.18394853174686432,0.5043651461601257,0.4163426458835602,0.4340024798508509,0.4258899441633163,0.3956992337528861,0.490957565014629,0.3847094890865714,0.18307238817214966,0.4163426458835602,0.3797926651862715,0.3823812832828505
28,0.011168058961629868,0.05797725170850754,0.027941256761550903,0.25444674491882324,0.33445620942775195,0.39817677220238495,0.4020935251038412,0.4416227786568735,0.2409853247176704,0.3807483911514282,0.011168058961629868,0.10544512550888319,0.22102962799765474
29,0.7959190607070923,0.7608259320259094,0.9062460064888,0.9320667386054993,0.49075516049625967,0.5618277740773299,0.5488714472721707,0.548550238388369,0.6931327947576787,0.758917510509491,0.7608259320259094,0.8652261058877802,0.700094838185024
30,0.00343136303126812,0.008749667555093765,0.00985470786690712,0.015435216948390007,0.2114700675085589,0.25021237532192825,0.20270433161184973,0.2919848147202719,0.12423031807053347,0.007979519665241241,0.00985470786690712,0.011338833039190865,0.11360030643756777
31,0.03909091651439667,0.021771786734461784,0.09047321230173111,0.059719499200582504,0.3566134319676922,0.3727118958060345,0.22346535759266117,0.4668786495064032,0.20384059370299537,0.27448469400405884,0.059719499200582504,0.04035629293469223,0.18965460592402747
32,0.0069463178515434265,0.003355185966938734,0.002044361550360918,0.012821280397474766,0.2581691705151972,0.21142915670761553,0.1722073768037115,0.33196584671759405,0.12486733706380451,0.012994570657610893,0.012821280397474766,0.007623143130930654,0.11391607760168027
33,0.048583585768938065,0.006382239982485771,0.014947514049708843,0.02672472409904003,0.19883029282355535,0.18971338752065484,0.1882558244915176,0.31415647443695344,0.12344925539660674,0.012994570657610893,0.014947514049708843,0.030014778996931196,0.11075970451258663
34,0.9475072026252747,0.9827587008476257,0.9548202753067017,0.8666636347770691,0.5646299829179303,0.6003659728636986,0.5245321595927382,0.6198038953317663,0.7576352280328505,0.1658642441034317,0.9827587008476257,0.8286035201922911,0.775254116326795
35,0.880271315574646,0.29621320962905884,0.6051353812217712,0.642212450504303,0.6997142132543688,0.5658278329906729,0.5440842337276672,0.5914325208738251,0.6031113947220391,0.8371680378913879,0.880271315574646,0.6139565170550458,0.6065954640220402
36,0.3517616093158722,0.5188273787498474,0.3691864609718323,0.45739591121673584,0.41380451329951057,0.5308246685167715,0.508084662075126,0.5266828482099783,0.45957100654445926,0.310359388589859,0.3517616093158722,0.4397422135387927,0.45446750540156283
37,0.069486103951931,0.4636639356613159,0.12987300753593445,0.5291263461112976,0.43487887534701886,0.4741982878792825,0.43549399172463654,0.5148039723414108,0.38144056506910345,0.3027077615261078,0.4636639356613159,0.36568267150936085,0.3795945977472323
38,0.7649440765380859,0.7233136296272278,0.7457622289657593,0.6281477808952332,0.5081287006600569,0.6062124706611305,0.46183627160081675,0.5816741008767091,0.6275024074781275,0.8635566234588623,0.6281477808952332,0.7118066335543816,0.635265216268991
39,0.8793498277664185,0.9435082077980042,0.9880250096321106,0.9684131741523743,0.6519624688757432,0.569382281035333,0.617077285621727,0.5962151025214484,0.7767416696753948,0.9205730557441711,0.9684131741523743,0.932690942044232,0.7884058364669055
40,0.05889938026666641,0.0342562235891819,0.007047375664114952,0.03776422142982483,0.293312542139192,0.2719904817456136,0.24990496063296297,0.27871211711498806,0.1539859128228181,0.07842084020376205,0.03776422142982483,0.026596928897659744,0.14410589741947907
41,0.018687624484300613,0.005599390249699354,0.021206878125667572,0.04062342271208763,0.2266359549799749,0.344371625050828,0.3141161223041815,0.4620818359765325,0.179165356735409,0.19349324703216553,0.04062342271208763,0.02166587583696776,0.1667925922709133
42,0.7954348921775818,0.9612876176834106,0.9732740521430969,0.9838215112686157,0.6624457534475507,0.6922852165943577,0.5806605641058702,0.6337570290436927,0.7853708295580221,0.8192203044891357,0.9838215112686157,0.9187557702873974,0.7968593795167864
43,0.735126793384552,0.8822495937347412,0.9379892945289612,0.9370320439338684,0.5539266529633268,0.6033887612426959,0.5474980883818212,0.5591078742074788,0.7195398877971807,0.45626017451286316,0.8822495937347412,0.6834238864786237,0.7079692937162823
44,0.39694222807884216,0.6134446859359741,0.3866146206855774,0.6793115139007568,0.4005053079624763,0.5073396077695024,0.5135707248168488,0.5331665646957492,0.503861906730716,0.4076128900051117,0.6793115139007568,0.5673739232896367,0.5086103338650716
45,0.15047644078731537,0.5241290330886841,0.22446799278259277,0.2873742878437042,0.29939288115409946,0.4757210890513493,0.35000493035135927,0.44243239887332053,0.34424988174155313,0.5814719796180725,0.2873742878437042,0.3097147137368581,0.33734483801645543
46,0.0061860824935138226,0.009561399929225445,0.009091353975236416,0.028462331742048264,0.3443080498566596,0.434194778734058,0.4266525819407829,0.33487126986648474,0.19916598106725114,0.005903365556150675,0.028462331742048264,0.014768401347669338,0.17609588087016542
47,0.5740176439285278,0.24343758821487427,0.7674683332443237,0.9709671139717102,0.46032679075854643,0.47722518347825266,0.3766699957923648,0.659593031783823,0.5662132101465529,0.8493378758430481,0.9709671139717102,0.7797012479913548,0.5830080951541361
48,0.5235437750816345,0.5970853567123413,0.30277588963508606,0.6256022453308105,0.49924811173624006,0.49543307650740975,0.4394331082733889,0.594464364704101,0.5096982409976265,0.4424145519733429,0.6256022453308105,0.5102511118192741,0.5110144723017755
49,0.0008192214882001281,0.005491206422448158,0.0021156491711735725,0.01681985892355442,0.27683508109884736,0.28098933625469025,0.2941628055887335,0.3116864461947052,0.14861495064279406,0.007979519665241241,0.0021156491711735725,0.0027875588351939755,0.13086056091569565
50,0.0022310344502329826,0.0007669217884540558,0.005161556880921125,0.028693199157714844,0.1923555521734574,0.19018607447390112,0.15757240609632478,0.2631679997677889,0.1050168430985994,0.015452689491212368,0.0007669217884540558,0.009942184848524549,0.09488776879471938
51,0.9446333646774292,0.8136419057846069,0.7257324457168579,0.7684419751167297,0.5686807407995563,0.5855734453902771,0.5935426206062918,0.46089958408810233,0.6826432602724815,0.41716468334198,0.8136419057846069,0.8415164629575713,0.6969444264312146
52,0.0045689367689192295,0.008511620573699474,0.014832770451903343,0.057657599449157715,0.23029150959098474,0.29402959439179915,0.22913214890914305,0.3696863215397568,0.15108881270942043,0.04383377358317375,0.057657599449157715,0.02655359931977752,0.13943022175823255
53,0.14356262981891632,0.007663281634449959,0.04443864896893501,0.0210033617913723,0.3728549770804499,0.2505754549498681,0.2449144953462916,0.31549435510783386,0.17506340058726463,0.004920474253594875,0.04443864896893501,0.07077661720057249,0.16208114878106195
54,0.0807768702507019,0.05576801300048828,0.02098327875137329,0.006612658500671387,0.2334364499410464,0.2780946248667445,0.20756220211469445,0.2800445088343867,0.14540982578251338,0.6904048025608063,0.006612658500671387,0.11453410831084365,0.14733240841375816
55,0.84782674908638,0.8795394450426102,0.9605523757636547,0.8110755532979965,0.5906628918496768,0.5306471034473097,0.6515693681435497,0.5294172958205742,0.7251613478064689,0.9435285031795502,0.8110755532979965,0.8442786086923806,0.7355613564679901
56,0.024539411067962646,0.03859430551528931,0.026541411876678467,0.32596784830093384,0.24035937754396342,0.19888553216207316,0.15813422832587642,0.36689940063220294,0.17249018942812255,0.2911045551300049,0.32596784830093384,0.13207380950028735,0.16951788817309543
57,0.43260496854782104,0.5819819867610931,0.512624204158783,0.07558661699295044,0.3412726066718532,0.4794081952103414,0.6040864001637468,0.4010106122953482,0.4285719488502422,0.16433954238891602,0.07558661699295044,0.35990065122637827,0.42257464518895727
58,0.9698371719568968,0.15206539630889893,0.026120901107788086,0.9666899107396603,0.688045353006757,0.5697996820791462,0.27908377825232367,0.6077369324356233,0.5324223907358867,0.7488959431648254,0.026120901107788086,0.38352066207551627,0.5308128244597388
59,0.09545141458511353,0.27952998876571655,0.10229194164276123,0.10997563600540161,0.19958065501071065,0.4087299518487374,0.36329670384967083,0.2525179713201453,0.2264217828785321,0.33373552560806274,0.19958065501071065,0.13538937845158583,0.20840308482501946
60,0.934018149971962,0.7621797472238541,0.7209582924842834,0.37075722217559814,0.6609551898573273,0.6113026941057601,0.6106524518652041,0.4905628915356567,0.6451733299024557,0.21943193674087524,0.7621797472238541,0.6209263458861525,0.6511811563354567
61,0.004603564739227295,0.0819861888885498,0.006212711334228516,0.07527709007263184,0.22191439074152752,0.3029149274665205,0.05645847527381065,0.2753704857892284,0.12809222928821562,0.1439419984817505,0.07527709007263184,0.0537015005218322,0.12152804696232677
62,0.8546758443117142,0.45823806524276733,0.8270026743412018,0.5481066703796387,0.5009508288264966,0.41696177915652777,0.4591952312515467,0.4210213720127378,0.5607690581903289,0.5154825150966644,0.8546758443117142,0.7427037538439931,0.5716666586864969
63,0.009813904762268066,0.039431095123291016,0.005528926849365234,0.12819093465805054,0.15173033746100084,0.21617682950690875,0.10350977016543994,0.42170121248099557,0.134510376375915,0.006550014019012451,0.12819093465805054,0.060128151707951716,0.12662236733670684
64,0.0024819374084472656,0.13618230819702148,0.000620722770690918,0.002084195613861084,0.1323048571197768,0.20053816997515084,0.110751902822954,0.1446792118171577,0.09120541321563258,0.07738900184631348,0.000620722770690918,0.09186635235922758,0.09098556713723616
65,0.0056999921798706055,0.009435653686523438,0.025354981422424316,0.017522871494293213,0.14430290358045528,0.40442625538174415,0.2708006217596909,0.27398652265579526,0.14394122527009967,0.021474897861480713,0.017522871494293213,0.11002985660658737,0.1411656424449812
66,0.6179625689983368,0.11129814386367798,0.18855082988739014,0.05673640966415405,0.3400138656956888,0.3351064443583851,0.42870313752399336,0.3182211066692584,0.2995740633326106,0.47789204120635986,0.11129814386367798,0.16590355188104722,0.28894266748315833
67,0.40824806690216064,0.37203675508499146,0.20123785734176636,0.5151343643665314,0.5547391998775353,0.4508615336815319,0.5131462483853899,0.48054154442818653,0.43699319625851163,0.6936378479003906,0.40824806690216064,0.3782522057837685,0.431992460373093
68,0.22421979904174805,0.40305906534194946,0.21764439344406128,0.1670284867286682,0.5366537133479807,0.5506593312117667,0.5442023881682341,0.43487943119963124,0.384793326060505,0.6767719984054565,0.1670284867286682,0.25575945547119794,0.3712949085898203
69,0.0013811588287353516,0.002268970012664795,0.007110238075256348,0.002240419387817383,0.11849722261156115,0.1602080857372452,0.07553839464166545,0.16974286113860226,0.06712341880419348,0.06552940607070923,0.007110238075256348,0.003997237222801431,0.062008788365378154
70,0.002565443515777588,0.0034551024436950684,0.000643312931060791,0.005622208118438721,0.04052579610083573,0.05613473338518704,0.05181791060971652,0.20142029230594527,0.045273099926332105,0.022649645805358887,0.002565443515777588,0.0022308199755212144,0.039641977493168445
71,0.004577457904815674,0.0060637593269348145,0.014280855655670166,0.058431148529052734,0.14394911724447246,0.2691900356286675,0.12296570912885874,0.35091390624887664,0.12129649870841863,0.009849071502685547,0.004577457904815674,0.008221003384239367,0.10991615468156946
72,0.0014060139656066895,0.0013436079025268555,0.0011672377586364746,0.01645374298095703,0.12711964037760648,0.07894761844063514,0.05580476847895188,0.3080477748568896,0.07378630059522628,0.012660503387451172,0.0014060139656066895,0.0013077130112026936,0.06828842246904299
73,0.02003169059753418,0.0020583271980285645,0.011020541191101074,0.008027315139770508,0.09089548237042522,0.23045798558040498,0.2643678031100758,0.15227479501229946,0.09739174252495497,0.04248577356338501,0.011020541191101074,0.013009512209816165,0.08982666267154094
74,0.0007010698318481445,0.0015064477920532227,0.0018059611320495605,0.0173112154006958,0.06839417743374565,0.09995133196137662,0.1094803671514184,0.2577167809295604,0.06960841895409353,0.009883582592010498,0.0173112154006958,0.006961856114610754,0.0664411428297993
75,0.008918404579162598,0.05184614658355713,0.0030592679977416992,0.056449830532073975,0.3073769333230103,0.3745850949428684,0.31514232675367826,0.3689006189606596,0.185784827959094,0.19473958015441895,0.05184614658355713,0.03893550880728647,0.17633063888893374
76,0.5626935660839081,0.5298044681549072,0.22500300407409668,0.791701152920723,0.4654349263674673,0.4281077507454256,0.4733451904675954,0.3917958515740021,0.48348573879851564,0.9766825046390295,0.5298044681549072,0.5208660386028137,0.49024272528293833
77,0.003520071506500244,0.0030045509338378906,0.004455864429473877,0.0024952292442321777,0.24375006519087716,0.252471308702783,0.09912535043253867,0.3635011640135162,0.12154045055671991,0.04996347427368164,0.004455864429473877,0.0035403435059109256,0.10744936514916326
78,0.004787564277648926,0.0175054669380188,0.012209177017211914,0.007418036460876465,0.09622055173054633,0.19194515443585847,0.05067269098366678,0.19062986187703146,0.07142356296510743,0.008732378482818604,0.004787564277648926,0.00807349254174028,0.06572405854632646
79,0.8417798429727554,0.9049500823020935,0.9475528709590435,0.9315104186534882,0.752012953852814,0.7120595788341806,0.7607744903054495,0.7029849867801077,0.8192031530824915,0.8937770277261734,0.9315104186534882,0.8935280192372343,0.8291001006885299
80,0.9348927587270737,0.9310121014714241,0.9472682997584343,0.7065908014774323,0.6578991470477732,0.6384282893354362,0.6931347104380585,0.43556473630623094,0.7430988555702329,0.5573465824127197,0.9348927587270737,0.8596605344901302,0.7550423817139352
81,0.03080683946609497,0.020406603813171387,0.03125274181365967,0.10312032699584961,0.37015729856258206,0.25158283454700947,0.3370859564807822,0.42122647018060666,0.19570488398246955,0.785268634557724,0.03125274181365967,0.05179504306435234,0.1815968191307633
82,0.9547902122139931,0.940696232020855,0.9519644938409328,0.9251704439520836,0.7348105108430519,0.6490671030283686,0.6575024738130497,0.6609632138435797,0.8093705854444893,0.8698157221078873,0.940696232020855,0.9490870608657215,0.8270154366103918
83,0.403439998626709,0.48039740324020386,0.7537881880998611,0.37874770164489746,0.6445960149286456,0.5747528460106315,0.6557762789074644,0.45700303960361277,0.5435626838827532,0.01734548807144165,0.7537881880998611,0.5469772370579591,0.549480229785122
84,0.089541494846344,0.3597314953804016,0.08422529697418213,0.44980621337890625,0.2920172696611434,0.5092268401462263,0.327695342113126,0.4614000224896775,0.32170549687375094,0.07284104824066162,0.44980621337890625,0.3294085740132672,0.3198675169137424
85,0.029355943202972412,0.38331329822540283,0.03251856565475464,0.1079680323600769,0.1465507703193748,0.363056414547657,0.18058448674456218,0.2877654730449283,0.19138912301246613,0.007153928279876709,0.1079680323600769,0.05766305883370393,0.18307722610679722
86,0.055393099784851074,0.6659747064113617,0.32147645950317383,0.07800018787384033,0.47435446060104436,0.5127539591782511,0.6234531048378038,0.4331041674404268,0.3955637682038441,0.5497811138629913,0.32147645950317383,0.15338049804685383,0.36352429948252496
87,0.014367103576660156,0.014034509658813477,0.0012965202331542969,0.0821610689163208,0.23515386265945404,0.3409180101542182,0.07834146414245058,0.3088849699297448,0.13439468865885207,0.00959157943725586,0.0821610689163208,0.033365496637010494,0.12603405611570928
88,0.6620216965675354,0.6730378270149231,0.3406953811645508,0.04700988531112671,0.4574010477959115,0.45772734992754305,0.41706397153861763,0.3982907580357007,0.4316559896694886,0.3071538209915161,0.6620216965675354,0.5661634353225828,0.4391470999735102
89,0.0042345523834228516,0.0034456253051757812,0.0022367238998413086,0.042034804821014404,0.10561538692067529,0.07024174735464828,0.07909512800932195,0.23213289507820212,0.06737960797153775,0.010850369930267334,0.0042345523834228516,0.016299246316927807,0.06338540374127866
90,0.10468834638595581,0.31794458627700806,0.070101797580719,0.024289429187774658,0.28054631224656834,0.3200429975324601,0.2782661615569053,0.21221372571760266,0.20101166956062422,0.01208353042602539,0.10468834638595581,0.06651669631847845,0.19456743752881744
91,0.002513408660888672,0.005150020122528076,0.0028080344200134277,0.030318379402160645,0.07131197348744223,0.07476133036544264,0.06686753534711809,0.1824289560573793,0.054519954732871634,0.012660503387451172,0.005150020122528076,0.012221078908243754,0.05058793705090281
92,0.763897255063057,0.24579215049743652,0.730470597743988,0.886913612484932,0.5908085490545263,0.4929882558408364,0.4844386228430638,0.551457021648059,0.5933457581469874,0.853937566280365,0.886913612484932,0.7397829463641061,0.6035870437935997
93,0.010426819324493408,0.004291653633117676,0.002614915370941162,0.0018242597579956055,0.09615439127320213,0.10042971637266862,0.08105175599862402,0.20807287332037105,0.06310829813142671,0.06552940607070923,0.010426819324493408,0.005017047079224568,0.05778148040635256
94,0.004627525806427002,0.027788639068603516,0.00793689489364624,0.03459841012954712,0.13750889520100662,0.29543995556304314,0.24101638219406885,0.23140917852525678,0.12254073517269992,0.024791598320007324,0.00793689489364624,0.015688351761026453,0.10863301247452106
95,0.03917503356933594,0.006001114845275879,0.051904380321502686,0.0813974142074585,0.3921524543212789,0.3331996052868854,0.540406813358288,0.40472103533169845,0.23111973140521547,0.16423213481903076,0.0813974142074585,0.05772519542182586,0.21172846554160762
96,0.006930410861968994,0.03270316123962402,0.01916635036468506,0.005263864994049072,0.17508076920324256,0.23071722753048973,0.37564937434545376,0.25787200003954847,0.13792289482238274,0.020474553108215332,0.006930410861968994,0.010433295478565086,0.11140181534222648
97,0.008218228816986084,0.022309720516204834,0.16139715909957886,0.004687666893005371,0.4171818609471124,0.34233623924631573,0.33445800480878374,0.24109448106868936,0.19146042017458453,0.022649645805358887,0.008218228816986084,0.057307605803650574,0.17797398443120327
98,0.0025739073753356934,0.3961412310600281,0.0010682940483093262,0.009229421615600586,0.0338592019432552,0.294247427206504,0.095465505226481,0.2023958740521663,0.12937260781596005,0.01606208086013794,0.0025739073753356934,0.004328722410402719,0.122553691648142
99,0.5619599521160126,0.7493043541908264,0.7106504440307617,0.3240917921066284,0.45142937806416006,0.5389567638605999,0.6532216107733821,0.5118828473041663,0.5626871428058172,0.24197500944137573,0.5619599521160126,0.5351556767734307,0.5633998238195912
100,0.0043277740478515625,0.22185742855072021,0.11739563941955566,0.030118286609649658,0.3481847932904225,0.47035251444276804,0.514322171096951,0.41123025995017604,0.26472360842601184,0.2045896053314209,0.0043277740478515625,0.14858026852613515,0.2525477918046607
101,0.009911954402923584,0.010824382305145264,0.01175081729888916,0.01034611463546753,0.20856942219938512,0.32894322202338455,0.31360216299253263,0.2609317113067432,0.14435997339555895,0.5128041207790375,0.01034611463546753,0.010944263186534187,0.1335584236217756
102,0.0075165629386901855,0.009091973304748535,0.0019832849502563477,0.0047103166580200195,0.1256728246560571,0.1278110642147532,0.3186299613734733,0.18707941140252116,0.09781192493731505,0.022649645805358887,0.0075165629386901855,0.006242562416520769,0.0909907162636181
103,0.01869034767150879,0.004152059555053711,0.0013218522071838379,0.010789275169372559,0.29088002002419344,0.19465390195520105,0.1381752574186964,0.23041808202978686,0.11113509950387457,0.5608096420764923,0.010789275169372559,0.011470827955903928,0.1045987657560441
104,0.028142333030700684,0.02683424949645996,0.004358410835266113,0.0234527587890625,0.24684185932126468,0.2466822100593421,0.18904343107385424,0.2856854887407104,0.13138009266833262,0.4129015803337097,0.028142333030700684,0.026121207190843876,0.12356543219342553
105,0.3831418752670288,0.08500242233276367,0.19905954599380493,0.20608049631118774,0.41715693709166146,0.4527417514257861,0.5105580634993492,0.4467617827856215,0.33756285933840036,0.5354388952255249,0.20608049631118774,0.26153289629512955,0.32943807798146785
106,0.1538388729095459,0.08987414836883545,0.01643538475036621,0.4439656138420105,0.20394722985374114,0.46381904604629165,0.16429855564423534,0.5672661788140478,0.26293062877863427,0.6194473803043365,0.4439656138420105,0.2361244037158361,0.25948309949555903
107,0.0022885799407958984,0.022317469120025635,0.0014826655387878418,0.2606263756752014,0.12944563463774872,0.1737334798250515,0.1115448354750671,0.38073005176331975,0.13527113649699973,0.25450682640075684,0.0022885799407958984,0.12112383339422328,0.12903181779889095
108,0.606958419084549,0.2248571515083313,0.4958534240722656,0.038426220417022705,0.6833353456850244,0.4055462526826785,0.4237021539887096,0.41548952149442175,0.4117710611166253,0.22469192743301392,0.4958534240722656,0.2553359519238416,0.37909304060963533
0,0.4374454617500305,0.3331247866153717,0.08467692136764526,0.4804777503013611,0.2880204262556997,0.29465255116564576,0.21532082103292097,0.3747896749829268,0.31356354918395024,0.08036904782056808,0.08467692136764526,0.33279098197321666,0.3146396915476456
1,0.04946010559797287,0.19161081314086914,0.10913435369729996,0.0053598047234117985,0.39008193485392645,0.35352130604942056,0.25708831740660826,0.3200893179864596,0.2095432441819961,0.007701792288571596,0.04946010559797287,0.05460692371394808,0.19371179232143648
2,0.23553258180618286,0.12429452687501907,0.022532377392053604,0.47578859329223633,0.38174146657147545,0.3461820164507802,0.34993891799220206,0.4009626439854595,0.29212164054567613,0.12253046035766602,0.23553258180618286,0.2472968343263443,0.2883640729771056
3,0.2033618539571762,0.2629111111164093,0.1462751030921936,0.2439219355583191,0.4386564456099898,0.47362440756915986,0.5324384153212436,0.4547727288865924,0.3444952501388855,0.577403724193573,0.1462751030921936,0.1971609498651148,0.32617241490355997
4,0.5846335291862488,0.8560511469841003,0.9099612832069397,0.8655382394790649,0.613229869878071,0.6063906896965173,0.6475223028261076,0.6292858804910453,0.7140766177185118,0.9931727051734924,0.9099612832069397,0.7849727493960295,0.7185457502594603
5,0.2963309586048126,0.04329540207982063,0.05762181803584099,0.05871636047959328,0.24422049402676227,0.3682901742708492,0.3186138837390036,0.38215186848236976,0.22115511996488155,0.046998072415590286,0.2963309586048126,0.1353534525173955,0.21068998595061478
