,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
106,0.005475044250488281,0.0021785497665405273,0.0016936063766479492,0.0029335618019104004,0.020271389564363917,0.0025271249120044637,0.010185471084329212,0.0021346826960448873,0.005924928806541274,0.004794180393218994,0.005475044250488281,0.0033673980471427,0.005917691714721451
107,0.0006024837493896484,0.0005913972854614258,0.00048732757568359375,0.0009979605674743652,0.018437860850105015,0.0014460438309233936,0.005185471084329318,0.023004247913436027,0.0063440991071003205,0.0033298134803771973,0.00048732757568359375,0.0005604315091503054,0.0063316022471553435
108,0.05255126953125,0.014738142490386963,0.016959846019744873,0.05920332670211792,0.1437811604421375,0.19977218613603387,0.2480330771267576,0.16339509372090855,0.11230426277116723,0.2633734345436096,0.05920332670211792,0.030778688541518662,0.10927269435322406
109,0.0018547773361206055,0.004465937614440918,0.006043970584869385,0.0024651288986206055,0.029167306124370906,0.08532371754671997,0.14117966117125524,0.029619531180893444,0.03751500380716144,0.0033298134803771973,0.0024651288986206055,0.0034545147744200477,0.03739646088031079
110,0.002567589282989502,0.0037279129028320312,0.008105337619781494,0.0032352209091186523,0.00732297686595107,0.003985458245337803,0.006769322016006107,0.006409820668854094,0.005265454813858872,0.0033298134803771973,0.002567589282989502,0.004635813081714346,0.005264755409054467
111,0.0010902881622314453,0.0012567639350891113,0.0013056397438049316,0.0014966726303100586,0.04635610030816539,0.03780490268978243,0.006641116887801113,0.042566470135658396,0.0173147443116054,0.002854645252227783,0.0010902881622314453,0.0012175068227513464,0.017231440740966497
112,0.0013006925582885742,0.001362621784210205,0.0017944574356079102,0.002024710178375244,0.004814814814814827,0.003536647291384587,0.004075042348160918,0.0028228500410192314,0.002716479556482687,0.005414903163909912,0.001362621784210205,0.0017272541815565035,0.002713176726226507
113,0.0013565421104431152,0.0031312108039855957,0.0009055137634277344,0.0027039647102355957,0.02648148148148155,0.0064426301973674605,0.0024678994910181107,0.0028228500410192314,0.005789011574872327,0.005414903163909912,0.0031312108039855957,0.0017979087822173057,0.005774512773762175
0,0.12819111347198486,0.3564836382865906,0.5708644986152649,0.011630773544311523,0.40249999999999997,0.5066666666666666,0.6177777777777778,0.17780263157894738,0.3464896374926929,0.8960991278290749,0.17780263157894738,0.10573043825624062,0.3398639370154495
1,0.005692422389984131,0.008717656135559082,0.003760218620300293,0.003477931022644043,0.08378915202444615,0.14,0.12,0.04383333333333328,0.051158839190783345,0.006973624229431152,0.003477931022644043,0.005955042436733393,0.049952779859418595
2,0.0011382102966308594,0.0011758208274841309,0.0010201334953308105,0.0018631219863891602,0.0,0.00022222222222223476,0.005961199294532538,0.0038333333333333552,0.0019017551819904277,0.006973624229431152,0.0011758208274841309,0.0013924236091007458,0.0018997066138629615
3,0.32352346181869507,0.5272700488567352,0.6190434694290161,0.12118566036224365,0.338602239233899,0.3938274547090337,0.46584893973048647,0.28207593101351425,0.383922150644203,0.297298789024353,0.5272700488567352,0.48807294194219164,0.38480443693098865
4,0.0006854534149169922,0.0011668801307678223,0.0009710788726806641,0.0029159188270568848,0.0023394617264886897,0.02091630044220183,0.027252050189489507,0.04520802145084457,0.012681895631805884,0.002782106399536133,0.0011668801307678223,0.007525806730934614,0.01257819969867402
5,0.001682281494140625,0.0015408992767333984,0.0005868673324584961,0.0019567012786865234,0.003108692495719545,0.006299898325799802,0.008816465842024668,0.0069086797127930755,0.0038625607197945167,0.002782106399536133,0.0019567012786865234,0.001361685752517161,0.003866686621131765
6,0.001844942569732666,0.0016477108001708984,0.0009794235229492188,0.0012456178665161133,0.0,0.04022222222222227,0.005961199294532538,0.020499999999999963,0.0090501395345155,0.006973624229431152,0.001844942569732666,0.0015794713090038215,0.009008566313640887
7,0.0009586215019226074,0.0009326338768005371,0.0011246800422668457,0.0010693669319152832,0.0002597402597401821,0.00022222222222223476,0.0002469135802468658,0.0004999999999999449,0.0006642723018892571,0.006973624229431152,0.0011246800422668457,0.001005348818575058,0.0006650608220952758
8,0.17356139421463013,0.007764637470245361,0.17633265256881714,0.4544644355773926,0.26115464086352247,0.039947496947496886,0.5654281931778613,0.3756418409203307,0.25678691146753707,0.8314000368118286,0.007764637470245361,0.07089464862164563,0.24479854652426902
9,0.816965252161026,0.7575599551200867,0.7831211686134338,0.6362619698047638,0.6509953981592638,0.5560580585321573,0.6199187827961887,0.5520052840093286,0.671610733649531,0.8614000976085663,0.6362619698047638,0.6571236484869076,0.6712454701646098
10,0.0017663240432739258,0.0012555122375488281,0.0014187097549438477,0.002314329147338867,0.0002597402597401821,0.00022222222222223476,0.0002469135802468658,0.0004999999999999449,0.0009979689056642815,0.006973624229431152,0.0017663240432739258,0.0014802104073012856,0.0010004905815994558
11,0.005234360694885254,0.004697203636169434,0.0017014145851135254,0.007479548454284668,0.08509307359307361,0.07481929181929192,0.07759756293089637,0.09261323763955343,0.04365446166915854,0.006973624229431152,0.007479548454284668,0.004626376694682577,0.043166238903830756
12,0.006651937961578369,0.0024937987327575684,0.006446361541748047,0.0032469630241394043,0.003108692495719545,0.006299898325799802,0.030870620837356366,0.004461675104498131,0.007947493502949654,0.002782106399536133,0.0032469630241394043,0.0040623176261362914,0.007960762541322608
13,0.002659022808074951,0.0008069872856140137,0.0015659928321838379,0.0010120272636413574,0.0023394617264886897,0.0018686813945828495,0.008320441625886743,0.00530867971279303,0.0029851618311582673,0.002782106399536133,0.0010120272636413574,0.0014928953250716859,0.0029825816453505904
14,0.24342352151870728,0.08935713768005371,0.1749821901321411,0.059364914894104004,0.35150140056022405,0.32252645502645505,0.18285431257050067,0.4053766141223297,0.22867331831306448,0.005971670150756836,0.059364914894104004,0.23262625938890003,0.22642395215258904
15,0.0006117820739746094,0.0027778148651123047,0.0015037059783935547,0.002260446548461914,0.0023394617264886897,0.04091630044220185,0.005774258049817016,0.0031534002096874625,0.007417146236767147,0.002782106399536133,0.0015037059783935547,0.002180628294539133,0.0073984340028513396
16,0.0019453763961791992,0.002248704433441162,0.0023664236068725586,0.001720428466796875,0.008065564667665281,0.0009163004422018117,0.002024258049816985,0.003308679712793028,0.002824466971970807,0.002782106399536133,0.001720428466796875,0.002111865903581034,0.002820147826595787
17,0.001993715763092041,0.0047296881675720215,0.0033075809478759766,0.004002928733825684,0.02173786997316396,0.020222222222222253,0.0002469135802468658,0.0038333333333332442,0.0075092815901665055,0.006973624229431152,0.004002928733825684,0.004013389462036443,0.007479434223766068
18,0.002521336078643799,0.0018290281295776367,0.0012868642807006836,0.0045362114906311035,0.0002597402597401821,0.00022222222222223476,0.0002469135802468658,0.0004999999999999449,0.0014252895052202508,0.006973624229431152,0.0045362114906311035,0.0029623671306069355,0.0014344055540440603
19,0.051294565200805664,0.05731606483459473,0.14803653955459595,0.10344243049621582,0.23922703841132975,0.14347924297924297,0.2722152099897198,0.38366606233476697,0.17483464422515893,0.01141047477722168,0.051294565200805664,0.19029881433138407,0.17508563189251647
20,0.0008271336555480957,0.0012249350547790527,0.0011215806007385254,0.0030460357666015625,0.0023394617264886897,0.0009163004422018117,0.005774258049817016,0.003308679712793028,0.002319798126120931,0.002782106399536133,0.0011215806007385254,0.001798086300286883,0.002321685250567862
21,0.0018879175186157227,0.0008841156959533691,0.0033953189849853516,0.0012974739074707031,0.042339461726488725,0.022490374516276,0.022024258049817003,0.023308679712793046,0.014703450014049935,0.002782106399536133,0.0018879175186157227,0.0021935604356357885,0.014695237718127752
22,0.0016049742698669434,0.0035875439643859863,0.0026085376739501953,0.0020180940628051758,0.006339461726488804,0.0009163004422018117,0.003102180127738996,0.024602461853980517,0.005597444265177276,0.002782106399536133,0.0020180940628051758,0.0020772127071460034,0.005594909542875559
23,0.06836700439453125,0.008325517177581787,0.019214093685150146,0.2877214550971985,0.32637500172669875,0.38561008436008437,0.6416426866526157,0.715808137379339,0.30663299755914997,0.7006866633892059,0.019214093685150146,0.12189823637431552,0.29396452521966254
24,0.0014705657958984375,0.00116807222366333,0.0014188289642333984,0.0010747313499450684,0.004255109941202484,0.01471259673849834,0.003102180127738996,0.030289632093745578,0.007186464654365787,0.002782106399536133,0.0014705657958984375,0.0012378186893506893,0.007123497560799441
25,0.0013343095779418945,0.0012180209159851074,0.0010201334953308105,0.0013033747673034668,0.0,0.00022222222222223476,0.0002469135802468658,0.019130434782608785,0.0030594261677049372,0.006973624229431152,0.0013343095779418945,0.0008766580299648385,0.0029501414740056298
26,0.9946374464780092,0.9949850998818874,0.9941194304265082,0.9955567657016218,0.9976605382735114,0.9990836995577982,0.9958704787922882,0.9968526106097876,0.9960957587151765,0.9972178672906011,0.9968526106097876,0.9952036151101012,0.9960842574213143
27,0.0019453763961791992,0.0027778148651123047,0.0026085376739501953,0.0023609399795532227,0.0023394617264886897,0.0009163004422018117,0.006852180127739027,0.004022965427078917,0.002977947079787935,0.002782106399536133,0.0019453763961791992,0.00230493584093594,0.002976960483846325
28,0.0017825961112976074,0.0016884803771972656,0.0020899176597595215,0.0026091933250427246,0.003108692495719545,0.002490374516275984,0.003102180127738996,0.011414056056879063,0.0035356863337387967,0.002782106399536133,0.0026091933250427246,0.0020268287001705687,0.003527105015506793
29,0.023063361644744873,0.0008042454719543457,0.0017671585083007812,0.0021224021911621094,0.0889426099412024,0.01804593007183153,0.003832687168591087,0.047874680421943205,0.023306634427466277,0.002782106399536133,0.0017671585083007812,0.008543605761140327,0.02295346647891683
30,0.9299876391887665,0.8030134290456772,0.7830296605825424,0.2122201919555664,0.6823960353372118,0.6923809523809523,0.7370940170940171,0.42329629365364174,0.657927277404797,0.9714594502002001,0.2122201919555664,0.6412699016377563,0.6533093945376381
31,0.8287418484687805,0.7831333875656128,0.6928096115589142,0.6376924812793732,0.38193295603516686,0.4237821024005234,0.3371633056007449,0.19912022210876335,0.5355469893772349,0.03464597463607788,0.6928096115589142,0.7194985351473031,0.5384544462691141
32,0.008261620998382568,0.004195272922515869,0.003618001937866211,0.004760622978210449,0.022798596341873423,0.0021826822085836417,0.005607591383150368,0.005022965427078807,0.007055919274707723,0.002782106399536133,0.004760622978210449,0.005546686242626109,0.007051021580244843
33,0.19137483835220337,0.5456177890300751,0.597663015127182,0.33995670080184937,0.4111111111111111,0.3084848484848486,0.3533333333333333,0.49649081364829395,0.4055040562361121,0.23875343799591064,0.33995670080184937,0.3411823409016683,0.402188547026491
34,0.000648200511932373,0.0019728541374206543,0.002106010913848877,0.0020966529846191406,0.0023394617264886897,0.0009163004422018117,0.002024258049816985,0.003308679712793028,0.0019265523098901394,0.002782106399536133,0.0020966529846191406,0.0016169606614990784,0.0019258375249642246
35,0.0019453763961791992,0.0027778148651123047,0.0026085376739501953,0.002042412757873535,0.008065564667665281,0.0009163004422018117,0.002024258049816985,0.003308679712793028,0.002961118070698987,0.002782106399536133,0.0019453763961791992,0.002198538694212715,0.002965740892785229
36,0.012642860412597656,0.008302688598632812,0.006994903087615967,0.024305999279022217,0.0824707274894142,0.02503982506572655,0.002571877097436004,0.05650444690856038,0.027354165992375723,0.002782106399536133,0.012642860412597656,0.015084841699447793,0.02726409912731842
37,0.004669010639190674,0.0019521713256835938,0.001704394817352295,0.0023407936096191406,0.003108692495719545,0.002490374516275984,0.002024258049816985,0.026747389390212373,0.005629635605483907,0.002782106399536133,0.004669010639190674,0.0029874981100395104,0.0056067365983938355
38,0.024975895881652832,0.1168205738067627,0.012533724308013916,0.1707196831703186,0.4028736011664745,0.394739043120622,0.4926339657553498,0.47058664325162647,0.2607353913076026,0.297298789024353,0.024975895881652832,0.1419353033680545,0.2528743293229858
39,0.006848812103271484,0.009510517120361328,0.0033208131790161133,0.016953647136688232,0.12025974025974018,0.21999999999999997,0.16163636363636358,0.0605,0.07487873667943012,0.006973624229431152,0.006848812103271484,0.04765677903945453,0.07345388902621741
40,0.0006517767906188965,0.0009034872055053711,0.0009909868240356445,0.0031238794326782227,0.0023394617264886897,0.0009163004422018117,0.003102180127738996,0.020242013046126273,0.004033760699424294,0.002782106399536133,0.0031238794326782227,0.0016728378047936587,0.004041120900366679
41,0.001980900764465332,0.0009855031967163086,0.002608656883239746,0.004222393035888672,0.0023394617264886897,0.0009163004422018117,0.005774258049817016,0.002439114495401795,0.0026583235742774214,0.002782106399536133,0.002439114495401795,0.0030002358587746247,0.0026573843499153593
42,0.002005457878112793,0.00507044792175293,0.0016832351684570312,0.001606285572052002,0.053593073593073526,0.059771094402673364,0.10346948411316215,0.021666666666666723,0.031108218164493828,0.006973624229431152,0.0016832351684570312,0.05445492257130191,0.03188206358890011
43,0.001153707504272461,0.001796722412109375,0.001647353172302246,0.0013376474380493164,0.0023394617264886897,0.060916300442201865,0.008102180127739,0.03116582256993583,0.013557399424137362,0.002782106399536133,0.001153707504272461,0.0014293905697968512,0.01344782592232252
44,0.0048746466636657715,0.002817511558532715,0.0064470767974853516,0.005881667137145996,0.04206556466766531,0.04091630044220185,0.008102180127739,0.03116582256993583,0.01778384624554641,0.002782106399536133,0.0064470767974853516,0.005048758544251797,0.017743773156350562
45,0.09449160099029541,0.7430191934108734,0.13041311502456665,0.7696252465248108,0.45463184602297557,0.5362158315583512,0.5448990101301905,0.45008169266536047,0.46542219204092805,0.5226649343967438,0.7696252465248108,0.45363989211861644,0.46650612504758726
46,0.32502251863479614,0.5629880726337433,0.4163529872894287,0.07880866527557373,0.26155454413795776,0.3415921534605745,0.25686878798186497,0.42397189280471015,0.3333949527773311,0.019060075283050537,0.07880866527557373,0.35208995851252123,0.33439733186123655
47,0.0008026957511901855,0.0019651055335998535,0.0013508200645446777,0.002331554889678955,0.0023394617264886897,0.0009163004422018117,0.001856190822926207,0.006628870871693948,0.002273875012790527,0.002782106399536133,0.002331554889678955,0.0018826057197713908,0.0022666381076023034
48,0.05264699459075928,0.0670691728591919,0.3612375259399414,0.20390599966049194,0.3320003205837344,0.4139368643052853,0.3881673289470726,0.23676189558914662,0.25696576280945294,0.16523140668869019,0.3612375259399414,0.16354660728496384,0.25685972848534444
49,0.0012260079383850098,0.0020357370376586914,0.0018540620803833008,0.0016207695007324219,0.003789152024446074,0.00022222222222223476,0.020246913580246773,0.04383333333333328,0.009353524714675987,0.006973624229431152,0.0020357370376586914,0.001836942102698913,0.00928723680819421
50,0.144270658493042,0.0596771240234375,0.1247483491897583,0.44696933031082153,0.21659382158446694,0.25449725274725266,0.2128507392746415,0.24711310044255075,0.21334004700824638,0.04261124134063721,0.144270658493042,0.16088102646854352,0.21068820278486422
51,0.0029414892196655273,0.0022885799407958984,0.0023797154426574707,0.0049163103103637695,0.022339461726488707,0.02091630044220183,0.045039376058743086,0.02852834177116481,0.016168696864010124,0.002782106399536133,0.0029414892196655273,0.0033819630581497506,0.01613947798056725
52,0.0014317035675048828,0.0008180737495422363,0.001756906509399414,0.003615140914916992,0.0023394617264886897,0.0009163004422018117,0.006852180127739027,0.003308679712793028,0.0026298058438232186,0.002782106399536133,0.003615140914916992,0.0020635307877174824,0.002628126916704887
53,0.009815335273742676,0.0016315579414367676,0.0030118823051452637,0.008749842643737793,0.020000000000000018,0.00022222222222223476,0.04838327721661062,0.05280769230769222,0.01807772623882342,0.006973624229431152,0.008749842643737793,0.006733325008847046,0.01790462831942019
54,0.0665053129196167,0.09779036045074463,0.00933760404586792,0.0972779393196106,0.3239180314460728,0.38089848553006445,0.46594127876400193,0.4650276177712225,0.23833707878090016,0.4858936667442322,0.3239180314460728,0.2684987473819781,0.24431672078262734
55,0.0020366907119750977,0.003124833106994629,0.0015137791633605957,0.0028300881385803223,0.0002597402597401821,0.00022222222222223476,0.0002469135802468658,0.0004999999999999449,0.0013417833978899285,0.006973624229431152,0.003124833106994629,0.0024896473095612492,0.0013432712388303791
56,0.2517816424369812,0.3682117462158203,0.8625479191541672,0.6881060898303986,0.48945238095238097,0.5199608768424557,0.5907465966335197,0.29866275325098857,0.508683750664589,0.13611823320388794,0.5199608768424557,0.4922719275832115,0.5071082305219096
57,0.007753133773803711,0.0022211670875549316,0.0031049251556396484,0.0009414553642272949,0.08836816338685016,0.003465750991652361,0.0029355134610723477,0.025022965427078825,0.01672663433098487,0.002782106399536133,0.0022211670875549316,0.0020892930535048038,0.016667178739406707
58,0.0020366907119750977,0.004460394382476807,0.0015137791633605957,0.0023224949836730957,0.0002597402597401821,0.00022222222222223476,0.0002469135802468658,0.0004999999999999449,0.0014452794129617974,0.006973624229431152,0.0002597402597401821,0.0017401623023907131,0.0014453695771822206
59,0.00045740604400634766,0.0013671517372131348,0.0012137293815612793,0.0019940733909606934,0.0023394617264886897,0.0009163004422018117,0.003102180127738996,0.00514738939021242,0.002067211530047963,0.002782106399536133,0.0012137293815612793,0.0015249508549004531,0.002071330635814772
60,0.0005546212196350098,0.0008180737495422363,0.0009909868240356445,0.0031783580780029297,0.0023394617264886897,0.0009163004422018117,0.003102180127738996,0.018642013046126338,0.0038177494017215263,0.002782106399536133,0.0008180737495422363,0.0016623284797745441,0.0038253309203604147
61,0.0029363036155700684,0.004118680953979492,0.00405353307723999,0.005004763603210449,0.07258937419147471,0.0024547619806634113,0.014440924716483616,0.039444027342834254,0.018130296185182027,0.002782106399536133,0.00405353307723999,0.0037029976384754804,0.01803509570371764
62,0.0015048980712890625,0.0024172067642211914,0.0026537179946899414,0.0023609399795532227,0.0021713944995980228,0.0009163004422018117,0.005774258049817016,0.004790161194274556,0.002823609624455603,0.002782106399536133,0.0015048980712890625,0.002191885250038439,0.002808785149430282
63,0.0008115172386169434,0.0010303258895874023,0.0016010403633117676,0.0017917156219482422,0.0002597402597401821,0.00022222222222223476,0.0002469135802468658,0.0004999999999999449,0.0008079343969591424,0.006973624229431152,0.0004999999999999449,0.0010436690869985998,0.0008083808445441543
64,0.0005875825881958008,0.0008180737495422363,0.00141066312789917,0.0025322437286376953,0.0023394617264886897,0.0009163004422018117,0.005774258049817016,0.003308679712793028,0.0022109078906968893,0.002782106399536133,0.005774258049817016,0.0029006312565730274,0.00221129591499869
65,0.0005904436111450195,0.0019728541374206543,0.0012137293815612793,0.002133190631866455,0.0023394617264886897,0.0009163004422018117,0.002024258049816985,0.003308679712793028,0.0018123647116616848,0.002782106399536133,0.002133190631866455,0.0015655138376402533,0.0018114005080638318
66,0.0015048980712890625,0.0024172067642211914,0.002140223979949951,0.0028024911880493164,0.012065564667665285,0.0009163004422018117,0.005774258049817016,0.004022965427078917,0.003955488573784027,0.002782106399536133,0.0028024911880493164,0.002149362453819137,0.003930424153279932
67,0.00268632173538208,0.0011753439903259277,0.0014187097549438477,0.0022763609886169434,0.0002597402597401821,0.00022222222222223476,0.0002469135802468658,0.0004999999999999449,0.0010982015664346978,0.006973624229431152,0.0004999999999999449,0.00033552148767346246,0.0010978238357430836
68,0.0023423433303833008,0.0014337897300720215,0.002897799015045166,0.002497851848602295,0.0023394617264886897,0.0009163004422018117,0.008789376058743081,0.027975346379459753,0.006149033566374529,0.002782106399536133,0.002497851848602295,0.0020915485125811983,0.006131586585706117
69,0.0014705657958984375,0.0011461973190307617,0.002896249294281006,0.0025849342346191406,0.003108692495719545,0.00472582425172563,0.008503946767374204,0.025622965427078648,0.00625742194821588,0.002782106399536133,0.0014705657958984375,0.001733769480200209,0.00622924692842286
70,0.0011316537857055664,0.0012642741203308105,0.003369629383087158,0.0029648542404174805,0.0023394617264886897,0.020465172622653016,0.04962274289830193,0.002439114495401795,0.010449612909048334,0.002782106399536133,0.0029648542404174805,0.002581092315920852,0.010388663113813479
71,0.0017428994178771973,0.002551555633544922,0.006605565547943115,0.008530199527740479,0.0023394617264886897,0.060916300442201865,0.01077425804981702,0.030296257352544598,0.015469562212269805,0.002782106399536133,0.002551555633544922,0.013787750471061622,0.01553502213005431
72,0.013469278812408447,0.0027312636375427246,0.007972896099090576,0.0034006237983703613,0.022834795436896038,0.007490374516275988,0.002024258049816985,0.005343156585979725,0.008158330867047647,0.002782106399536133,0.013469278812408447,0.00828104065244517,0.008151679911140963
73,0.002061307430267334,0.0027778148651123047,0.0026085376739501953,0.002042412757873535,0.008065564667665281,0.0009163004422018117,0.002024258049816985,0.003308679712793028,0.002975609449960004,0.002782106399536133,0.0026085376739501953,0.002476258181879132,0.002975369517485338
74,0.0008779168128967285,0.0014379620552062988,0.002789914608001709,0.0013068318367004395,0.0002597402597401821,0.00022222222222223476,0.0145326278659611,0.005499999999999949,0.003365901957591122,0.006973624229431152,0.0008779168128967285,0.001701705324768099,0.003351844172809204
75,0.004096925258636475,0.005021631717681885,0.004721999168395996,0.013330936431884766,0.10301213406476561,0.11397333222333217,0.12973473196341412,0.13647672379608045,0.06379605182802395,0.006973624229431152,0.12973473196341412,0.09014096124954585,0.06378566922485396
76,0.0019394755363464355,0.0025290250778198242,0.0015137791633605957,0.0015894174575805664,0.0202597402597402,0.00022222222222223476,0.005961199294532538,0.020499999999999963,0.0068143573764503085,0.006973624229431152,0.0015894174575805664,0.0018772969288729513,0.006808970141452875
77,0.0005202889442443848,0.0008042454719543457,0.0005323290824890137,0.0014026761054992676,0.0023394617264886897,0.006299898325799802,0.003102180127738996,0.04746167510449828,0.007807844361089167,0.002782106399536133,0.0005202889442443848,0.0006189301620782572,0.007683400041482602
78,0.00232619047164917,0.003323197364807129,0.0011366605758666992,0.0023018717765808105,0.08836816338685016,0.0367990843249858,0.0029471413680490777,0.08204686471322697,0.02740614674775199,0.002782106399536133,0.0011366605758666992,0.001921543427963357,0.027205604275264195
79,0.0006906986236572266,0.0009855031967163086,0.0019462108612060547,0.003615140914916992,0.0023394617264886897,0.0009163004422018117,0.025774258049817034,0.002439114495401795,0.0048383360388006835,0.002782106399536133,0.0009855031967163086,0.009566124771380524,0.004853714744097015
80,0.001204848289489746,0.0011394023895263672,0.0015597939491271973,0.0022255778312683105,0.0023394617264886897,0.0009163004422018117,0.002024258049816985,0.003308679712793028,0.0018397902988389614,0.002782106399536133,0.0011394023895263672,0.001206287869741085,0.001827430828113874
81,0.005259335041046143,0.0020714998245239258,0.0021210908889770508,0.004085958003997803,0.0235294117647058,0.00022222222222223476,0.020246913580246773,0.04383333333333328,0.01267122058238157,0.006973624229431152,0.0020714998245239258,0.0038055585710274897,0.012631042004883741
82,0.18240833282470703,0.405303418636322,0.5982310473918915,0.8893001601099968,0.486,0.4666666666666667,0.6098412698412699,0.4558095238095238,0.5116950524100472,0.9452553689479828,0.8893001601099968,0.6201106664591945,0.5175364558013021
83,0.004001498222351074,0.001345515251159668,0.0029978156089782715,0.004816830158233643,0.009137394156080947,0.00599220601810746,0.003102180127738996,0.006861675104498199,0.004781889330893518,0.002782106399536133,0.001345515251159668,0.003053346043657257,0.0047671380076759196
84,0.0024570226669311523,0.0011687874794006348,0.0017195940017700195,0.0020966529846191406,0.03873223133433201,0.0009163004422018117,0.003102180127738996,0.003308679712793028,0.006687681093723308,0.002782106399536133,0.0024570226669311523,0.0019075024593941947,0.006663270127752918
85,0.002258777618408203,0.002133309841156006,0.002019226551055908,0.0018679499626159668,0.0002597402597401821,0.00022222222222223476,0.0002469135802468658,0.0004999999999999449,0.0011885175044306084,0.006973624229431152,0.002019226551055908,0.0020068228068108596,0.0011983960489846401
86,0.0024570226669311523,0.0027778148651123047,0.002140223979949951,0.002042412757873535,0.014732231334331991,0.005916300442201816,0.005774258049817016,0.04225893431522165,0.00976239980143001,0.002782106399536133,0.0024570226669311523,0.006406678642780328,0.009754552279920392
87,0.0008127093315124512,0.0008180737495422363,0.0021415352821350098,0.003615140914916992,0.0023394617264886897,0.0009163004422018117,0.005774258049817016,0.003308679712793028,0.0024657699011758627,0.002782106399536133,0.0021415352821350098,0.0021917136988385266,0.0024633151795196984
88,0.006980836391448975,0.0018603801727294922,0.005555450916290283,0.012241542339324951,0.02836816338685011,0.0006086081345094696,0.0018575913831503366,0.023308679712793046,0.010097656554637124,0.002782106399536133,0.0018603801727294922,0.002699133114971941,0.009917444167085288
89,0.0027965307235717773,0.001137852668762207,0.002019226551055908,0.0016177892684936523,0.0002597402597401821,0.00022222222222223476,0.0002469135802468658,0.0004999999999999449,0.001100034409261541,0.006973624229431152,0.0016177892684936523,0.0021443155677420833,0.0011072479583817962
90,0.0013485550880432129,0.00204622745513916,0.0016010403633117676,0.0018679499626159668,0.0002597402597401821,0.00022222222222223476,0.0002469135802468658,0.0004999999999999449,0.0010115811164148614,0.006973624229431152,0.0016010403633117676,0.0018384041592494071,0.0010145315873063554
91,0.004047036170959473,0.004091739654541016,0.0073920488357543945,0.006933927536010742,0.10970542769923564,0.038455655455655435,0.14049478335752852,0.09878265306031919,0.05123790897125047,0.006973624229431152,0.0073920488357543945,0.03707932177905582,0.05032623063597008
92,0.0008168816566467285,0.001326918601989746,0.003976583480834961,0.003504931926727295,0.0023394617264886897,0.0009163004422018117,0.001856190822926207,0.003308679712793028,0.002255743546326072,0.002782106399536133,0.0008168816566467285,0.0027660340417092755,0.002254335618482539
93,0.0029495954513549805,0.0025646090507507324,0.0045326948165893555,0.0033335089683532715,0.02378915202444598,0.0,0.0002469135802468658,0.08499999999999996,0.015302059236467658,0.006973624229431152,0.0025646090507507324,0.003348906479557101,0.015184438163506009
94,0.0012570023536682129,0.0020357370376586914,0.0018540620803833008,0.0014643669128417969,0.003789152024446074,0.020222222222222253,0.0002469135802468658,0.0038333333333332442,0.004337848693100055,0.006973624229431152,0.0020357370376586914,0.001715568810098489,0.004332122772053193
95,0.02381664514541626,0.004030466079711914,0.016562581062316895,0.0033197402954101562,0.05419843180053252,0.05463323165913314,0.09108848039497242,0.0419943108458295,0.03620548591041539,0.002782106399536133,0.02381664514541626,0.014566710792944804,0.03602339047746783
96,0.00692439079284668,0.004683494567871094,0.004841864109039307,0.0023914575576782227,0.0023394617264886897,0.0009163004422018117,0.002024258049816985,0.003308679712793028,0.0034287383698419216,0.002782106399536133,0.0023914575576782227,0.0035139188160533408,0.003412631692378376
97,0.9695522580295801,0.913831815123558,0.9274697154760361,0.734837532043457,0.7906666666666666,0.744,0.63,0.6479946524064171,0.7947940799682144,0.9257516488432884,0.734837532043457,0.7682117320895115,0.7961020136940138
98,0.0006517767906188965,0.0011687874794006348,0.0011215806007385254,0.0036600828170776367,0.0023394617264886897,0.0009163004422018117,0.002024258049816985,0.018642013046126338,0.003815532619058759,0.002782106399536133,0.0011215806007385254,0.001811144130771325,0.003818881120683848
99,0.0021320581436157227,0.0007974505424499512,0.0013923048973083496,0.0050773024559021,0.0023394617264886897,0.0009163004422018117,0.002024258049816985,0.003308679712793028,0.002248476996322024,0.002782106399536133,0.0050773024559021,0.0024232883180310694,0.002249534120548402
100,0.01085597276687622,0.012737452983856201,0.09975683689117432,0.28348129987716675,0.015290877452379892,0.057847517373418755,0.13575773531263313,0.2973771803078895,0.11413810912067435,0.03515326976776123,0.09975683689117432,0.0573104326748024,0.11276770552321225
101,0.0037888288497924805,0.0020705461502075195,0.002472817897796631,0.004144012928009033,0.003789152024446074,0.00022222222222223476,0.020246913580246773,0.0038333333333332442,0.005070978373256763,0.006973624229431152,0.004144012928009033,0.0033351193328670092,0.0050281678692295495
