,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
37,6.931277751922607,10.080151557922363,8.676000595092773,9.06283187866211,7.667368587386549,8.786901814180606,7.437249086203872,6.944444225491107,8.198278187107748,8.844340324401855,9.06283187866211,8.985461480258655,8.396708421270407
38,3.9946937561035156,1.0984067916870117,1.0260124206542969,1.2543659210205078,0.8624132686282149,2.9348750164806603,2.6343172578157716,1.9254352074501373,1.9663149549800139,0.2847919464111328,1.2543659210205078,1.3672854519606439,1.752240156580811
39,2.5178470611572266,1.241048812866211,5.676261901855469,2.9061479568481445,3.1806496149086616,1.248428612817733,1.6046388131869271,5.283222949458967,2.9572807153874177,0.7758588790893555,2.9061479568481445,1.8424103833262482,2.756585811455583
40,5.188410758972168,2.7263708114624023,2.7416515350341797,1.4477901458740234,1.6381868784836584,2.083820883721142,1.705342363686821,0.468285075031158,1.8880347700646887,1.7433643341064453,2.083820883721142,2.191214836362896,1.8542647372404595
41,4.739041328430176,9.528162002563477,2.5961763858795166,5.429824352264404,10.100170859262413,10.284874202010831,7.504232429239372,8.39524767528199,7.322216154366522,2.0593385696411133,7.504232429239372,6.38316351516181,7.001917021402273
42,3.9164628982543945,5.910009384155273,3.796306610107422,2.6567134857177734,3.5663585177420707,4.036927449282288,3.0019642384013885,3.1641969483965013,3.75611744150714,3.838846206665039,3.0019642384013885,4.222037889609378,3.8493563949587077
43,2.4731807708740234,3.398871421813965,0.68798828125,3.7179408073425293,1.3734843467823126,0.27428603459988565,0.5431213778312163,0.9532623954654778,0.7482817276592932,1.8701038360595703,1.3734843467823126,1.3160749044183344,1.2878559475508524
44,0.01235198974609375,0.6693563461303711,0.4428672790527344,1.3128204345703125,0.4686618253330508,0.4651518871752298,0.488079803430324,2.7920196369550574,0.6640745637665546,0.07120513916015625,0.4651518871752298,0.4737883178254876,0.5800173215808009
45,0.598536491394043,1.8693780899047852,1.2648649215698242,2.1506166458129883,0.11653689419118152,0.08658096147799199,0.5048104032844485,1.0593379280339086,0.9055533280413535,0.5666484832763672,0.08658096147799199,0.7401293552779826,0.8678299529317322
46,4.6458740234375,2.395387649536133,4.355855941772461,3.7439355850219727,3.222106802177896,4.377284077288877,4.223101385115889,4.697949016989206,3.957686810167491,10.513829231262207,4.6458740234375,4.0882640408626685,4.043907926447526
47,2.905674934387207,3.8864049911499023,3.419571876525879,5.390289783477783,5.130898143023004,3.5777459145612376,3.941902895243606,4.535303825899492,4.098474045533514,3.977262496948242,3.5777459145612376,4.207193761877477,4.159400213950798
48,2.3216381072998047,0.8679666519165039,2.408339500427246,1.1354961395263672,1.6630959585470286,1.620823283273939,2.1346891129490544,1.9683738572239804,1.7650528263954897,3.48714542388916,2.408339500427246,1.611704216244533,1.7768096926665624
49,1.458174705505371,1.0384397506713867,2.1640214920043945,1.281148910522461,0.9816340762665217,0.3318098677157817,0.08597733240054595,0.0701491842857056,0.003333069472652994,1.7343311309814453,0.3318098677157817,0.35464718324848477,0.1850827862449993
50,2.49407958984375,5.763924598693848,5.578327178955078,5.572659492492676,4.163952337981481,3.3758750975337257,5.332597097622829,5.235748695790523,4.689645511114239,4.608642578125,2.49407958984375,3.6010789827960608,4.216599291281758
51,1.0662498474121094,3.0577945709228516,0.6325521469116211,1.4069442749023438,2.147578445630927,0.10321815593819572,0.8631201936841446,1.0802036228018679,1.1107650815630539,1.2241783142089844,1.4069442749023438,1.4161102139796675,1.1699638969858555
52,8.470773696899414,8.662498474121094,4.852967739105225,11.059919357299805,7.851478870733315,8.560802463814037,6.075838742194076,9.075006093479187,8.076160679705769,13.034507751464844,4.852967739105225,7.029059427863137,7.482426578285306
53,1.788644790649414,0.9712791442871094,5.982015132904053,0.417327880859375,3.2487760609667333,1.679971021506141,1.716096120050917,1.3165933456708316,1.8972681510400449,1.4636220932006836,0.9712791442871094,0.03508014399576531,1.123265563965937
54,9.501859664916992,11.825936317443848,9.229208946228027,9.485828399658203,12.265222961276162,11.827850206189845,11.422179254764492,11.300472241650532,10.857319749016014,10.644526481628418,11.825936317443848,11.216335563898712,11.204654228587078
55,5.448868751525879,6.590915679931641,9.338465690612793,6.436263084411621,7.6168976282178065,7.651773991125481,7.6980431234285,7.497957772457026,7.284898215213843,9.03063678741455,7.497957772457026,7.251296723657971,7.377159329385655
56,0.5505008697509766,2.891498565673828,2.4530019760131836,2.447422981262207,3.401100747303378,0.5535704188418595,1.8301896430689055,1.976890705286431,2.013021988400096,4.1366071701049805,1.8301896430689055,1.1076782081635184,1.8330842647948842
57,3.0739259719848633,4.086940765380859,1.4536762237548828,0.6613903045654297,3.453646107697173,3.889275356577313,3.7714831725509637,2.160494302645489,2.8188540256446224,4.113142967224121,3.889275356577313,3.8839312396899857,3.314418309482665
58,11.516135215759277,10.854626655578613,10.920829772949219,11.265141487121582,11.494669859520162,11.786708129821008,11.410709649916434,10.69382867063987,11.242831180163272,7.879403591156006,11.786708129821008,11.516909620512589,11.433950347394191
59,5.205486536026001,2.4063353538513184,3.072096347808838,6.021785259246826,0.2565220731964004,0.7930066657647359,0.007501043899710069,0.7876386082159197,2.2546659677021186,7.093538045883179,2.4063353538513184,2.801973530519996,2.398643704424323
60,0.3869743347167969,0.5939178466796875,1.885664939880371,0.6048049926757812,1.8173307329138169,0.30132815238551025,2.810439063284516,1.7701163545467402,1.1201208039664579,1.329427719116211,1.8173307329138169,0.7354452941336191,0.9510200243246594
61,0.8894290924072266,0.8007345199584961,1.2551860809326172,0.9070720672607422,0.7567538410099743,0.40507245995322805,0.8942161384850902,0.7064950852326746,0.8268699106550059,2.047214984893799,1.2551860809326172,1.0812812796739024,0.9455987398998218
62,3.9179859161376953,6.961159706115723,2.2760391235351562,1.5813417434692383,0.6717724021169129,0.1986350828036496,0.2351839253298973,1.1397516622470771,1.8463358426568028,1.0898456573486328,0.1986350828036496,0.7955188981694974,1.8647197050260313
63,0.23166942596435547,1.2245426177978516,3.4732627868652344,2.399057388305664,1.7191909958358114,1.2107699382663082,1.748800801517664,1.3452198603848888,0.16306882786605392,1.6283645629882812,0.23166942596435547,0.8049595219094456,0.11546996582111291
64,1.6263008117675781,1.5974063873291016,0.41510868072509766,2.553624153137207,2.868390370445228,1.4222007781648518,2.3078427148373404,1.8512598129674505,1.8302667136717314,1.252516746520996,1.8512598129674505,1.995022253504958,1.8351080178051262
65,5.397574424743652,2.5541763305664062,0.5132341384887695,1.3079557418823242,3.1358090913119803,3.671214425680505,2.6092058189567826,2.398795406132761,2.5701871375982055,0.7350034713745117,1.3079557418823242,1.9985504435487655,2.476501608618065
66,2.698343276977539,2.978358268737793,0.1964273452758789,3.5582661628723145,1.937714533497859,3.6817797781400774,0.7418159120823891,1.5081468229767054,2.1626065125700684,4.449707984924316,0.7418159120823891,1.8144354755036005,1.9562125930761471
67,0.4308748245239258,4.164024353027344,3.286466598510742,1.4213857650756836,3.4809398316328206,3.1153763678063022,3.9471982821059655,2.8190296866136126,2.83316196366205,0.554356575012207,3.1153763678063022,3.3309970594906027,3.0982331607694675
68,2.9114179611206055,0.6045446395874023,3.1197891235351562,1.3492107391357422,0.9628076649512121,0.4398697839892822,0.960734312236875,1.027038019229245,0.6419792495894008,3.042202949523926,1.3492107391357422,0.14106483731769792,0.4041729648638306
69,2.731236457824707,4.351861000061035,5.616462707519531,4.442190170288086,3.261431204677736,3.3455025540203867,1.9543678970926113,3.922571758142654,3.7032029687033443,4.691505432128906,4.351861000061035,3.9311235746762527,3.8086381094920103
70,1.8136348724365234,0.6058406829833984,0.10855579376220703,3.3756914138793945,1.850489461506399,1.483071285378685,0.9910849341332408,1.6710528687694026,1.4602887156656053,5.957448959350586,0.10855579376220703,0.3768556292078351,1.0183489159497014
71,4.648891448974609,4.899679183959961,9.09926986694336,7.5639753341674805,5.908765277232046,5.163183877038305,4.675238215842109,5.74354424413144,5.962818431036164,4.139551162719727,7.5639753341674805,6.502391183598926,6.088827666777991
72,3.4419631958007812,4.419801712036133,5.09364128112793,7.784900665283203,3.5720202403516783,3.4292420161754507,4.198145693079846,4.615430617558635,4.569393177676707,8.388997077941895,3.5720202403516783,3.726920312067996,3.9950770955747448
73,3.7707910537719727,0.005887031555175781,0.96142578125,1.3220129013061523,1.7174590187487588,1.6099963919994913,1.585045430479104,1.693258487273324,1.0123748414089597,10.907052636146545,1.6099963919994913,1.0435923451383964,1.1490238869417126
74,1.9473304748535156,4.380590438842773,5.1867170333862305,5.130845069885254,2.772055139448982,5.539001830177574,2.9495267359169315,5.705036182571961,4.201387863135402,2.8580570220947266,2.9495267359169315,3.656718773168384,4.108047735357706
75,0.6708927154541016,1.0051288604736328,1.5690155029296875,0.26781272888183594,1.0361330068391723,0.5915670672587119,0.5829849989711668,0.012993744760855463,0.0974416277084238,0.9152708053588867,0.5829849989711668,0.3095389571401306,0.04768611413359203
76,3.344409942626953,2.2185707092285156,6.350055694580078,4.682080268859863,4.281541854675988,3.354854803480354,4.772504931869532,4.3068146658078525,4.163854108891142,1.642467975616455,4.281541854675988,4.06750241178141,4.221563288304765
77,1.3504791259765625,0.16585159301757812,0.21108341217041016,1.8375940322875977,0.3255470908464435,0.04485639599666413,0.6796940934600126,1.6956199022429228,0.072162535858034,2.7993783950805664,1.6956199022429228,0.8218747230472374,0.1674670994720433
78,0.8745741844177246,2.2267942428588867,1.7261323928833008,0.5194573402404785,2.7955642533644838,2.206117997171555,2.4582683543152584,1.785880244325888,1.694234291137077,2.0443849563598633,2.206117997171555,1.6807997137995816,1.7462578176282992
0,3.522340774536133,0.5859308242797852,1.9297361373901367,1.3017959594726562,2.8067721466305624,1.682583228458693,1.9092968556282521,3.32739731943048,1.9867489496583914,1.3392400741577148,3.32739731943048,1.540901628696993,1.8584418526640967
1,1.449838638305664,6.43748664855957,4.504477500915527,3.0783891677856445,3.9145570486568673,3.985059935278427,2.9423563623393623,1.8246409688825889,3.5171007838404567,0.8278055191040039,2.9423563623393623,4.434504563344621,4.0067943132939305
2,4.896821975708008,1.161336898803711,0.5698881149291992,1.5206480026245117,2.2574569896037353,1.655054304881622,1.6900387684512932,2.120061360597745,1.8414412732176793,2.416867256164551,0.5698881149291992,1.8708547821293031,1.8271022379972308
3,2.4632015228271484,2.1654272079467773,2.0650033950805664,0.031113624572753906,0.4930642831334211,0.1262560383139082,0.37371888963795996,0.25805658199103476,0.1644840190383139,1.1224489212036133,0.25805658199103476,0.6025626511663909,0.4927389423258539
4,3.621953010559082,7.696188449859619,7.014469623565674,6.629774570465088,2.952230394529483,4.227721339493662,4.473230538316244,3.5639366878616165,5.022438076831309,1.7096357345581055,3.621953010559082,4.9258206381597205,5.104126862323967
5,0.516021728515625,1.4644947052001953,2.778618812561035,3.5743584632873535,1.0857786014610138,0.7981957677558515,0.7258972758078013,0.5343467317543293,0.48666593304674244,9.000756978988647,1.0857786014610138,0.49269115072336866,0.17649760098280076
6,3.0123538970947266,3.4693450927734375,5.732203483581543,7.617423057556152,4.265291478780355,4.8949107491921655,4.514487887937156,4.869022887204721,4.796879816765031,7.034635543823242,3.0123538970947266,3.844449871724244,4.4700424517047335
7,4.954553604125977,4.53339958190918,8.182419776916504,7.540788650512695,5.890687363287215,5.681364528130901,6.215631163896894,6.346134654757815,6.168122415442149,6.799991607666016,8.182419776916504,7.081509493070843,6.726040006125338
8,11.872195482254028,2.7886180877685547,0.0008420944213867188,1.5117731094360352,4.39549758259874,4.5931393373395295,2.739937465011794,2.7166856906313743,3.8271255825773345,2.0534610748291016,0.0008420944213867188,1.075427659317258,2.6143309997973674
9,1.3238019943237305,2.576420783996582,1.9300518035888672,0.5178451538085938,0.9491547530014035,0.848974281978613,1.0323259819922317,0.5062644008105934,1.2106048941875756,2.02731990814209,1.0323259819922317,0.817053879062204,1.0923125728310268
10,1.926778793334961,0.562530517578125,2.750791549682617,0.2799997329711914,2.539350115969423,1.01985572604384,1.7663314156203676,0.036188802779616225,1.2195957023529864,1.799306869506836,0.2799997329711914,0.01556002007740176,0.8604669242040295
11,1.6344385147094727,2.613567352294922,0.4718494415283203,3.696465492248535,3.0575830181201837,3.1538122048554733,1.8347092535009963,1.6194294361960448,2.2602318391817438,1.716902732849121,3.0575830181201837,2.6371712147788458,2.4208863006976955
12,2.999563217163086,2.910184860229492,0.1654071807861328,0.9014654159545898,2.943274315271852,2.4120555578089338,0.9622435502687274,1.4683612271260849,1.6199530615874647,0.6823320388793945,2.910184860229492,1.787170029720187,1.6386234132139528
13,1.7894716262817383,2.566143035888672,2.899394989013672,1.8206872940063477,1.8128288313458842,2.1257713743134286,2.982340551207308,1.757296090335533,2.2192417240490734,4.241296768188477,1.8206872940063477,2.405281864431089,2.2689437885053216
14,0.28619956970214844,0.1697854995727539,1.6321582794189453,1.0661602020263672,0.12275706591078084,0.7122718447556196,0.13070994811101144,0.16915408817622613,0.42231114773963796,1.2888317108154297,1.0661602020263672,0.6301761132676358,0.40921437916347436
15,6.126808166503906,8.12102222442627,6.507987976074219,6.1612958908081055,6.4106564127476755,6.722351150517248,5.707562983833533,5.957854839895171,6.464442455600766,9.134814262390137,6.722351150517248,6.289125384433023,6.44943324452632
16,2.5521984100341797,7.20210075378418,5.0357561111450195,7.17415714263916,5.163224729773924,5.271954826059146,4.731438103545553,6.7104337834254935,5.480157982550832,4.081720352172852,6.7104337834254935,5.882279519257736,5.520750801942018
17,0.7267179489135742,1.118678092956543,0.8204030990600586,6.437617301940918,1.4942316704057301,2.2341551966359976,3.297182781038071,3.605719770742999,2.466838232711737,0.6044044494628906,0.7267179489135742,1.6127142093194742,2.0770809252447364
18,3.563715934753418,1.833108901977539,2.4447460174560547,2.4719133377075195,1.6862699589714456,1.8642164683238551,1.7855722440602086,1.2948310637313565,2.118046740872675,2.047647476196289,1.7855722440602086,1.9676073298229735,2.0316666074955876
19,3.489126205444336,4.346564292907715,5.60870361328125,3.4018096923828125,2.98947537409499,3.781578604439124,3.254418109714525,4.855382010261845,3.9658822378158245,2.9277610778808594,4.855382010261845,4.6361622404473355,4.209685772498201
20,7.439723014831543,5.111943244934082,3.2957820892333984,5.453944206237793,5.788581312315529,4.86044677837689,4.6697419003199165,4.6015682313918145,5.152716347205121,4.692132949829102,5.111943244934082,5.087708745064642,4.88420626007156
21,2.8283443450927734,3.384720802307129,1.6041946411132812,0.3274860382080078,3.348594089514716,3.176335508591274,3.7424536756645743,2.7447451712394315,2.6446092839663997,2.165438652038574,3.7424536756645743,2.867066537126391,2.878662647783237
22,7.421083927154541,1.6554393768310547,2.5235538482666016,3.599602699279785,4.518354601525134,2.244765233952778,3.8288711877701544,2.37398640818342,3.520707160370433,0.7274866104125977,3.8288711877701544,2.9895308455400773,3.317399255965489
23,8.936278343200684,10.313596725463867,11.04797077178955,9.852333068847656,9.789932035672571,9.985547970096784,10.370308743326452,9.607197702907994,9.987895670163194,8.317338943481445,10.370308743326452,10.07009741012966,10.093399848911094
24,8.03321886062622,9.345646858215332,12.469423651695251,5.849635124206543,5.147785648817969,5.3201509528164355,6.756579003146672,5.281517720407205,7.275494727491454,6.2822489738464355,5.281517720407205,5.583421486934403,6.171099017169979
25,7.552228927612305,10.180700302124023,8.084773063659668,11.149147987365723,8.935075931268551,9.690605491551855,10.154056071912713,10.501359899874469,9.530993459421163,9.803985595703125,11.149147987365723,9.494168533637811,9.638245394338433
26,5.3781514167785645,4.101211071014404,3.59808349609375,4.985201358795166,2.1257117661000304,1.6565359796778552,2.402862373890983,2.326179309636256,3.321742096498376,2.4964065551757812,1.6565359796778552,2.9324322572307437,3.0536508268471714
27,6.546682834625244,4.598123550415039,11.180647850036621,5.912369728088379,8.1065490716405,9.863936130450783,10.313799514166933,8.153484321878574,8.08444912516276,9.479669570922852,9.863936130450783,8.638055720008829,8.33600303173538
28,5.610078811645508,6.506852149963379,5.159619331359863,3.954822540283203,5.14172742268461,5.807772720133441,5.775824069535803,5.557985879457442,5.439335365632907,4.561911582946777,5.159619331359863,5.024010871923364,5.4060387024471215
29,3.4526681900024414,0.08025455474853516,2.243131637573242,1.1569719314575195,0.7735221517706687,0.03972252903522744,1.68341513467416,1.506007418528565,1.3669616934737938,2.670358657836914,0.08025455474853516,0.36554257150181435,1.0172140596462533
30,5.306708335876465,5.654982566833496,6.283424377441406,7.140721321105957,5.565480905906027,5.764255637871464,5.510550077838305,6.224421459820398,5.93131808533669,10.046672821044922,5.510550077838305,5.821549860384772,5.860233780655438
31,1.284958839416504,0.5680294036865234,1.744084358215332,0.6204261779785156,0.6076307704376092,0.21763648128816016,0.029526456963889558,1.5582859347475715,0.3655752420660061,1.5956897735595703,0.029526456963889558,0.8000261584652328,0.5026973099735113
32,1.937361717224121,2.0409936904907227,1.0327744483947754,2.599548816680908,0.6371002537806927,0.16105584343613089,0.5264757517115619,1.9985812808080006,0.7248691147652941,2.7997970581054688,1.0327744483947754,0.5168891378627904,0.5698985760699937
33,1.893885612487793,10.513129711151123,4.630913734436035,6.84334659576416,5.94847548107407,5.633965813872367,5.182834077342623,5.508928035728525,5.769434882732087,2.910676956176758,4.630913734436035,5.048341698941261,5.499325795022891
34,2.761686325073242,2.487858772277832,0.024885177612304688,0.03555774688720703,0.9882156171579339,0.5435650806153056,0.14497031794586412,0.11753384982914383,0.8161867745780267,4.017665863037109,0.5435650806153056,1.0156068774695086,0.7704158716357767
35,5.707193374633789,10.295017719268799,10.074852466583252,11.605108261108398,7.61692439204325,8.913100833055234,10.47631686147465,8.801797572046762,9.186288935026766,6.261019706726074,5.707193374633789,7.509117826086202,8.762514464954126
36,0.0915975570678711,5.4336347579956055,4.244631767272949,3.582425117492676,0.33216881796531617,2.0290715258024576,0.006637241287439366,0.39761361069401957,2.013063239125433,4.63552188873291,4.244631767272949,2.7420751999699142,2.6004405280592895
37,9.217148303985596,6.051906585693359,7.802919387817383,6.871011734008789,5.336161274020645,6.144155235740749,6.518477029081232,5.970497028374744,6.739034572340312,7.312664031982422,6.518477029081232,6.452292311909218,6.696038164013277
38,1.6621665954589844,1.9606208801269531,2.0480051040649414,0.5428905487060547,0.3782151948005943,1.6232020252040122,2.1397204373337875,1.38927804102644,0.4265928472672229,4.804637908935547,2.0480051040649414,1.9651682373558472,0.7842886988045734
39,6.555085182189941,9.34766960144043,2.8875551223754883,3.2842283248901367,5.537604342573342,5.086169443916766,4.998371545409938,5.921767516750233,5.4523063849432845,1.3119430541992188,4.998371545409938,4.605888718772082,5.32412681974435
40,4.425093650817871,3.131350517272949,0.639063835144043,9.426080226898193,3.1721850118606127,2.5539998539253563,1.7963789267753807,6.008522691373401,3.734318380472466,1.6571826934814453,9.426080226898193,4.937954931363876,4.106917992565776
41,0.5421276092529297,3.652505874633789,4.017234802246094,2.2053308486938477,2.3285908827720796,2.693419002709602,1.7924073349120526,1.5526016928455721,2.348027256008246,0.9639348983764648,2.693419002709602,2.7725847978363607,2.4867394665950293
42,0.3259611129760742,1.0089712142944336,1.3410911560058594,0.5630331039428711,1.3404570690507143,0.9247640689827819,2.284984866268797,1.5597256900659815,1.08713325695442,0.3550262451171875,1.3410911560058594,1.4800860533074989,1.1952547534913158
43,1.9117918014526367,2.7787837982177734,3.5466108322143555,2.2936325073242188,2.7883130218375953,2.7150605208446557,2.91618700153038,2.1751026809273863,2.6406852705436243,0.4935493469238281,2.7883130218375953,2.576187357136538,2.7228166919213272
44,1.5125713348388672,1.2634458541870117,2.25649356842041,2.772388458251953,0.6070510517167662,0.04899005775557441,0.37778397835669253,0.15773234098523048,0.8389152377993909,1.7984485626220703,1.2634458541870117,1.2042889158508814,1.1240843673756622
45,15.496376037597656,11.984132766723633,15.638330459594727,14.991861343383789,13.416056503246423,11.710905519125347,11.502300308368078,12.347998559313387,13.38599518716913,12.89304256439209,12.347998559313387,12.651863767251662,12.9814029795963
46,10.116597175598145,10.901618480682373,8.019632339477539,9.021998405456543,7.303352756012275,7.223870683085202,7.30155492311764,7.5164812213679575,8.425638248099709,11.9688138961792,7.30155492311764,8.172815686023569,8.31590505081512
47,1.7559528350830078,4.673478603363037,2.081181526184082,1.7204866409301758,0.5626000965940285,0.8802712965227304,1.0396994005493454,0.8464510176493736,1.1153769441902135,2.4708471298217773,0.8464510176493736,1.3011155067609685,0.9512090774887767
48,2.940983533859253,11.009878158569336,8.362956047058105,4.4577412605285645,6.185670977059775,8.519587002440549,8.723945458241703,7.440643172547242,7.205175701288066,0.052815526723861694,8.362956047058105,7.255881923825327,6.742471570301078
49,1.2196578979492188,2.1118059158325195,1.0313549041748047,1.9443178176879883,2.414494727487692,0.6775115893583248,0.15790648299795684,1.8620524582448965,0.8994362452585456,2.354872703552246,1.0313549041748047,0.10107308347917687,0.6004329071181296
50,3.2115654945373535,0.10635185241699219,3.53291654586792,0.5242900848388672,1.8030025453540848,0.64972716802097,1.6945679777026683,0.2521193749565853,1.3407451092522145,0.09244823455810547,1.6945679777026683,2.1024284837098115,1.6234853110862524
51,0.3449115753173828,0.6958379745483398,3.7256336212158203,0.2692384719848633,0.8965766129429262,1.5195036558359103,2.11387026556271,0.25353392597703994,1.1411603690937788,1.4526243209838867,3.7256336212158203,2.4403903311730506,1.629637620541521
52,3.4850234985351562,4.835538864135742,3.3416786193847656,2.2177133560180664,3.501736014601782,3.112437726905318,4.347145194433834,3.935420192727433,3.597086683342763,2.04128360748291,3.3416786193847656,3.181618134996313,3.3055469295588473
53,0.14380264282226562,1.056391716003418,1.2664413452148438,2.815286636352539,1.7122348706174453,0.16808117766608355,1.5941136000102372,1.3062264227908322,1.215802007018187,2.180264472961426,1.2664413452148438,1.503172490656599,1.25027610455078
54,0.8580284118652344,1.6896142959594727,1.964146614074707,0.30390167236328125,0.0384818510830911,0.14762644117273105,0.0011370989026708855,0.3537538757643386,0.13401640554865146,1.9376955032348633,0.0011370989026708855,0.03184129268337976,0.15011077912408055
55,4.334714889526367,1.1798524856567383,1.7788763046264648,6.315971374511719,2.341644007114134,1.3864391739547433,1.1583066346536537,1.5661415067115847,2.507743297094425,7.235906600952148,1.1583066346536537,1.5466993238107527,2.1097283596097647
56,5.388971328735352,4.848156929016113,5.8212785720825195,4.122495651245117,4.246707688237581,4.011365141917288,4.284220613625067,4.62108955797302,4.668035685354008,4.138175964355469,4.246707688237581,4.1751551879869915,4.516697021418356
57,2.200119972229004,4.1727614402771,1.363102912902832,4.999302387237549,0.3247813608472878,0.9893418528493267,1.7763606758142423,3.309311817648128,2.391885302475684,8.016278386116028,0.9893418528493267,2.1251758338138496,2.2457019340501407
58,3.8696985244750977,9.848694324493408,10.853882789611816,7.190494060516357,4.93580823918059,5.593736051095794,5.523788794424,4.801639557444119,6.577217792655148,2.9838476181030273,10.853882789611816,8.141705522114268,7.061275735858272
59,7.978360652923584,8.637588500976562,9.495464324951172,8.638731956481934,9.660667924951438,8.340984486983832,8.875615887182251,9.705380393023487,8.916599265934282,11.492684364318848,8.875615887182251,9.028038975696822,8.99411599798567
60,5.327258348464966,2.2866125106811523,2.334857940673828,0.37114620208740234,0.8013593964645249,0.2318860513078853,0.6018448262892715,0.5005119813889571,0.8021820213252493,2.5905227661132812,0.8013593964645249,1.9563739035776457,1.2798779612136153
61,2.998867988586426,1.4587173461914062,1.5027027130126953,1.8024940490722656,2.010760900764687,0.0918507901011889,1.1738242720765832,0.8145960877032241,1.0940847343654099,6.073108673095703,1.5027027130126953,1.2315042700568792,0.7817432315380053
62,7.759317398071289,6.611926078796387,8.867084503173828,9.500961303710938,6.721505853164633,5.849253450740591,5.142877922938881,6.325479026731818,7.097300692166046,6.615633010864258,6.325479026731818,6.975815306049718,7.008697828187758
63,2.3388748168945312,2.4386863708496094,3.2498779296875,4.302152633666992,1.8824770308194338,2.1542266462106348,0.47901468156623395,2.770200664330325,2.4519388467531584,3.353053092956543,2.770200664330325,2.367523478891348,2.397897669175471
64,11.23853874206543,12.303297996520996,10.457123756408691,11.250373840332031,10.10829293706698,11.548761770822262,12.137873542766918,10.030597291885055,11.134357484733545,10.885698318481445,11.250373840332031,11.137913723988639,11.14826268468091
65,7.756330490112305,4.66633415222168,11.212141990661621,4.244814872741699,5.940928128019651,4.4170949873246155,3.92017569777847,4.002028388243421,5.769981088387933,3.951277732849121,3.92017569777847,6.050151256964991,5.674077116847702
66,8.739489555358887,6.558609962463379,8.680167198181152,4.55687141418457,10.608428349475748,9.938814107599024,9.071807807179537,9.717865201673161,8.484006699514433,11.64676570892334,8.680167198181152,9.426916024510833,8.535596609723772
67,1.0790538787841797,1.9547538757324219,2.1137332916259766,1.5239381790161133,0.7191756391131943,0.1536061494678762,0.44977192501536933,0.36975806624784546,0.7348389119181427,1.2537317276000977,2.1137332916259766,1.5050040631447033,0.9860002947959927
68,3.898038864135742,3.694875717163086,5.650259017944336,4.828975677490234,4.290012073274129,3.6424629570672877,5.068202382167579,4.809700778694522,4.485315933492114,6.677792549133301,5.068202382167579,4.266904196667767,4.429313398064554
69,0.05326652526855469,0.7757253646850586,6.094029426574707,8.543331623077393,3.3504353996343976,3.919427256610282,4.899205021942457,6.462010391387384,4.26217887614753,7.81121826171875,8.543331623077393,5.819081799401696,4.952464154022584
70,9.019868850708008,9.229602575302124,8.50349760055542,11.117915868759155,7.6095094260963405,5.729861929686451,6.742315009756071,7.508563917382573,8.182641897280767,12.763158336281776,6.742315009756071,6.870701034231937,7.560550486100863
71,3.3480100631713867,6.125916481018066,7.427711486816406,3.3392276763916016,2.7615418119856887,3.1097050226000427,2.5719887636614622,2.2190151951695043,3.8628895626017705,5.0965166091918945,2.7615418119856887,2.88624656944876,3.4481538593888246
72,7.502410888671875,3.719113349914551,2.876120090484619,0.0485992431640625,4.1313596316320105,0.5322264277530753,1.298175907973297,0.9126537123267031,2.6154325956990085,2.3095579147338867,0.5322264277530753,2.0554578392473566,2.7391967206919157
73,1.12213134765625,1.386094570159912,0.1384592056274414,2.058176040649414,1.133675499496789,0.4869929374500188,1.0645002020473164,0.4233843354634388,0.30538460757029107,0.4702005386352539,1.0645002020473164,0.9207625629344847,0.2029841963432233
74,6.616106986999512,6.140288352966309,5.812711715698242,4.995655059814453,7.614074631591585,7.345428810370443,7.0286202365125625,7.197850307328654,6.59384201266022,4.852781295776367,7.0286202365125625,7.243893859444782,6.840364950819421
75,4.336816787719727,3.2907466888427734,4.211307525634766,2.967278480529785,2.8363145701047117,2.616383036648763,2.812496737498421,3.6329150086142015,3.338032354449144,1.445047378540039,4.211307525634766,3.3926079533520355,3.320839901442042
76,4.994460582733154,4.720208168029785,2.982743740081787,0.6261749267578125,5.87650766981057,2.338816685039392,1.1564541916727435,0.9366139655895047,2.953997491214343,1.7902183532714844,1.1564541916727435,1.495684240529215,2.1780461900550474
77,1.133035659790039,4.107276916503906,5.017934799194336,2.6487884521484375,2.179202998684623,4.378505587159008,4.229495367747612,3.3162515061550533,3.0930524959753676,5.314530372619629,5.017934799194336,4.544121623771947,3.861491669211702
