,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
50,0.005306661128997803,0.0025359392166137695,0.001637876033782959,0.005655646324157715,0.0738124256515229,0.2547574563766425,0.18312026181685637,0.18210608068514245,0.08861654340421454,0.3404245376586914,0.005655646324157715,0.14701733514443438,0.09001898401070252
51,0.9295464158058167,0.8868545293807983,0.747850775718689,0.4778699278831482,0.5913492063492065,0.5992093514450042,0.47099975577883774,0.592135575569941,0.6619769422414302,0.32654476165771484,0.9295464158058167,0.6685387302850283,0.6618763071804445
52,0.003662586212158203,0.004541158676147461,0.0035862326622009277,0.09387785196304321,0.09465574646084551,0.054225026120187425,0.18671706576969738,0.07372068511198948,0.06437329412203374,0.010219931602478027,0.003662586212158203,0.09255758257040592,0.06391649373850172
53,0.006689190864562988,0.00611191987991333,0.0036037564277648926,0.006081342697143555,0.08547643227981527,0.06617365992366009,0.08610988804796849,0.010363636363636464,0.03382622831055815,0.0346757173538208,0.00611191987991333,0.025770634632166223,0.03340413188090041
54,0.008583605289459229,0.035284459590911865,0.01381826400756836,0.009393751621246338,0.10538423532988761,0.31590379285791637,0.22610703178605973,0.06962679425837326,0.09801274184267783,0.13985687494277954,0.06962679425837326,0.16065157135835373,0.1042325004522715
55,0.00470501184463501,0.572558581829071,0.49694228172302246,0.3886036276817322,0.08808270442351784,0.5733481862058574,0.4358600158308922,0.3349768290771802,0.3618846548269885,0.7840835452079773,0.08808270442351784,0.18247423376075278,0.3480918956127226
56,0.03034934028983116,0.02867877297103405,0.02348296530544758,0.08880467712879181,0.11360633314714491,0.09731796000348977,0.3019799685947252,0.18782701931277143,0.10900587959415449,0.06911570578813553,0.02348296530544758,0.14120193945591725,0.11114760598051387
57,0.18536517024040222,0.11099371314048767,0.04103110730648041,0.10495550185441971,0.2603137388926863,0.20241602067183465,0.2922118851456073,0.18631249154271462,0.1729499535993291,0.0266642477363348,0.11099371314048767,0.11918555099548117,0.17147046120651208
58,0.02540820837020874,0.012444913387298584,0.009779572486877441,0.04404526948928833,0.12994031099369385,0.13108818148334278,0.10202565673153896,0.18609934123847172,0.08010393177259001,0.10410988330841064,0.02540820837020874,0.11121415047780214,0.08189521364650765
59,0.0058800578117370605,0.014470219612121582,0.004248261451721191,0.3668104410171509,0.20899418183499507,0.20186386417200397,0.2746624671325171,0.35354119793250216,0.17880883637059364,0.02435457706451416,0.0058800578117370605,0.07459782938397419,0.1870598719526253
0,0.14081619679927826,0.769707977771759,0.9550267457962036,0.8568036556243896,0.24045399905866172,0.45323416475951334,0.5815065135889853,0.40672709146238545,0.550534543107647,0.7152416706085205,0.9550267457962036,0.8344132825592707,0.6066184204535782
1,0.0005386259872466326,0.0036854147911071777,0.004235533531755209,0.005151767283678055,0.021633927957147768,0.06932025322347904,0.0900472452384217,0.14542436448770782,0.042504641562567926,0.06691461056470871,0.0005386259872466326,0.023904253257312335,0.040495860447517816
2,0.15851137042045593,0.04784293472766876,0.03608718514442444,0.013216458261013031,0.3620666751549105,0.3184154704667039,0.3191391941391941,0.2042743271221532,0.18244420192956548,0.5496797561645508,0.3184154704667039,0.12877650288202958,0.181632961355346
3,0.04133504629135132,0.5825480818748474,0.022652804851531982,0.3095993995666504,0.25416580492539576,0.37191252198094304,0.18917207792207802,0.36038696663288317,0.26647158800571014,0.01980268955230713,0.04133504629135132,0.12412036695519113,0.26329067615460855
4,0.008996046148240566,0.01965050958096981,0.04032962769269943,0.01385096088051796,0.06818141559637236,0.14428432771117933,0.0663495670995671,0.10623744698261708,0.058484987711520456,0.21288134157657623,0.01385096088051796,0.024614628695970642,0.058126668246311124
5,0.7623506933450699,0.9853573711588979,0.8906406685709953,0.7041648626327515,0.7568163727264159,0.6978931915443136,0.7737640480434598,0.7474252794744681,0.7898015609370466,0.9441878385841846,0.7041648626327515,0.7343797189358608,0.7685842017619288
6,0.002212601015344262,0.0016462166095152497,0.001114125014282763,0.027018940076231956,0.0338007134553761,0.012738051111865155,0.00411351883410707,0.09037391654895607,0.02162726033320983,0.21659275889396667,0.027018940076231956,0.04037543734709773,0.02253041084353754
7,0.027264481410384178,0.07644475996494293,0.03917330130934715,0.01296095922589302,0.19663853157980413,0.2812676476165256,0.21136959609018435,0.14166339876122488,0.12334783449478828,0.06523724645376205,0.14166339876122488,0.11697952472026385,0.12193735890912227
8,0.0012614098377525806,0.004554277751594782,0.0016896356828510761,0.006023975554853678,0.0266860582829623,0.11982685414943478,0.02757505729564553,0.03766934855646237,0.028160827138944636,0.43563950061798096,0.0016896356828510761,0.0025015099496599885,0.02762550458521665
9,0.025826646015048027,0.03809814155101776,0.015693210065364838,0.017037345096468925,0.10622727300693566,0.1559312070798139,0.1900094398205853,0.09277643396617936,0.08019996207517673,0.6167423129081726,0.017037345096468925,0.0488370498044552,0.07935258117405969
10,0.0011807262198999524,0.0008896441431716084,0.0009677481721155345,0.0028009149245917797,0.0342939014202172,0.01044064091971812,0.002575057295645531,0.033338179725293536,0.010810851602581658,0.06016301363706589,0.0009677481721155345,0.0014655268638555363,0.010133900390538098
11,0.01002793200314045,0.0034817345440387726,0.009837530553340912,0.002606550231575966,0.13083834586466167,0.09196234439018819,0.10027380952380952,0.09261906571689181,0.055205914103455905,0.3403676450252533,0.009837530553340912,0.03917690418208994,0.05449101557216735
12,0.0013050695415586233,0.0018657969776540995,0.0010845973156392574,0.0028212147299200296,0.01483117564025005,0.012662863141940341,0.017054695304695305,0.026880267267381085,0.00981320998987985,0.009810516610741615,0.0028212147299200296,0.010405317279224202,0.009823432024426614
13,0.12264437228441238,0.0014844848774373531,0.0010697707766667008,0.004748547449707985,0.2894735875712843,0.012662863141940341,0.0370546953046953,0.0358585281369463,0.06312460619288633,0.023569444194436073,0.004748547449707985,0.014020578962304738,0.05573708954819303
14,0.04265860840678215,0.02323097735643387,0.028435934334993362,0.018922042101621628,0.1030953743538883,0.1874146470228064,0.10229563671622495,0.07226790884013135,0.07229014114161025,0.302364319562912,0.028435934334993362,0.029721700922552663,0.06955417354576304
15,0.05992096662521362,0.30332404375076294,0.15163224935531616,0.11902600526809692,0.402217266393737,0.46341887524240466,0.3956663189751425,0.4509045747853798,0.29326378754950677,0.6594303846359253,0.11902600526809692,0.20478208221578587,0.2873252426074199
16,0.135453000664711,0.05612258240580559,0.06287213414907455,0.08052253723144531,0.13893548979400372,0.185917644688168,0.19757161955691369,0.2901138224161346,0.14343860386328205,0.8679159283638,0.06287213414907455,0.1300617092574312,0.1444721289475879
17,0.9760769605636597,0.9691183231770992,0.9654125422239304,0.9611085914075375,0.9201924263511538,0.853511163725585,0.8817694805194805,0.9122447100351878,0.9299292747504542,0.6396431922912598,0.9611085914075375,0.949712705904488,0.931023293845192
18,0.0017789341509342194,0.002829035511240363,0.0016254786169156432,0.001351303537376225,0.013281296378200403,0.013929836134769722,0.012013430416777271,0.022218477621195484,0.008628474045926166,0.06016301363706589,0.002829035511240363,0.001936004260825755,0.008440391100622332
19,0.9408993646502495,0.9597172737121582,0.8930595070123672,0.8895549401640892,0.6085406917643759,0.7985487380945785,0.6500635207929325,0.6810770859553555,0.8026826402682633,0.6072962284088135,0.8895549401640892,0.8148948485409705,0.8016034351398862
20,0.014505358412861824,0.14491374790668488,0.09383337944746017,0.016313975676894188,0.18419814152136132,0.39663967643086634,0.203286040756629,0.10621098496352045,0.14498766313953476,0.7289589047431946,0.016313975676894188,0.08828553441501377,0.14252324553941492
21,0.0093955397605896,0.2544098496437073,0.13567113876342773,0.4033070206642151,0.22924010590858412,0.4384004293197843,0.47642582417582413,0.3578015873015875,0.2880814369422149,0.726174384355545,0.4033070206642151,0.303710713240239,0.2873313771795214
22,0.0057557313703000546,0.005958723835647106,0.0028881498146802187,0.012556083500385284,0.04527213886904289,0.06845364565857924,0.05477899818234502,0.09632189807489862,0.03649817116323481,0.192610502243042,0.0028881498146802187,0.020408708983977192,0.03528209201914355
23,0.0013486691750586033,0.001526026870124042,0.0008360468200407922,0.0014087315648794174,0.04133392795714777,0.08375872448068593,0.007190441911030147,0.03277108240819622,0.021271706398395363,0.06016301363706589,0.0008360468200407922,0.0031254969704965253,0.02074320754915784
24,0.004114559385925531,0.007473479025065899,0.003803238505497575,0.016160475090146065,0.13354165181224004,0.0607691180841086,0.07114288584267232,0.05304660702983068,0.04375650184693584,0.013530882075428963,0.003803238505497575,0.029940507654540354,0.04326719310673906
25,0.00414914870634675,0.0018921042792499065,0.002854642691090703,0.00467829080298543,0.12646348183979764,0.026515828889642927,0.06104421950598421,0.07800369054297829,0.03820017590725948,0.02249150723218918,0.07800369054297829,0.029125745942851777,0.038864378913670054
26,0.007487210910767317,0.007111634127795696,0.005113668739795685,0.010798265226185322,0.11741982451672854,0.23635197728790405,0.24933099906629316,0.14157687440064484,0.09689880678451432,0.060744207352399826,0.007111634127795696,0.08004072006774905,0.09731311762289173
27,0.0019203394185751677,0.004804758820682764,0.0086119519546628,0.031146686524152756,0.03230888214427234,0.057475804586460726,0.1087934173373215,0.11423816295323778,0.04491250046742073,0.2961597442626953,0.031146686524152756,0.02201331719101904,0.044600708107194464
28,0.006773262284696102,0.0009866331238299608,0.0007602130062878132,0.00125893612857908,0.035334666210982,0.009082217980650018,0.0032647124680593243,0.041637775756010846,0.012387302119886893,0.039722707122564316,0.0007602130062878132,0.002835978269287033,0.011686384168121398
29,0.0036121876910328865,0.0020882505923509598,0.0010697707766667008,0.002324992325156927,0.08014382927014506,0.08266582898331626,0.07620588893864756,0.03155726498785706,0.03495850169564668,0.011351761408150196,0.0010697707766667008,0.00233551134633226,0.034309418919515826
30,0.007527138106524944,0.08546872437000275,0.00762620335444808,0.0053185331635177135,0.06424324086646069,0.3487861854347923,0.17624864895453132,0.0796361268097425,0.09685685013250253,0.29738616943359375,0.007527138106524944,0.05094797566402405,0.0962021296823238
31,0.0012614098377525806,0.0030833419878035784,0.003159645479172468,0.0030499075073748827,0.0342939014202172,0.19510157075522103,0.08120588893864754,0.037312205699319506,0.0448084839531886,0.2880514860153198,0.003159645479172468,0.0025017183392158707,0.043841852982301005
32,0.43706846237182617,0.8562945127487183,0.03152275085449219,0.1761542558670044,0.4272288255223038,0.4034673922314653,0.16971080346403156,0.3506075797793272,0.3565068228548961,0.38772791624069214,0.03152275085449219,0.3601287854137645,0.3617927724027905
33,0.00590062141418457,0.4894177317619324,0.15914082527160645,0.008719861507415771,0.23751835093011553,0.2596509823509824,0.19778317053317063,0.19704200483139966,0.19439669357510092,0.03768360614776611,0.008719861507415771,0.24903070229007251,0.19726638714152167
34,0.036918461322784424,0.037234365940093994,0.023111701011657715,0.14123404026031494,0.09555983515594524,0.32633572828138047,0.2275493048319448,0.32380070848969755,0.1514680181617274,0.02241969108581543,0.037234365940093994,0.16315524867398012,0.15184255226251298
35,0.006384849548339844,0.00201261043548584,0.018841266632080078,0.00382387638092041,0.08981264756093155,0.08304067599067622,0.08869853294853303,0.06272823647415293,0.0444178369963899,0.014847993850708008,0.00382387638092041,0.027644985220361296,0.04317976010347624
36,0.9915054440498352,0.9896907806396484,0.9680016040802002,0.9925321936607361,0.7615283732603525,0.6946376678876679,0.8953398268398267,0.8106419827459115,0.8879847341455223,0.9609018564224243,0.9680016040802002,0.9830312426803935,0.8921700203732016
37,0.004697322845458984,0.03707331418991089,0.014346718788146973,0.19117796421051025,0.19513421078853854,0.25196291710553187,0.08551310726310746,0.31540874327385493,0.1369142873081325,0.27699607610702515,0.014346718788146973,0.0339568218352877,0.12701838977621138
38,0.0036009550094604492,0.007801473140716553,0.03784245252609253,0.003038465976715088,0.10510956320567322,0.14375757575757575,0.09444709495032333,0.13029615705931508,0.06573671720323404,0.014847993850708008,0.0036009550094604492,0.048290456002011206,0.06441093954200272
39,0.05604052543640137,0.04867887496948242,0.5852562189102173,0.023615539073944092,0.10522482294593305,0.24248881118881127,0.3357735740268022,0.13318974597914068,0.1912835140663416,0.014847993850708008,0.04867887496948242,0.2168472815969782,0.18993591054006764
40,0.9183475449681282,0.5976522862911224,0.9628206007182598,0.9941364214755595,0.6732566036302878,0.6297856425468215,0.8378692474192474,0.8459390780717504,0.8074759281401471,0.687415361404419,0.9628206007182598,0.8070715303233006,0.8124959223316724
41,0.8778974711894989,0.33931684494018555,0.013540267944335938,0.01208561658859253,0.6872549480790967,0.5791687698776583,0.14134990934990943,0.4104745261820796,0.3826360442689196,0.1710764765739441,0.33931684494018555,0.31019604070567286,0.373916150215721
42,0.24493372440338135,0.2064143419265747,0.03160238265991211,0.0966411828994751,0.3717749297486139,0.36121739223146543,0.36000863678804873,0.3428409749864859,0.25192919570549466,0.5803548395633698,0.24493372440338135,0.2739830528606635,0.26388083431637155
43,0.004125654697418213,0.004967451095581055,0.016473710536956787,0.0032674074172973633,0.06985422405775099,0.045923745819398176,0.12236053108111944,0.06947978926918408,0.042056564246838235,0.014847993850708008,0.0032674074172973633,0.00795793136208367,0.040894837128894634
44,0.03221261501312256,0.004606485366821289,0.013023912906646729,0.02432382106781006,0.354949113688244,0.09876203498121672,0.14195982024246012,0.2378686781580729,0.11346331017804934,0.0105360746383667,0.013023912906646729,0.013994474396652024,0.10741746588366996
45,0.013601064682006836,0.0030857324600219727,0.001170814037322998,0.06186109781265259,0.16706450090157499,0.1204687782379601,0.08299282253428597,0.2667380952380952,0.08962286323799007,0.013040602207183838,0.013601064682006836,0.05835401150687214,0.08267586245404757
46,0.08044759929180145,0.026184625923633575,0.9243311882019043,0.06509581953287125,0.29945346115872434,0.3852844825536327,0.6208482628482629,0.41613924425633086,0.3522230854708952,0.8434979915618896,0.06509581953287125,0.18470073752369023,0.3462499748738946
47,0.12884533405303955,0.013246238231658936,0.051591455936431885,0.09256577491760254,0.11348274672187708,0.10079004618569842,0.1714475704007985,0.24601993207656792,0.11474863731545937,0.04366183280944824,0.12884533405303955,0.15985496844719915,0.11716433139806304
48,0.021170735359191895,0.005977809429168701,0.007380664348602295,0.013188421726226807,0.16250814831061167,0.18507005184358138,0.14832128982128978,0.19650541560736923,0.09251531705575522,0.024845898151397705,0.021170735359191895,0.011613865399748846,0.08883506643110173
49,0.2027929425239563,0.052253663539886475,0.16776049137115479,0.11268860101699829,0.2632788129744651,0.1758806327232475,0.31506984126984117,0.20553425229741018,0.18690740471461997,0.07850706577301025,0.2027929425239563,0.1719396289346118,0.18518906444888428
50,0.036924540996551514,0.034167706966400146,0.05889773368835449,0.01656407117843628,0.2184544101969732,0.40820432345432345,0.24237865848482765,0.2982744681922114,0.16423323914475974,0.02692127227783203,0.01656407117843628,0.11293038806703315,0.15847507781277703
51,0.2752717137336731,0.796632319688797,0.4872588515281677,0.314625084400177,0.5364669025504938,0.7796986956638909,0.6831192696192696,0.3186801707590392,0.5239691259929385,0.0723714828491211,0.314625084400177,0.4701964167819195,0.5181856593552532
52,0.43341755867004395,0.17951953411102295,0.8516316264867783,0.04196763038635254,0.4741766069194675,0.5733139167595689,0.49522270985829087,0.1951704404689888,0.4055525029575642,0.5544596016407013,0.17951953411102295,0.35069112967950167,0.3993346802170563
53,0.8814809322357178,0.035719942301511765,0.2067108452320099,0.8994344472885132,0.42307873443617156,0.10798352087461897,0.26766769341769336,0.6829769119769121,0.43813162847039355,0.7312896847724915,0.42307873443617156,0.47054484374680977,0.41717667016711435
54,0.05179142951965332,0.00212252140045166,0.0025342702865600586,0.012144863605499268,0.16216957613324912,0.12024738296656456,0.10524865820188634,0.10875746498184424,0.0706270208869636,0.023280739784240723,0.05179142951965332,0.018822482318757494,0.06880996970530151
55,0.6522148847579956,0.9320712685585022,0.7785398364067078,0.881312370300293,0.553200989958427,0.6315619264031163,0.45648024916260205,0.5624206276179959,0.6809752691457049,0.45280611515045166,0.881312370300293,0.7009999263722346,0.6802061941042956
56,0.02631586790084839,0.004453301429748535,0.009317159652709961,0.014613151550292969,0.15925356130834656,0.07897948717948722,0.24395488215488215,0.12391838576041225,0.082600724617091,0.023280739784240723,0.009317159652709961,0.016566906385088842,0.082550287582844
57,0.42838653922080994,0.4468948543071747,0.492063045501709,0.28148728609085083,0.39806819114389447,0.5391304747622221,0.3325744978562316,0.33607442884213534,0.4068349147156285,0.1157270297408104,0.492063045501709,0.4021439313717554,0.40496634939916776
58,0.006165081635117531,0.002499793656170368,0.0029349252581596375,0.0021320974919945,0.08502742383649825,0.026713899824555968,0.06524071181656321,0.04247647053937146,0.029148800507303865,0.012145711109042168,0.002499793656170368,0.010331707857336652,0.027686110784809606
0,0.9488807916641235,0.7423365712165833,0.9793217778205872,0.9848955869674683,0.6678102462839304,0.7475669348544048,0.8514612906473371,0.8108497161193726,0.8416403644467259,0.7763027548789978,0.7423365712165833,0.780431691924137,0.8332412194655989
1,0.43130430579185486,0.9472218155860901,0.6787800192832947,0.8617197871208191,0.8077516215200713,0.7886642546013101,0.7080094454452506,0.7150843906035982,0.742316954994036,0.42750298976898193,0.43130430579185486,0.728557936758777,0.7422024549920332
2,0.1293843537569046,0.3534436821937561,0.011406696401536465,0.23023870587348938,0.48383592550361476,0.5431725176547261,0.5750659347076221,0.2952016862296919,0.32771868779016766,0.19876670837402344,0.011406696401536465,0.17823976421579701,0.31735119984600285
3,0.37706682085990906,0.16396470367908478,0.4366108775138855,0.03977370262145996,0.5549932176677533,0.32179193225369657,0.4227813848346356,0.3105210906182675,0.32843796625608657,0.14489251375198364,0.03977370262145996,0.23379765320254764,0.3069972728645403
4,0.14922785758972168,0.013682126998901367,0.1674438714981079,0.0922359824180603,0.46733536106416107,0.4904033360779423,0.40212789064860743,0.45278852258852265,0.27940561861050306,0.9549281857907772,0.46733536106416107,0.4410180752940187,0.28420650283551363
5,0.20553691685199738,0.16674724221229553,0.013706672005355358,0.5818347930908203,0.2906612563090428,0.27745671332749494,0.18746472893674013,0.2675140983387737,0.24886530263406503,0.20060822367668152,0.20553691685199738,0.22773622860006187,0.23844481541693707
6,0.22215494513511658,0.014447798021137714,0.009092230349779129,0.007548926863819361,0.19851789242193052,0.17757189311203392,0.0910565636104353,0.12822093124910888,0.10607639759542017,0.040440283715724945,0.009092230349779129,0.10312960374207203,0.10423800367070721
7,0.6501240730285645,0.4527800977230072,0.4619908928871155,0.78990238904953,0.5611733048165312,0.4750403204362096,0.5029399947511665,0.6521122503227766,0.5682579153768627,0.030524786561727524,0.6501240730285645,0.6219963362685018,0.5809362035285892
8,0.08193480968475342,0.020982570946216583,0.011106515303254128,0.0702572837471962,0.4036258950663384,0.11681587655801068,0.19012987299798614,0.18721818682981387,0.13525887639169618,0.014637944288551807,0.011106515303254128,0.07268408592158734,0.1287014537408304
9,0.02323092892765999,0.008416343480348587,0.008175349794328213,0.005562882870435715,0.2510580140115877,0.10821689366955412,0.08309896238812821,0.050466450155832475,0.06727822816223437,0.01171081606298685,0.008416343480348587,0.04572187447266505,0.06626089919469691
10,0.8507805466651917,0.9525195360183716,0.8043463230133057,0.67003333568573,0.6189607325985036,0.6293755480401031,0.7884639186428926,0.6984962418640573,0.7516220228160194,0.7763069272041321,0.6293755480401031,0.6990121504840776,0.7435324750090575
11,0.23616555333137512,0.0964616909623146,0.1053193062543869,0.6166406273841858,0.3310169159859522,0.27160472289473575,0.21057969768310497,0.25592462485978723,0.26546414241948035,0.9258633255958557,0.1053193062543869,0.274657271575695,0.2664606587529186
12,0.3675188720226288,0.07412584125995636,0.0286947600543499,0.7516441345214844,0.5728404320723353,0.4013578854236911,0.5560486136956726,0.6927946023488397,0.43062814267486976,0.7500607967376709,0.07412584125995636,0.1507834743060128,0.4173241182013521
13,0.23862656950950623,0.011663065291941166,0.041766658425331116,0.24490466713905334,0.6241718300757599,0.32494112624371224,0.34670921093567286,0.5163110233632469,0.293636768873028,0.18787650763988495,0.041766658425331116,0.09392733185055621,0.2783350411914287
14,0.9899671077728271,0.9902318120002747,0.9964694976806641,0.9762704968452454,0.8887536619635031,0.8692345081599128,0.8786679536037585,0.9550488178559423,0.9430804819852661,0.9922440648078918,0.9902318120002747,0.9458893599704066,0.9441395825581718
15,0.11961683630943298,0.08376602083444595,0.07417481392621994,0.25691425800323486,0.40474546057326644,0.26224409015727695,0.295314810327954,0.29882827166814346,0.22445057022499681,0.8323448896408081,0.25691425800323486,0.1514514190799603,0.21699096469047774
16,0.4279208183288574,0.08727569878101349,0.051508381962776184,0.48855382204055786,0.6830359732379708,0.4642173471514349,0.34838516844895145,0.409933520999498,0.3701038413688825,0.8717600703239441,0.08727569878101349,0.20896546726938414,0.3642409126811016
17,0.0008347034454345703,0.0013015270233154297,0.0027551651000976562,0.0011936426162719727,0.010270009699006821,0.0648604761295637,0.02882602675322654,0.053881394621638656,0.020490368173569418,0.02043050527572632,0.0008347034454345703,0.004107683486591185,0.019890675252573486
18,0.5611714720726013,0.14506858587265015,0.13408547639846802,0.06002119183540344,0.640073563422672,0.42914737586358753,0.5597133054289604,0.40228637357359637,0.36644591805849236,0.5547420978546143,0.5597133054289604,0.3406385273786214,0.3487020232702822
19,0.13953977823257446,0.1230650544166565,0.014189004898071289,0.2788504362106323,0.27360315445004246,0.35772127639845985,0.47118607994439254,0.17294345619532037,0.22888728009326875,0.24922871589660645,0.2788504362106323,0.1984297441552163,0.22855750943262454
20,0.10449235886335373,0.06488191336393356,0.0490538589656353,0.0927734524011612,0.354993263622272,0.33171863990950373,0.31469663124385333,0.214832824586,0.1909303678694641,0.06656946986913681,0.0490538589656353,0.15361488999387657,0.18971547019312934
21,0.279904842376709,0.05801071226596832,0.0012098017614334822,0.0009127772063948214,0.5736936580086097,0.4720999031006823,0.5734624231689449,0.14076615884621052,0.26250753459186915,0.10431062430143356,0.05801071226596832,0.02041765295177362,0.22886710602025395
22,0.07297088205814362,0.003603978082537651,0.01569102145731449,0.005480976775288582,0.24585264892841865,0.09000095252621916,0.05900216737028056,0.12521499631558775,0.0772272029392238,0.010454562492668629,0.07297088205814362,0.10478031349695556,0.07679904842663005
23,0.8207160830497742,0.8394684195518494,0.4282788932323456,0.658799946308136,0.5893716802725141,0.4719741675688268,0.635173178396726,0.4801110526168258,0.6154866776246247,0.09732849895954132,0.658799946308136,0.6501365831188657,0.6025912024654709
24,0.10670661926269531,0.8363528251647949,0.5661351680755615,0.09819966554641724,0.23004017669967058,0.6148245400909456,0.49422405727234187,0.2234457238843054,0.39624109699959154,0.3399202227592468,0.8363528251647949,0.5183902683656336,0.41629900118698904
25,0.04030806943774223,0.21571235358715057,0.0058714780025184155,0.1399167776107788,0.23584027562556678,0.3585486121517215,0.18896817100236724,0.32653502076787544,0.18896259477321511,0.10291294008493423,0.3585486121517215,0.24663345411897003,0.20325337422516862
26,0.011313557624816895,0.007004201412200928,0.007303059101104736,0.007977008819580078,0.2588458298540328,0.1303503008729967,0.09357261023510444,0.18291128393450395,0.08740973148179254,0.7336359918117523,0.1303503008729967,0.04886413887295038,0.08579703780976722
27,0.02432601898908615,0.007603368256241083,0.006388953421264887,0.0021304332185536623,0.2781089005745587,0.2742416897936842,0.09987741922540858,0.10564850883789116,0.09979066153958605,0.01768857054412365,0.02432601898908615,0.010976011531121571,0.09458808389983402
28,0.04298395663499832,0.005538270343095064,0.08598218858242035,0.39348000288009644,0.28078104226241885,0.08868491089654709,0.045979282579445835,0.4076881811784679,0.16888972941968622,0.014188377186655998,0.08598218858242035,0.04681642295469324,0.1437802875065421
29,0.00423434330150485,0.004911642987281084,0.006969614885747433,0.05539350584149361,0.17763704097104882,0.0637872662794004,0.06391111267334351,0.09820032738970969,0.05938060679119117,0.007305350620299578,0.05539350584149361,0.02186761415596372,0.05818932670786777
30,0.028914570808410645,0.65776327252388,0.1771467924118042,0.1380212903022766,0.24388372130427105,0.3855041412875192,0.25762547518967016,0.29392055835532205,0.2728474777728942,0.4192348122596741,0.028914570808410645,0.1511518797038356,0.2596410877388492
31,0.021963536739349365,0.0017658472061157227,0.0058457255363464355,0.030938386917114258,0.05557800613369002,0.15982453341730507,0.025863063790263707,0.1421759740188494,0.05549438421987918,0.013551294803619385,0.025863063790263707,0.011379037057031027,0.05278158290004609
32,0.4052119255065918,0.7809417992830276,0.859523668885231,0.5474838316440582,0.4708066306199973,0.38086601039106405,0.533672392025333,0.37482809152778174,0.5441667937353856,0.7304629981517792,0.5474838316440582,0.4440254949475829,0.5216789437416319
33,0.010656476020812988,0.14736151695251465,0.1296393871307373,0.038836002349853516,0.05617477128626258,0.10108163612898435,0.12163987956707945,0.16292869405423205,0.09603979543630958,0.21816033124923706,0.038836002349853516,0.0694852650566844,0.09419309327412195
34,0.0043010711669921875,0.011495053768157959,0.014104306697845459,0.02254587411880493,0.2330198918495242,0.09288247390537274,0.15550994125679873,0.21199554118052588,0.0932317692430028,0.9769454300403595,0.02254587411880493,0.0836872356939442,0.09213093407103112
35,0.0031365156173706055,0.002839207649230957,0.027748286724090576,0.07886368036270142,0.05931647199342305,0.09394729362671428,0.05710676126925529,0.09323411261940695,0.052024041232774154,0.041409194469451904,0.0031365156173706055,0.03653915731695179,0.051327255782761205
36,0.006271958351135254,0.01217508316040039,0.023039042949676514,0.013644099235534668,0.11507702724286661,0.06933308033695029,0.1026940628565568,0.13747889855426831,0.05996415658592358,0.02675330638885498,0.006271958351135254,0.04557575052333496,0.06127825826172073
37,0.1281510591506958,0.11894094944000244,0.1075010895729065,0.02598714828491211,0.2598735603323705,0.27634919789445533,0.2808655499090281,0.133736373426936,0.16642561600141337,0.6551596820354462,0.1075010895729065,0.16562669455875478,0.16467811209607497
38,0.021782658994197845,0.0689968690276146,0.04792911559343338,0.007752150762826204,0.2771404936969237,0.1690025692483676,0.16140938595149293,0.12968661947836532,0.11046248284415269,0.013731318525969982,0.0689968690276146,0.04299267896870325,0.10621588361267947
39,0.0008659958839416504,0.0022006630897521973,0.002116382122039795,0.006400465965270996,0.04057304000203732,0.05629637356546102,0.01519723887443869,0.021778450464346455,0.018178576245911016,0.02043050527572632,0.006400465965270996,0.01568313241297359,0.018093886549861105
40,0.09946614503860474,0.057005465030670166,0.03230738639831543,0.9664345011115074,0.406856755051794,0.2584630446165289,0.17451091896240067,0.7333719190920713,0.34105201691273657,0.982252448797226,0.2584630446165289,0.2784108128263887,0.3463563837446346
41,0.005907833576202393,0.0470847487449646,0.02800750732421875,0.052485883235931396,0.2210679254200124,0.38554977739168517,0.326668671415529,0.4445592233368125,0.18891644630566962,0.22983461618423462,0.02800750732421875,0.12253749246531176,0.17232983632386256
42,0.04935181140899658,0.23033356666564941,0.017382562160491943,0.010261237621307373,0.2267197889829471,0.15911342252057936,0.16861663143058503,0.049368012046181686,0.1138933791045923,0.021012425422668457,0.017382562160491943,0.02567376027269397,0.11164512838527807
43,0.29010701179504395,0.03433758020401001,0.5433636903762817,0.11447495222091675,0.37273154623154636,0.19583557004810004,0.1169629517769053,0.20993580576614912,0.23471863855236919,0.09124839305877686,0.19583557004810004,0.1170856520477962,0.22890345566506087
