,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
50,0.047625720500946045,0.0733385682106018,0.09191280603408813,0.06926506757736206,0.44773870924934744,0.46975111838185724,0.5189576297686054,0.32702154416670537,0.2557013954861892,0.24150437116622925,0.09191280603408813,0.07836157445866476,0.2435904024234392
51,0.5816383957862854,0.25056397914886475,0.2907348573207855,0.07366346567869186,0.47433707566633887,0.330981205230787,0.41753026443671604,0.21907432512913838,0.329815446049701,0.01920807920396328,0.2907348573207855,0.4284567721583752,0.33312595805350953
52,0.032432377338409424,0.20760416984558105,0.04524719715118408,0.01472705602645874,0.09944679003388801,0.2683393015599539,0.1855421174620201,0.09067269946302203,0.1180014636100647,0.04123663902282715,0.01472705602645874,0.04543735983852648,0.11072981174211904
53,0.0065503716468811035,0.0036385655403137207,0.008785367012023926,0.02957218885421753,0.1528091663962643,0.06171467494699201,0.09929691821682085,0.06670861635377745,0.05363448362091128,0.005582332611083984,0.008785367012023926,0.045945007583846786,0.05296322272014864
54,0.022143304347991943,0.031756818294525146,0.019189298152923584,0.1505689024925232,0.24084990990252508,0.12170373422873415,0.08924907716897967,0.18841232005748143,0.10798417058071053,0.002116978168487549,0.019189298152923584,0.04556022787967562,0.1038349303134456
55,0.019342482089996338,0.20429658889770508,0.009460210800170898,0.04297506809234619,0.30284196519797046,0.2580228165492513,0.10559240051230301,0.30743238906892967,0.15624549015108413,0.4466986656188965,0.019342482089996338,0.12057085352003039,0.1558842844969235
56,0.01247384212911129,0.030179692432284355,0.007281966507434845,0.04448274150490761,0.2320513576246557,0.393886714104739,0.19312159499825032,0.2256997341604119,0.14239720543272438,0.35535311698913574,0.030179692432284355,0.027360791938215723,0.13996240989697084
57,0.8563125133514404,0.493940532207489,0.2577769458293915,0.8644590973854065,0.7082906866544001,0.5312163897906932,0.22638635399688034,0.5365296525088614,0.5593640214655703,0.09755567461252213,0.493940532207489,0.4270454299096751,0.551414949434472
58,0.1658758521080017,0.11796796321868896,0.4645581841468811,0.3574070930480957,0.4236654621654622,0.3768111367948169,0.4078397228217512,0.5007965330817162,0.3518652434231767,0.05773812532424927,0.11796796321868896,0.21387833819457036,0.34794053305227
59,0.01421123743057251,0.028209209442138672,0.027508020401000977,0.013421475887298584,0.13221498926760444,0.08691712454212464,0.14191574383564642,0.14425328554360806,0.07358138579374929,0.006042003631591797,0.01421123743057251,0.02324171166914013,0.07225715310119651
0,0.5193132162094116,0.5986796617507935,0.5493113994598389,0.07424100488424301,0.7155756569782923,0.5507037379802392,0.6623890608793833,0.5634683020466851,0.5292102550236109,0.9727610945701599,0.5193132162094116,0.5552494920235915,0.5357837802721362
1,0.5264268517494202,0.6415351033210754,0.6889591217041016,0.5020676255226135,0.5355686642004622,0.3296061108800735,0.4876541313209246,0.4895316339892192,0.5251686553359862,0.10743902623653412,0.5020676255226135,0.5562680630635466,0.5276758995962797
2,0.9595144391059875,0.8627815246582031,0.6384825110435486,0.7638965845108032,0.48677656180234463,0.4221051725931847,0.5250744542684351,0.38990955529019466,0.6310676004090877,0.019186431542038918,0.8627815246582031,0.6478934716360879,0.6340266190127661
3,0.2550857663154602,0.10680299997329712,0.2929646968841553,0.4503779411315918,0.3532858761834372,0.27904032853451466,0.39955248823364276,0.37778820491513987,0.31436228777140485,0.05616217851638794,0.4503779411315918,0.2859765385716262,0.31259129915534434
4,0.08818794041872025,0.1442871391773224,0.13502711057662964,0.4859978258609772,0.398205568967836,0.33304049570764455,0.2107160037002205,0.41622409495775853,0.2764607724208886,0.3220248818397522,0.4859978258609772,0.24541372621376856,0.2767880867434974
5,0.9250599145889282,0.8541619926691055,0.9453449882566929,0.2276073694229126,0.6589800024050023,0.6785092186494674,0.7130416224723525,0.49512757985947076,0.6872290860404915,0.9275998398661613,0.9453449882566929,0.6803823008474847,0.6888939944329905
6,0.021537523716688156,0.12933588027954102,0.1441655308008194,0.017006611451506615,0.22619179579563845,0.25750979049740735,0.22486348786845486,0.14333487533281222,0.1454931869678585,0.05096717178821564,0.017006611451506615,0.0590477427296944,0.1405322627398879
7,0.005731229670345783,0.015098990872502327,0.006631402764469385,0.02666877768933773,0.10140342501943296,0.08854885506309956,0.13827232292926822,0.21600754014837917,0.07479531801960439,0.025026479735970497,0.015098990872502327,0.036324880809563156,0.07273695095083063
8,0.016635021194815636,0.002839591819792986,0.0055940402671694756,0.008436822332441807,0.11666195075999161,0.05770253471677924,0.05016939023414907,0.08052445940862954,0.042320476341721175,0.025026479735970497,0.0055940402671694756,0.005599886056214962,0.04103987629825449
9,0.004096661694347858,0.009707275778055191,0.0084213986992836,0.07390134781599045,0.11538685691103448,0.08277904348794873,0.11845805355006368,0.11175247044327667,0.06556288854750009,0.008957989513874054,0.009707275778055191,0.03307800640450326,0.06408062558754626
10,0.005097571294754744,0.006078115664422512,0.04456320405006409,0.05432712659239769,0.10262055638798956,0.07788859865284316,0.1270059027596776,0.14709358498175967,0.07058433254798863,0.03432292118668556,0.006078115664422512,0.03485470910992522,0.06835283927084325
11,0.14337104558944702,0.1086534857749939,0.25669893622398376,0.0287620946764946,0.30652313235272854,0.23552794018802645,0.2087161879847818,0.17787531333537487,0.18326601701572887,0.0647016316652298,0.1086534857749939,0.10498191929802565,0.1824872111704504
12,0.004337577149271965,0.010942533612251282,0.08719105273485184,0.013400525785982609,0.11773251345877515,0.09146012091601302,0.16123468073483682,0.09982092083908645,0.07326499065388364,0.025026479735970497,0.010942533612251282,0.03703661293024624,0.07101438421566476
13,0.00534736318513751,0.003812481416389346,0.019141418859362602,0.004329117480665445,0.09253710402949475,0.06287461263885716,0.10804158980337379,0.09303705208970045,0.04864009243787263,0.025026479735970497,0.004329117480665445,0.009118803696440698,0.04669638931848485
14,0.006771610584110022,0.17031587660312653,0.011540250852704048,0.012875044718384743,0.2669519413032917,0.4078818394218515,0.36078112947562657,0.2940787559055784,0.19139955610808418,0.39639800786972046,0.012875044718384743,0.1801049367126934,0.18688688598015554
15,0.14204752445220947,0.7826467454433441,0.8453821986913681,0.7709760963916779,0.29921208252517706,0.5192117776026388,0.4398907874611858,0.37884833367690907,0.5222769432805638,0.11070805788040161,0.8453821986913681,0.5949107226732444,0.5241079496657294
16,0.0446779802441597,0.1653405725955963,0.07369273900985718,0.2091011106967926,0.23319551326216242,0.39894252376561384,0.2542279382866061,0.3084199514910136,0.21094979116897522,0.24485863745212555,0.07369273900985718,0.18503661990347053,0.21044872311711652
17,0.9941927595064044,0.9979086548555642,0.9951177299953997,0.994165800511837,0.7854276613716167,0.7653035035654041,0.8952761116201953,0.8304441237235107,0.9072295431437415,0.9749735202640295,0.994165800511837,0.9944910497850593,0.9079840629463485
18,0.025888221338391304,0.00547385448589921,0.0055940402671694756,0.014905327931046486,0.09507665924228323,0.058250974782460684,0.05172857109124264,0.15507738269506674,0.051499378979194974,0.025026479735970497,0.15507738269506674,0.07529262023898435,0.05479826788431999
19,0.4099581837654114,0.9319900199770927,0.9774631448090076,0.9811392091214657,0.42111395855924005,0.728446784339857,0.7439223999420813,0.5379052249759881,0.7164923656862681,0.9698688481003046,0.9811392091214657,0.8333320909395857,0.742441228996789
20,0.0015122463228181005,0.016957927495241165,0.009436449967324734,0.010106459259986877,0.1925106936300442,0.20993984515969072,0.34253200842721104,0.2599661228271775,0.1303702191361868,0.12540894746780396,0.010106459259986877,0.012122622734041327,0.12476038730847248
21,0.01881086826324463,0.4809606671333313,0.5047330260276794,0.05619847774505615,0.3237414576897234,0.5893459713855693,0.5606613264671145,0.3398402970724952,0.3592865114730267,0.6720135509967804,0.4809606671333313,0.274852002138518,0.3705960248130442
22,0.060893747955560684,0.14201350510120392,0.14139170944690704,0.07738877832889557,0.22073725034109298,0.3362901938379091,0.2935062380648193,0.3379395321945078,0.20127011940886202,0.015360767021775246,0.07738877832889557,0.1837453150215241,0.19731626448987388
23,0.019239012151956558,0.03907904401421547,0.017637191340327263,0.11744410544633865,0.16658034850605347,0.24509369391265076,0.23380585551661068,0.23402069920778576,0.13411249376199233,0.01551926601678133,0.03907904401421547,0.09890916637162118,0.13146913578593272
24,0.3923717439174652,0.271884948015213,0.41618648171424866,0.172398179769516,0.4066650983470301,0.18574190707774732,0.2949497485105831,0.24670016316074636,0.2983622838140687,0.39868149161338806,0.41618648171424866,0.32028344899558825,0.2983859756000671
25,0.9745357632637024,0.6958227753639221,0.949122428894043,0.42146405577659607,0.5973253849974703,0.3898059544782769,0.5918682386047854,0.4880833148333149,0.6385034895265139,0.3128485083580017,0.6958227753639221,0.683819437156127,0.6427868670499332
26,0.005009649321436882,0.014374828897416592,0.03183547779917717,0.23144353926181793,0.18118497113460275,0.20630665229928027,0.11046077693539122,0.22334293561192595,0.1254948539076311,0.19956433773040771,0.005009649321436882,0.07107717429342168,0.12389359345993456
27,0.028087938204407692,0.027053451165556908,0.0313807912170887,0.06358577311038971,0.10429771187386218,0.06490681893830484,0.10588646059981865,0.1741027400393118,0.07491271064359256,0.012643912807106972,0.06490681893830484,0.04122575360797069,0.07509010163056694
28,0.00516007374972105,0.014495444484055042,0.014730261638760567,0.04550297185778618,0.08725330473208359,0.06942808540766171,0.10226348473613829,0.14446724710808614,0.060412609214286574,0.03432292118668556,0.04550297185778618,0.02496927772644239,0.05892741495811039
29,0.004306861665099859,0.02779698744416237,0.09982666373252869,0.25681939721107483,0.18580910499528014,0.09093377569802019,0.19817431499260593,0.16626610544375378,0.12874165139781574,0.12467184662818909,0.02779698744416237,0.09599919211229123,0.12697813701286387
30,0.06735733896493912,0.05565843731164932,0.040228597819805145,0.44893908500671387,0.2847073800981882,0.29692002742989676,0.09393582232011405,0.2789129735340635,0.19583245781067124,0.37090182304382324,0.44893908500671387,0.18484324300498067,0.1974444238362008
31,0.03333684802055359,0.014497092925012112,0.053769081830978394,0.02360149286687374,0.2139634750228834,0.12753358106506696,0.14435183763099818,0.18886482737399748,0.09998977959204548,0.0647016316652298,0.053769081830978394,0.030676786842021103,0.09775782566958774
32,0.14717233180999756,0.06964272260665894,0.16436630487442017,0.44315481185913086,0.296256820511538,0.18917123586860418,0.31120647773279364,0.37251859843036317,0.24918616296168827,0.014935553073883057,0.14717233180999756,0.3004426486532038,0.2515155151398416
33,0.0286942720413208,0.053964316844940186,0.08056145906448364,0.024701595306396484,0.2295828310590341,0.261857951818681,0.36276860700692637,0.122313186041619,0.1455555273979252,0.20424246788024902,0.08056145906448364,0.12854381663445746,0.14524694530458115
34,0.13716202974319458,0.1699981689453125,0.14482223987579346,0.028559863567352295,0.2523931556533612,0.49580089347992173,0.29203675856307443,0.21406397105185648,0.21685463510998337,0.6045537292957306,0.028559863567352295,0.11379375095865285,0.21236509801017145
35,0.03978317975997925,0.032489776611328125,0.04300069808959961,0.038656413555145264,0.21057928357479072,0.18872003778419466,0.12265698332851882,0.1878007595258887,0.1079608915286806,0.053925514221191406,0.1878007595258887,0.14585747521798176,0.10912969096846803
36,0.9896568059921265,0.9820296168327332,0.9561960101127625,0.9939978122711182,0.821236075036075,0.888530567890324,0.7629955370300199,0.8731149542914247,0.908469672432073,0.9628473520278931,0.9820296168327332,0.9777705939681258,0.9124926505780355
37,0.042004287242889404,0.007744789123535156,0.005243420600891113,0.013833761215209961,0.23853605082837182,0.29691307124903576,0.36112946151953795,0.22714793288868218,0.1490690968335191,0.2552071213722229,0.23853605082837182,0.27469890802653363,0.16051832873329142
38,0.12365686893463135,0.6601648926734924,0.016575872898101807,0.0367162823677063,0.4021927489854318,0.19289183295407175,0.2748440604162924,0.2903142656276302,0.2496696031071698,0.16720759868621826,0.6601648926734924,0.2754305064488367,0.2539935933942805
39,0.0033541321754455566,0.0032053589820861816,0.0038009285926818848,0.006322681903839111,0.06639936055956597,0.1052771821674261,0.06271775415550362,0.04246087017943845,0.036692283589498276,0.037152647972106934,0.0033541321754455566,0.036851077437531465,0.0362695894930658
40,0.9442697614431381,0.7342824041843414,0.9674257077276707,0.9578514248132706,0.7264094494901888,0.6650329809500957,0.6614162731727536,0.6239821108903332,0.7850837640839741,0.7016814351081848,0.9674257077276707,0.956725445126127,0.791129398892666
41,0.008753597736358643,0.025507807731628418,0.02893310785293579,0.018068552017211914,0.19961262730908058,0.20989432564432564,0.1211603670981165,0.18088250664922711,0.09910161150486063,0.5103477835655212,0.02893310785293579,0.05262143523595042,0.09753168928884404
42,0.043413519859313965,0.16185438632965088,0.17375820875167847,0.004750728607177734,0.1788954540494493,0.2828894486593978,0.19496972380904265,0.14449432382589533,0.14812822423645078,0.4037793278694153,0.043413519859313965,0.07609605455623902,0.14621824632533587
43,0.0022773146629333496,0.004069864749908447,0.001615762710571289,0.003439962863922119,0.1945086404110793,0.033413876554120536,0.03483998280404821,0.043058728461507156,0.039653016652261286,0.037152647972106934,0.001615762710571289,0.012700778022122883,0.03886172545534916
44,0.05201578140258789,0.01404649019241333,0.0034859776496887207,0.02084362506866455,0.19981899999871766,0.15504271952098037,0.21333258943113753,0.19239125558350811,0.10637217985596226,0.6742487847805023,0.19981899999871766,0.0860645316280948,0.1067671512006676
45,0.0034064650535583496,0.004582524299621582,0.00452113151550293,0.04556840658187866,0.01733558511008737,0.04165105604129993,0.009482743954976391,0.12585810040019796,0.03155075161964038,0.05605584383010864,0.004582524299621582,0.029804140858379125,0.031240544493340794
46,0.1795336753129959,0.12544883787631989,0.39973387122154236,0.6289591193199158,0.3294851611777144,0.41106673071125405,0.4190190976025551,0.44788962744338007,0.3676420150832097,0.008934647776186466,0.6289591193199158,0.40344224188630173,0.3704057826782159
47,0.003992855548858643,0.004560410976409912,0.0009875297546386719,0.002502143383026123,0.03337067282938577,0.025969237859481686,0.015675147639213072,0.058446218164786345,0.018188027019474973,0.037152647972106934,0.003992855548858643,0.012443373544900771,0.01765007024484122
48,0.004615843296051025,0.1150999665260315,0.0057114362716674805,0.010114669799804688,0.19162479671149413,0.13523205837230223,0.08650511047734288,0.16379993404070792,0.08908797693692527,0.24601703882217407,0.0057114362716674805,0.06727303856313616,0.08872554563015489
49,0.03813439607620239,0.03577423095703125,0.03297460079193115,0.664430558681488,0.4407205930191005,0.21929150030874167,0.2023584660576171,0.3618242866047744,0.24943857906211075,0.05259984731674194,0.03297460079193115,0.16252538230622537,0.24344244335677967
50,0.008618652820587158,0.10593652725219727,0.023876190185546875,0.039228975772857666,0.2796385356054907,0.3992090003492442,0.32686554516264155,0.38780570647614987,0.19639739170308945,0.8364298194646835,0.039228975772857666,0.05186385472473809,0.18840884891440068
51,0.19096213579177856,0.8685280233621597,0.6854826211929321,0.17458003759384155,0.4686427311337821,0.5550994616347861,0.6047917502242492,0.5596809019086761,0.5134709578552756,0.9858899218961596,0.17458003759384155,0.5709278735212351,0.5112660598396643
52,0.160711407661438,0.13324809074401855,0.6842133402824402,0.3310803174972534,0.28940686405353677,0.37671129936455017,0.4393429833324569,0.41566054592215584,0.3537968561072312,0.0885724425315857,0.3310803174972534,0.4809085700624006,0.3559994179512136
53,0.0723041296005249,0.10938385874032974,0.6006082892417908,0.16605234146118164,0.2661877778879213,0.4746493919816351,0.3655163208094558,0.3631566148282367,0.3022323405688845,0.011256558820605278,0.0723041296005249,0.16455047952185847,0.2908099049871031
54,0.012841880321502686,0.037201881408691406,0.005880117416381836,0.0063307881355285645,0.06836288062159346,0.23640230600601442,0.12100375782716999,0.05152268806478588,0.06744328747520845,0.037152647972106934,0.0063307881355285645,0.02067551571151549,0.06401120860155496
55,0.04864785447716713,0.6376941800117493,0.5807212591171265,0.7754615545272827,0.42895587228481963,0.5968742307134147,0.5296656364061396,0.5590925340431808,0.51963914019761,0.31922149658203125,0.04864785447716713,0.35320173781921776,0.5102015866536149
56,0.0053255558013916016,0.012465596199035645,0.0032553672790527344,0.002144038677215576,0.03539936055956583,0.039592738342738354,0.006957491429723794,0.015397378115946436,0.015067190800583719,0.037152647972106934,0.0053255558013916016,0.005151257461495917,0.014710805557408113
57,0.6465176343917847,0.5182267427444458,0.9157410264015198,0.4932657778263092,0.4374313826120379,0.3586012337898748,0.5658904299738875,0.3156473179407409,0.531415193210075,0.012765783816576004,0.4932657778263092,0.4858430453122976,0.5327240914734457
58,0.006599580403417349,0.011135767214000225,0.03170768544077873,0.05164124071598053,0.13996744962037164,0.23986138996251438,0.23620120377647505,0.1566323117180996,0.1092183286064547,0.012643912807106972,0.05164124071598053,0.06446834257441614,0.10514459973659558
0,0.1806170493364334,0.06367310881614685,0.8065698742866516,0.5715039968490601,0.5750440473578885,0.5945157594203337,0.5567065370243727,0.5193703479083793,0.48350009012490824,0.5971543192863464,0.5715039968490601,0.523002386532184,0.4860062245128684
1,0.4038994312286377,0.7754290699958801,0.2627495527267456,0.533584713935852,0.643451837279822,0.5211758239206514,0.5683391871084933,0.4390279415761357,0.5184571947215273,0.39856192469596863,0.533584713935852,0.49750374468184677,0.5359277093551658
2,0.12415862828493118,0.4035644233226776,0.009734490886330605,0.14587943255901337,0.31237676682871524,0.2995999898749843,0.21023981236330674,0.2815831282310443,0.22339208404387542,0.014928183518350124,0.14587943255901337,0.2422843327276112,0.22420620314047185
3,0.7734481692314148,0.4437498450279236,0.362773060798645,0.9030938148498535,0.5448566843247616,0.41074899020702077,0.41589737092487133,0.4505372045825125,0.5381381424933754,0.14450344443321228,0.7734481692314148,0.7105687068976323,0.5462427576802633
4,0.5661464929580688,0.29761767387390137,0.16314947605133057,0.9892719350755215,0.6636829501915709,0.4704761904761905,0.5648333333333333,0.6373353412669203,0.5440641741533546,0.9335559010505676,0.16314947605133057,0.33961807864269744,0.5027118407549622
5,0.7741957306861877,0.07285215705633163,0.012406807392835617,0.05364149063825607,0.46639007271861965,0.2446797612203185,0.2941445324301112,0.24722138685757813,0.2706914923750298,0.06252918392419815,0.012406807392835617,0.2880916847693167,0.2715324664442501
6,0.005838100332766771,0.014248764142394066,0.02029082551598549,0.004337725229561329,0.1255152693787652,0.22608472560334936,0.21758644612170516,0.1413232131288541,0.09440313368167269,0.016662336885929108,0.02029082551598549,0.010164980615833125,0.0916835005659086
7,0.3875289857387543,0.01762392744421959,0.09518028795719147,0.22230184078216553,0.37121516119786635,0.20770576216630998,0.3341658164228496,0.19987409691140676,0.22944948482759545,0.011749151162803173,0.22230184078216553,0.2136362438216386,0.22966691657253435
8,0.06407679617404938,0.028942305594682693,0.06406843662261963,0.413534551858902,0.2780781465179398,0.24858685950433299,0.1674036507017394,0.2826516341919486,0.1934177976457768,0.036735039204359055,0.06406843662261963,0.1803969699978527,0.19107025469064143
9,0.011526688002049923,0.0028960041236132383,0.006427249871194363,0.003411679295822978,0.15388517499867083,0.07497066403513218,0.03379193899782135,0.09577573838137936,0.04783564221321053,0.32535025477409363,0.003411679295822978,0.0042004896423129545,0.0461811354950898
10,0.12916713953018188,0.012576069682836533,0.03053474985063076,0.018135135993361473,0.1594173511647622,0.12916953333379633,0.26400415923945336,0.12229537290048605,0.10816243896193857,0.05921631678938866,0.018135135993361473,0.0542331466916271,0.1052922176352803
11,0.00449578370898962,0.0023899907246232033,0.003827082458883524,0.0035284142941236496,0.09482731729294791,0.0592915726217395,0.0928990818549642,0.036293610378663126,0.037194106666866844,0.08988203853368759,0.003827082458883524,0.003947825372324951,0.03636410105386081
12,0.7376437187194824,0.9909924268722534,0.9475837349891663,0.8299586772918701,0.5562492572842119,0.7759424697166634,0.779467787114846,0.6420163486384416,0.7824818025783669,0.5442763566970825,0.8299586772918701,0.8184104147464806,0.7845217493398087
13,0.25792697072029114,0.1059160828590393,0.14837047457695007,0.685832142829895,0.35920374439098696,0.3759968074823283,0.39052803602475017,0.4006778783582856,0.3405565171553158,0.3728925883769989,0.25792697072029114,0.3510078783547188,0.3388264398052951
14,0.9898375272750854,0.9901478886604309,0.9188708066940308,0.34843313694000244,0.8403308360094577,0.8901309235050696,0.8432398841617479,0.5642158251245699,0.7981508535462993,0.8552525043487549,0.9898375272750854,0.7820729485241209,0.7990977765773646
15,0.04018246755003929,0.16746054589748383,0.07580254226922989,0.0322955958545208,0.1833048977166624,0.20429772060429405,0.1749695803107568,0.14737973507560725,0.1282116356598243,0.048349592834711075,0.07580254226922989,0.08393707648305035,0.12475832438937165
16,0.49681881070137024,0.022029772400856018,0.06588523089885712,0.10253528505563736,0.47656162353055703,0.4307324719017522,0.34364400949927265,0.39431372099982054,0.2915651156235154,0.019239293411374092,0.49681881070137024,0.19689350952012763,0.2854101232332526
17,0.09977781772613525,0.06058371067047119,0.01914346218109131,0.09837394952774048,0.5017089029913928,0.43768279967450996,0.42864117979456173,0.3111875519676899,0.24463742181669912,0.02451181411743164,0.09977781772613525,0.08616962129622507,0.23460551163152266
18,0.8475068807601929,0.18311019241809845,0.7717185020446777,0.9220093488693237,0.5629429983375465,0.43676648076599744,0.4639147789360134,0.45121169448768994,0.5798976095774425,0.14450344443321228,0.9220093488693237,0.847638909756359,0.5919435004284579
19,0.2855989933013916,0.20337927341461182,0.05493217706680298,0.6109815835952759,0.2552978666213961,0.4254546392719767,0.4352081063863672,0.3264771336822717,0.3246662216675118,0.09409910440444946,0.3264771336822717,0.3326930836491907,0.32448884032151426
20,0.01617114618420601,0.020704178139567375,0.010803446173667908,0.013659070245921612,0.24304890762910744,0.2257538836596325,0.2354648487648137,0.2594775233297295,0.12813537551583076,0.01321703102439642,0.2594775233297295,0.09735042892862986,0.12768333502638113
21,0.07675060629844666,0.9490752220153809,0.06374736875295639,0.17031946778297424,0.3996148741109402,0.43745462114681716,0.38557922154758884,0.40751345387658616,0.3612568544414613,0.025042355060577393,0.17031946778297424,0.20687299534488,0.34598708087570107
22,0.004570194520056248,0.007684484124183655,0.00859818235039711,0.04760182276368141,0.22222948918122032,0.28252541815355353,0.17358926189038787,0.24127935092246816,0.12350977548824355,0.007425802759826183,0.04760182276368141,0.09763151707681106,0.122113514451968
23,0.4805959463119507,0.26743069291114807,0.08346885442733765,0.020625077188014984,0.48130759273406326,0.48653905485639226,0.5363160916378308,0.4226928994637973,0.34737202619131685,0.01693684421479702,0.26743069291114807,0.2734041526196449,0.34269488294134626
24,0.6615743339061737,0.8441668897867203,0.6291812062263489,0.46048271656036377,0.4822619047619048,0.6154051558577875,0.570732972136223,0.5080628727567582,0.596483506499035,0.9217219948768616,0.6615743339061737,0.5921669597845836,0.5824179782357154
25,0.15417294204235077,0.07880058884620667,0.4828962981700897,0.0023689926601946354,0.41102639843816313,0.5132411120706357,0.32273638344226585,0.3907804756646862,0.2945028989168241,0.06908570230007172,0.07880058884620667,0.18602181508974433,0.28315390915966343
26,0.8002850115299225,0.19696152210235596,0.8845299407839775,0.5376213192939758,0.5446833595977132,0.6432554112554112,0.7609989106753813,0.4956000941926473,0.6079919461789232,0.929722748696804,0.8845299407839775,0.6281210310511496,0.610414118252298
27,0.004894101992249489,0.0047430722042918205,0.006279413588345051,0.010722145438194275,0.14882864912389432,0.0797804837106506,0.06843205868205868,0.10562914151419425,0.05366363328173481,0.0496550127863884,0.010722145438194275,0.0073156320701945055,0.051595037076263464
28,0.04204821214079857,0.0124657629057765,0.7077598571777344,0.021487804129719734,0.10520982066289669,0.2571932044227282,0.3282366742568788,0.29959130836460507,0.22174908050764225,0.03292671591043472,0.2571932044227282,0.15081335412393013,0.22470989897189014
29,0.0039910683408379555,0.002607830800116062,0.0030803356785327196,0.003169186180457473,0.02864541375533514,0.024780993666514445,0.012375272331154683,0.03061493349998624,0.013658129281616839,0.08988203853368759,0.003169186180457473,0.0032551192060664633,0.01307173052869584
30,0.3417344093322754,0.41331177949905396,0.43028855323791504,0.7936038225889206,0.5480526497011319,0.4853374241284458,0.4495345478072492,0.4971862658308587,0.49488118151573135,0.5869947373867035,0.43028855323791504,0.39671062021511005,0.49138830605324657
31,0.00164109468460083,0.0015813112258911133,0.0013862848281860352,0.006055653095245361,0.051627369076285734,0.20020258124127877,0.035696367605670964,0.1369811215916511,0.05439647291860128,0.02326667308807373,0.0015813112258911133,0.0015394518324569617,0.05206857870410375
32,0.18735116720199585,0.7630829811096191,0.018585026264190674,0.06702381372451782,0.22317391493862093,0.36311186363488357,0.24377246283128629,0.2928652897351324,0.26987081493003084,0.24313491582870483,0.18735116720199585,0.3392255254020906,0.2707037229574949
33,0.3915441632270813,0.9498826749622822,0.8916504234075546,0.06778907775878906,0.42214862914862916,0.5690798809034104,0.5537328227328229,0.4206077065423416,0.5333044223353639,0.3709416389465332,0.9498826749622822,0.6391434630514735,0.5382007164097663
34,0.02591836452484131,0.5081895589828491,0.3265552520751953,0.0522465705871582,0.4886837112905864,0.6341467647357526,0.5004497358736959,0.49088566145028667,0.3783844524400457,0.8518208414316177,0.02591836452484131,0.27265423705970404,0.3661362264654531
35,0.05415380001068115,0.03903990983963013,0.054004967212677,0.03160881996154785,0.36316404262300284,0.23929084932709388,0.2893430768744639,0.31386271119061804,0.1730585221299643,0.7173442244529724,0.03160881996154785,0.12809688098168293,0.16627666184097922
36,0.19619250297546387,0.014665961265563965,0.02105170488357544,0.7586695998907089,0.41465126314844836,0.15603057601164816,0.2572502333937047,0.5782054044093774,0.29958965574731133,0.8321249932050705,0.014665961265563965,0.30215332054335464,0.2977716206767753
37,0.011685371398925781,0.003662705421447754,0.010027170181274414,0.004029989242553711,0.08114072389934479,0.10376363172358183,0.06180876548097447,0.10518334949364372,0.04766271335521832,0.022512495517730713,0.011685371398925781,0.008654313028110039,0.0457502588392642
38,0.3005398213863373,0.05061333626508713,0.01096765324473381,0.029697464779019356,0.24382917443909582,0.0870462110002169,0.09719869750132908,0.13621153650138798,0.11951298688965092,0.33515414595603943,0.01096765324473381,0.030312823780118292,0.11732041001095692
39,0.0014864802360534668,0.0007903575897216797,0.0016646981239318848,0.004009544849395752,0.014782106782106896,0.029483806973168658,0.01104296974319885,0.07953768021228314,0.017849705563732554,0.033090054988861084,0.004009544849395752,0.0021636158051183685,0.017337331234702935
40,0.0012260079383850098,0.0013994574546813965,0.0016967058181762695,0.0015315413475036621,0.013280423280423337,0.10339697223927513,0.03066666666666662,0.017941406920357506,0.021392397708183575,0.033090054988861084,0.0013994574546813965,0.0013863740262429758,0.020799101539455633
41,0.6742143332958221,0.15275228023529053,0.3050002455711365,0.8180673867464066,0.5852069419471937,0.426869218010814,0.5680088519916456,0.4913552053090401,0.5026843078884187,0.8683019429445267,0.8180673867464066,0.663123806295713,0.5152502540067452
42,0.01792806386947632,0.0013697147369384766,0.0018982291221618652,0.005153536796569824,0.11077417027417025,0.012150473639835346,0.059031273836765874,0.03443645727024669,0.030342739943270525,0.02423238754272461,0.0018982291221618652,0.002796933168296434,0.02928891330946659
43,0.03972017765045166,0.0008020997047424316,0.12099248170852661,0.01639997959136963,0.2270079365079366,0.07675948460623172,0.10019268105699652,0.16053768021228298,0.0928015651298173,0.051301658153533936,0.0008020997047424316,0.03023963058539314,0.08963665228061946
