,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
213,0.24199551343917847,0.2269098162651062,0.4715591073036194,0.30486446619033813,0.4513062701409646,0.4363881255472316,0.4186413272448103,0.3860178130854742,0.3672103049020904,0.807929053902626,0.2269098162651062,0.34262578100939955,0.36106345430244446
214,0.9334925338625908,0.9694928247481585,0.9572217278182507,0.8818341344594955,0.6816663377891232,0.7385281063247844,0.8047325990465539,0.5993174678641218,0.8207857164891348,0.5652733147144318,0.8818341344594955,0.8143303722593109,0.8133247433664499
215,0.1618940830230713,0.07862156629562378,0.06515306234359741,0.6845258474349976,0.14807844547261095,0.17139004304578165,0.13951246282505725,0.226364688989799,0.20944252492881732,0.5202003419399261,0.6845258474349976,0.2798146435854587,0.22560144221639633
216,0.5208013653755188,0.6266322731971741,0.28446513414382935,0.7078913450241089,0.4472874767177084,0.4636579190508131,0.38421880246790596,0.42938659680238056,0.4830426140974299,0.32296544313430786,0.28446513414382935,0.44593939914560643,0.47689012773798156
217,0.48843735456466675,0.3002324104309082,0.6858376860618591,0.46453481912612915,0.5493174542248027,0.5489505035312674,0.5350545237167699,0.6280575023376463,0.5250527817492562,0.4273197054862976,0.6858376860618591,0.547538188763955,0.5157594244804158
218,0.32107311487197876,0.6875637769699097,0.17448163032531738,0.4255349040031433,0.3497216218919429,0.370886962614254,0.3390646785262962,0.4115295738553736,0.38498203288227695,0.8301202654838562,0.32107311487197876,0.36267809778015914,0.38065808796472045
219,0.37805384397506714,0.49370741844177246,0.5612703263759613,0.23518258333206177,0.36848615874482027,0.3823048739395708,0.3957793584662993,0.3751607335956081,0.39874316210889515,0.42510247230529785,0.23518258333206177,0.424981962987669,0.40318587326409816
220,0.6485025882720947,0.652139276266098,0.7695403099060059,0.43233054876327515,0.4492841415400146,0.42986439826664447,0.40335671755863645,0.417696232494262,0.5253392766333789,0.8329664468765259,0.43233054876327515,0.613540428973435,0.535368257481873
221,0.24844300746917725,0.2626173496246338,0.1700887680053711,0.33037978410720825,0.42505959714611985,0.3938207837205947,0.38023747143584186,0.4127796794303199,0.32792830511740834,0.8088220953941345,0.4127796794303199,0.4106005605260896,0.34735522944886876
222,0.386716365814209,0.9226375669240952,0.14323294162750244,0.7345878183841705,0.5067464950494478,0.5047629457606453,0.4387234392499866,0.5660376374453729,0.5254306512819287,0.6381448209285736,0.14323294162750244,0.586471272476714,0.5249598891454446
223,0.05917525291442871,0.05547797679901123,0.027090907096862793,0.025366544723510742,0.385877204353153,0.2965610497582989,0.35117469347537433,0.3146560576455809,0.18942246084577752,0.045493364334106445,0.025366544723510742,0.22433364930148703,0.18501399756482861
224,0.09115946292877197,0.14877229928970337,0.01713860034942627,0.1263558268547058,0.44762714771508716,0.17807484343877544,0.15257933975128768,0.30759452229448003,0.18366275532777976,0.13081234693527222,0.01713860034942627,0.13220533100455278,0.17892697786533263
225,0.7700221687555313,0.9089592471718788,0.7946294993162155,0.7372996211051941,0.48285021601884726,0.473915167033497,0.4495151025220827,0.4493623524535303,0.6333191717970972,0.5282762348651886,0.9089592471718788,0.8260238952359633,0.6560959898147822
226,0.33312666416168213,0.08653682470321655,0.4371851682662964,0.6923493444919586,0.49457961416379104,0.4531290060660018,0.5076886494346656,0.4257972123587327,0.4287990604557931,0.8374954760074615,0.5076886494346656,0.49010586854698945,0.4391936258535041
227,0.5565597414970398,0.4042409658432007,0.9148295670747757,0.903808131814003,0.575782027936829,0.6087252225254538,0.5995101667470824,0.5726738264974998,0.6420162062419855,0.5677802264690399,0.903808131814003,0.695686182458466,0.6529722947789939
228,0.973515372723341,0.8861833959817886,0.8282754272222519,0.4145820140838623,0.6405539965263072,0.7176188886230757,0.837303329457649,0.3438102277427356,0.7052303315451264,0.18589216470718384,0.4145820140838623,0.6744386398156749,0.7146101186469344
229,0.158342182636261,0.7026002705097198,0.5390615463256836,0.3100752830505371,0.5489525257493647,0.6112636791971808,0.6129065538252579,0.617890559511032,0.5126365751006297,0.24012500047683716,0.3100752830505371,0.5132602091792959,0.5115959475444783
230,0.1821879744529724,0.08363604545593262,0.8471277207136154,0.2521439790725708,0.39101813231722027,0.3463474955817736,0.41089321566850634,0.36919362203469364,0.3603185231621606,0.5633244514465332,0.36919362203469364,0.3435388148225441,0.38638926776307336
0,0.6973281800746918,0.441045880317688,0.6864879131317139,0.6872939169406891,0.5084144310582316,0.43989755507676453,0.5194173674050198,0.40427004732350125,0.5480194114160375,0.5179290175437927,0.6973281800746918,0.5514909524062742,0.5336103673986247
1,0.7007140517234802,0.868929848074913,0.903930239379406,0.2187114953994751,0.5553890439105735,0.5483641757045338,0.6090474765855387,0.5124251400961841,0.614688933859263,0.7176314294338226,0.868929848074913,0.6968785307243481,0.6357244148619771
2,0.7882795035839081,0.6975755095481873,0.3816438913345337,0.5501198172569275,0.6296171076149287,0.6173605055840883,0.5782666735256841,0.5586534114528823,0.6001895524876425,0.9403405375778675,0.6296171076149287,0.612255985663845,0.602444106551711
3,0.21445435285568237,0.39229631423950195,0.2542349696159363,0.19971662759780884,0.38187045576438416,0.3786541009135296,0.3778462021872162,0.3849869778236481,0.32300750012471346,0.34927260875701904,0.2542349696159363,0.336183248222637,0.32445396377073377
4,0.022691428661346436,0.03349804878234863,0.05823856592178345,0.0068912506103515625,0.26746937743782695,0.2893364713026624,0.2475990713354177,0.37021345614964907,0.16199220877517329,0.07372617721557617,0.05823856592178345,0.1047050858149915,0.15501528943195275
5,0.34011709690093994,0.822078213095665,0.6364355683326721,0.8654394000768661,0.4863194245672129,0.46230271050049876,0.45324323725710414,0.4616674215391635,0.5659503840337653,0.631669282913208,0.34011709690093994,0.4779257418402322,0.5634267272757565
6,0.26966845989227295,0.5833865404129028,0.5085888206958771,0.11497396230697632,0.26128270985303403,0.3589058778638651,0.27509697292143953,0.23958540686320728,0.3264360938511969,0.01358330249786377,0.27509697292143953,0.2984382260143015,0.3250666339188635
7,0.6249007880687714,0.3328707218170166,0.965191125869751,0.09522604942321777,0.37840238685770755,0.3651065870144584,0.3854452134939157,0.34785556156031305,0.43687480426314385,0.28649598360061646,0.6249007880687714,0.4509091529526368,0.436500380554494
8,0.7215717732906342,0.3503516912460327,0.43553638458251953,0.6055199801921844,0.6415748415923428,0.5306456380286498,0.6499639269436253,0.5067098574034519,0.5552342616599301,0.4499177932739258,0.6499639269436253,0.5317074993376197,0.5590640640120673
9,0.3489519953727722,0.19935429096221924,0.5040720105171204,0.3521602153778076,0.44648455714623847,0.45740491079665935,0.45997334588320293,0.4331221131879349,0.40019042990549436,0.5096710920333862,0.5040720105171204,0.40288739471107426,0.39792958390660493
10,0.5106329917907715,0.21449017524719238,0.2822074294090271,0.5606760382652283,0.48423973132967535,0.4198502279062901,0.45047886287991257,0.5110836924225417,0.42920739365632987,0.244989812374115,0.21449017524719238,0.37123648920737984,0.4304418513904006
11,0.34294986724853516,0.06750619411468506,0.07891452312469482,0.3971474766731262,0.4212954288974087,0.3974712254744813,0.3775822229416098,0.38287908547641014,0.30821825299386885,0.3865315318107605,0.3971474766731262,0.287051664883635,0.30758883317827046
12,0.5847766101360321,0.5019199848175049,0.6050266623497009,0.22419995069503784,0.5991534101578636,0.5888406956108803,0.5574668169762307,0.5234522949376093,0.5231045532101074,0.39682644605636597,0.5847766101360321,0.5627441550987469,0.5408977079133586
13,0.17899328470230103,0.691150039434433,0.6008089184761047,0.21607887744903564,0.4307066331589645,0.40893368734388746,0.4422879882909746,0.4378344446100706,0.4258492341832214,0.08662056922912598,0.40893368734388746,0.4272320610843783,0.42611195008986935
14,0.3802633285522461,0.2162821888923645,0.47300708293914795,0.37086915969848633,0.338908557568285,0.30864427075963574,0.3443273393428131,0.4221269917776308,0.3568036149413262,0.10365355014801025,0.4221269917776308,0.37999363039743783,0.36324835620808504
15,0.110812246799469,0.20983994007110596,0.3720264434814453,0.2586052417755127,0.3623669790663757,0.40343646276764966,0.38768507645024675,0.2957790974194161,0.3000689359789026,0.2676529884338379,0.110812246799469,0.22993607642801095,0.2980901797509339
16,0.7877560406923294,0.7974785566329956,0.5771543681621552,0.5832362174987793,0.5201178871591816,0.5537110724171715,0.576191129929503,0.488385085711035,0.6105037947753938,0.677760899066925,0.5832362174987793,0.6302359057761636,0.6144559000084425
17,0.914677269756794,0.871335431933403,0.9288066104054451,0.4889606237411499,0.8246927453636621,0.8106929516340428,0.8113458799308122,0.6294497542196089,0.7849951583731147,0.9604556150734425,0.9288066104054451,0.9056388106728155,0.7955217568284019
18,0.05622297525405884,0.18302839994430542,0.05097615718841553,0.5117550790309906,0.23908029304543477,0.2276776726887335,0.23534107321886066,0.3762376883846601,0.23503991734443241,0.5661230981349945,0.5117550790309906,0.2511403687020648,0.2352513385392625
19,0.7671889215707779,0.6759930849075317,0.42153501510620117,0.5315802991390228,0.4560251286082858,0.5109498882508454,0.5217273089631873,0.502798345949306,0.5484747490618948,0.4212096333503723,0.5315802991390228,0.5035992738637718,0.5352474737877798
20,0.4945933222770691,0.5587993562221527,0.6150419414043427,0.18397468328475952,0.5677529313676541,0.5683562045602242,0.5956432451218274,0.584386997807365,0.5210685852556743,0.6865370571613312,0.5587993562221527,0.5702407399668799,0.5336596604750564
21,0.5216121077537537,0.5320048630237579,0.5682694613933563,0.7414225935935974,0.4839677917162176,0.44110042146619943,0.44103584958578546,0.5343053185322922,0.53296480088312,0.46292799711227417,0.44103584958578546,0.46267658373304177,0.51999305754558
22,0.07588344812393188,0.052627623081207275,0.010517597198486328,0.36670786142349243,0.20374163655103184,0.22189495896554123,0.17414151364635788,0.3527992230828625,0.1822892327591139,0.02346491813659668,0.010517597198486328,0.04498378652830404,0.16885844876516265
23,0.1633036732673645,0.33526611328125,0.2564835548400879,0.2714284658432007,0.2985727237836009,0.25127580643469716,0.4186892239171026,0.32658980096516443,0.29020117029155856,0.29780828952789307,0.2564835548400879,0.28684273254826564,0.2908753878552287
24,0.5285283625125885,0.6117429435253143,0.17879122495651245,0.17019689083099365,0.4422594918806323,0.3193371092027033,0.4063710363476606,0.38344405523776204,0.38008388931177084,0.5978771150112152,0.5285283625125885,0.38473753475125494,0.3803413535697965
25,0.28015536069869995,0.25428277254104614,0.19107961654663086,0.2051396369934082,0.4497293318167924,0.4323465589163642,0.440763113322001,0.4246013733825942,0.33476222052719207,0.338995099067688,0.4323465589163642,0.37564699219252895,0.3432966300446384
26,0.004598140716552734,0.03547853231430054,0.008524179458618164,0.009383857250213623,0.09523021444924074,0.11823315489697805,0.12491891747047246,0.09819790513081539,0.061820612710899,0.002123236656188965,0.009383857250213623,0.017556964569161337,0.06009929573773132
27,0.597215086221695,0.16407030820846558,0.564864844083786,0.38807058334350586,0.5307839337638125,0.5518331756425388,0.5452616713203902,0.4959656162705568,0.4797581523568438,0.8106086701154709,0.597215086221695,0.5052928556342362,0.46731867196968124
28,0.38127273321151733,0.11359208822250366,0.3298484683036804,0.03881889581680298,0.4857382560959297,0.4221304230865248,0.4085707567469292,0.4330519112157407,0.32662794158745356,0.2018587589263916,0.03881889581680298,0.2869904820757314,0.33213064150775995
29,0.45920830965042114,0.7395023703575134,0.8254828453063965,0.07873499393463135,0.3812766090350743,0.517489026191503,0.42904729660061436,0.3945407457227398,0.47816027459986177,0.5727342367172241,0.3945407457227398,0.44709887886402466,0.477267583345114
30,0.21988850831985474,0.23111897706985474,0.25208187103271484,0.2839178442955017,0.4596325671212095,0.538372915772638,0.5027281164318265,0.5125105044656222,0.37503141306365273,0.532005101442337,0.25208187103271484,0.32168384516739623,0.3765071160090726
31,0.08087688684463501,0.17573267221450806,0.06196969747543335,0.1286948323249817,0.25635334159830836,0.29955782559075783,0.2860766222825377,0.2610752820132144,0.1937921450430471,0.024040162563323975,0.1286948323249817,0.23665609163298273,0.1939039943703692
32,0.526777982711792,0.5983676314353943,0.13542115688323975,0.4607350826263428,0.465620769397172,0.44520585348515385,0.45112235325718286,0.5374416096819284,0.45258655493477573,0.2695731520652771,0.526777982711792,0.5057617306966118,0.4589497588931196
33,0.1835094690322876,0.032471656799316406,0.09558647871017456,0.15425586700439453,0.38542207118931504,0.36383957268835465,0.42862969398405093,0.3477567347266972,0.2489339430168238,0.29478657245635986,0.032471656799316406,0.09271601623219894,0.24505960178640396
34,0.8463466167449951,0.6666583120822906,0.7577115893363953,0.9067882224917412,0.5542103014124218,0.45032080474128644,0.48743242247939245,0.5855710137218573,0.6568799103762974,0.32027965784072876,0.8463466167449951,0.6706728079834756,0.6624906392848801
35,0.5200533270835876,0.9079101234674454,0.7901700586080551,0.757247269153595,0.5950995811403309,0.614746207095225,0.554576372994674,0.5853714096287109,0.665646793646453,0.8826495781540871,0.7901700586080551,0.7039133056446529,0.675054009467567
36,0.11259305477142334,0.5941126048564911,0.12386482954025269,0.7777328640222549,0.34206011814861836,0.3991813563647232,0.3972072844053183,0.43630963775692233,0.39788271873325054,0.5268604457378387,0.7777328640222549,0.41137705265575286,0.4028007856590101
37,0.9352507218718529,0.29590409994125366,0.6037803590297699,0.5264188051223755,0.7045827514621157,0.6500721869471896,0.6366459534166015,0.7119614758091117,0.6330770442000337,0.914269469678402,0.6500721869471896,0.4937989933836434,0.6122430336024487
38,0.6113283634185791,0.7538105547428131,0.9267406910657883,0.5880178809165955,0.5385676097114228,0.5889000472819095,0.5681251498640056,0.543458186639593,0.6398685604550883,0.41739171743392944,0.6113283634185791,0.5795926398526248,0.6278518785580959
39,0.578894853591919,0.928571455180645,0.8529614806175232,0.9187275171279907,0.6906382439104768,0.6765742163470275,0.650717645907464,0.6815780429889635,0.7473329319590012,0.2805941700935364,0.6906382439104768,0.6829301677488226,0.7473329319590012
40,0.6305347383022308,0.609020322561264,0.6403915584087372,0.9120092689990997,0.4196949257366296,0.41037506664495427,0.441040832724501,0.39553929090237583,0.557325750534974,0.835306704044342,0.9120092689990997,0.6636609134571827,0.5713760996710473
41,0.3567988872528076,0.5538075566291809,0.6025739014148712,0.5107585787773132,0.509665907067867,0.5205564753012695,0.5684294556495257,0.4709757713493934,0.5116958166802785,0.2640572190284729,0.5205564753012695,0.54740957358833,0.5187344098737227
42,0.2949286699295044,0.2050676941871643,0.21236461400985718,0.5106368660926819,0.4619539571654204,0.3934768954665525,0.37787895035234476,0.5064906704982832,0.37034978971272614,0.4228561520576477,0.2050676941871643,0.23787148340846187,0.36718260141355696
43,0.20622581243515015,0.4059610366821289,0.795902207493782,0.5639057755470276,0.6429544377994382,0.49991769663157415,0.6121039813489733,0.6698641813926535,0.549604391166341,0.4605105519294739,0.5639057755470276,0.5911641201113254,0.5516252108443518
44,0.8525061011314392,0.25164639949798584,0.42363137006759644,0.42831873893737793,0.5501818933174041,0.4535388251873522,0.43275752964020453,0.3983076531125176,0.47386106386148474,0.8355473428964615,0.25164639949798584,0.5080269883133983,0.47473498475847564
45,0.7131296694278717,0.7395602464675903,0.4597838521003723,0.15566784143447876,0.4820141296092306,0.4769884965875393,0.496677223873775,0.4577137408349844,0.4976919000419803,0.3632656931877136,0.4577137408349844,0.4722158691813735,0.49267301173600475
46,0.6414058804512024,0.27731508016586304,0.21916574239730835,0.1718330979347229,0.5481635339622413,0.5477431174757708,0.5333534580216405,0.4788917416043421,0.4272339565016364,0.721392959356308,0.5481635339622413,0.5744388418645403,0.46441012020988603
47,0.895799309015274,0.7033334970474243,0.7289260625839233,0.7995170801877975,0.8478572440599682,0.8408628805114736,0.833826389917901,0.7781911736277826,0.8035392046189431,0.9572566896677017,0.895799309015274,0.8064860879452634,0.8057411001503522
48,0.6763043403625488,0.46698588132858276,0.6506807208061218,0.15616953372955322,0.5055761288340437,0.5550021010375037,0.48877286487475347,0.501442515622141,0.500116760824406,0.8556769639253616,0.5055761288340437,0.5178845432402712,0.5005443305109396
49,0.3603643774986267,0.15602660179138184,0.5004375874996185,0.6719821989536285,0.4506615073456607,0.406839650312921,0.4742867745758397,0.47775321265732684,0.4372939888293754,0.26759928464889526,0.15602660179138184,0.3304578215390812,0.41572513045091264
50,0.37735438346862793,0.5910313427448273,0.5323252975940704,0.3828010559082031,0.28736818537197395,0.37546305635720056,0.42497281854721125,0.2866056668676594,0.40724022585747177,0.026393890380859375,0.37546305635720056,0.44860194118014995,0.40101816333071594
51,0.3945688009262085,0.09413820505142212,0.2258318066596985,0.32197314500808716,0.48021772488617354,0.5403052030768988,0.5439582058748584,0.49340116875793605,0.3867992825301604,0.8697258085012436,0.48021772488617354,0.4992328528512793,0.4008328502258287
52,0.009160935878753662,0.03656882047653198,0.02880650758743286,0.08405518531799316,0.06281085629232441,0.12744385581667428,0.13153317822091382,0.23425117150093955,0.08932881388644542,0.002123236656188965,0.009160935878753662,0.02465952639590263,0.08486336226151803
53,0.4036110043525696,0.23884105682373047,0.7768632620573044,0.7521395832300186,0.3964189915110391,0.4273462343645099,0.41714731618545897,0.49597891820397133,0.48854329584107525,0.307414710521698,0.23884105682373047,0.3546333811530631,0.47308965850257123
54,0.5309802293777466,0.3688608407974243,0.08011066913604736,0.14250093698501587,0.4931172411568294,0.3374765649887673,0.34490579763213647,0.3936511568907385,0.33645042962058824,0.5730924904346466,0.08011066913604736,0.24854806839353571,0.33107191304375017
55,0.11987638473510742,0.019659698009490967,0.010487616062164307,0.04713207483291626,0.1546432514692655,0.18416371677519994,0.10956350502001166,0.16236151356245654,0.10098597005832655,0.002123236656188965,0.010487616062164307,0.02575910178638452,0.0984296535196365
56,0.1274566650390625,0.03241342306137085,0.022019624710083008,0.09003746509552002,0.28440993752876165,0.25184963975014396,0.20192845022390682,0.24656028905567695,0.15708443680806572,0.0030480623245239258,0.1274566650390625,0.13962232581207068,0.15661037294186775
57,0.6905586421489716,0.2873936891555786,0.4986252188682556,0.7776551395654678,0.33704406473506876,0.3657756392706266,0.35971595952251323,0.3735879519301265,0.4612945381495761,0.3720548152923584,0.4986252188682556,0.38355340668323357,0.45710000329562583
58,0.4662513732910156,0.38461410999298096,0.16455477476119995,0.271139919757843,0.44719270462226124,0.4346073581616582,0.4527727395288599,0.4754527500472727,0.3870732162703865,0.46998530626296997,0.271139919757843,0.4041803030012625,0.3939555488235602
59,0.6836276948451996,0.2400858998298645,0.71070596575737,0.5732568502426147,0.6151127873549329,0.5979451575046824,0.5925976601883574,0.6085645167366448,0.5777370665574584,0.5336743593215942,0.2400858998298645,0.4708558721690702,0.5538695412058021
60,0.5812810063362122,0.9105702117085457,0.6632190942764282,0.586598128080368,0.540554655366362,0.5933651055762452,0.5723468299058236,0.5448177566132766,0.6240940984829078,0.33656787872314453,0.5812810063362122,0.6766500007345653,0.6248282264638917
61,0.2887187600135803,0.7696027010679245,0.6176135241985321,0.4566451907157898,0.3726909939876737,0.44906384384901776,0.41049961716074834,0.4032335269026883,0.4710085197369944,0.7049734890460968,0.3726909939876737,0.5333004375886536,0.48517877408987153
62,0.03484141826629639,0.17442816495895386,0.027592897415161133,0.012025713920593262,0.15082897659641603,0.13464609184180365,0.1891609525187341,0.17780881107936553,0.11266662832466545,0.002123236656188965,0.1891609525187341,0.16597677548409684,0.11322525684565876
63,0.5259904861450195,0.3734869360923767,0.44130390882492065,0.06970083713531494,0.5781441245493548,0.4464140313523667,0.46671982894176056,0.42975610762681715,0.4164395325834913,0.33572471141815186,0.3734869360923767,0.4161086855987449,0.4287961674931815
64,0.4426783323287964,0.2985963821411133,0.699301153421402,0.43909794092178345,0.6036201973328333,0.5566458063498605,0.5740120481473399,0.5138316812520063,0.5159729427368919,0.5978956818580627,0.43909794092178345,0.3937293591067448,0.507219801774327
65,0.6229643225669861,0.8061083257198334,0.6336670219898224,0.5559321045875549,0.5342734050381905,0.5286658655904363,0.5477234419683612,0.5666513705177292,0.5994982322473642,0.7211636900901794,0.5477234419683612,0.549218776648753,0.5955340102724413
66,0.48063403367996216,0.6687674522399902,0.4444950819015503,0.39532291889190674,0.5797387310172853,0.5614730329771815,0.5008024705719212,0.48935218944142844,0.5150732388401532,0.5658582150936127,0.39532291889190674,0.4400436792907563,0.5049995577031243
67,0.010927677154541016,0.001883864402770996,0.0021834373474121094,0.0023353099822998047,0.08636975534621105,0.18608282128533238,0.10196603634695378,0.15998318538091982,0.06896651090580508,0.002123236656188965,0.010927677154541016,0.06506090941688458,0.07493336745422041
68,0.14011818170547485,0.21159696578979492,0.10492861270904541,0.16891765594482422,0.18927656803239568,0.12984118793154142,0.1638006042557626,0.27958335191342054,0.17350789103528252,0.011857450008392334,0.16891765594482422,0.17315903476908545,0.1737591612751206
69,0.1186140775680542,0.5157245397567749,0.2581874132156372,0.6858420372009277,0.28414478387064135,0.2888292656397049,0.2751854719663701,0.36783596879305747,0.34929544475139607,0.440998375415802,0.1186140775680542,0.2521616402715333,0.3421872228948788
70,0.8561436533927917,0.8300713747739792,0.9367251321673393,0.6808472573757172,0.6306844846761912,0.6934986673879766,0.6983130476797614,0.6035357332220261,0.7412274188344729,0.2816634774208069,0.6808472573757172,0.8199762546452869,0.7443166955834133
71,0.6065162420272827,0.39675599336624146,0.8546312302350998,0.9328961595892906,0.7644532067331056,0.4886174794759065,0.6406484465665816,0.8501095087868554,0.6918285333475455,0.9930854239501059,0.8546312302350998,0.7343404406974139,0.6958112968959406
72,0.19337737560272217,0.23030167818069458,0.1498764157295227,0.12136220932006836,0.3879543611521761,0.4025909269991377,0.40606183219292147,0.5043310766091637,0.29948198447330077,0.20211189985275269,0.23030167818069458,0.18162914285959708,0.2790803087573306
73,0.1638776659965515,0.3210291862487793,0.4418349266052246,0.8492752015590668,0.4562928270476303,0.3457430430512186,0.348210162929416,0.6039120750757824,0.44127188606420864,0.8278632462024689,0.3210291862487793,0.41731812893876186,0.4293715585870135
74,0.18153595924377441,0.13227778673171997,0.044493019580841064,0.34839874505996704,0.43463505144455716,0.27505080161296136,0.4270925446895576,0.482341712953146,0.29072820266456556,0.34022796154022217,0.34839874505996704,0.22395068225061898,0.28471367991843466
75,0.7975529283285141,0.7600147873163223,0.9520676359534264,0.9383617714047432,0.6377647065267407,0.620927432518702,0.6273703362299252,0.6210672515473172,0.7443908562282113,0.7947528660297394,0.7600147873163223,0.8364877250526053,0.7416335271713308
76,0.6327254474163055,0.31535130739212036,0.6831807494163513,0.3330743908882141,0.6651363848821195,0.5134333281461194,0.5784924425326716,0.5319237876371729,0.5316647297888843,0.9451099410653114,0.31535130739212036,0.4425156066457028,0.5279231099349039
77,0.5865286588668823,0.8411099165678024,0.923982098698616,0.9657317288219929,0.6114719204123944,0.580080241385438,0.5923666543892065,0.6264295307220653,0.7159625937330497,0.7646297216415405,0.9657317288219929,0.7342855176227159,0.7147035779354804
78,0.4002237319946289,0.553274393081665,0.20224100351333618,0.5545670986175537,0.3630266129322657,0.32618928960631066,0.3167117017146377,0.4218884991521542,0.39226529132656895,0.1606767177581787,0.4002237319946289,0.43869360368331534,0.39727484286229453
79,0.12212198972702026,0.2558310031890869,0.1583368182182312,0.031070053577423096,0.4814637165211151,0.46806506969344785,0.4608704496198053,0.43866151872328185,0.3020525774086764,0.9394576475024223,0.43866151872328185,0.46269287623874233,0.33402260799110783
80,0.5343826413154602,0.7192235589027405,0.7443819344043732,0.23254352807998657,0.5182429534695105,0.5510663979215908,0.5645226164944277,0.5052217273865494,0.5461981697468299,0.802841067314148,0.23254352807998657,0.49387696342953014,0.5430538818014174
81,0.6795962452888489,0.7461516261100769,0.5394679307937622,0.5118851065635681,0.6540874560415639,0.6042651472597962,0.6398596693049052,0.5617969183382456,0.6171387624625959,0.6813663840293884,0.6795962452888489,0.676808889107337,0.622124146699714
82,0.4751542806625366,0.3526095747947693,0.3025028705596924,0.19708400964736938,0.4657972117867014,0.42700159506931923,0.4045597813849259,0.386787990741733,0.3764371643308809,0.3861272931098938,0.3526095747947693,0.32571131480523385,0.3681247963701444
83,0.5299023985862732,0.448108434677124,0.08607286214828491,0.6883980929851532,0.47549859848631615,0.4366096836275417,0.43789955958559734,0.4343921952558034,0.4421102281690117,0.4197092056274414,0.5299023985862732,0.4877861229683338,0.4441608262561614
84,0.8942006900906563,0.8237620145082474,0.9462483115494251,0.9079362601041794,0.6006471589659985,0.6289614102902188,0.6650652017683394,0.6657122822934889,0.7665666661963192,0.6880154013633728,0.8237620145082474,0.8862191551391507,0.7676111500218796
85,0.7586479336023331,0.4431840181350708,0.5553207099437714,0.4759984612464905,0.5408708901457869,0.6493901992935305,0.5861917893266114,0.568920928181422,0.5723156162343771,0.295528769493103,0.4431840181350708,0.6126050088742175,0.5785493665258764
86,0.5555961430072784,0.8754296377301216,0.3866562247276306,0.517220139503479,0.45406076378933546,0.5023296948852644,0.475067828248508,0.4285851745837135,0.5243682008094164,0.11792373657226562,0.5555961430072784,0.4831044782296021,0.531734797007028
87,0.3406376838684082,0.6589359641075134,0.18334245681762695,0.14469164609909058,0.45193379871897854,0.4977412515138767,0.4668438288825937,0.49259936846933083,0.40459074980967735,0.5694164633750916,0.14469164609909058,0.23893473803163068,0.3677524470377753
88,0.1310850977897644,0.20330840349197388,0.23969298601150513,0.5026744902133942,0.47320185775122336,0.4092553917994468,0.5215093002792354,0.49939766646457107,0.37251564922513924,0.4571479558944702,0.20330840349197388,0.2747823796773714,0.3661866712781513
89,0.2603840231895447,0.47219377756118774,0.25561201572418213,0.2383694052696228,0.3904342954801501,0.4113927679453472,0.4001624766501951,0.42611033920102126,0.35683238762765634,0.0882229208946228,0.25561201572418213,0.29955277842277295,0.34342450945287073
90,0.15861326456069946,0.48581838607788086,0.5217844843864441,0.3078550696372986,0.47844981287783794,0.5225102257750911,0.5481611991829582,0.4805620658971559,0.4379693135494207,0.4450787305831909,0.48581838607788086,0.5086352300958532,0.4534664751325671
91,0.28241485357284546,0.21704167127609253,0.22592270374298096,0.14520150423049927,0.3585676074179305,0.3784575753838332,0.39387441939160195,0.41896785125554437,0.30255602328391595,0.31382662057876587,0.21704167127609253,0.3281427017239392,0.3171861971387633
92,0.11637800931930542,0.40048378705978394,0.08209109306335449,0.06853592395782471,0.3335497388873675,0.37049038409213564,0.35367263165823715,0.38092666211756687,0.26326602876944694,0.4426996111869812,0.11637800931930542,0.17337580486429582,0.247372177814702
93,0.46055859327316284,0.3178209066390991,0.6026549637317657,0.787299633026123,0.5079517883329387,0.5560663234260522,0.5386315899009195,0.5721042801128073,0.5428860098053585,0.8233873546123505,0.3178209066390991,0.48508659095212825,0.5264024707292804
94,0.7001288533210754,0.7950922250747681,0.3259332776069641,0.8331383764743805,0.5724171333641637,0.6100245044207129,0.5815256426893665,0.5716668005519812,0.6237408516879266,0.8004149794578552,0.5716668005519812,0.6177902864731553,0.6041741663568823
95,0.04536235332489014,0.06914031505584717,0.35569339990615845,0.10098105669021606,0.1901829484097527,0.22463238193798896,0.1784590804725107,0.3152417473114736,0.18496166038860473,0.006831765174865723,0.04536235332489014,0.19064595892381975,0.18793025230984584
