,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
36,3.8959078788757324,1.27593994140625,3.432218551635742,0.6123533248901367,0.5824153220289636,0.09318584645125405,1.5519734024805905,2.4639221657186594,1.7384895541859162,3.980015754699707,1.5519734024805905,2.21442713681105,1.7722143899514755
37,6.976641654968262,5.334699630737305,5.193267822265625,7.636236190795898,5.477931571501571,6.691141627238018,6.711168266475818,5.690705513532702,6.2139740346894,1.5102663040161133,5.690705513532702,6.593981593981706,6.322945855060928
38,1.7918119430541992,1.5782432556152344,1.2044734954833984,3.044734001159668,1.4023665403299361,0.3441304453750238,0.5780972619527329,0.6878186638219681,0.4817433392153472,0.554722785949707,1.5782432556152344,1.0129383310013296,0.589670795629786
39,0.1560649871826172,1.0893669128417969,0.15311527252197266,5.535724639892578,2.4007555994661782,1.094948999191633,2.5678599986348853,3.677222539008703,2.0843823685925464,3.21433162689209,0.15311527252197266,1.1670956037546922,2.0484709573524853
40,6.077679634094238,3.0023021697998047,6.4396467208862305,5.800683975219727,5.6658355148372,4.5753605945077975,5.130360326622771,4.318337004693955,5.126275742582715,4.00612735748291,6.077679634094238,5.35640225589081,5.187437888442194
41,3.0320396423339844,1.6176385879516602,2.7245492935180664,3.384889602661133,1.2448707454238157,1.7307638398845526,1.0899080454655063,1.0579135394416195,1.9853216620850418,2.170368194580078,1.0899080454655063,1.3577873566433851,1.8561864187090151
42,0.4416933059692383,5.108643054962158,0.3954172134399414,4.354338884353638,1.1387601533408347,1.655227654162279,0.7822944834264431,1.947176272642519,1.6932538394519234,4.996890068054199,1.947176272642519,0.8171090954728459,1.4715021780949122
43,0.7904653549194336,2.1696672439575195,1.7614707946777344,0.25798988342285156,2.540113489519193,1.4891054458528448,2.324630587670713,1.6836068306226188,1.6271312038303627,0.8001346588134766,1.4891054458528448,2.0095941926240855,1.7040911137911348
44,1.3468427658081055,0.12633419036865234,2.3528385162353516,0.024404525756835938,0.4080169541873673,0.8240434521883913,1.1615438330865189,0.89966456083107,0.06964389973444973,4.803689956665039,0.8240434521883913,0.5223872962299172,0.4148253021916215
45,3.0937042236328125,2.327169418334961,2.4028139114379883,2.843125343322754,3.969001059240771,3.32333298211692,3.250130309596784,4.098589426834726,3.1634833343147157,3.3568038940429688,3.0937042236328125,3.1360474430276497,3.1739693179569066
46,0.8543176651000977,0.9134101867675781,3.1633763313293457,0.4477109909057617,2.634010152409468,1.5056079308262635,1.0305938613686347,1.72950390625949,0.7439722952884935,3.822216033935547,2.634010152409468,1.632097677205394,0.8828594870515545
47,1.8885993957519531,0.08696556091308594,1.7578544616699219,0.02667999267578125,2.158358422266911,1.4625962226724347,1.4302670608591423,2.8239769999965603,1.0082786510142974,0.9872837066650391,0.08696556091308594,0.5277977336797797,0.9643377383704497
48,0.05563926696777344,0.5071859359741211,1.7867412567138672,1.9426555633544922,0.02861603314588379,0.8112025604966266,0.6185443607901817,0.23528985559077142,0.36973379877909807,0.591618537902832,0.02861603314588379,0.18465225891556614,0.08879155520287085
49,2.575467109680176,1.8212480545043945,3.6064023971557617,2.6020383834838867,0.47659379016960735,2.526001705410261,1.8963621911367063,2.6787934925724546,0.7273960138051727,2.0267863273620605,2.526001705410261,0.5085488141660033,0.8436473667188267
50,7.184649467468262,7.36204195022583,6.310002326965332,5.306950092315674,7.7476874854375755,5.092222214832528,3.886914984116512,3.5075906974890465,5.799757402356345,2.0240707397460938,3.5075906974890465,4.859592157701911,5.465988424624284
51,4.601925849914551,1.293302059173584,0.31705760955810547,2.06317138671875,2.248712308606427,1.2000891597376446,1.1400411133584667,1.881861399288371,1.4406801936115654,2.9302101135253906,1.2000891597376446,0.23391923309235274,0.6300847376378291
52,6.795461654663086,4.832843780517578,5.469111442565918,3.677183151245117,4.604045747250096,5.00899007013871,4.194317628650829,3.043780424031416,4.703216737382844,6.0065717697143555,4.832843780517578,4.713117982070049,4.8093576440933425
53,3.9404382705688477,0.5826530456542969,1.716104507446289,2.9335641860961914,1.2859528459148404,1.642416250516721,0.5106004704129887,1.335964934725002,1.7434618139168965,0.2981147766113281,0.5106004704129887,2.0093144818941777,1.7922088634232765
54,1.6287508010864258,2.7846555709838867,0.8977718353271484,0.775660514831543,1.4928250119119681,0.28173318451576,0.24460125984449554,0.7875175381157167,0.12324573953052465,2.2414159774780273,0.28173318451576,0.9273727149274436,0.8535109665921645
55,0.12335968017578125,1.1833572387695312,2.134267807006836,0.39331817626953125,0.6995846407588555,0.7627311352947981,0.48675687597270034,1.1725836044529299,0.058240910673854174,1.224761962890625,1.1833572387695312,0.7742692434482255,0.20090974282579133
56,1.6921157836914062,0.25310707092285156,3.214101791381836,4.080239295959473,1.3592402012079567,1.0162251378910305,2.7064803835329823,3.138171267280393,2.1824601164834903,4.124398231506348,2.7064803835329823,1.3722642154288884,2.062820792184386
57,3.9046573638916016,3.62673282623291,2.7374744415283203,3.001192092895508,1.3416956221188165,3.271551323271037,2.864287538035521,1.4952327241154961,2.030054968287274,3.345317840576172,1.3416956221188165,2.6253643213695668,2.3284357471108272
58,4.157208442687988,3.6576967239379883,4.021909713745117,0.9191865921020508,2.4969867395310636,3.646457618730796,2.8527409014961655,3.3086375341584713,3.1326030332987056,3.316523551940918,3.6576967239379883,3.455216594126771,3.264551716952216
59,10.458802700042725,6.209921836853027,8.363412857055664,7.148627281188965,9.83283998185507,7.3211467469850025,7.889626078445131,7.541044253040754,8.095677716933292,12.140288829803467,7.541044253040754,7.895265334125861,8.286582993730843
60,2.862381935119629,3.555781364440918,3.7628679275512695,3.557888984680176,0.6934768203954711,2.0950662955012245,0.6672307801551014,0.4862700080166853,2.2101205144825595,2.6573238372802734,2.862381935119629,2.308442024970889,2.183470014625712
61,0.14045333862304688,0.3871450424194336,1.0354022979736328,1.0059843063354492,1.0005167391417356,0.5595487314105299,1.8265809193232627,0.878951432556045,0.8192095163171302,0.09214973449707031,0.878951432556045,0.9565050876539534,0.8320272813220786
62,2.320919990539551,3.8071441650390625,2.3098621368408203,1.1685457229614258,1.9754186630618893,2.8018356578654675,2.4934662577977207,2.9764930973276833,2.4817107114292014,2.1218109130859375,2.4934662577977207,2.4893047312431307,2.605075882394962
63,1.4028120040893555,0.21430301666259766,1.8928594589233398,1.8917579650878906,0.6563671839934777,0.5422661504056343,0.3173978360847105,0.5160739625458675,0.10558720492979745,2.92476749420166,0.3173978360847105,0.3483793661288477,0.4806036467041839
64,2.7877302169799805,2.098006248474121,0.2434072494506836,3.94290828704834,0.5241216679792977,1.0449866496737243,0.42274181793671417,0.6769581578762214,1.4676075369273853,2.1337547302246094,0.6769581578762214,1.0982331600483146,1.3922862161477614
65,2.8929033279418945,3.4195518493652344,3.35965633392334,3.251894950866699,3.961717981321298,4.146596593828498,4.429230552796467,3.961451710907964,3.677875412618924,5.6100616455078125,3.35965633392334,3.3991486541703892,3.612986886363153
66,0.8173751831054688,2.263822078704834,3.4242420196533203,0.5612916946411133,0.20623033465086316,0.12784695672624657,0.6448105269614111,0.17171836581105815,0.9522758143974634,1.238051414489746,2.263822078704834,0.8006003698040018,0.8041143085669518
67,1.3618993759155273,2.6000633239746094,6.0947065353393555,2.8189592361450195,2.353232751914838,3.423463506863916,3.207872822610602,2.865206835000077,3.090675548470493,5.196516036987305,2.865206835000077,2.7335435854147825,2.9094311328175984
68,1.8116188049316406,1.641861915588379,2.76340389251709,0.4241666793823242,2.3456391387964626,2.046520409983719,2.8098594816076137,2.53838885037338,1.6372169177504823,2.2324323654174805,2.3456391387964626,2.3427527038509783,1.7087560275420195
69,12.198199272155762,14.288328170776367,13.597100257873535,14.694568634033203,10.897580201740809,11.522527556640945,11.659418753358759,12.531823629074793,12.673693309456771,13.903274536132812,12.198199272155762,11.575216325272482,12.397254508457886
70,4.773349761962891,3.09354305267334,2.237013816833496,3.4603099822998047,3.370212386859585,2.3483064190376357,4.945837642778017,4.347618548371122,3.572023951351987,2.9738712310791016,2.3483064190376357,3.3373146452017544,3.344224975427128
71,5.062298774719238,1.0274238586425781,0.29173755645751953,1.0032100677490234,1.6242652999732865,0.5769305592686003,0.5898018530307887,0.7954900138896388,0.44769673396449505,0.46843910217285156,0.7954900138896388,0.17962402242556585,0.031159763944351937
72,2.2168731689453125,5.618918418884277,3.8160085678100586,4.327314376831055,3.070287311600641,3.3945126158974954,2.2701514978975403,2.846993718973861,3.4451324596050306,1.81801176071167,5.618918418884277,4.064208092617745,3.7139364233682013
73,0.9740972518920898,2.165012836456299,0.8535070419311523,0.24359416961669922,0.1988955415939433,1.5030953963417417,0.9936254187792528,0.0657033302624388,0.7476431129909322,0.8091268539428711,0.1988955415939433,0.04070325306558509,0.4732581501841935
74,0.951075553894043,2.088674545288086,3.757269859313965,1.1748247146606445,3.030153004815258,3.0540109342632746,3.863727278127824,2.9173262716699124,2.604632770254126,6.190844535827637,3.863727278127824,3.079145308095484,2.9638928627956886
75,3.1121864318847656,0.822758674621582,0.15319156646728516,0.5490999221801758,1.377203755761462,0.3365076689768465,0.4198426783631959,0.9586204915372925,0.6232117495236356,1.1400671005249023,0.4198426783631959,1.4736018443131123,0.8133644922014582
76,1.7757301330566406,4.484905242919922,4.411386489868164,2.736816883087158,2.800352540438505,4.9449340071828605,3.962887135591222,2.3265276747441694,3.430442513361079,6.842772483825684,2.3265276747441694,2.939278788589913,3.234397051638176
77,0.6141433715820312,4.106188774108887,4.588078498840332,2.552490711212158,2.9537253862462594,6.083410086925548,3.943373541147105,2.43033695287739,3.255432572471957,4.9594621658325195,2.9537253862462594,4.025532451219897,3.5559552035287183
78,0.2230682373046875,2.6283059120178223,0.1556415557861328,1.41194486618042,0.022206872981170633,0.18853503913371483,0.5519191161728338,1.8794540777064537,0.8381723524685789,2.374187469482422,1.8794540777064537,0.971739710935811,1.001432070178887
0,5.186252593994141,3.8936634063720703,6.805816650390625,2.5906753540039062,5.211437259534282,5.673164380890693,5.413476292668706,5.900276421889032,5.084345294967932,2.7568206787109375,6.805816650390625,6.057336775773171,5.279054827445936
1,0.8228569030761719,1.743474006652832,0.38760852813720703,4.350910186767578,2.4335474720879695,1.5135965526439108,1.054107288882422,2.339220441684539,1.8306651724915781,3.5953941345214844,1.054107288882422,1.156394746190383,1.648472061728949
2,6.229352951049805,0.4551534652709961,5.745041847229004,2.3891429901123047,4.607985995612614,4.8505711766644595,3.8814813111767013,3.4979523594005943,3.9570852620645596,0.8229875564575195,0.4551534652709961,3.284544462048352,3.63122248704088
3,1.4081125259399414,2.6842498779296875,1.690272331237793,1.5738630294799805,2.5729584307416573,3.7015474784994993,3.8681491953350537,3.1516845366539012,2.581354675727189,1.169759750366211,2.5729584307416573,2.9860096244393155,2.735576727134088
4,1.1498699188232422,2.3286046981811523,0.08584117889404297,1.5512771606445312,2.0241101451618846,3.3592053787654734,2.622233374635311,2.2260694251860738,1.896941115312952,7.133188724517822,2.0241101451618846,2.297254673285291,2.027038117506219
5,0.24946308135986328,0.39478206634521484,0.4451894760131836,0.9836511611938477,1.4858080076956437,1.9295794184594417,1.1738071670929315,1.4029911548775154,0.9457931712897398,2.558338165283203,1.4029911548775154,1.13283047969988,1.0796921239635004
6,0.43474864959716797,0.7171592712402344,0.48177433013916016,0.33855628967285156,0.007536889535835201,0.436739972176845,1.3094413943734704,0.31491002119129163,0.12386961908131866,1.9026823043823242,0.31491002119129163,0.13430998047467568,0.12073905077840053
7,5.0524702072143555,6.589329719543457,7.118341445922852,5.401346206665039,5.011699440638582,5.475731323669102,4.851618698766076,4.809478024564207,5.538751883372958,6.254432678222656,4.809478024564207,5.069679319396565,5.169950138725987
8,3.179018974304199,1.354182243347168,1.3431673049926758,1.7187137603759766,2.245516162775786,0.01547466271074427,1.3283080190874461,2.5062236472856423,1.0331195440973069,3.814401626586914,2.5062236472856423,2.1458124972400086,1.3574378943539784
9,4.528733253479004,5.221593856811523,2.341649055480957,3.847827911376953,2.7839764609018793,3.391524631995109,3.7046113351931407,3.9636113868053044,3.7229409865054848,5.49360466003418,4.528733253479004,3.6943609372177804,3.681864537233679
10,1.766469955444336,2.8917808532714844,0.89013671875,4.757632255554199,1.9748230940566742,2.4703875412657297,0.6698850473501992,3.042003967746229,2.085355749492356,4.98671293258667,1.9748230940566742,0.9821225276209127,1.5502126918406223
11,1.5806608200073242,3.713076591491699,3.9260082244873047,3.665207862854004,2.1586788536992234,3.019502897670545,2.6074024209224476,3.028075412258577,2.9623266354238904,0.5532255172729492,3.019502897670545,3.071055868628669,3.025950793657998
12,0.6298246383666992,2.2546286582946777,0.22138214111328125,0.29826927185058594,1.7158779626719518,1.142031531650236,0.9010562318905038,1.474349963126759,0.46067485001859687,4.179361343383789,1.142031531650236,1.159559590257345,0.4257872677643384
13,4.202622413635254,4.448535919189453,6.29188346862793,2.971072196960449,2.348199127965323,2.751200725736103,3.247669154148987,3.1011497008243722,3.670291588385984,0.9438323974609375,4.202622413635254,3.33957088064901,3.527462485046339
14,5.332183837890625,6.255377769470215,4.1760711669921875,7.234023094177246,4.77631510880286,5.201727222712009,5.3055599274937535,6.47496205855138,5.594527523261284,4.915165901184082,6.47496205855138,6.047273062909369,5.72116942095966
15,0.28724002838134766,1.277085304260254,0.9751071929931641,1.5902738571166992,0.5734327494901752,1.2364736295778247,0.6803444939668175,2.2425981974063003,0.864042633400782,2.75801944732666,0.5734327494901752,0.5068389404812734,0.7464138717942923
16,1.1054840087890625,1.5491132736206055,0.39801883697509766,2.877821922302246,1.3155314094353177,1.3439968925293115,1.3678911951796024,1.825369593743881,1.47290339157189,6.023559093475342,1.825369593743881,1.9402415972684022,1.6545480672130441
17,3.2136659622192383,3.7109928131103516,2.5742454528808594,2.5279130935668945,2.5175802006315795,2.5051830638293975,2.2416421870935945,1.7278921013068391,2.627389359329843,2.742051124572754,2.5051830638293975,2.6437341640999765,2.582943844089577
18,4.53839111328125,5.245250701904297,4.393159866333008,2.3685340881347656,5.832500032949101,6.461301098475488,5.777647806056812,5.498795660969522,5.014447546013031,4.840724945068359,4.393159866333008,5.029382553790748,4.953832347710366
19,2.9369897842407227,3.183847427368164,6.314311981201172,2.841954231262207,4.824855879296692,3.669536064351796,3.5994368341639102,3.0629712863251815,3.8042379360262295,1.0176897048950195,6.314311981201172,5.0108409488370675,4.046531022562839
20,2.56081485748291,5.133777618408203,1.8334541320800781,2.0756616592407227,1.386122387157572,2.6456001920318037,1.9550518747285235,1.2349357612471952,2.353177310297127,4.316582679748535,5.133777618408203,3.602602924227707,2.728210151890236
21,0.5553102493286133,1.1538639068603516,3.2539854049682617,6.293585777282715,1.8847272083333184,1.34007949549774,1.9442570276497761,3.70233174403495,2.5160176017444655,3.9346885681152344,3.70233174403495,2.4500703338882523,2.5423702060734925
22,2.779630661010742,1.8865623474121094,3.003678321838379,2.2261037826538086,2.012184100263882,2.3323541983203544,3.348734263388632,2.3713234042597406,1.2436377739773192,0.3360004425048828,2.2261037826538086,0.22323644735384107,0.6641570501425296
23,3.7628307342529297,2.55111026763916,3.025911331176758,5.542573928833008,4.310151186762136,4.560769714953976,3.3705919525871817,4.3510244558398306,3.9343704465056213,5.284282684326172,4.310151186762136,4.213068056746739,3.9881512339695533
24,0.2647390365600586,2.528620719909668,0.29631710052490234,3.3389673233032227,2.1327914676160518,1.9771869356964356,1.6948355357504745,1.804508268236857,1.754745798449708,2.268085479736328,1.9771869356964356,2.0924045099447923,1.9313982175867306
25,0.6594934463500977,2.6811466217041016,2.3861923217773438,1.1912126541137695,1.5231946101621592,2.7587903274525054,1.99608819373708,1.8658020503942563,1.8827400282114155,5.384087562561035,2.7587903274525054,2.2414667416069527,2.010240039092647
26,3.423320770263672,4.45396614074707,4.35237979888916,5.470607757568359,3.9375170779508792,3.426946558346197,4.641030203490574,4.420480464785522,4.2657810965051794,4.381628036499023,4.641030203490574,4.75634893553697,4.350990358087406
27,2.648959159851074,0.754547119140625,0.32340145111083984,0.7851133346557617,2.1611623219864082,2.5966079390167813,2.0403226698451746,1.3982332872278107,1.392265076690368,5.487760543823242,0.32340145111083984,0.9826974272420088,1.4311693157290648
28,3.6477460861206055,4.456421852111816,3.1472997665405273,3.52896785736084,2.7835970306626425,2.958886673502702,4.437059987273512,3.9772621096248333,3.617155170399684,4.567049980163574,3.9772621096248333,3.5675964321027003,3.60313730393837
29,0.8646183013916016,0.9706907272338867,0.5378971099853516,1.0104942321777344,1.190313058925419,0.8278789929359984,0.2038255374483917,0.0005338788555953045,0.06557491825444117,0.028408050537109375,1.0104942321777344,0.35914558698138066,0.18764375801850974
30,5.104359149932861,1.0012712478637695,5.631885528564453,3.7578392028808594,3.028785437403622,1.1796578647909186,5.216065284245559,3.6969492809340956,3.5771016245770166,5.192080020904541,5.631885528564453,4.628686049323386,3.979663064971211
31,13.3343505859375,11.458619117736816,11.64445686340332,11.495936393737793,11.5463724922278,11.697066557050665,11.624842025746291,11.686890624118691,11.81106683249486,10.535258293151855,11.5463724922278,12.222831833093046,11.891414164222322
32,5.440799713134766,2.147336006164551,3.9241857528686523,2.860030174255371,3.540334765497505,2.052153303069842,2.2251630283996047,3.622624803320333,3.2265784433388287,5.170416831970215,5.440799713134766,3.992476480520091,3.5629179311789585
33,15.128460884094238,12.22918701171875,10.536757469177246,11.245643615722656,11.89384362584785,10.647660380254944,11.258323217259804,11.29190224825768,11.778972306541647,12.738544464111328,11.258323217259804,10.892730427835247,11.61655649030552
34,5.663692474365234,2.9499101638793945,2.1924123764038086,5.136008262634277,2.7572868860460105,2.8478124125675066,3.3397934605215465,3.954199384961999,3.605139427672473,9.761435508728027,2.7572868860460105,3.158227589665877,3.467760264215034
35,0.4715232849121094,1.5523324012756348,1.5244760513305664,0.8605122566223145,1.5624006208907542,2.733652982396247,2.5569876064955768,2.5459358967557524,1.2200137160379327,3.8926734924316406,2.5569876064955768,1.8842284668802698,1.4061877497676605
36,3.626866340637207,1.409428596496582,0.47631359100341797,0.19324111938476562,0.5042523139888502,1.0058613593002317,0.3499423744021595,0.4865360452396814,1.0065552175566133,0.43871402740478516,0.3499423744021595,0.3399965465663417,0.9271033997036788
37,10.54137134552002,10.215810775756836,9.105816841125488,11.617347717285156,10.032354796531168,8.923025297770502,10.12542515845967,9.23830585188496,9.974932223041725,11.01785945892334,11.617347717285156,10.51047535011528,10.258303149560538
38,0.2554168701171875,1.4275283813476562,2.275923728942871,0.029607772827148438,1.6685372965683651,1.176043831900893,0.9570618987725243,1.9765646439331768,1.21343360984444,5.133083343505859,0.9570618987725243,0.42081022896120146,1.1426690893102815
39,4.353279113769531,4.637632369995117,6.017043113708496,2.594399929046631,5.64575436505171,5.096420313011272,5.574448401447135,4.369207952651584,4.786023194835185,3.956021308898926,4.637632369995117,4.286011777629415,4.671541767465403
40,7.741546630859375,8.265752792358398,9.015732765197754,8.511560440063477,7.218338603265659,7.10370818041298,7.644598523530483,6.646035128170599,7.76840913298234,6.381093978881836,7.644598523530483,8.277598163267271,7.926823628804943
41,2.0911483764648438,1.9431438446044922,1.7221813201904297,2.4424829483032227,1.3256041201457016,0.45022612111296745,1.272420561016947,0.6080707138441834,1.4819097507103471,0.6592273712158203,1.272420561016947,1.1296952989393922,1.2915324360029157
42,3.2903308868408203,3.416790008544922,4.156091690063477,3.1313962936401367,3.13426128996052,3.573096967737685,4.339174522897217,3.193872164092358,3.529376727972142,1.2940807342529297,3.416790008544922,3.586405441829994,3.5345783715967283
43,5.530433654785156,3.5367660522460938,2.74184513092041,4.499051094055176,3.2903060096003767,3.5126174772143894,3.2828736386750528,3.004120816646129,3.674751734267847,1.0772695541381836,3.2903060096003767,3.2621357610429484,3.64828647255767
44,6.192873954772949,6.732775688171387,7.6542205810546875,6.859923362731934,6.00219366299828,5.34266580116034,5.856100400277505,5.83454713292643,6.30941257301169,8.84956169128418,5.34266580116034,5.66492245154117,6.150956749525005
45,2.813899040222168,1.9365978240966797,3.8471126556396484,1.7363471984863281,3.3072573272929144,3.9710637308036514,4.131542887028118,3.0154903838953206,3.0949138809331025,3.0457592010498047,3.0154903838953206,2.955760845851275,3.1270117993854143
46,6.765171051025391,3.5492935180664062,5.540584564208984,5.248686790466309,3.8374629954542527,3.195076005307408,3.5907628265013614,3.617074735499088,4.41801406081615,3.46372127532959,3.195076005307408,4.036484446531258,4.30147766583039
47,4.655580520629883,5.874103546142578,4.540363311767578,4.102352142333984,4.2033444198601515,4.326601177195299,4.285807015297509,3.521091474953577,4.438655451022569,1.4770193099975586,4.2033444198601515,4.007335921306412,4.236222380207515
48,6.604872703552246,5.409045219421387,3.1153993606567383,1.0333023071289062,3.1318569072433124,4.487688472710138,4.1311782149658125,3.2059719629276646,3.8899143935757756,3.644113540649414,3.2059719629276646,3.945347972520141,3.774242855695359
49,3.025692939758301,0.09751510620117188,0.2363119125366211,1.5169095993041992,1.7611283416407382,1.3700282553995322,1.1472224462579863,0.7368918367848565,0.8328563783590823,1.7792301177978516,1.1472224462579863,1.8795325648278016,1.1097930727710903
50,3.9625682830810547,6.174184799194336,3.850518226623535,2.6539134979248047,4.2640005664895355,4.428261281074793,4.734991833553595,4.012886756286976,4.260165655528578,3.839994430541992,4.2640005664895355,4.4653190952274535,4.388124502667212
51,1.3333616256713867,0.3659706115722656,1.5609817504882812,0.6282548904418945,0.5080200193126636,0.4282981173359399,0.010034107500953127,0.2993806762267077,0.019633395529540465,2.206552505493164,0.2993806762267077,0.1844827040869177,0.05193360222195764
52,2.456559181213379,1.712306022644043,1.8496818542480469,6.025735855102539,1.0713641849825812,0.6933028994794661,1.0646079589110702,2.569419470467455,1.566232383077729,1.5781564712524414,1.8496818542480469,3.2730671241568903,2.0692179311294367
53,0.1491703987121582,1.0509777069091797,1.6695585250854492,1.5114812850952148,1.3280997871405926,2.8272070299569183,1.8934179592391907,2.953251039009672,1.2182132354441446,2.8807802200317383,1.8934179592391907,2.544420010993175,1.544025312679544
54,1.8259029388427734,1.5229625701904297,2.6556291580200195,1.1048049926757812,2.123770769096236,1.5529111043494304,1.493578306504066,2.1821531001003294,1.8077141174723828,0.5654506683349609,1.5229625701904297,2.003596803899578,1.85839978555682
55,3.3424901962280273,8.35897159576416,6.762154579162598,6.379977226257324,6.33124718099679,8.12225000352383,7.925754066362078,6.817152213733962,6.754999632753597,7.499480247497559,8.12225000352383,7.874612650449352,7.395112911309797
56,3.2441205978393555,0.6626720428466797,4.764700412750244,1.7120647430419922,2.019312651018783,0.8234027455964181,1.3947006446070525,2.681448394480384,2.1628027790226128,3.0142593383789062,1.3947006446070525,2.796080097683314,2.372623407458068
57,5.035850524902344,5.667491912841797,4.528204917907715,2.6025218963623047,3.836118110540104,3.851599425134621,3.5177374530248944,2.722944921715829,3.9703086453037013,1.531900405883789,5.035850524902344,4.18358384403283,4.066248795274163
58,3.031233787536621,2.6365251541137695,3.3671388626098633,2.286726951599121,2.169667112205488,1.927642559341784,0.7453123340696308,1.2904807926402668,2.181840944264568,4.088189125061035,3.3671388626098633,2.3613556773861752,2.1917444458006603
59,2.630784034729004,4.095454216003418,4.910562515258789,3.210235595703125,2.6544114349667254,2.6219331040638583,2.129273117156531,1.355001000849395,2.950956877341355,2.132868766784668,4.095454216003418,3.1632495333570656,2.9532796795022236
60,1.8260164260864258,2.78189754486084,2.2628822326660156,6.0198893547058105,3.8407593151284285,3.8543700157893177,4.1163498584751945,3.7043979192852916,3.5508203333746664,1.6247062683105469,6.0198893547058105,4.851263869589257,4.101888912775834
61,4.4629669189453125,3.9093379974365234,2.9261016845703125,5.358163833618164,1.835749404958893,2.8960862380104135,2.039802564092698,1.2677492820045408,3.0869947404546068,2.100717544555664,1.2677492820045408,2.741470433195179,2.863327647762546
62,2.4721879959106445,1.1928958892822266,0.7238883972167969,1.8560810089111328,0.37417314012222924,0.34124636040114176,0.05457551402465022,1.4157423484985117,0.23589299244350492,1.478525161743164,0.34124636040114176,0.5470713873907407,0.3649275710381321
63,1.319594383239746,2.073720932006836,0.04931068420410156,5.213287115097046,1.8151423889636114,0.28927250684735384,0.018909316644744933,1.0901578064115176,0.4344131055612337,0.2986116409301758,5.213287115097046,1.9016367293921217,0.7838608747287523
64,1.799067497253418,4.459837913513184,6.256688594818115,2.462800979614258,0.9182391994712855,1.1396491264236275,2.1701411464074187,1.4047498602150537,2.576396789714545,3.6024980545043945,0.9182391994712855,1.3298909241136911,2.2229096016578005
65,1.7144527435302734,0.2008838653564453,2.3673181533813477,3.4073972702026367,0.45265964422995886,0.5352302996902409,1.1719513614471921,1.0309342131699637,1.1760749026143351,0.8786468505859375,1.7144527435302734,1.5194034012960014,1.1307382667908854
66,2.2231550216674805,1.9381103515625,2.760861396789551,1.163386344909668,0.46389285924700374,0.46697521140543863,0.06680194523229233,0.6856567942494216,0.37792882184194276,2.615436553955078,2.2231550216674805,1.1970050700034598,0.7373749897234454
67,2.5540456771850586,1.8893404006958008,2.316953659057617,1.5262413024902344,0.7233465006438546,0.6261462006630616,0.2311416049246322,0.8186979645443486,1.277953762544417,0.8197431564331055,0.6261462006630616,0.7159358985624866,1.1201409588294116
68,0.15665531158447266,2.800326347351074,1.4861984252929688,1.1625919342041016,1.5522346043590414,2.2768267610246884,1.8310097682576956,1.7808640261363369,1.6308383972762979,0.8895406723022461,2.800326347351074,1.677943582525046,1.6846703420207252
69,4.2175445556640625,2.115385055541992,6.936258316040039,4.379782676696777,4.370916188900962,4.401493981617763,3.8371149305510546,4.4611235671017955,4.339952409014305,3.5270566940307617,3.8371149305510546,4.89123281328424,4.430093287419023
70,3.155949592590332,3.8154869079589844,4.967222213745117,5.011111259460449,3.307542907158812,2.91934104326325,3.3747307149000605,3.1698071727291293,3.715148976475767,2.983639717102051,3.1698071727291293,3.83780416284306,3.748539037455604
71,0.9300613403320312,0.45522308349609375,1.945159912109375,1.263932228088379,0.6542309986351054,0.7110302113503799,0.5273780253405782,0.21945761933762498,0.8383091773361961,4.2131667137146,0.9300613403320312,0.7433451826332735,0.7656222245885651
72,1.6069583892822266,0.9992580413818359,1.1704893112182617,3.9377503395080566,0.616632915458263,0.2204471915698587,0.5386292164685695,0.06195308496479868,0.13304510145009552,2.2460598945617676,0.5386292164685695,0.3159507177982359,0.09968467780448975
73,1.1922369003295898,1.0219783782958984,0.7439422607421875,1.9167747497558594,1.247970204932317,2.5213747241986404,1.2177836126401775,2.1446722176325927,1.5008416310659083,3.0610103607177734,0.7439422607421875,1.33584028472084,1.3711996873328491
74,0.5115852355957031,5.65012264251709,7.514082908630371,2.6948862075805664,2.95990775203669,3.1458694171617463,2.7203244313499724,1.7611705426634519,3.2418473332930233,2.690079689025879,5.65012264251709,4.3669019698119875,3.9691581492942536
75,0.9831533432006836,0.9708356857299805,0.37371349334716797,1.5347013473510742,0.5840849576516263,0.10500933220142628,0.5603287493215596,0.020086952627911714,0.495467993266022,1.2901582717895508,0.020086952627911714,0.5307230394148572,0.5603309905028393
