,0,1,2,3,4,5,6
1164,0.001528193627687519,0.0017397842888259504,0.0017739482338295102,0.0018619044767460736,0.001888934218541917,0.001961191066670968,0.00208308864994572
1165,0.0022155015080721797,0.0022448722761678206,0.002259254372790125,0.002293441976240504,0.0024763995471966467,0.002480211491406146,0.0025139118890105286
1166,0.002197342395155408,0.002417785081202861,0.002521066538298122,0.0028522796711827813,0.0030029689007442504,0.0030149569759934584,0.003083858646037164
1167,0.0013865195087226193,0.0015870568095311397,0.0017046134054906179,0.001914048674374094,0.001983663281559863,0.0021260501994246105,0.002177159535107512
1168,0.0013373182168313733,0.0021450038749862934,0.0022831417633078542,0.0023000895385473772,0.0023799583788308033,0.0024060214417295175,0.002479916747245467
1169,0.0017126853176731608,0.0017367859642825672,0.002311772315379437,0.0023413690267170073,0.002629881344882182,0.002632574479935887,0.0026847162903148895
1170,0.001871573985428035,0.0023209843615721276,0.002622600751889513,0.0026932073585994856,0.002824930901821656,0.0029389716616799477,0.0030180233223578625
1171,0.0020404150871654795,0.0022995034499404656,0.0025078213506738414,0.0027305234636925725,0.002895900163559333,0.0029845312056359058,0.00298886531249746
1172,0.0013984620327553523,0.0018053705454269867,0.0018564916512539054,0.0020154236520520466,0.002109494540854086,0.0021218541941642765,0.0022623914408320734
1173,0.002004986510850104,0.0024361653636817355,0.0024912132332439232,0.0029781627023905436,0.002991593413382341,0.0030091927176432126,0.003181082608030233
1174,0.002510599372124946,0.0027014314868979163,0.00281363207548233,0.0029626539779673043,0.0030444924714933975,0.0030590291939803973,0.003077556830234258
1175,0.0020095321194482825,0.002040352391378828,0.002141911105752001,0.002214059860346592,0.0022573686656914608,0.0023106009924396273,0.002604001968490154
1176,0.0017196751718741728,0.0018360926482621491,0.0018445618343871247,0.0019637588336817308,0.002185575082186327,0.0022564585543388624,0.002313977203799087
1177,0.002289154908064689,0.0029959587840494785,0.003360111909997259,0.003443487641518879,0.0035748591399247806,0.003799311304838758,0.00380810497154028
1178,0.0026872019406224234,0.003004921111330883,0.003432910191440381,0.003453952549056957,0.0036098071509350674,0.003874340692708261,0.003900303860513934
1179,0.0016535701744925223,0.0021184551739509457,0.0026611714720803418,0.002760184280609009,0.002828732905540459,0.002956944495399492,0.003028105523408285
1180,0.0012621784811503694,0.001483249549266527,0.001772321793869207,0.0018011333676061175,0.0018051541706651261,0.0018290046556530056,0.0018323984827188244
1181,0.002404474637917989,0.0032487428345112355,0.0037035411647206857,0.0038211429569079305,0.0038291618531957113,0.003913665097928307,0.003980228161792214
1182,0.001501106957912455,0.0015048707489695732,0.001642999654042149,0.0016865034455605793,0.002135995625069068,0.002182318136438081,0.0022395637519415095
1183,0.001118360167008821,0.0014681603073792946,0.0015158945491741016,0.0016683289200650415,0.00169393576488396,0.0018327563903091208,0.0019309460739330114
1184,0.002502360995614196,0.0028437872768401658,0.0029991736052642267,0.00304227556647828,0.003077903053788753,0.003120642460004351,0.003225898791063717
1185,0.0015880996314395046,0.0018892538989463165,0.002045548891687467,0.0020498186246349147,0.002199764302079103,0.002228405376717839,0.0022319445672495464
1186,0.002576451217247714,0.002641793242322386,0.0030376616941018243,0.003120221235617063,0.003120982054116092,0.0031323156897763538,0.003155386693027388
1187,0.0023054015305076832,0.002468686494183639,0.0024887600612840412,0.002495340386319891,0.0025010509121037743,0.0025958734751575867,0.002811467276700969
1188,0.0014798048076700638,0.002459775501442665,0.0027816360401511035,0.002812787893639571,0.0028309236198273435,0.0029008127518413223,0.002920910916320297
1189,0.002046201661261741,0.0023779477041106123,0.0025113472495196633,0.002627687384840799,0.002666059752218004,0.002724311085234415,0.0027555214359620784
1190,0.0024312764721031144,0.0031454757386292467,0.0032498013575312634,0.0032931310314861816,0.003413406207855523,0.003461353867126803,0.0035301310789844394
1191,0.00164987918784635,0.0017306357433799042,0.0020429349083457586,0.0022617215686846774,0.0023180423931784713,0.0023769358972079483,0.002404485759928578
1192,0.002355326595040735,0.002749374081324877,0.002762293232384898,0.002976115478102898,0.0030045655409317866,0.003125690446279025,0.0031391837135541457
1193,0.0013472645572845914,0.0021251498902529783,0.002151857491479216,0.00228588012697342,0.0023556273122385565,0.002377034977208562,0.002424708090660835
1194,0.002354493456281062,0.0033695701193173964,0.0037650112624822312,0.0038986369617446427,0.003932531752688849,0.004021267590943565,0.0040837889000656345
1195,0.0022586103450588165,0.002700027674926278,0.003227302184328347,0.0032463584117570195,0.003288412863849423,0.003415128234718858,0.0034649399378034306
1196,0.0014595561036060613,0.0021070411270821647,0.0023893869813589423,0.0025541434268974567,0.002656622369875513,0.0026570831461080794,0.0026941581894940184
1197,0.002046540849228507,0.0022080907734503513,0.002785343793866805,0.0029274884172437727,0.0029372577134418975,0.0030059008652876737,0.003087133098397789
1198,0.0023328772025428992,0.00258171639550104,0.0026123525406204495,0.00268394247901454,0.0028024279656864264,0.0030527118889391294,0.003108279182567004
1199,0.001891653731440703,0.002222056466332302,0.0030255850404523107,0.0031520657666206306,0.0032843641906242357,0.0032911366203077575,0.0034790628148237096
1200,0.0024306869639621276,0.0026735549865971892,0.0030303390541579554,0.0031597509115200055,0.003203899839806076,0.003238526102641785,0.003281682213771131
1201,0.002809939555283193,0.0043887106407630005,0.005198138991903036,0.005389315697769461,0.005601800167562874,0.005731570910008494,0.006069024881362297
1202,0.002632318870759773,0.0026899713049331943,0.002737499839218607,0.0031674656286930663,0.0032607194540807613,0.0035934680660717265,0.003717672630839651
1203,0.0012496090606025263,0.0026707058359181353,0.003298610692237769,0.003338749269001909,0.0033483046433034473,0.0036431687770639427,0.0036632047071060853
1204,0.0026798783021804596,0.004336728710118492,0.00448867452979955,0.004734815822784214,0.004882073721088745,0.0053127692918854925,0.005484055998248631
1205,0.0023343833993551668,0.0026785051819237823,0.0028602199220175385,0.00299397050232003,0.003046434629745782,0.00304946961720018,0.0030864787613477202
1206,0.0016528704437324712,0.0017068967155185065,0.0018113355986890739,0.002067435526632764,0.0024618036559536467,0.002537656872839038,0.00255196198483508
1207,0.0026207956016881676,0.002823906598947111,0.003000292050753147,0.0030069853434418242,0.003615446160200152,0.0038013424686372064,0.003847053873223963
1208,0.0027512510542437793,0.0031911657798011344,0.003242474322935935,0.0033714437063056416,0.0033806107638297924,0.0034451333194090656,0.003504129178206924
1209,0.0034446371328677636,0.003973148060029736,0.004169433695822782,0.004301563132432132,0.004486649030290835,0.004504490833256807,0.004714412825123275
1210,0.002414850623577149,0.002538141060172223,0.002538683079662659,0.0027433921585768694,0.002754783871894555,0.00282145991954462,0.0033342220858167547
1211,0.003301005957124655,0.0036874797025459377,0.0038018507171731185,0.00404323185657781,0.004059497745433682,0.004195708031846568,0.004213678913809102
1212,0.004172841467627961,0.004952849581927455,0.005070113008074828,0.005163610882880389,0.005431545497502769,0.005552432598623133,0.005715639942376902
1213,0.004998027301712404,0.005014084006047705,0.0050956626562545845,0.005610235594810433,0.005646447860533133,0.005744971541673359,0.005748607941676773
1214,0.003507965139393372,0.0037666089605055643,0.003849018254755534,0.004176308952813115,0.004193674319495792,0.004395509110365399,0.0050150509389972845
1215,0.003394484995263901,0.0035540601590759407,0.003555026782107959,0.0035991368324546033,0.0036262237622935434,0.003670866342344163,0.0037083877286949716
1216,0.002851991669519299,0.0030360724609971605,0.0033468665112329032,0.0038063712598633416,0.0043103485642081284,0.004702085112011139,0.004745125729970353
1217,0.007055120794897169,0.007171834161826986,0.008681313291349625,0.008821705311282069,0.00891670676280963,0.00947377294023768,0.0100481580615876
1218,0.004929929603544332,0.007821189554609016,0.007935361442267681,0.01306438599068652,0.013328503668218814,0.013890241652360162,0.014103835452535853
1219,0.005889387012479852,0.0066710720696941,0.008081107063559462,0.008903246297086406,0.009601221677496611,0.010826948035552128,0.011047209328449761
1220,0.005670650434892337,0.006558877130770243,0.0071609389795486604,0.00876872305919787,0.008775264726820683,0.009053376144291506,0.009222279236026722
1221,0.004878425036998077,0.005125479129402942,0.005864038807850976,0.0059531001946151844,0.006201306811781907,0.006287808714980377,0.006450437618416647
1222,0.004581723099482822,0.004591603243598389,0.00543598328364919,0.005521890483884046,0.005560122800726125,0.005641509214148181,0.005686746080149359
1223,0.004205780893980208,0.005975898820134171,0.006292718022008969,0.006327787803870022,0.00670676174650858,0.00730867709673513,0.007380940578485079
1224,0.0038641432753912285,0.005484462358345595,0.008954267638171965,0.010750758839709301,0.010916608337964305,0.011289055520893616,0.011416183613588685
1225,0.005873524339108931,0.006820979479366,0.007877033001545942,0.008307496836271425,0.008496080957100792,0.008995405557312054,0.00930554360475336
1226,0.0047914218997473015,0.005744599556265157,0.005853626147943195,0.0060937745935901585,0.006158798093736825,0.006416082631446843,0.0074611493129486985
1227,0.0039507734112278385,0.006269907230141735,0.009189072919089126,0.009341240287653018,0.009494048051948546,0.009585721541750818,0.0098674047458569
1228,0.006649003594831756,0.008890560867034289,0.009257062919254357,0.009619842704196037,0.009791788392324642,0.009845057194772343,0.00996949105560228
1229,0.005186515400591443,0.005305842298982967,0.005832711996991077,0.007586302229597043,0.00954724266049061,0.010170282185490088,0.010563746537481248
1230,0.005197517650156201,0.005889428749673276,0.005939254512202451,0.006376069766419523,0.007093471257715068,0.007135287291628212,0.007657758121195634
1231,0.006560400026019884,0.008200458237956898,0.008971342157703116,0.009212404345758346,0.009322241022916074,0.00936300763777571,0.00992542201879756
1232,0.003243390850375745,0.00373073585691798,0.005837070963641492,0.007528771188258856,0.007618140701812793,0.007854723707549485,0.00845054994223549
1233,0.003914032327909718,0.0046795020832777695,0.005156370832321665,0.005589350936934473,0.005905624394544732,0.005938618396224297,0.006604065629859802
1234,0.0046182854323292815,0.004618731894874853,0.004629682854883579,0.004776077857274678,0.0048552751782396705,0.0048575525585573594,0.004864915927484994
1235,0.0031277532647445206,0.0045015732996881415,0.00495133794609013,0.005104922970106701,0.005229299284413671,0.005341289548476644,0.005429706317673845
1236,0.001710941314242951,0.00209610280993339,0.0021460971503824344,0.0021747470549064976,0.002248052551143499,0.002285202389141599,0.00248459152283402
1237,0.000904756238406566,0.0020169793147881937,0.002619200351129292,0.0028111813779664856,0.0028522221056712592,0.003096733559041271,0.0031123510784523585
1238,0.0010609549832369012,0.00152899689182367,0.001959816119278645,0.0019670215786216196,0.0019861171366696248,0.002019672508764905,0.0022052623139598225
1239,0.0016598777234321086,0.0022041293979513424,0.0022520208289679385,0.00258507309286747,0.0029758265763363333,0.003154742459671157,0.0031747569301932605
1240,0.0019281942048864742,0.002080610462900737,0.0021514334323006804,0.0023441542730942145,0.0023490552004755407,0.0023519475867845884,0.002380814235584545
1241,0.0019146251416535976,0.0020647396139149596,0.0021008683459618014,0.0022677624786805613,0.002301859277435361,0.0023549980375473204,0.002382225820714192
1242,0.003347079512240432,0.003856930091319231,0.00408677676134196,0.004140782678740513,0.004719208415395539,0.004802104607868285,0.00492502561263962
1243,0.0026160452485324394,0.002856363287205077,0.0029237099908094736,0.0030510574829605373,0.0030955811857441076,0.0034335856704651264,0.003484291730691965
1244,0.002344819293919155,0.002547503073715475,0.0027051934044498597,0.0027766954383915054,0.0028028798188722967,0.002889276645570569,0.0029308125575877937
1245,0.0027994700956392947,0.002803030150405036,0.002876631896416878,0.0029856117529195297,0.0030463521631116284,0.0031109438133080313,0.003148124599585573
1246,0.0015945674686467794,0.001664104350596836,0.002056099122874009,0.0020741455381928136,0.00238804541688008,0.002410301660765998,0.0024222040370441983
1247,0.0028368030204724,0.0028897623050361566,0.0030758427524635746,0.0031696950104790024,0.0031911482096041452,0.0032798976431725833,0.0034605698679813653
1248,0.0027954517635521577,0.00288947604106626,0.0030709407517372123,0.0032141563766414204,0.0033327252782234,0.0034558217118431395,0.0036818301906956035
1249,0.002261831141409254,0.0028248596343090327,0.002949131388870203,0.0031767114024389325,0.0032488604882110698,0.0033762348548538484,0.0033833747489073487
1250,0.002249197629613956,0.002496486361066444,0.0026263055588508248,0.0027545507543580905,0.002811228978498629,0.0028752315689593477,0.00292068466941548
1251,0.002340688670079711,0.0026532544849119867,0.0031426591306351124,0.003212944354299771,0.0032350078535556205,0.0034690505289752495,0.003570582367977237
1252,0.0011552684127662406,0.0018856190787046225,0.0019414744922935535,0.0020937931710657554,0.002173683452492795,0.002340599709722682,0.002382414986159071
1253,0.0018796018449847055,0.0021128530183897524,0.0025232244993104638,0.0026354662266554114,0.002673752972465216,0.00277540066949094,0.0028147744411192305
1254,0.0020215553320160912,0.0023813986613189625,0.00246639103205338,0.002509560188431748,0.0025138882379334014,0.002642143750507842,0.0030458711493302295
1255,0.002593821780305478,0.0027486699035326636,0.002781509257927423,0.002820904284196084,0.0028600150961140347,0.003024207532684116,0.0030874512763003747
1256,0.0015859353427648119,0.002050598077322066,0.0020838893113044564,0.002126437826101011,0.00213533559077108,0.002202032309823171,0.002272809201807169
1257,0.0020829766804093125,0.0021014377794205193,0.0021308410740605234,0.0023809189421215215,0.0025721746024487814,0.0027321072478335186,0.0027492338849566017
1258,0.002231919012969052,0.0022851834074577256,0.002299007885288291,0.0024095351928616984,0.002460118077904702,0.0024899412009996703,0.002517637850181839
1259,0.002996981854962486,0.0030576402870205258,0.0030631788742376915,0.0031054533989934917,0.0031193177257609205,0.003155389987233698,0.003215888518058822
1260,0.0022473356314092444,0.002307661369991281,0.002707708882063756,0.0027389194021982177,0.00293162610947085,0.002963421708793061,0.0029653839810002136
1261,0.0020596170862240367,0.002153123197679717,0.0024021757263871387,0.0024077535178481987,0.0025409111602670877,0.0026925733647108437,0.0027366586347114374
1262,0.0019372654873058615,0.002060418892405492,0.002404832329406527,0.0026856359542955814,0.002778129167648579,0.0028710958203018505,0.002887780007573351
1263,0.0013488084957294097,0.0019765566485524175,0.001985072514606473,0.0020376621590088707,0.002051753036448279,0.0021353242384503277,0.0022334730462254203
1264,0.0015392681736137851,0.0016867626127275443,0.0017236156847954733,0.0018062902266348846,0.0018323971379668208,0.0019770348389083164,0.0020072090154278866
1265,0.0014257811377332095,0.0017533626357793407,0.0019617256719918516,0.002236188747472538,0.0022386901328186656,0.002409444158453866,0.0024717095726024545
1266,0.002279500879756376,0.002330789973617469,0.0024262650926094795,0.002560013483158721,0.002637994531070772,0.0027256477701113773,0.002786285414175129
1267,0.0011827426204810876,0.0013421781238619319,0.0016187399550968468,0.0017352379738149795,0.0018000015972016417,0.0020021170964744407,0.0020313392706019263
1268,0.0019982604209964113,0.0021531575373349384,0.00215623675419537,0.002167878032627896,0.0021948998919591642,0.0022187273758028977,0.002229256190589244
1269,0.0016935576464609256,0.002430393740795779,0.0025105315949617156,0.0026474010595927966,0.002752432362218181,0.0027765500905597264,0.0028342181454860766
1270,0.0017612266451505448,0.002040818421327541,0.002046902989923274,0.002214992011778519,0.002293354017539344,0.0023081861155568504,0.002350682534312669
1271,0.0030495267219884515,0.0031906511612803624,0.0033020681916153677,0.0035451551621423815,0.0036522387139978994,0.0036866673263702588,0.0037012972342128493
1272,0.0014703173683548716,0.0015624455794662389,0.0018704770238310718,0.0020887589109970773,0.00216157488384357,0.0021742980755555747,0.002178875853139693
1273,0.001755421296807422,0.0020726170443847772,0.0021987096795793846,0.002231905273152438,0.0022436895870783895,0.002272606411801032,0.0022786958978457967
1274,0.0017785370850360066,0.0021522037953011774,0.00220254536200977,0.002293376801649944,0.0023166100421624604,0.002325129358074438,0.0023297000869503402
1275,0.0019100392518183957,0.002347551069228287,0.0023791674947931107,0.0023891430768794544,0.002438188223832091,0.0024801628830028164,0.002484384264705827
1276,0.0015734574346208958,0.001993016853769919,0.0020147220943838745,0.0020512646082238447,0.0022323004497986016,0.0022799658538824835,0.002389605435533492
1277,0.0012627027301871882,0.001536520718291738,0.0015499302551566928,0.0016510600340541796,0.0017643127777364166,0.0017893827833872832,0.0018089025700869159
1278,0.0015219436313760014,0.002135112854625207,0.0022673976655659084,0.002273955443872637,0.0024219457868033334,0.0025331100825678778,0.0025497985246498538
1279,0.0018357137075216147,0.0021744396295823153,0.002312230090131443,0.0026307883767384957,0.0026972191065920614,0.002751912087407847,0.00276793714489952
1280,0.0020716054358694393,0.002429820087487449,0.0026825600288414592,0.0027002491401551666,0.0029028562200382486,0.002913795890349519,0.002962797158471238
1281,0.002618912331516124,0.00265172291673008,0.0033241356287235123,0.003339570019343599,0.003553625748378583,0.0035989163005631817,0.0036061158546821463
1282,0.0024863816562249847,0.0025145716668121647,0.002560610485927014,0.0026490866747784425,0.002694941671284387,0.0026972732657764716,0.0027720200566752535
1283,0.001737613300636083,0.002278203357003473,0.002417415790036897,0.0031545524199241303,0.003173779223953751,0.0031762339582330655,0.003177507053628066
1284,0.001962930895327699,0.00197085351497139,0.002322679137322685,0.0023288479340253573,0.00233388506876906,0.0023366656920322517,0.002385286816158342
1285,0.002279785412547062,0.0023088068735272354,0.0025462799273661225,0.0026618971859278156,0.002731626024406382,0.002752400819187934,0.0028204730542908413
1286,0.004275268751144273,0.004323162609382537,0.0044958021941927185,0.004618593098143701,0.004738367021244838,0.004761462414846936,0.004834846082665301
1287,0.0028496205609107295,0.002856992061250201,0.0028589785981392446,0.0030296698327537622,0.0034850141774347638,0.003514014042145505,0.0035178619747842825
1288,0.001739065470996439,0.0021296154396567737,0.0023837403918479864,0.0025038069023496637,0.002660229731753717,0.00268576160747526,0.003029869563512656
1289,0.0017952196619163354,0.002053778263433683,0.0024855944611988164,0.0026297879709894106,0.002718450143722403,0.002822470220023666,0.002828871714099646
1290,0.0040759153373152906,0.0041783390846665495,0.004272544348160928,0.004436420183744709,0.004543552616406766,0.004844142432196033,0.004897856955339294
1291,0.0025702914102491473,0.003860558794129414,0.003994353078207252,0.0042984444021943,0.004623386090083294,0.004724882730906435,0.004733580325967118
1292,0.0014562395898635857,0.0022085488394793205,0.0022775391811227243,0.00254098530555481,0.002595779947934002,0.002746328574509483,0.003264560203556828
1293,0.0024584330107896607,0.0027709534480936764,0.0029500251896220227,0.0030115635952020553,0.0032417262537012353,0.00346804165338007,0.003503717846957745
1294,0.0012912850788937026,0.0018679368616798077,0.0019307072531331128,0.0019431157292370937,0.0021217649903206882,0.002133660287315855,0.002147426865014869
1295,0.0018793392032291267,0.0021872643625256093,0.0024042908981498426,0.0024086251615362095,0.002677399965744831,0.0028579002758365763,0.002860730056837588
1296,0.002056207403953196,0.0022589023130294176,0.002366254420750744,0.002444461044588042,0.002559112007879908,0.002780321332000595,0.002985074276789389
1297,0.0037475905773447474,0.003887628248196405,0.003889698291392484,0.004150952156728439,0.00427337667774254,0.004307487467623532,0.00435897763188969
1298,0.004183881635110745,0.0043624494904825175,0.004623594151698803,0.004805994350001956,0.004843286849125691,0.004850704300638774,0.005044206097591791
1299,0.0021471378821587405,0.0022026976385142276,0.002407335283603109,0.0024170629020654195,0.0024442189958599468,0.002460820465012943,0.002475774745384719
1300,0.003134303141770464,0.003358482921069262,0.0034179313526478423,0.0035360877589982443,0.003541461139310188,0.003660976310751802,0.003681918281785333
1301,0.0019358839253418737,0.002187835118804421,0.0023830471450655565,0.0024324199018873074,0.0024461012326464017,0.002483446921135526,0.0024935456329502966
1302,0.0021669818576461755,0.002573889692636182,0.00260639939290753,0.002745993892018823,0.0028438419571461065,0.003111357187617168,0.0031216598599885597
1303,0.0055850222940898725,0.0058000588358538335,0.006087020685330767,0.006227495763976983,0.006344525086239955,0.006482072052078514,0.006561040508123953
1304,0.0034644151685309047,0.0036045303979798347,0.0037204359935614894,0.004110575628433076,0.004303007658836937,0.004331852168534512,0.0043347460866333684
1305,0.0018110963923719788,0.0018986184777247674,0.0022575210999906965,0.002409249379550353,0.002415185876565803,0.002560556956307866,0.0026072475380935255
1306,0.0015508298734380796,0.001860358267732655,0.002227720789813069,0.0022735888012819627,0.002330745153848555,0.0023644400029136274,0.0023673569780592496
1307,0.002566602624459636,0.0029264092767119325,0.003086336048984242,0.0031535356852354195,0.003217710793950899,0.0032377864853118865,0.0032512845042413584
1308,0.0015988295794007457,0.0018797802205139558,0.0019586423630395884,0.0019640252194839595,0.0020699997640461006,0.0021857637447085434,0.0022159588423396838
1309,0.0010447672558437774,0.0012013559962429881,0.0014940928003643835,0.0015572252125022694,0.001600354571398353,0.0016111817120164024,0.0017563937188468924
1310,0.0008475842339493391,0.0013729075843463112,0.0015596207904977739,0.0016354460053677774,0.0016365697929221616,0.0016938424737905245,0.0017547913102286784
1311,0.0015229642887268178,0.0015374471398430475,0.001883192465815511,0.00208526504840333,0.0021027410606376945,0.0021647859371602017,0.002330244326115371
1312,0.0014516149941172988,0.0015998876225014587,0.0016038062184830922,0.001630557073609973,0.0016355891171268924,0.0016571380337474597,0.0016828601542603653
1313,0.0017340843505560042,0.0020396104739806064,0.002307530296634764,0.0023862175334624296,0.002433650318652559,0.002465463622222513,0.0025921331192558113
1314,0.0015816087339266883,0.0018343513231330916,0.0018552244199071194,0.001861814788439563,0.0018982366884707396,0.0019271430639341048,0.0020061178832620746
1315,0.001320288119359826,0.0014453280517947428,0.0017331634903825178,0.0017627957501064539,0.0018677361418328474,0.0018708467696902055,0.0018938569808254675
1316,0.001273273274972968,0.0015256826406707313,0.0016929409149970735,0.0018185841582995259,0.0018579655639190294,0.0019108033772043192,0.0019125869922452196
1317,0.0017564543845394727,0.0019159411558580012,0.0019663960985091436,0.0020469575181576603,0.0022060964563960046,0.002294888306671112,0.0022950857344368196
1318,0.0008102362813085495,0.0010752617407217592,0.0013258300683790507,0.0013966478606013582,0.001488942744926118,0.0015732699091550552,0.0015934051066879248
1319,0.0016445798423741019,0.0016919917689634109,0.001769794638317217,0.0018421036224187815,0.0018633043412736063,0.0018683072459858947,0.0021351576926253294
1320,0.0014696199826933984,0.0017237847385939936,0.0017579515229154783,0.0017909796508502633,0.0018849506488176069,0.001974981253838738,0.0020274694458877664
1321,0.0014005644560546203,0.0015199294321013787,0.0015516427369693297,0.0015716648692292595,0.0016410605521031923,0.0016544301678284822,0.0017245275031136042
1322,0.0014333884823416018,0.002167061685353073,0.0023798967228832817,0.002412167466325515,0.0024380627883976986,0.002455814658150548,0.0025045506374060996
1323,0.0012571334308297802,0.001762370058633346,0.0017993130265189178,0.0019081977942030466,0.0020061630081026844,0.0020074007555772344,0.0021124241821575073
1324,0.0016068573764416452,0.0016387214629282171,0.0016576825056644725,0.001658080446538254,0.001667848192679277,0.0016977565081601686,0.0016982886253879227
1325,0.0013026927197455416,0.0016106337599683764,0.001635082556776317,0.0017001716897980378,0.0017592257637288474,0.0018493773306564943,0.0020008650671988954
1326,0.0013849764811357252,0.0016959422704915154,0.001833000765745212,0.0020033788378494453,0.0021470545769124404,0.002174699233653705,0.0023640579970472353
1327,0.0013831420409659398,0.0019073115426943468,0.001976394268698605,0.0020090203495955142,0.0020916143493509803,0.00223899570939441,0.0022487680582754265
1328,0.0013785619108244544,0.0015337184019422522,0.0016404422374962848,0.001768653188905834,0.0018456175981569406,0.001989320252246852,0.002355517013049006
1329,0.0026370667134355914,0.0031057084081764696,0.0032794933156602398,0.003284554666688774,0.0033090515907709087,0.003364591178194374,0.003488575562664871
1330,0.001686855109571321,0.0018050771080218829,0.002035266348137371,0.0021183825005079105,0.00212936000086282,0.0021512571581313875,0.002330403060733118
1331,0.0011953518033813004,0.0015136127234440398,0.001673792268378038,0.0017973335233437157,0.0018579138133520525,0.001959765617624384,0.0020073786648059917
1332,0.0017549715918803016,0.00202629747473967,0.002065989957800688,0.0021489272790248316,0.0021545857897848123,0.002237334008235932,0.0023033664043084394
1333,0.0024999800224508573,0.0027171912977902407,0.0029642101535806206,0.003089547683528515,0.0032250068049652064,0.003310164086122899,0.0033562111275740017
1334,0.0027202017105228764,0.0027686089603416843,0.0027957013537121623,0.0028669277992035714,0.0029200709875412817,0.0030182536299693703,0.0030772472988736172
1335,0.0014150216645709215,0.0015941828654244046,0.0020098508057872612,0.0020275886290538397,0.0023143695705570007,0.0023522247595272098,0.0023687215174486944
1336,0.0012894154750390488,0.0014488753086155587,0.001704491081285399,0.001709509624063947,0.0018659151785922485,0.002016890351595389,0.0021392501983443103
1337,0.0012227106802391635,0.0022995635047563584,0.0023055572766386796,0.0023464944133929516,0.002369662023621297,0.0023917873993167566,0.002474940502401364
1338,0.001429081097395224,0.0015354122494459503,0.0015543552680662748,0.0016133427348379332,0.0017083131630021287,0.00176661873723451,0.001837062148352834
1339,0.0012576734032080249,0.0012832886774111626,0.0016222487398369946,0.0018854985966439842,0.0019400242968584014,0.001954179875627342,0.00200641289531624
1340,0.0016005910767673181,0.001774134762719085,0.00223651476578732,0.0022744241921697685,0.002291416275334202,0.002423267795980665,0.002513380764326651
1341,0.0019950658096950864,0.002011923096927968,0.0022262766586308084,0.002320500377417836,0.002547306959275185,0.002605397648009772,0.00274195689197844
1342,0.0016248435627784932,0.0018055373250274534,0.0018738042448963343,0.0019663222307248593,0.0019796448234427784,0.0020674091386914,0.0020689337723810808
1343,0.0012376621915927272,0.0015580829556814573,0.001646363528705686,0.0019283387278508002,0.001969140617178716,0.001977589841159781,0.0019935834929082647
1344,0.0015839959068138778,0.0020219970371033453,0.002045488576969267,0.002134942072525647,0.0022697085213217874,0.0022872067156560357,0.00237296740390988
1345,0.0019424662954451583,0.002165861138655807,0.002515506259834523,0.0026305678098078214,0.0026458664787031537,0.0026526661614235812,0.002880258572348325
1346,0.0015865410802532868,0.001929039690400406,0.001975751901800315,0.001996426043777723,0.0020451312399941586,0.0020494569491749373,0.0021127362372831316
1347,0.0017022980157781256,0.002021312946159094,0.002024509861263145,0.0020290272056168296,0.0021449504579736066,0.002198954320927058,0.002240652073340035
1348,0.0015881655281867885,0.001656831228232392,0.0016758871054099616,0.0017138394304763301,0.0017521621652330393,0.0018959128777125296,0.0019348489405522438
1349,0.002737035459184029,0.0027446130732138667,0.0027472274491403604,0.0033134079074729076,0.003362579580248027,0.003390791004573318,0.0034683954667048393
1350,0.0022071921180633713,0.0023821688163141053,0.002908221256782513,0.0029161810580345744,0.003081181455796291,0.0033138035473987424,0.003406210953133581
1351,0.0018484185232403086,0.0018894871477120338,0.0021703460090936226,0.002267136447585224,0.0024880064456420155,0.0025610258939280754,0.002578142082717797
1352,0.0021945200923866714,0.00250501032687669,0.0026622142764694484,0.0028254083983872843,0.0029935649815794833,0.003021653878785549,0.0033083135658723618
1353,0.0011346913986737261,0.0014726549256508284,0.001669000775894768,0.0018945257055855086,0.0019272459487710341,0.001952681869793778,0.0020207147119040026
1354,0.0020520289666571,0.0022177014467276712,0.00231390097804239,0.0025575924095467863,0.0025626383246359187,0.0026101744184754863,0.0026468266734808415
1355,0.002889392556957915,0.0030353302680011045,0.003136184249105678,0.003225092638461017,0.003331637712979725,0.0034262754043505113,0.003439193343393519
1356,0.005103123491545371,0.006085493739597739,0.006527848828276757,0.006620029848638554,0.007107787502646922,0.00734817736500219,0.007542752599764999
1357,0.005062528879884464,0.005173786053431809,0.005261958911629872,0.005572241195016992,0.005635029395927731,0.0057383551700315024,0.005787987605556489
1358,0.0037105605508361028,0.004634558120858571,0.004955456591762808,0.00497019464868827,0.005439776094857799,0.005509279533450698,0.006176983089022118
1359,0.0041523677738795105,0.004396757084767548,0.005733701989339551,0.00574368862781002,0.0058026469095407325,0.005961860604031757,0.006217422952573946
1360,0.00525477625660231,0.006954287026595521,0.007025727230168861,0.007146498674703509,0.0072476180736984,0.0075494339656768435,0.008096130990092805
1361,0.004664579927220026,0.0047742754501065325,0.0058489261109761536,0.006155481034614918,0.006349158351708814,0.0065557360372842715,0.006589217562101363
1362,0.004162264487562913,0.004445986850582048,0.004504813168798572,0.0054986238855118125,0.005636847015352588,0.005756148794617026,0.005847452884424981
1363,0.0030739197944285638,0.004145775610768507,0.0048190763056382944,0.004896452382033379,0.005186776433616738,0.0054229788751359925,0.005615762857294717
